	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
1520	7	0.0896394188163195	0.696611139791667	0	0	0	0.0896394188163195	0.696611139791667	LMMNoCorrection	14000	A90	1440	1440	0	14000		LAT	LAT
1521	8	-0.00356819067430535	-0.0698396556597222	0	1	0.5	-0.00356819067430535	-0.0698396556597222	LMMNoCorrection	13000	A90	1440	1440	0	13000		LAT	LAT
1522	9	0.10192051132257	0.923908037083334	0	0	0	0.10192051132257	0.923908037083334	LMMNoCorrection	12000	A90	1440	1440	0	12000		LAT	LAT
1523	10	0.0616693784777776	0.514275851909722	0	0	0	0.0616693784777776	0.514275851909722	LMMNoCorrection	11000	A90	1440	1440	0	11000		LAT	LAT
1524	11	0.0813167986631943	0.627206299270833	0	0.2	0	0.0813167986631943	0.627206299270833	LMMNoCorrection	10000	A90	1440	1440	0	10000		LAT	LAT
1525	12	0.0605004327364585	0.638189091597222	0	0.1	0	0.0605004327364585	0.638189091597222	LMMNoCorrection	9000	A90	1440	1440	0	9000		LAT	LAT
1526	13	0.0785234940621528	0.499327831041667	0	0	0	0.0785234940621528	0.499327831041667	LMMNoCorrection	8000	A90	1440	1440	0	8000		LAT	LAT
1527	14	0.038760542514236	0.490469580208333	0	0.1	0	0.038760542514236	0.490469580208333	LMMNoCorrection	7000	A90	1440	1440	0	7000		LAT	LAT
1528	15	0.0642005478409722	0.591137072465278	0	0	0	0.0642005478409722	0.591137072465278	LMMNoCorrection	6000	A90	1440	1440	0	6000		LAT	LAT
1529	16	0.060192566170139	0.478915273819445	0	0.1	0	0.060192566170139	0.478915273819445	LMMNoCorrection	4000	A90	1440	1440	0	4000		LAT	LAT
1530	17	0.0624597489201388	0.424436037847221	0	0	0	0.0624597489201388	0.424436037847221	LMMNoCorrection	2000	A90	1440	1440	0	2000		LAT	LAT
1531	1	0.227923464700695	1.04459936409722	0	0	0	0.227923464700695	1.04459936409722	LMMNoCorrection	20000	A91	1440	1440	0	20000		LAT	LAT
1532	2	0.110236226859653	1.05297442545139	0	0.1	0	0.110236226859653	1.05297442545139	LMMNoCorrection	19000	A91	1440	1440	0	19000		LAT	LAT
1533	3	0.0643898934180557	0.730207376562499	0	0	0	0.0643898934180557	0.730207376562499	LMMNoCorrection	18000	A91	1440	1440	0	18000		LAT	LAT
1534	4	0.0683956033990277	0.709120650590278	0	0	0	0.0683956033990277	0.709120650590278	LMMNoCorrection	17000	A91	1440	1440	0	17000		LAT	LAT
1535	5	-0.0352058276718747	0.618684426979167	0	0.3	0	-0.0352058276718747	0.618684426979167	LMMNoCorrection	16000	A91	1440	1440	0	16000		LAT	LAT
1536	6	0.0720915522299999	0.409110687361111	0	0.1	0	0.0720915522299999	0.409110687361111	LMMNoCorrection	15000	A91	1440	1440	0	15000		LAT	LAT
1537	7	0.0363031130100707	0.558448127847222	0	0.4	0	0.0363031130100707	0.558448127847222	LMMNoCorrection	14000	A91	1440	1440	0	14000		LAT	LAT
1538	8	0.0384545419881641	0.740145722083334	0	0.5	0	0.0384545419881641	0.740145722083334	LMMNoCorrection	13000	A91	1440	1440	0	13000		LAT	LAT
1539	9	0.0488303080833337	0.862483022430556	0	0.4	0	0.0488303080833337	0.862483022430556	LMMNoCorrection	12000	A91	1440	1440	0	12000		LAT	LAT
1540	10	0.151912061392708	0.410584385277777	0	0	0	0.151912061392708	0.410584385277777	LMMNoCorrection	11000	A91	1440	1440	0	11000		LAT	LAT
1541	11	0.0318087970413194	0.564139979930556	0	0.3	0	0.0318087970413194	0.564139979930556	LMMNoCorrection	10000	A91	1440	1440	0	10000		LAT	LAT
1542	12	0.0856413716798615	0.594630418437499	0	0	0	0.0856413716798615	0.594630418437499	LMMNoCorrection	9000	A91	1440	1440	0	9000		LAT	LAT
1543	13	0.111025278354861	0.854116109236112	0	0	0	0.111025278354861	0.854116109236112	LMMNoCorrection	8000	A91	1440	1440	0	8000		LAT	LAT
1544	14	0.0858030692069444	0.584083088541667	0	0.2	0	0.0858030692069444	0.584083088541667	LMMNoCorrection	7000	A91	1440	1440	0	7000		LAT	LAT
1545	15	0.0150072066666667	0.719185363958333	0	0.8	0	0.0150072066666667	0.719185363958333	LMMNoCorrection	6000	A91	1440	1440	0	6000		LAT	LAT
1546	16	0.0390966610902777	0.419552486180556	0	0.1	0	0.0390966610902777	0.419552486180556	LMMNoCorrection	4000	A91	1440	1440	0	4000		LAT	LAT
1547	17	0.089985917146875	0.419376625347222	0	0	0	0.089985917146875	0.419376625347222	LMMNoCorrection	2000	A91	1440	1440	0	2000		LAT	LAT
1548	1	0.160254711509028	0.933128732291667	0	0	0	0.160254711509028	0.933128732291667	LMMNoCorrection	20000	A92	1440	1440	0	20000		LAT	LAT
1549	2	0.103761715752639	1.01122360802083	0	0.1	0	0.103761715752639	1.01122360802083	LMMNoCorrection	19000	A92	1440	1440	0	19000		LAT	LAT
1550	3	0.120842412979028	1.0497010578125	0	0.1	0	0.120842412979028	1.0497010578125	LMMNoCorrection	18000	A92	1440	1440	0	18000		LAT	LAT
1551	4	-0.0437322020986113	0.979880567881944	0	0.6	0	-0.0437322020986113	0.979880567881944	LMMNoCorrection	17000	A92	1440	1440	0	17000		LAT	LAT
1552	5	0.0322297743399306	0.33644824652778	0	0.6	0.1	0.0322297743399306	0.33644824652778	LMMNoCorrection	16000	A92	1440	1440	0	16000		LAT	LAT
1553	6	0.0335242801680556	0.828599977847222	0	0.6	0	0.0335242801680556	0.828599977847222	LMMNoCorrection	15000	A92	1440	1440	0	15000		LAT	LAT
1554	7	0.0691552073734034	0.800485661562501	0	0.4	0	0.0691552073734034	0.800485661562501	LMMNoCorrection	14000	A92	1440	1440	0	14000		LAT	LAT
1555	8	0.135125161201388	0.574097533645833	0	0	0	0.135125161201388	0.574097533645833	LMMNoCorrection	13000	A92	1440	1440	0	13000		LAT	LAT
1556	9	0.142148220314188	0.824542646388889	0	0	0	0.142148220314188	0.824542646388889	LMMNoCorrection	12000	A92	1440	1440	0	12000		LAT	LAT
1557	10	0.18102769146493	0.825457278888889	0	0	0	0.18102769146493	0.825457278888889	LMMNoCorrection	11000	A92	1440	1440	0	11000		LAT	LAT
1558	11	0.0724321637326387	0.469640154375	0	0.2	0	0.0724321637326387	0.469640154375	LMMNoCorrection	10000	A92	1440	1440	0	10000		LAT	LAT
1559	12	0.0846296832597222	0.790745205902778	0	0	0	0.0846296832597222	0.790745205902778	LMMNoCorrection	9000	A92	1440	1440	0	9000		LAT	LAT
1560	13	0.145377223505556	0.672676153680555	0	0	0	0.145377223505556	0.672676153680555	LMMNoCorrection	8000	A92	1440	1440	0	8000		LAT	LAT
1561	14	0.0362734056180555	0.458982192604166	0	0	0	0.0362734056180555	0.458982192604166	LMMNoCorrection	7000	A92	1440	1440	0	7000		LAT	LAT
1562	15	0.113517637729167	0.675432624652778	0	0	0	0.113517637729167	0.675432624652778	LMMNoCorrection	6000	A92	1440	1440	0	6000		LAT	LAT
1563	16	0.0880309923215278	0.330050668263889	0	0	0	0.0880309923215278	0.330050668263889	LMMNoCorrection	4000	A92	1440	1440	0	4000		LAT	LAT
1564	17	0.0968839703472222	0.346620248611111	0	0	0	0.0968839703472222	0.346620248611111	LMMNoCorrection	2000	A92	1440	1440	0	2000		LAT	LAT
1565	1	0.0131500268906249	0.873313947291667	0	0.9	0	0.0131500268906249	0.873313947291667	LMMNoCorrection	20000	A93	1440	1440	0	20000		LAT	LAT
1566	2	0.0510943239236112	0.944843970208333	0	0.4	0	0.0510943239236112	0.944843970208333	LMMNoCorrection	19000	A93	1440	1440	0	19000		LAT	LAT
1567	3	0.0262818449979162	0.726395869444444	0	0.5	0	0.0262818449979162	0.726395869444444	LMMNoCorrection	18000	A93	1440	1440	0	18000		LAT	LAT
1568	4	0.0332509260069447	0.6623066196875	0	0.2	0	0.0332509260069447	0.6623066196875	LMMNoCorrection	17000	A93	1440	1440	0	17000		LAT	LAT
1569	5	0.118666177419445	0.860696378368056	0	0.1	0	0.118666177419445	0.860696378368056	LMMNoCorrection	16000	A93	1440	1440	0	16000		LAT	LAT
1570	6	0.112029537235069	0.814822556458334	0	0	0	0.112029537235069	0.814822556458334	LMMNoCorrection	15000	A93	1440	1440	0	15000		LAT	LAT
1571	7	-0.00659848804097171	0.818190809687501	0	0.7	0	-0.00659848804097171	0.818190809687501	LMMNoCorrection	14000	A93	1440	1440	0	14000		LAT	LAT
1572	8	0.031025798924653	0.630565313402778	0	0.4	0	0.031025798924653	0.630565313402778	LMMNoCorrection	13000	A93	1440	1440	0	13000		LAT	LAT
1573	9	0.145389378775694	0.894819763611112	0	0	0	0.145389378775694	0.894819763611112	LMMNoCorrection	12000	A93	1440	1440	0	12000		LAT	LAT
1574	10	0.12133165893125	0.619507700138889	0	0	0	0.12133165893125	0.619507700138889	LMMNoCorrection	11000	A93	1440	1440	0	11000		LAT	LAT
1575	11	0.0672875035645143	0.599088691111111	0	0.1	0	0.0672875035645143	0.599088691111111	LMMNoCorrection	10000	A93	1440	1440	0	10000		LAT	LAT
1576	12	0.118638575465972	0.531012077291666	0	0	0	0.118638575465972	0.531012077291666	LMMNoCorrection	9000	A93	1440	1440	0	9000		LAT	LAT
1577	13	0.0600435019968751	0.681950105729167	0	0	0	0.0600435019968751	0.681950105729167	LMMNoCorrection	8000	A93	1440	1440	0	8000		LAT	LAT
1578	14	0.115298963125	0.770716577569443	0	0	0	0.115298963125	0.770716577569443	LMMNoCorrection	7000	A93	1440	1440	0	7000		LAT	LAT
1579	15	0.0694277787881945	0.643536419791667	0	0	0	0.0694277787881945	0.643536419791667	LMMNoCorrection	6000	A93	1440	1440	0	6000		LAT	LAT
1580	16	0.0911684660694444	0.419577910069445	0	0	0	0.0911684660694444	0.419577910069445	LMMNoCorrection	4000	A93	1440	1440	0	4000		LAT	LAT
1581	17	0.0446535443680555	0.501924308680555	0	0	0	0.0446535443680555	0.501924308680555	LMMNoCorrection	2000	A93	1440	1440	0	2000		LAT	LAT
1582	1	0.061889923928125	1.27690156815972	0	0.3	0	0.061889923928125	1.27690156815972	LMMNoCorrection	20000	A94	1440	1440	0	20000		LAT	LAT
1583	2	0.0307910271687495	0.481797824375	0	0.8	0	0.0307910271687495	0.481797824375	LMMNoCorrection	19000	A94	1440	1440	0	19000		LAT	LAT
1584	3	0.16235222463125	0.833493953541666	0	0	0	0.16235222463125	0.833493953541666	LMMNoCorrection	18000	A94	1440	1440	0	18000		LAT	LAT
1585	4	0.162461410481597	0.451447339583333	0	0	0	0.162461410481597	0.451447339583333	LMMNoCorrection	17000	A94	1440	1440	0	17000		LAT	LAT
1586	5	0.15495942567257	0.998688162187501	0	0	0	0.15495942567257	0.998688162187501	LMMNoCorrection	16000	A94	1440	1440	0	16000		LAT	LAT
1587	6	0.055123050191351	0.756007969826389	0	0.4	0	0.055123050191351	0.756007969826389	LMMNoCorrection	15000	A94	1440	1440	0	15000		LAT	LAT
1588	7	0.127042325854861	0.849074900034722	0	0	0	0.127042325854861	0.849074900034722	LMMNoCorrection	14000	A94	1440	1440	0	14000		LAT	LAT
1589	8	0.144873177597222	0.772428258472222	0	0	0	0.144873177597222	0.772428258472222	LMMNoCorrection	13000	A94	1440	1440	0	13000		LAT	LAT
1590	9	0.067190281059375	0.925324899236112	0	0.1	0	0.067190281059375	0.925324899236112	LMMNoCorrection	12000	A94	1440	1440	0	12000		LAT	LAT
1591	10	0.0598118363211806	0.832019635243056	0	0.2	0	0.0598118363211806	0.832019635243056	LMMNoCorrection	11000	A94	1440	1440	0	11000		LAT	LAT
1592	11	0.03954874967625	0.639789115590278	0	0.5	0	0.03954874967625	0.639789115590278	LMMNoCorrection	10000	A94	1440	1440	0	10000		LAT	LAT
1593	12	0.0516044188833333	0.343966105659721	0	0.1	0	0.0516044188833333	0.343966105659721	LMMNoCorrection	9000	A94	1440	1440	0	9000		LAT	LAT
1594	13	0.0780465415277777	0.56011701045139	0	0	0	0.0780465415277777	0.56011701045139	LMMNoCorrection	8000	A94	1440	1440	0	8000		LAT	LAT
1595	14	0.0162990978437498	0.421796033958331	0	0.5	0	0.0162990978437498	0.421796033958331	LMMNoCorrection	7000	A94	1440	1440	0	7000		LAT	LAT
1596	15	0.105148706772778	0.689059202847222	0	0	0	0.105148706772778	0.689059202847222	LMMNoCorrection	6000	A94	1440	1440	0	6000		LAT	LAT
1597	16	0.00680751597916668	0.404128666041667	0	0.8	0	0.00680751597916668	0.404128666041667	LMMNoCorrection	4000	A94	1440	1440	0	4000		LAT	LAT
1598	17	0.0641594105069444	0.433149169097222	0	0	0	0.0641594105069444	0.433149169097222	LMMNoCorrection	2000	A94	1440	1440	0	2000		LAT	LAT
1599	1	0.070748178359028	0.752643909097223	0	0.3	0	0.070748178359028	0.752643909097223	LMMNoCorrection	20000	A95	1440	1440	0	20000		LAT	LAT
1600	2	0.0809335246458339	0.848633527777777	0	0.4	0	0.0809335246458339	0.848633527777777	LMMNoCorrection	19000	A95	1440	1440	0	19000		LAT	LAT
1601	3	0.0902083581354584	0.782021418819445	0	0.3	0	0.0902083581354584	0.782021418819445	LMMNoCorrection	18000	A95	1440	1440	0	18000		LAT	LAT
1602	4	0.0881604876340278	0.641192157604166	0	0.1	0	0.0881604876340278	0.641192157604166	LMMNoCorrection	17000	A95	1440	1440	0	17000		LAT	LAT
1603	5	0.0539974453128471	0.714206217152778	0	0	0	0.0539974453128471	0.714206217152778	LMMNoCorrection	16000	A95	1440	1440	0	16000		LAT	LAT
1604	6	0.0358562455517362	0.7973145271875	0	0.2	0	0.0358562455517362	0.7973145271875	LMMNoCorrection	15000	A95	1440	1440	0	15000		LAT	LAT
1605	7	0.022822037579861	1.07324375076389	0	0.4	0	0.022822037579861	1.07324375076389	LMMNoCorrection	14000	A95	1440	1440	0	14000		LAT	LAT
1606	8	-0.0230859965572917	0.837148780486112	0	0.5	0	-0.0230859965572917	0.837148780486112	LMMNoCorrection	13000	A95	1440	1440	0	13000		LAT	LAT
1607	9	0.10915137975	0.726949893159723	0	0	0	0.10915137975	0.726949893159723	LMMNoCorrection	12000	A95	1440	1440	0	12000		LAT	LAT
1608	10	0.0681961415055556	0.623574870138888	0	0	0	0.0681961415055556	0.623574870138888	LMMNoCorrection	11000	A95	1440	1440	0	11000		LAT	LAT
1609	11	0.00535380619444441	0.778138356805555	0	1	0	0.00535380619444441	0.778138356805555	LMMNoCorrection	10000	A95	1440	1440	0	10000		LAT	LAT
1610	12	0.082216196557986	0.730223854166667	0	0	0	0.082216196557986	0.730223854166667	LMMNoCorrection	9000	A95	1440	1440	0	9000		LAT	LAT
1611	13	0.119789566109722	0.497905920798612	0	0	0	0.119789566109722	0.497905920798612	LMMNoCorrection	8000	A95	1440	1440	0	8000		LAT	LAT
1612	14	0.0767494676627781	0.628852722395833	0	0	0	0.0767494676627781	0.628852722395833	LMMNoCorrection	7000	A95	1440	1440	0	7000		LAT	LAT
1613	15	0.129793238544862	0.477899856875	0	0	0	0.129793238544862	0.477899856875	LMMNoCorrection	6000	A95	1440	1440	0	6000		LAT	LAT
1614	16	0.0812068050451389	0.464798647395834	0	0	0	0.0812068050451389	0.464798647395834	LMMNoCorrection	4000	A95	1440	1440	0	4000		LAT	LAT
1615	17	0.042265623270833	0.403325981597222	0	0.1	0	0.042265623270833	0.403325981597222	LMMNoCorrection	2000	A95	1440	1440	0	2000		LAT	LAT
1616	1	0.0922937159626737	0.698561456527778	0	0.1	0	0.0922937159626737	0.698561456527778	LMMNoCorrection	20000	A96	1440	1440	0	20000		LAT	LAT
1617	2	0.0531294788329863	0.955359040937499	0	0.4	0	0.0531294788329863	0.955359040937499	LMMNoCorrection	19000	A96	1440	1440	0	19000		LAT	LAT
1618	3	0.224242783988889	1.39498895503472	0	0	0	0.224242783988889	1.39498895503472	LMMNoCorrection	18000	A96	1440	1440	0	18000		LAT	LAT
1619	4	0.00600426489937502	0.733305988159723	0	1	0	0.00600426489937502	0.733305988159723	LMMNoCorrection	17000	A96	1440	1440	0	17000		LAT	LAT
1620	5	0.0497816543649305	0.531552913576389	0	0.4	0	0.0497816543649305	0.531552913576389	LMMNoCorrection	16000	A96	1440	1440	0	16000		LAT	LAT
1621	6	0.133380934293751	0.757179477465277	0	0	0	0.133380934293751	0.757179477465277	LMMNoCorrection	15000	A96	1440	1440	0	15000		LAT	LAT
1622	7	0.0993194731145833	0.618823878159722	0	0.1	0	0.0993194731145833	0.618823878159722	LMMNoCorrection	14000	A96	1440	1440	0	14000		LAT	LAT
1623	8	-0.0441866040510417	0.528485933020833	0	0.5	0	-0.0441866040510417	0.528485933020833	LMMNoCorrection	13000	A96	1440	1440	0	13000		LAT	LAT
1624	9	0.152362765315972	0.690703092881943	0	0	0	0.152362765315972	0.690703092881943	LMMNoCorrection	12000	A96	1440	1440	0	12000		LAT	LAT
1625	10	0.0121933750826389	0.715053742048611	0	1	0	0.0121933750826389	0.715053742048611	LMMNoCorrection	11000	A96	1440	1440	0	11000		LAT	LAT
1626	11	0.0464279580673611	0.435753053368056	0	0.2	0	0.0464279580673611	0.435753053368056	LMMNoCorrection	10000	A96	1440	1440	0	10000		LAT	LAT
1627	12	0.0351403110944444	0.826179418888889	0	0.3	0	0.0351403110944444	0.826179418888889	LMMNoCorrection	9000	A96	1440	1440	0	9000		LAT	LAT
1628	13	0.0554924203646528	0.652826564479167	0	0.2	0	0.0554924203646528	0.652826564479167	LMMNoCorrection	8000	A96	1440	1440	0	8000		LAT	LAT
1629	14	0.0390893394253474	0.605001432048611	0	0.7	0	0.0390893394253474	0.605001432048611	LMMNoCorrection	7000	A96	1440	1440	0	7000		LAT	LAT
1630	15	0.0917880320277779	0.57168323875	0	0	0	0.0917880320277779	0.57168323875	LMMNoCorrection	6000	A96	1440	1440	0	6000		LAT	LAT
1631	16	0.0490401491461807	0.471501116319444	0	0.3	0	0.0490401491461807	0.471501116319444	LMMNoCorrection	4000	A96	1440	1440	0	4000		LAT	LAT
1632	17	0.0233468803437501	0.502601230208333	0	0.1	0	0.0233468803437501	0.502601230208333	LMMNoCorrection	2000	A96	1440	1440	0	2000		LAT	LAT
1633	1	-0.0718077218149305	0.439047229965277	0	0.1	0	-0.0718077218149305	0.439047229965277	LMMNoCorrection	20000	A97	1440	1440	0	20000		LAT	LAT
1634	2	0.128987928351042	1.06069187239583	0	0.1	0	0.128987928351042	1.06069187239583	LMMNoCorrection	19000	A97	1440	1440	0	19000		LAT	LAT
1635	3	0.137009754675233	0.435437033958334	0	0	0	0.137009754675233	0.435437033958334	LMMNoCorrection	18000	A97	1440	1440	0	18000		LAT	LAT
1636	4	0.0787263735381946	1.03663388010417	0	0.1	0	0.0787263735381946	1.03663388010417	LMMNoCorrection	17000	A97	1440	1440	0	17000		LAT	LAT
1637	5	0.108633660464444	0.544396823159723	0	0	0	0.108633660464444	0.544396823159723	LMMNoCorrection	16000	A97	1440	1440	0	16000		LAT	LAT
1638	6	0.0325678682986111	0.335387125486111	0	0.7	0	0.0325678682986111	0.335387125486111	LMMNoCorrection	15000	A97	1440	1440	0	15000		LAT	LAT
1639	7	0.0916118206236113	0.642957662048611	0	0	0	0.0916118206236113	0.642957662048611	LMMNoCorrection	14000	A97	1440	1440	0	14000		LAT	LAT
1640	8	0.100064528037083	0.660775424861111	0	0.1	0	0.100064528037083	0.660775424861111	LMMNoCorrection	13000	A97	1440	1440	0	13000		LAT	LAT
1641	9	0.136405532149305	0.726366294374999	0	0	0	0.136405532149305	0.726366294374999	LMMNoCorrection	12000	A97	1440	1440	0	12000		LAT	LAT
1642	10	0.0816571943340277	0.722773808888889	0	0	0	0.0816571943340277	0.722773808888889	LMMNoCorrection	11000	A97	1440	1440	0	11000		LAT	LAT
1643	11	0.0628869636034722	0.628236074131943	0	0.1	0	0.0628869636034722	0.628236074131943	LMMNoCorrection	10000	A97	1440	1440	0	10000		LAT	LAT
1644	12	0.0417632871111111	0.812144813020833	0	0.5	0	0.0417632871111111	0.812144813020833	LMMNoCorrection	9000	A97	1440	1440	0	9000		LAT	LAT
1645	13	0.0323557624888888	0.582371188194444	0	0.6	0	0.0323557624888888	0.582371188194444	LMMNoCorrection	8000	A97	1440	1440	0	8000		LAT	LAT
1646	14	0.0677494386307293	0.658254937986112	0	0.1	0	0.0677494386307293	0.658254937986112	LMMNoCorrection	7000	A97	1440	1440	0	7000		LAT	LAT
1647	15	0.084217840309028	0.602368958680555	0	0	0	0.084217840309028	0.602368958680555	LMMNoCorrection	6000	A97	1440	1440	0	6000		LAT	LAT
1648	16	0.0672110871805553	0.530207775347223	0	0	0	0.0672110871805553	0.530207775347223	LMMNoCorrection	4000	A97	1440	1440	0	4000		LAT	LAT
1649	17	0.118647617493056	0.380089436111111	0	0	0	0.118647617493056	0.380089436111111	LMMNoCorrection	2000	A97	1440	1440	0	2000		LAT	LAT
1650	1	0.121882216161806	0.333858852465278	0	0.1	0.1	0.121882216161806	0.333858852465278	LMMNoCorrection	20000	A98	1440	1440	0	20000		LAT	LAT
1651	2	0.114305353573055	0.761860473229167	0	0	0	0.114305353573055	0.761860473229167	LMMNoCorrection	19000	A98	1440	1440	0	19000		LAT	LAT
1652	3	0.0504551833645833	0.769260156944445	0	0.4	0	0.0504551833645833	0.769260156944445	LMMNoCorrection	18000	A98	1440	1440	0	18000		LAT	LAT
1653	4	0.11251652400243	0.842653869895833	0	0.1	0	0.11251652400243	0.842653869895833	LMMNoCorrection	17000	A98	1440	1440	0	17000		LAT	LAT
1654	5	-0.0141693739090278	0.503880084618056	0	0.9	0	-0.0141693739090278	0.503880084618056	LMMNoCorrection	16000	A98	1440	1440	0	16000		LAT	LAT
1655	6	0.0358082608177081	0.468128475208334	0	0.6	0	0.0358082608177081	0.468128475208334	LMMNoCorrection	15000	A98	1440	1440	0	15000		LAT	LAT
1656	7	-0.0169263708159722	0.3585979403125	0	0.9	0	-0.0169263708159722	0.3585979403125	LMMNoCorrection	14000	A98	1440	1440	0	14000		LAT	LAT
1657	8	0.0960620932673611	0.704329270972222	0	0	0	0.0960620932673611	0.704329270972222	LMMNoCorrection	13000	A98	1440	1440	0	13000		LAT	LAT
1658	9	0.243356622963889	0.863241993055555	0	0	0	0.243356622963889	0.863241993055555	LMMNoCorrection	12000	A98	1440	1440	0	12000		LAT	LAT
1659	10	0.0435970081180557	0.693914819861112	0	0.7	0	0.0435970081180557	0.693914819861112	LMMNoCorrection	11000	A98	1440	1440	0	11000		LAT	LAT
1660	11	0.158897905533334	0.594279750902778	0	0	0	0.158897905533334	0.594279750902778	LMMNoCorrection	10000	A98	1440	1440	0	10000		LAT	LAT
1661	12	0.0525032673194444	0.474703580520833	0	0.2	0	0.0525032673194444	0.474703580520833	LMMNoCorrection	9000	A98	1440	1440	0	9000		LAT	LAT
1662	13	0.0830691330479166	0.587696603194445	0	0	0	0.0830691330479166	0.587696603194445	LMMNoCorrection	8000	A98	1440	1440	0	8000		LAT	LAT
1663	14	0.0518678094999998	0.550796733854167	0	0.2	0	0.0518678094999998	0.550796733854167	LMMNoCorrection	7000	A98	1440	1440	0	7000		LAT	LAT
1664	15	0.0436159256015974	0.625004137986112	0	0.1	0	0.0436159256015974	0.625004137986112	LMMNoCorrection	6000	A98	1440	1440	0	6000		LAT	LAT
1665	16	0.0709501032829861	0.484112949305555	0	0	0	0.0709501032829861	0.484112949305555	LMMNoCorrection	4000	A98	1440	1440	0	4000		LAT	LAT
1666	17	0.0229138900520833	0.389940391666667	0	0.1	0	0.0229138900520833	0.389940391666667	LMMNoCorrection	2000	A98	1440	1440	0	2000		LAT	LAT
1667	1	0.102327292717361	0.689181863923612	0	0.1	0	0.102327292717361	0.689181863923612	LMMNoCorrection	20000	A99	1440	1440	0	20000		LAT	LAT
1668	2	0.152424327700347	0.620008826840276	0	0	0	0.152424327700347	0.620008826840276	LMMNoCorrection	19000	A99	1440	1440	0	19000		LAT	LAT
1669	3	0.0960799792548611	0.713654532118056	0	0.1	0	0.0960799792548611	0.713654532118056	LMMNoCorrection	18000	A99	1440	1440	0	18000		LAT	LAT
