	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
454	10	0.034862596192	0.0134635084999995	0	0.3	0.8	0.034862596192	0.0134635084999995	J1	38200	0.939202759108522	0.161942677607808	D38	C1	1000	1000	0	0.5	38200	
455	11	0.00100187186889483	-0.0982066600999998	0	1	0.2	0.00100187186889483	-0.0982066600999998	J1	61800	0.0287645344437243	-1.23347450624604	D38	C1	1000	1000	0	0.5	61800	
456	12	-0.0168040209947998	-0.124141945449999	0	0.7	0.5	-0.0168040209947998	-0.124141945449999	J1	1e+05	-0.334704921488707	-0.907169627206026	D38	C1	1000	1000	0	0.5	1e+05	
457	1	1.162271519	2.75293164999999	0	0	0	1.162271519	2.75293164999999	J1	500	3.15212651507007	3.37573923857241	D39	C1	1000	1000	0	0.5	500	
458	2	0.3735780585	2.635756745	0	0.2	0	0.3735780585	2.635756745	J1	810	1.33460557320507	5.69162433434022	D39	C1	1000	1000	0	0.5	810	
459	3	0.6033410162	2.949869835	0	0	0	0.6033410162	2.949869835	J1	1320	2.29717230526063	6.82682463477834	D39	C1	1000	1000	0	0.5	1320	
460	4	0.669570173999998	2.067226545	0	0	0	0.669570173999998	2.067226545	J1	2100	4.37988261089478	6.32032083739166	D39	C1	1000	1000	0	0.5	2100	
461	5	0.00607632557999984	1.204921365	0	0.9	0	0.00607632557999984	1.204921365	J1	3400	0.0411611030720554	3.45259266261682	D39	C1	1000	1000	0	0.5	3400	
462	6	0.0345582466649971	0.274017299500001	0	0.6	0.1	0.0345582466649971	0.274017299500001	J1	5500	0.560508307322206	1.51071950591489	D39	C1	1000	1000	0	0.5	5500	
463	7	-0.00422127210060016	0.215666786000001	0	0.9	0	-0.00422127210060016	0.215666786000001	J1	9000	-0.15866752079492	1.9393324068546	D39	C1	1000	1000	0	0.5	9000	
464	8	-0.00467545841829999	0.0530342204999997	0	0.7	0.7	-0.00467545841829999	0.0530342204999997	J1	14600	-0.129761363706799	0.534896484629185	D39	C1	1000	1000	0	0.5	14600	
465	9	0.0214686802355	0.00710641350000038	0	0.6	0.8	0.0214686802355	0.00710641350000038	J1	23600	0.691742438747044	0.119696364079326	D39	C1	1000	1000	0	0.5	23600	
466	10	-0.00892869497904988	-0.0983367229999999	0	1	0.1	-0.00892869497904988	-0.0983367229999999	J1	38200	-0.184251285075797	-1.34625114442589	D39	C1	1000	1000	0	0.5	38200	
467	11	-0.0186465494849001	-0.1185487063	0	0.6	0	-0.0186465494849001	-0.1185487063	J1	61800	-0.496744366019691	-1.663272001387	D39	C1	1000	1000	0	0.5	61800	
468	12	-0.0210820679792994	0.0999470688500004	0	0.7	0.3	-0.0210820679792994	0.0999470688500004	J1	1e+05	-0.41573718434225	1.1271863124457	D39	C1	1000	1000	0	0.5	1e+05	
469	1	-0.00676408549999798	3.55239555	0	1	0	-0.00676408549999798	3.55239555	J1	500	-0.0171668863837805	3.68497714052626	D40	C1	1000	1000	0	0.5	500	
470	2	0.738028321950001	2.920426185	0	0.1	0	0.738028321950001	2.920426185	J1	810	2.26562552040798	2.76620749750542	D40	C1	1000	1000	0	0.5	810	
471	3	0.152381053499999	2.454124085	0	0.6	0	0.152381053499999	2.454124085	J1	1320	0.784330534443096	4.72480929657393	D40	C1	1000	1000	0	0.5	1320	
472	4	0.831539105599999	2.99747063	0	0	0	0.831539105599999	2.99747063	J1	2100	3.72373423093451	7.79965107795867	D40	C1	1000	1000	0	0.5	2100	
473	5	0.1925900369	0.627312225000001	0	0	0	0.1925900369	0.627312225000001	J1	3400	1.75646491746958	2.61972330854653	D40	C1	1000	1000	0	0.5	3400	
474	6	-0.0224992482799998	0.2182133725	0	0.9	0.3	-0.0224992482799998	0.2182133725	J1	5500	-0.27857873701257	0.954009539475495	D40	C1	1000	1000	0	0.5	5500	
475	7	-0.0124043597869997	-0.0565504084999997	0	0.9	0.7	-0.0124043597869997	-0.0565504084999997	J1	9000	-0.243385785109108	-0.560658790210503	D40	C1	1000	1000	0	0.5	9000	
476	8	-0.0654146454437999	-0.2280650035	0	0.1	0.1	-0.0654146454437999	-0.2280650035	J1	14600	-1.90742202654908	-2.195095661276	D40	C1	1000	1000	0	0.5	14600	
477	9	-0.00784708738149989	-0.043346837	0	0.9	0.4	-0.00784708738149989	-0.043346837	J1	23600	-0.282827352169274	-0.602421671030297	D40	C1	1000	1000	0	0.5	23600	
478	10	-0.0401995592797	0.0915135400000007	0	0.3	0.1	-0.0401995592797	0.0915135400000007	J1	38200	-1.34416369084252	1.29920069053404	D40	C1	1000	1000	0	0.5	38200	
479	11	0.00151713358115012	-0.0396661646999997	0	0.9	0.6	0.00151713358115012	-0.0396661646999997	J1	61800	0.0349682983400162	-0.455985773917149	D40	C1	1000	1000	0	0.5	61800	
480	12	-0.0284909011780001	-0.0774583042999999	0	0.4	0.4	-0.0284909011780001	-0.0774583042999999	J1	1e+05	-0.990310816409244	-0.960434262516141	D40	C1	1000	1000	0	0.5	1e+05	
481	1	0.299199293785	2.1713003	0	0.5	0	0.299199293785	2.1713003	J1	500	0.662268509387775	1.43384835048737	D41	C1	1000	1000	0	0.5	500	
482	2	0.7796357354	1.980944495	0	0	0.2	0.7796357354	1.980944495	J1	810	1.88194962729287	1.7372435322482	D41	C1	1000	1000	0	0.5	810	
483	3	0.0651193201999995	1.85868500999998	0	0.5	0	0.0651193201999995	1.85868500999998	J1	1320	0.627986759379934	4.38522710752541	D41	C1	1000	1000	0	0.5	1320	
484	4	0.415428089499998	2.017748315	0	0	0	0.415428089499998	2.017748315	J1	2100	3.65701373098532	5.2098458711165	D41	C1	1000	1000	0	0.5	2100	
485	5	0.4264373812	0.793973695	0	0	0	0.4264373812	0.793973695	J1	3400	3.33226164111033	2.92623623589861	D41	C1	1000	1000	0	0.5	3400	
486	6	0.17367472172	0.453061314499999	0	0.1	0	0.17367472172	0.453061314499999	J1	5500	1.59993154863876	2.86289128300531	D41	C1	1000	1000	0	0.5	5500	
487	7	0.0392617747300002	0.111812369500001	0	0.5	0.3	0.0392617747300002	0.111812369500001	J1	9000	0.579702468271025	1.01838248352798	D41	C1	1000	1000	0	0.5	9000	
488	8	0.0351579784499997	-0.112669692000001	0	0.4	0.2	0.0351579784499997	-0.112669692000001	J1	14600	0.840984801557113	-1.17033747906003	D41	C1	1000	1000	0	0.5	14600	
489	9	-0.0421732078254998	-0.173393614	0	0.4	0.1	-0.0421732078254998	-0.173393614	J1	23600	-1.11166829196879	-1.58211261933174	D41	C1	1000	1000	0	0.5	23600	
490	10	-0.00347024997400024	-0.0540787872000001	0	0.7	0.6	-0.00347024997400024	-0.0540787872000001	J1	38200	-0.179125529414278	-0.574772263228159	D41	C1	1000	1000	0	0.5	38200	
491	11	0.0063820855502501	-0.1241192238	0	0.9	0	0.0063820855502501	-0.1241192238	J1	61800	0.261638437153187	-2.26823185618366	D41	C1	1000	1000	0	0.5	61800	
492	12	-0.0201587590839498	-0.0525547886499999	0	0.6	0.9	-0.0201587590839498	-0.0525547886499999	J1	1e+05	-0.331435029581765	-0.502327522778791	D41	C1	1000	1000	0	0.5	1e+05	
493	1	0.257346650000001	3.0276306	0	0.5	0.1	0.257346650000001	3.0276306	J1	500	0.902334310766722	1.7316067880106	D42	C1	1000	1000	0	0.5	500	
494	2	0.405015034999997	4.11253629	0	0.2	0	0.405015034999997	4.11253629	J1	810	1.56434020584659	3.05255458099976	D42	C1	1000	1000	0	0.5	810	
495	3	0.2611666805	1.5449326	0	0.2	0	0.2611666805	1.5449326	J1	1320	1.1425627566807	2.12093211290109	D42	C1	1000	1000	0	0.5	1320	
496	4	0.66434428865	1.732668535	0	0	0	0.66434428865	1.732668535	J1	2100	2.93720426768061	2.8428098778729	D42	C1	1000	1000	0	0.5	2100	
497	5	0.0982468826999999	0.675000385	0	0.6	0	0.0982468826999999	0.675000385	J1	3400	0.542914023848201	2.82202476516993	D42	C1	1000	1000	0	0.5	3400	
498	6	0.11841734244	0.663010771500001	0	0.2	0	0.11841734244	0.663010771500001	J1	5500	1.34865845452094	3.93512133941069	D42	C1	1000	1000	0	0.5	5500	
499	7	-0.0560090707668	0.0838777379999998	0	0.3	0.4	-0.0560090707668	0.0838777379999998	J1	9000	-1.02508795783745	0.913019340442591	D42	C1	1000	1000	0	0.5	9000	
500	8	-0.0173471108851	-0.0295883670000002	0	0.5	0.7	-0.0173471108851	-0.0295883670000002	J1	14600	-0.640179868906403	-0.347242356605944	D42	C1	1000	1000	0	0.5	14600	
501	9	-0.0267430557919	0.0521879450000003	0	0.2	0.6	-0.0267430557919	0.0521879450000003	J1	23600	-0.842116583707316	0.768978567329474	D42	C1	1000	1000	0	0.5	23600	
502	10	-0.0810964126383508	-0.128247466499999	0	0	0	-0.0810964126383508	-0.128247466499999	J1	38200	-3.07125884024732	-2.52496052186775	D42	C1	1000	1000	0	0.5	38200	
503	11	0.07234043089125	-0.000747252949999719	0	0	1	0.07234043089125	-0.000747252949999719	J1	61800	2.13124945171693	-0.00762442086562104	D42	C1	1000	1000	0	0.5	61800	
504	12	-0.00840427175125004	-0.0725639673000002	0	0.8	0.5	-0.00840427175125004	-0.0725639673000002	J1	1e+05	-0.139150094259816	-0.671178766093771	D42	C1	1000	1000	0	0.5	1e+05	
505	1	0.965833280000005	2.16353320000002	0	0	0	0.965833280000005	2.16353320000002	J1	500	2.44757315785899	2.88223434167735	D43	C1	1000	1000	0	0.5	500	
506	2	0.0103566309999991	3.347729435	0	1	0	0.0103566309999991	3.347729435	J1	810	0.0358625335677613	2.48022834214914	D43	C1	1000	1000	0	0.5	810	
507	3	0.571956531854999	2.63090544	0	0.1	0	0.571956531854999	2.63090544	J1	1320	1.60517909365915	3.63450081161396	D43	C1	1000	1000	0	0.5	1320	
508	4	-0.0112850682499996	1.766858705	0	0.8	0	-0.0112850682499996	1.766858705	J1	2100	-0.0811507502306289	5.21830401133211	D43	C1	1000	1000	0	0.5	2100	
509	5	0.0839676523200006	1.207037835	0	0.4	0	0.0839676523200006	1.207037835	J1	3400	0.868979842765783	4.70447176335874	D43	C1	1000	1000	0	0.5	3400	
510	6	0.21651491704	0.234778882000001	0	0	0.3	0.21651491704	0.234778882000001	J1	5500	2.59155046555265	0.940349625397076	D43	C1	1000	1000	0	0.5	5500	
511	7	-0.0250579247200004	-0.0971482360000002	0	0.4	0.3	-0.0250579247200004	-0.0971482360000002	J1	9000	-0.667106703133583	-0.791238158924995	D43	C1	1000	1000	0	0.5	9000	
512	8	-0.0106970783954999	-0.168106706	0	0.8	0	-0.0106970783954999	-0.168106706	J1	14600	-0.344621105975106	-2.3184350193459	D43	C1	1000	1000	0	0.5	14600	
513	9	0.016433312008	-0.0769819860000001	0	0.8	0.1	0.016433312008	-0.0769819860000001	J1	23600	0.636459986822759	-1.30212577493471	D43	C1	1000	1000	0	0.5	23600	
514	10	-0.0341182906236	-0.0117721749000009	0	0.3	1	-0.0341182906236	-0.0117721749000009	J1	38200	-1.2119915953689	-0.126634164951856	D43	C1	1000	1000	0	0.5	38200	
515	11	0.0225991303729499	-0.1193814721	0	0.5	0.1	0.0225991303729499	-0.1193814721	J1	61800	1.1321105734381	-1.35673581495258	D43	C1	1000	1000	0	0.5	61800	
516	12	-0.0446775786735301	0.0836754204500001	0	0.6	0.4	-0.0446775786735301	0.0836754204500001	J1	1e+05	-0.859990428084743	0.784578764385665	D43	C1	1000	1000	0	0.5	1e+05	
517	1	0.291532802999999	3.3620733	0	0.6	0	0.291532802999999	3.3620733	J1	500	0.605393471778361	3.84948932824587	D44	C1	1000	1000	0	0.5	500	
518	2	1.16512008895	2.74128459	0	0	0	1.16512008895	2.74128459	J1	810	4.19879710495978	4.19537045658547	D44	C1	1000	1000	0	0.5	810	
519	3	0.317058134299999	3.34301861499999	0	0	0	0.317058134299999	3.34301861499999	J1	1320	2.79528483820222	3.64032803252195	D44	C1	1000	1000	0	0.5	1320	
520	4	-0.0306309850499997	1.80154028	0	0.9	0	-0.0306309850499997	1.80154028	J1	2100	-0.151862574300877	3.53470447233031	D44	C1	1000	1000	0	0.5	2100	
521	5	0.33694178607	0.877638339999999	0	0.1	0	0.33694178607	0.877638339999999	J1	3400	2.39649697542189	2.71935457682965	D44	C1	1000	1000	0	0.5	3400	
522	6	0.142801137785	0.6232785	0	0	0	0.142801137785	0.6232785	J1	5500	2.12171611245936	3.26020134040286	D44	C1	1000	1000	0	0.5	5500	
523	7	-0.017904100551201	0.0680989324999999	0	0.6	0.1	-0.017904100551201	0.0680989324999999	J1	9000	-0.543463151726957	1.49335082100658	D44	C1	1000	1000	0	0.5	9000	
524	8	-0.0195908189264999	0.020294322	0	0.8	0.9	-0.0195908189264999	0.020294322	J1	14600	-0.397936405890683	0.334439684656408	D44	C1	1000	1000	0	0.5	14600	
525	9	0.043761517916	0.000623486999999682	0	0.3	1	0.043761517916	0.000623486999999682	J1	23600	1.02486545720547	0.00856338361182498	D44	C1	1000	1000	0	0.5	23600	
526	10	-0.0242882665424999	0.0677754804999998	0	0.4	0.1	-0.0242882665424999	0.0677754804999998	J1	38200	-1.02615645891645	1.25678389040939	D44	C1	1000	1000	0	0.5	38200	
527	11	0.0245022968574995	0.0675340321999998	0	0.5	0.5	0.0245022968574995	0.0675340321999998	J1	61800	0.676676398618845	0.793693967302331	D44	C1	1000	1000	0	0.5	61800	
528	12	-0.0216706903101001	0.0784695655500004	0	0.6	0.4	-0.0216706903101001	0.0784695655500004	J1	1e+05	-0.401571344163589	0.786864581291041	D44	C1	1000	1000	0	0.5	1e+05	
529	1	0.212515422	2.4654242	0	0.6	0	0.212515422	2.4654242	J1	500	0.547068210247326	3.06329428870784	D45	C1	1000	1000	0	0.5	500	
530	2	0.55787887145	2.45885948999999	0	0	0	0.55787887145	2.45885948999999	J1	810	2.67692582984477	3.3299853739666	D45	C1	1000	1000	0	0.5	810	
531	3	0.596313231034994	2.519917545	0	0	0	0.596313231034994	2.519917545	J1	1320	2.90207187806135	4.43578615596539	D45	C1	1000	1000	0	0.5	1320	
532	4	0.262378391385	2.1401666	0	0.3	0	0.262378391385	2.1401666	J1	2100	1.02061627622638	4.41389621269931	D45	C1	1000	1000	0	0.5	2100	
533	5	0.212265236278001	0.856047275	0	0.1	0	0.212265236278001	0.856047275	J1	3400	2.13203367951281	2.74661392942797	D45	C1	1000	1000	0	0.5	3400	
534	6	0.178632700685	0.468395712	0	0	0	0.178632700685	0.468395712	J1	5500	2.51913234250915	4.4669672123792	D45	C1	1000	1000	0	0.5	5500	
535	7	0.00776893070400009	-0.0200417370000001	0	0.9	1	0.00776893070400009	-0.0200417370000001	J1	9000	0.165316132444267	-0.130035032059303	D45	C1	1000	1000	0	0.5	9000	
536	8	-0.000129262818500029	-0.1285060905	0	1	0.1	-0.000129262818500029	-0.1285060905	J1	14600	-0.00299184724126675	-1.23483091923821	D45	C1	1000	1000	0	0.5	14600	
537	9	-0.03629146581425	-0.0801299279999992	0	0.1	0.3	-0.03629146581425	-0.0801299279999992	J1	23600	-1.50640685829145	-1.38532532684188	D45	C1	1000	1000	0	0.5	23600	
538	10	-0.00467115561378997	-0.1939353162	0	0.8	0	-0.00467115561378997	-0.1939353162	J1	38200	-0.17585797868785	-2.60317464402027	D45	C1	1000	1000	0	0.5	38200	
539	11	0.000938165556250035	-0.0637728498500014	0	1	0.5	0.000938165556250035	-0.0637728498500014	J1	61800	0.0215219873895009	-0.711856805907168	D45	C1	1000	1000	0	0.5	61800	
540	12	-0.0895382826882496	0.0296678394499997	0	0	0.8	-0.0895382826882496	0.0296678394499997	J1	1e+05	-2.40450007855259	0.247439609281626	D45	C1	1000	1000	0	0.5	1e+05	
541	1	-0.00196922199999948	2.81744830000001	0	1	0	-0.00196922199999948	2.81744830000001	J1	500	-0.00632082302430693	3.35302084941005	D46	C1	1000	1000	0	0.5	500	
542	2	0.295460542	2.49926771000001	0	0.5	0	0.295460542	2.49926771000001	J1	810	0.828966103599725	4.00737003242909	D46	C1	1000	1000	0	0.5	810	
543	3	0.229530366215	1.49498936	0	0.4	0	0.229530366215	1.49498936	J1	1320	1.38185972434333	2.56608962000759	D46	C1	1000	1000	0	0.5	1320	
544	4	0.5007673623	2.20983742	0	0	0	0.5007673623	2.20983742	J1	2100	2.71749355793709	6.53000973141655	D46	C1	1000	1000	0	0.5	2100	
545	5	0.4122344517745	0.929524665000001	0	0	0	0.4122344517745	0.929524665000001	J1	3400	2.58290004550826	3.0547987201502	D46	C1	1000	1000	0	0.5	3400	
546	6	0.0595224111900006	0.436235452	0	0.6	0	0.0595224111900006	0.436235452	J1	5500	0.691121538811829	3.61319600480008	D46	C1	1000	1000	0	0.5	5500	
547	7	0.0513504420312994	0.054638869	0	0.3	0.9	0.0513504420312994	0.054638869	J1	9000	1.23035987027696	0.463877756972976	D46	C1	1000	1000	0	0.5	9000	
548	8	0.0592274661365001	-0.0273973245000002	0	0.2	0.7	0.0592274661365001	-0.0273973245000002	J1	14600	1.43664487882741	-0.503991102920165	D46	C1	1000	1000	0	0.5	14600	
549	9	-0.0520291304382	-0.0359572699999994	0	0.1	0.7	-0.0520291304382	-0.0359572699999994	J1	23600	-2.06261123159071	-0.474138025971161	D46	C1	1000	1000	0	0.5	23600	
550	10	-0.0213157760182001	-0.0350777859499998	0	0.3	0.6	-0.0213157760182001	-0.0350777859499998	J1	38200	-0.834600094335159	-0.537455465093235	D46	C1	1000	1000	0	0.5	38200	
551	11	0.0299140730049001	-0.0411095906000005	0	0.3	0.9	0.0299140730049001	-0.0411095906000005	J1	61800	0.826224688973338	-0.40713981835307	D46	C1	1000	1000	0	0.5	61800	
552	12	0.0292225593997512	0.0843564662999997	0	0.6	0.2	0.0292225593997512	0.0843564662999997	J1	1e+05	0.578934496593133	1.14219001381687	D46	C1	1000	1000	0	0.5	1e+05	
553	1	0.2389976431	1.56677135	0	0.3	0.1	0.2389976431	1.56677135	J1	500	1.27637927980805	1.72323840260494	D47	C1	1000	1000	0	0.5	500	
554	2	0.474304085	0.651169444999998	0	0.1	0.3	0.474304085	0.651169444999998	J1	810	1.17667102356362	0.749595483677524	D47	C1	1000	1000	0	0.5	810	
555	3	0.5734613747	1.67794357	0	0	0	0.5734613747	1.67794357	J1	1320	2.78067590184455	3.85670083722965	D47	C1	1000	1000	0	0.5	1320	
556	4	0.0834492312999999	1.35154341	0	0.5	0	0.0834492312999999	1.35154341	J1	2100	0.565134193187742	3.43939663074726	D47	C1	1000	1000	0	0.5	2100	
557	5	-0.0213515483400012	0.95401869	0	0.8	0	-0.0213515483400012	0.95401869	J1	3400	-0.449699508369127	2.73700776920875	D47	C1	1000	1000	0	0.5	3400	
558	6	-0.0555859783750021	0.276886858000003	0	0.3	0	-0.0555859783750021	0.276886858000003	J1	5500	-1.04628911829013	1.72430576714237	D47	C1	1000	1000	0	0.5	5500	
559	7	0.03705218329	0.0860249650000003	0	0.3	0.5	0.03705218329	0.0860249650000003	J1	9000	1.03120199161619	0.985333289440697	D47	C1	1000	1000	0	0.5	9000	
560	8	-0.05998010645475	-0.0502408385000017	0	0.1	0.3	-0.05998010645475	-0.0502408385000017	J1	14600	-1.74398903683985	-1.39974967319108	D47	C1	1000	1000	0	0.5	14600	
561	9	-0.06632640043355	-0.0553926619999999	0	0	0.7	-0.06632640043355	-0.0553926619999999	J1	23600	-2.2122565171305	-0.678719729410428	D47	C1	1000	1000	0	0.5	23600	
562	10	-0.0121199080379997	-0.0148649706999996	0	0.5	0.8	-0.0121199080379997	-0.0148649706999996	J1	38200	-0.609500537453138	-0.301330788195793	D47	C1	1000	1000	0	0.5	38200	
563	11	0.0101290370876501	-0.00675383750000071	0	0.8	1	0.0101290370876501	-0.00675383750000071	J1	61800	0.2918134155419	-0.0974051205165847	D47	C1	1000	1000	0	0.5	61800	
564	12	0.02239377833195	-0.0861545430500012	0	0.6	0.2	0.02239377833195	-0.0861545430500012	J1	1e+05	0.63292040813858	-1.09958023271561	D47	C1	1000	1000	0	0.5	1e+05	
565	1	0.182659953500001	1.20171894999999	0	0.6	0.3	0.182659953500001	1.20171894999999	J1	500	0.435761636632399	1.2982433788039	D48	C1	1000	1000	0	0.5	500	
566	2	0.0377160144	2.165615535	0	0.9	0	0.0377160144	2.165615535	J1	810	0.141745795619945	3.98169487452748	D48	C1	1000	1000	0	0.5	810	
567	3	0.119289109699999	2.27818864	0	0.6	0	0.119289109699999	2.27818864	J1	1320	0.503161642593737	3.10594164834603	D48	C1	1000	1000	0	0.5	1320	
568	4	0.929478333190003	2.64872826	0	0	0	0.929478333190003	2.64872826	J1	2100	2.98832325338328	7.3871805345348	D48	C1	1000	1000	0	0.5	2100	
569	5	0.13336770975	1.141055755	0	0.5	0	0.13336770975	1.141055755	J1	3400	0.873892836802017	3.01562741480803	D48	C1	1000	1000	0	0.5	3400	
570	6	-0.00166559187000019	0.593236502499999	0	1	0	-0.00166559187000019	0.593236502499999	J1	5500	-0.0164994762985268	3.36430806624782	D48	C1	1000	1000	0	0.5	5500	
571	7	-0.095748095899	0.143810327	0	0	0.1	-0.095748095899	0.143810327	J1	9000	-4.4849195937754	1.58309796477816	D48	C1	1000	1000	0	0.5	9000	
572	8	0.025225372404	-0.2863700995	0	0.3	0	0.025225372404	-0.2863700995	J1	14600	0.67612905866898	-2.43620421319446	D48	C1	1000	1000	0	0.5	14600	
573	9	-0.00119579742550031	0.0732800719999999	0	1	0.4	-0.00119579742550031	0.0732800719999999	J1	23600	-0.0371320143288227	0.9733554555412	D48	C1	1000	1000	0	0.5	23600	
574	10	0.0539444463340997	0.0748401411500001	0	0	0.3	0.0539444463340997	0.0748401411500001	J1	38200	2.53087002573616	1.09370777316504	D48	C1	1000	1000	0	0.5	38200	
575	11	-0.04277989342503	-0.10208101955	0	0.1	0.1	-0.04277989342503	-0.10208101955	J1	61800	-1.86207153933694	-1.21264163405169	D48	C1	1000	1000	0	0.5	61800	
576	12	0.0449241493287178	-0.0405668742500001	0	0.4	0.3	0.0449241493287178	-0.0405668742500001	J1	1e+05	0.947388596432734	-0.480901526820272	D48	C1	1000	1000	0	0.5	1e+05	
577	1	0.295306851	2.25779474999999	0	0.6	0	0.295306851	2.25779474999999	J1	500	0.804571692438744	2.73158933315144	D49	C1	1000	1000	0	0.5	500	
578	2	1.02450446145	3.25006732999999	0	0	0	1.02450446145	3.25006732999999	J1	810	2.10171979605316	2.88271786538346	D49	C1	1000	1000	0	0.5	810	
579	3	0.572406007799999	2.16911972500001	0	0	0	0.572406007799999	2.16911972500001	J1	1320	3.00599403638122	4.30602232458721	D49	C1	1000	1000	0	0.5	1320	
580	4	0.731538006449998	3.12484313	0	0	0	0.731538006449998	3.12484313	J1	2100	2.38312965184851	5.01154761095229	D49	C1	1000	1000	0	0.5	2100	
581	5	0.289470602175	0.84066105	0	0	0	0.289470602175	0.84066105	J1	3400	2.409987259089	1.96168767329415	D49	C1	1000	1000	0	0.5	3400	
582	6	-0.035685442659	0.40554034	0	0.8	0	-0.035685442659	0.40554034	J1	5500	-0.406557722333614	2.94272266745965	D49	C1	1000	1000	0	0.5	5500	
583	7	0.108405917651	0.296679770000001	0	0.1	0	0.108405917651	0.296679770000001	J1	9000	1.98333274734586	2.63724838856124	D49	C1	1000	1000	0	0.5	9000	
584	8	-0.0574928350660001	-0.0984845840000011	0	0.2	0.1	-0.0574928350660001	-0.0984845840000011	J1	14600	-1.52157206370258	-1.34441133064226	D49	C1	1000	1000	0	0.5	14600	
585	9	-0.0275648097495	-0.00990466549999993	0	0.3	0.8	-0.0275648097495	-0.00990466549999993	J1	23600	-0.969268495272518	-0.186794990266174	D49	C1	1000	1000	0	0.5	23600	
586	10	-0.0238346251290498	0.0140877287500002	0	0.4	0.9	-0.0238346251290498	0.0140877287500002	J1	38200	-0.879709353787347	0.200178198587115	D49	C1	1000	1000	0	0.5	38200	
587	11	-0.0294332081969001	-0.0489223887999992	0	0.2	0.6	-0.0294332081969001	-0.0489223887999992	J1	61800	-1.39960352335751	-0.424224148320649	D49	C1	1000	1000	0	0.5	61800	
588	12	-0.0208696433997351	0.0988882633500023	0	0.9	0.5	-0.0208696433997351	0.0988882633500023	J1	1e+05	-0.329030574731502	0.963512936065317	D49	C1	1000	1000	0	0.5	1e+05	
589	1	0.814622756	3.37538729999999	0	0.2	0	0.814622756	3.37538729999999	J1	500	1.46090534198596	3.75885378205049	D50	C1	1000	1000	0	0.5	500	
590	2	0.4826727415	3.28173827	0	0.2	0	0.4826727415	3.28173827	J1	810	1.24562217427692	2.12924772495246	D50	C1	1000	1000	0	0.5	810	
591	3	0.12942535205	1.71140145499999	0	0.5	0	0.12942535205	1.71140145499999	J1	1320	0.657110765900656	2.29038939136328	D50	C1	1000	1000	0	0.5	1320	
