	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
455	11	-0.000953655299800179	-0.117463363600001	0	1	0.3	-0.000953655299800179	-0.117463363600001	J3	61800	-0.02540004442304	-1.37172597609562	D38	C1	1000	1000	0	0.5	61800	
456	12	-0.0167273767401255	-0.14846683245	0	0.5	0.4	-0.0167273767401255	-0.14846683245	J3	1e+05	-0.418185718760355	-0.955813629867711	D38	C1	1000	1000	0	0.5	1e+05	
457	1	0.915595449000002	3.1317434	0	0	0	0.915595449000002	3.1317434	J3	500	3.98793895291341	4.24328797322466	D39	C1	1000	1000	0	0.5	500	
458	2	0.327035330750002	2.490008645	0	0.3	0	0.327035330750002	2.490008645	J3	810	1.01210497548346	3.8892278252215	D39	C1	1000	1000	0	0.5	810	
459	3	0.6106608206	3.03647237	0	0	0	0.6106608206	3.03647237	J3	1320	2.4249037793366	6.06595445850772	D39	C1	1000	1000	0	0.5	1320	
460	4	0.583465073650002	1.841895535	0	0	0	0.583465073650002	1.841895535	J3	2100	3.82850330894099	6.70159575823775	D39	C1	1000	1000	0	0.5	2100	
461	5	-0.14781945455	0.74948427	0	0	0	-0.14781945455	0.74948427	J3	3400	-1.74739856301567	3.85825405755027	D39	C1	1000	1000	0	0.5	3400	
462	6	0.0553647147549982	0.332680518000001	0	0.5	0.1	0.0553647147549982	0.332680518000001	J3	5500	0.78151950372976	1.59829667146816	D39	C1	1000	1000	0	0.5	5500	
463	7	-0.00544646037700003	0.2139096395	0	1	0.1	-0.00544646037700003	0.2139096395	J3	9000	-0.0949752912961584	1.67521351424916	D39	C1	1000	1000	0	0.5	9000	
464	8	-0.00425799707850003	0.0266327325000004	0	0.9	0.9	-0.00425799707850003	0.0266327325000004	J3	14600	-0.132330015765509	0.252646887256539	D39	C1	1000	1000	0	0.5	14600	
465	9	0.0220506120294999	0.0176646539999989	0	0.3	0.8	0.0220506120294999	0.0176646539999989	J3	23600	0.749188316413665	0.259842339664086	D39	C1	1000	1000	0	0.5	23600	
466	10	-0.00929327781139996	-0.107333331249999	0	0.8	0.2	-0.00929327781139996	-0.107333331249999	J3	38200	-0.325312227770858	-1.07692039349219	D39	C1	1000	1000	0	0.5	38200	
467	11	-0.0103708501994505	-0.0646321243499997	0	0.9	0.4	-0.0103708501994505	-0.0646321243499997	J3	61800	-0.317316881188169	-0.737679681606216	D39	C1	1000	1000	0	0.5	61800	
468	12	-0.0212127461966005	0.133032362349999	0	0.6	0.2	-0.0212127461966005	0.133032362349999	J3	1e+05	-0.429710458625746	1.15869342985211	D39	C1	1000	1000	0	0.5	1e+05	
469	1	-0.150219704000002	2.4080694	0	0.5	0.1	-0.150219704000002	2.4080694	J3	500	-0.643082147404392	2.5758294794898	D40	C1	1000	1000	0	0.5	500	
470	2	0.669767224000001	2.85124967000001	0	0.3	0	0.669767224000001	2.85124967000001	J3	810	1.50223162520394	5.00454466324737	D40	C1	1000	1000	0	0.5	810	
471	3	0.165560254899996	2.428961085	0	0.1	0	0.165560254899996	2.428961085	J3	1320	1.36139842896521	2.48867986948873	D40	C1	1000	1000	0	0.5	1320	
472	4	0.757042896100001	3.246253025	0	0	0	0.757042896100001	3.246253025	J3	2100	2.92492087795156	5.27284842603702	D40	C1	1000	1000	0	0.5	2100	
473	5	0.16763195907	0.836694149999999	0	0.1	0	0.16763195907	0.836694149999999	J3	3400	1.60208484895778	3.45918472908684	D40	C1	1000	1000	0	0.5	3400	
474	6	-0.0204690132850009	0.266027558000003	0	0.8	0	-0.0204690132850009	0.266027558000003	J3	5500	-0.370007759747473	2.3323018143336	D40	C1	1000	1000	0	0.5	5500	
475	7	-0.0134304423090004	-0.0982179419999998	0	0.9	0.3	-0.0134304423090004	-0.0982179419999998	J3	9000	-0.300549849385968	-1.05765801402013	D40	C1	1000	1000	0	0.5	9000	
476	8	-0.0680341911855001	-0.221474407	0	0.2	0	-0.0680341911855001	-0.221474407	J3	14600	-1.30089737270227	-2.37752511845621	D40	C1	1000	1000	0	0.5	14600	
477	9	-0.0076670995401	-0.0683951705000002	0	0.9	0.3	-0.0076670995401	-0.0683951705000002	J3	23600	-0.221001062593837	-0.926303969032096	D40	C1	1000	1000	0	0.5	23600	
478	10	-0.03814915927137	0.11216954225	0	0.3	0.3	-0.03814915927137	0.11216954225	J3	38200	-1.33201293404546	1.42901263968715	D40	C1	1000	1000	0	0.5	38200	
479	11	0.00236794867959944	-0.0448412316499993	0	1	0.7	0.00236794867959944	-0.0448412316499993	J3	61800	0.0596306316879829	-0.452013018892655	D40	C1	1000	1000	0	0.5	61800	
480	12	-0.0316556016823001	-0.0763881590999993	0	0.4	0.2	-0.0316556016823001	-0.0763881590999993	J3	1e+05	-0.659512489391016	-0.996612518690001	D40	C1	1000	1000	0	0.5	1e+05	
481	1	0.285277624499998	2.4399469	0	1	0	0.285277624499998	2.4399469	J3	500	0.411626552085547	2.01647190268761	D41	C1	1000	1000	0	0.5	500	
482	2	0.7918641605	1.71424718	0	0.1	0.1	0.7918641605	1.71424718	J3	810	2.29895585992395	2.32961884407142	D41	C1	1000	1000	0	0.5	810	
483	3	0.0561934534735002	1.77600534	0	0.8	0	0.0561934534735002	1.77600534	J3	1320	0.399872924614306	4.61503950015316	D41	C1	1000	1000	0	0.5	1320	
484	4	0.432076981199999	1.94475719	0	0	0	0.432076981199999	1.94475719	J3	2100	2.04401846367602	4.69808573356195	D41	C1	1000	1000	0	0.5	2100	
485	5	0.44148308797875	0.699078749999999	0	0	0	0.44148308797875	0.699078749999999	J3	3400	4.25844669837124	2.91162416068709	D41	C1	1000	1000	0	0.5	3400	
486	6	0.168928190265	0.445001352000001	0	0.1	0	0.168928190265	0.445001352000001	J3	5500	1.92865514609163	2.05996022860924	D41	C1	1000	1000	0	0.5	5500	
487	7	0.0376448797029998	0.194807466500003	0	0.3	0.2	0.0376448797029998	0.194807466500003	J3	9000	0.71391083830274	1.19396526173719	D41	C1	1000	1000	0	0.5	9000	
488	8	0.0347426020895001	-0.1148079055	0	0.3	0	0.0347426020895001	-0.1148079055	J3	14600	0.864548158976317	-2.1424672276218	D41	C1	1000	1000	0	0.5	14600	
489	9	-0.0433972264324995	-0.167384475999999	0	0	0	-0.0433972264324995	-0.167384475999999	J3	23600	-2.17894958844242	-5.40665007826138	D41	C1	1000	1000	0	0.5	23600	
490	10	-0.00402780026889995	-0.0258960113000001	0	0.8	0.8	-0.00402780026889995	-0.0258960113000001	J3	38200	-0.137964008531136	-0.313359784257527	D41	C1	1000	1000	0	0.5	38200	
491	11	0.0111926926627003	-0.136508485	0	0.8	0.3	0.0111926926627003	-0.136508485	J3	61800	0.214533767657398	-1.41637610809444	D41	C1	1000	1000	0	0.5	61800	
492	12	-0.0211683439960493	-0.0477162186500004	0	1	0.7	-0.0211683439960493	-0.0477162186500004	J3	1e+05	-0.479960355501745	-0.407583423420247	D41	C1	1000	1000	0	0.5	1e+05	
493	1	0.1996818331	3.08661465	0	0.4	0	0.1996818331	3.08661465	J3	500	0.612161760623979	2.52351113439837	D42	C1	1000	1000	0	0.5	500	
494	2	0.412133759	3.736972825	0	0.1	0	0.412133759	3.736972825	J3	810	1.66935020843037	5.28491727248389	D42	C1	1000	1000	0	0.5	810	
495	3	0.191881003200001	1.335030675	0	0.6	0	0.191881003200001	1.335030675	J3	1320	0.562445131224757	3.41366943418302	D42	C1	1000	1000	0	0.5	1320	
496	4	0.51946126445	1.491647025	0	0	0	0.51946126445	1.491647025	J3	2100	3.11060619082981	2.12500067979369	D42	C1	1000	1000	0	0.5	2100	
497	5	0.0922249795999997	0.48443046	0	0.5	0	0.0922249795999997	0.48443046	J3	3400	0.721063045115853	2.10352758148621	D42	C1	1000	1000	0	0.5	3400	
498	6	0.11869561664	0.665371492	0	0.1	0	0.11869561664	0.665371492	J3	5500	1.3716979223154	10.1720965511845	D42	C1	1000	1000	0	0.5	5500	
499	7	-0.0536589456221602	0.131544444500001	0	0.5	0.2	-0.0536589456221602	0.131544444500001	J3	9000	-1.01971314525734	1.63268948752978	D42	C1	1000	1000	0	0.5	9000	
500	8	-0.0171307626722505	-0.0217481414999999	0	0.7	0.9	-0.0171307626722505	-0.0217481414999999	J3	14600	-0.702389470460197	-0.251989810109733	D42	C1	1000	1000	0	0.5	14600	
501	9	-0.0276124565059499	0.0391539574999996	0	0.4	0.5	-0.0276124565059499	0.0391539574999996	J3	23600	-0.987994265880134	0.525934023738374	D42	C1	1000	1000	0	0.5	23600	
502	10	-0.0807238636330489	-0.13215739275	0	0	0.1	-0.0807238636330489	-0.13215739275	J3	38200	-2.56901434099125	-1.77935920711941	D42	C1	1000	1000	0	0.5	38200	
503	11	0.0728290108294	-0.00602772995000011	0	0.2	0.9	0.0728290108294	-0.00602772995000011	J3	61800	1.65756689841865	-0.125921096637405	D42	C1	1000	1000	0	0.5	61800	
504	12	-0.00690762529510028	-0.0756636315500002	0	0.8	0.4	-0.00690762529510028	-0.0756636315500002	J3	1e+05	-0.110696003593173	-0.819129490619738	D42	C1	1000	1000	0	0.5	1e+05	
505	1	0.971269270000002	2.1861651	0	0	0	0.971269270000002	2.1861651	J3	500	3.29698630861483	2.35443924949917	D43	C1	1000	1000	0	0.5	500	
506	2	0.0270865424999994	2.15061084999999	0	1	0	0.0270865424999994	2.15061084999999	J3	810	0.168980793967844	2.685364440534	D43	C1	1000	1000	0	0.5	810	
507	3	0.570209251999998	2.735122375	0	0.1	0	0.570209251999998	2.735122375	J3	1320	1.77031399752042	6.35120851891196	D43	C1	1000	1000	0	0.5	1320	
508	4	-0.0291978418679977	1.72998346	0	0.9	0	-0.0291978418679977	1.72998346	J3	2100	-0.159622782632173	4.24444826555043	D43	C1	1000	1000	0	0.5	2100	
509	5	0.091970417249998	1.176484255	0	0.3	0	0.091970417249998	1.176484255	J3	3400	1.22963713335795	5.02426425525462	D43	C1	1000	1000	0	0.5	3400	
510	6	0.222906513895	0.271886679000001	0	0	0.1	0.222906513895	0.271886679000001	J3	5500	2.44454868422336	1.56799504872836	D43	C1	1000	1000	0	0.5	5500	
511	7	-0.0274372804250004	-0.103986006	0	0.3	0.4	-0.0274372804250004	-0.103986006	J3	9000	-0.851213129726292	-0.580655987926653	D43	C1	1000	1000	0	0.5	9000	
512	8	-0.0108840693175021	-0.163190947	0	0.6	0.1	-0.0108840693175021	-0.163190947	J3	14600	-0.37462339459527	-1.79599415792635	D43	C1	1000	1000	0	0.5	14600	
513	9	0.0166515383830001	-0.0812826365	0	0.5	0.4	0.0166515383830001	-0.0812826365	J3	23600	0.771774528225448	-1.00130009835145	D43	C1	1000	1000	0	0.5	23600	
514	10	-0.0336771499141501	-0.0436963763500004	0	0.1	0.8	-0.0336771499141501	-0.0436963763500004	J3	38200	-1.09772800748233	-0.647980639212654	D43	C1	1000	1000	0	0.5	38200	
515	11	0.0225689862898849	-0.14050727075	0	0.5	0	0.0225689862898849	-0.14050727075	J3	61800	0.608727724711731	-2.06075637180012	D43	C1	1000	1000	0	0.5	61800	
516	12	-0.0493320976395	0.037416321549999	0	0.2	0.3	-0.0493320976395	0.037416321549999	J3	1e+05	-1.23159518338749	0.561317181347157	D43	C1	1000	1000	0	0.5	1e+05	
517	1	0.331159380000002	3.26232095000001	0	0.9	0	0.331159380000002	3.26232095000001	J3	500	0.526903621420008	2.42308482619633	D44	C1	1000	1000	0	0.5	500	
518	2	1.15131073635	2.819133055	0	0	0	1.15131073635	2.819133055	J3	810	4.448681616209	3.8083795362546	D44	C1	1000	1000	0	0.5	810	
519	3	0.218212551300001	2.57916408500001	0	0.3	0	0.218212551300001	2.57916408500001	J3	1320	1.15124399269675	5.30130373505158	D44	C1	1000	1000	0	0.5	1320	
520	4	-0.0479758384000012	1.958077875	0	1	0	-0.0479758384000012	1.958077875	J3	2100	-0.213842323656539	4.42649838965461	D44	C1	1000	1000	0	0.5	2100	
521	5	0.2725663645	1.002536535	0	0	0	0.2725663645	1.002536535	J3	3400	2.21775593697811	4.24279823999409	D44	C1	1000	1000	0	0.5	3400	
522	6	0.144938913331	0.615633049000001	0	0	0	0.144938913331	0.615633049000001	J3	5500	2.18301880841093	3.57507231915966	D44	C1	1000	1000	0	0.5	5500	
523	7	-0.0234644825778998	0.0863744354999999	0	0.7	0.4	-0.0234644825778998	0.0863744354999999	J3	9000	-0.564207623270252	0.898577285670851	D44	C1	1000	1000	0	0.5	9000	
524	8	-0.0170405753194001	0.026523644	0	0.6	0.9	-0.0170405753194001	0.026523644	J3	14600	-0.499043366925377	0.422658157311388	D44	C1	1000	1000	0	0.5	14600	
525	9	0.043658318939	0.0016741475000001	0	0	1	0.043658318939	0.0016741475000001	J3	23600	1.8318781611312	0.0375893692624289	D44	C1	1000	1000	0	0.5	23600	
526	10	-0.0239706043160001	0.0339976501000007	0	0.3	0.5	-0.0239706043160001	0.0339976501000007	J3	38200	-1.06248555713254	0.479579225675156	D44	C1	1000	1000	0	0.5	38200	
527	11	0.0314002628466502	0.07419280255	0	0.3	0.5	0.0314002628466502	0.07419280255	J3	61800	0.967586193180066	0.699166035513992	D44	C1	1000	1000	0	0.5	61800	
528	12	-0.0181730745495399	0.0951275234500002	0	0.6	0.1	-0.0181730745495399	0.0951275234500002	J3	1e+05	-0.430183389392554	1.33171351800878	D44	C1	1000	1000	0	0.5	1e+05	
529	1	0.1132983088	3.5582304	0	0.7	0	0.1132983088	3.5582304	J3	500	0.240534265161676	4.21027701401883	D45	C1	1000	1000	0	0.5	500	
530	2	0.59590651045	2.63374474500001	0	0	0	0.59590651045	2.63374474500001	J3	810	1.72646589011473	3.16192400697974	D45	C1	1000	1000	0	0.5	810	
531	3	0.512416798918995	2.21720909	0	0.1	0	0.512416798918995	2.21720909	J3	1320	1.54910508888641	4.70039222783728	D45	C1	1000	1000	0	0.5	1320	
532	4	0.269756910280001	2.16943794	0	0.2	0	0.269756910280001	2.16943794	J3	2100	1.23073972160684	3.65511400901838	D45	C1	1000	1000	0	0.5	2100	
533	5	0.2153528005	0.97842174	0	0	0	0.2153528005	0.97842174	J3	3400	2.50447511551521	4.40980572699038	D45	C1	1000	1000	0	0.5	3400	
534	6	0.172703386493	0.500097384	0	0	0	0.172703386493	0.500097384	J3	5500	3.65750283958788	4.80413470133038	D45	C1	1000	1000	0	0.5	5500	
535	7	0.00945657486599981	-0.0743964850000014	0	0.8	0.7	0.00945657486599981	-0.0743964850000014	J3	9000	0.230116031432775	-0.57393506557401	D45	C1	1000	1000	0	0.5	9000	
536	8	-0.00221910568750008	-0.0716621685000004	0	0.9	0.3	-0.00221910568750008	-0.0716621685000004	J3	14600	-0.0720843750524598	-0.788830123035276	D45	C1	1000	1000	0	0.5	14600	
537	9	-0.0343249807523998	-0.0428858670000008	0	0.3	0.8	-0.0343249807523998	-0.0428858670000008	J3	23600	-1.26243610022659	-0.4734514307507	D45	C1	1000	1000	0	0.5	23600	
538	10	-0.00311286919657	-0.1910946994	0	1	0	-0.00311286919657	-0.1910946994	J3	38200	-0.0846695141505869	-2.09398214145682	D45	C1	1000	1000	0	0.5	38200	
539	11	0.00100583877544999	-0.0794118387499986	0	1	0.1	0.00100583877544999	-0.0794118387499986	J3	61800	0.0358372447050344	-1.50525503987438	D45	C1	1000	1000	0	0.5	61800	
540	12	-0.0851126255028991	-0.000191100750001137	0	0.2	1	-0.0851126255028991	-0.000191100750001137	J3	1e+05	-1.29381351222951	-0.00150747413254067	D45	C1	1000	1000	0	0.5	1e+05	
541	1	0.0112272674000001	2.73891660000001	0	0.9	0	0.0112272674000001	2.73891660000001	J3	500	0.0348938192018273	2.75648733648335	D46	C1	1000	1000	0	0.5	500	
542	2	0.26175694035	2.59886929	0	0.4	0	0.26175694035	2.59886929	J3	810	1.11908401972312	3.38409102794276	D46	C1	1000	1000	0	0.5	810	
543	3	0.188227511	1.57118081	0	0.7	0	0.188227511	1.57118081	J3	1320	0.585709204297253	2.44350885296037	D46	C1	1000	1000	0	0.5	1320	
544	4	0.47572493875	1.99264335	0	0.1	0	0.47572493875	1.99264335	J3	2100	2.38592467171573	7.38130841621758	D46	C1	1000	1000	0	0.5	2100	
545	5	0.38454692281	0.86448981	0	0	0	0.38454692281	0.86448981	J3	3400	2.14106129975647	5.85558045726872	D46	C1	1000	1000	0	0.5	3400	
546	6	0.0648656241300003	0.4113905315	0	0.4	0	0.0648656241300003	0.4113905315	J3	5500	1.17592392378747	2.28273913509166	D46	C1	1000	1000	0	0.5	5500	
547	7	0.051706331063	0.0505363054999999	0	0.4	0.3	0.051706331063	0.0505363054999999	J3	9000	1.1952724861255	0.457639611458552	D46	C1	1000	1000	0	0.5	9000	
548	8	0.0624503343445	-0.0443914549999999	0	0.2	0.6	0.0624503343445	-0.0443914549999999	J3	14600	1.63388646217858	-0.575408191064605	D46	C1	1000	1000	0	0.5	14600	
549	9	-0.0510681979684999	-0.0122515020000005	0	0	0.8	-0.0510681979684999	-0.0122515020000005	J3	23600	-3.7114264631494	-0.180969584449641	D46	C1	1000	1000	0	0.5	23600	
550	10	-0.0179372640735806	0.00469636780000009	0	0.4	1	-0.0179372640735806	0.00469636780000009	J3	38200	-0.817057532043792	0.0518159459946348	D46	C1	1000	1000	0	0.5	38200	
551	11	0.0328848042984999	-0.0707568076999996	0	0.3	0.3	0.0328848042984999	-0.0707568076999996	J3	61800	1.10382679079513	-1.23451994179362	D46	C1	1000	1000	0	0.5	61800	
552	12	0.0272994048741997	0.0933749909499999	0	0.7	0.4	0.0272994048741997	0.0933749909499999	J3	1e+05	0.471740493396499	0.813211938395842	D46	C1	1000	1000	0	0.5	1e+05	
553	1	0.141557276	1.9431596	0	0.7	0.1	0.141557276	1.9431596	J3	500	0.593175548303277	1.84179687585688	D47	C1	1000	1000	0	0.5	500	
554	2	0.4372534015	0.641113115000008	0	0	0.3	0.4372534015	0.641113115000008	J3	810	2.08382047241717	0.853112874725975	D47	C1	1000	1000	0	0.5	810	
555	3	0.556005722	1.716560395	0	0.1	0	0.556005722	1.716560395	J3	1320	1.67325088689757	2.10137507135941	D47	C1	1000	1000	0	0.5	1320	
556	4	0.0768818616499993	1.575194995	0	0.4	0	0.0768818616499993	1.575194995	J3	2100	0.960037033991336	2.83409828418107	D47	C1	1000	1000	0	0.5	2100	
557	5	-0.0198256336250006	0.847107124999999	0	0.8	0	-0.0198256336250006	0.847107124999999	J3	3400	-0.290220382783286	3.29947316494949	D47	C1	1000	1000	0	0.5	3400	
558	6	-0.062298540495	0.317669365499999	0	0.2	0	-0.062298540495	0.317669365499999	J3	5500	-1.20206385742893	2.07515582251015	D47	C1	1000	1000	0	0.5	5500	
559	7	0.0370247152090002	0.118178269	0	0.5	0.2	0.0370247152090002	0.118178269	J3	9000	0.724863340310445	1.34668358701266	D47	C1	1000	1000	0	0.5	9000	
560	8	-0.0593541496295002	-0.0614696035000003	0	0.2	0.4	-0.0593541496295002	-0.0614696035000003	J3	14600	-1.39129651608454	-0.86138811685998	D47	C1	1000	1000	0	0.5	14600	
561	9	-0.06648205285193	-0.0624579864999998	0	0	0.4	-0.06648205285193	-0.0624579864999998	J3	23600	-2.28235291477564	-1.14258523722684	D47	C1	1000	1000	0	0.5	23600	
562	10	-0.0129433763820002	-0.0277180880999997	0	0.6	0.7	-0.0129433763820002	-0.0277180880999997	J3	38200	-0.528262525117208	-0.455024716893474	D47	C1	1000	1000	0	0.5	38200	
563	11	0.0109154236871799	-0.00092652790000092	0	0.9	1	0.0109154236871799	-0.00092652790000092	J3	61800	0.312582396925327	-0.00766671483592249	D47	C1	1000	1000	0	0.5	61800	
564	12	0.0201921332061101	-0.115172374200002	0	0.6	0.1	0.0201921332061101	-0.115172374200002	J3	1e+05	0.345601036590495	-1.68457570059311	D47	C1	1000	1000	0	0.5	1e+05	
565	1	0.151477599999994	1.159112	0	0.5	0.2	0.151477599999994	1.159112	J3	500	0.709417308203697	1.25578873385794	D48	C1	1000	1000	0	0.5	500	
566	2	0.0870835305000001	2.6842055	0	0.6	0	0.0870835305000001	2.6842055	J3	810	0.69299581822366	2.76851251125612	D48	C1	1000	1000	0	0.5	810	
567	3	0.121757745600001	2.25068835500001	0	0.5	0	0.121757745600001	2.25068835500001	J3	1320	0.92582028076554	4.36110895986455	D48	C1	1000	1000	0	0.5	1320	
568	4	0.889133633149999	2.41485088	0	0	0	0.889133633149999	2.41485088	J3	2100	3.48005144575713	3.62551272547983	D48	C1	1000	1000	0	0.5	2100	
569	5	0.1269273079	0.812833900000002	0	0.3	0	0.1269273079	0.812833900000002	J3	3400	1.29970915623511	3.18079077281762	D48	C1	1000	1000	0	0.5	3400	
570	6	-0.00744974404000036	0.524812488999999	0	1	0	-0.00744974404000036	0.524812488999999	J3	5500	-0.106194985862646	2.93225761294074	D48	C1	1000	1000	0	0.5	5500	
571	7	-0.0923581250250001	0.1865868015	0	0.1	0	-0.0923581250250001	0.1865868015	J3	9000	-1.5225789867767	1.56890043733678	D48	C1	1000	1000	0	0.5	9000	
572	8	0.0247840093471	-0.2583182315	0	0.1	0	0.0247840093471	-0.2583182315	J3	14600	1.41982622306789	-3.94096315255533	D48	C1	1000	1000	0	0.5	14600	
573	9	-0.00183843692945012	0.0603017665	0	0.9	0.2	-0.00183843692945012	0.0603017665	J3	23600	-0.0545600661643778	0.847584429714937	D48	C1	1000	1000	0	0.5	23600	
574	10	0.0543806146840999	0.0758852435500001	0	0.2	0.3	0.0543806146840999	0.0758852435500001	J3	38200	1.38888687723977	0.852746594213725	D48	C1	1000	1000	0	0.5	38200	
575	11	-0.0462845935672499	-0.1084564499	0	0.2	0	-0.0462845935672499	-0.1084564499	J3	61800	-1.31182622873201	-2.76281142139616	D48	C1	1000	1000	0	0.5	61800	
576	12	0.0468008575686001	-0.0484256302500002	0	0.1	0.6	0.0468008575686001	-0.0484256302500002	J3	1e+05	1.92079107962354	-0.624063901805549	D48	C1	1000	1000	0	0.5	1e+05	
577	1	0.319927012999999	2.1923665	0	0.4	0	0.319927012999999	2.1923665	J3	500	0.716774856192781	3.15278232432377	D49	C1	1000	1000	0	0.5	500	
578	2	1.0496822725	3.4477525	0	0.2	0	1.0496822725	3.4477525	J3	810	1.49844386708903	5.60412045586862	D49	C1	1000	1000	0	0.5	810	
579	3	0.637081742	1.46893030999999	0	0	0	0.637081742	1.46893030999999	J3	1320	1.8028923468531	2.14938252557117	D49	C1	1000	1000	0	0.5	1320	
580	4	0.603656008999998	3.14592992	0	0	0	0.603656008999998	3.14592992	J3	2100	3.70045559010872	6.75606866112024	D49	C1	1000	1000	0	0.5	2100	
581	5	0.31452674425	0.84501059	0	0	0	0.31452674425	0.84501059	J3	3400	2.82415658541816	3.27720344334337	D49	C1	1000	1000	0	0.5	3400	
582	6	-0.0384226305200005	0.326727444500001	0	0.6	0	-0.0384226305200005	0.326727444500001	J3	5500	-0.540081479577499	2.40182837992635	D49	C1	1000	1000	0	0.5	5500	
583	7	0.108155128235	0.279145762999998	0	0	0	0.108155128235	0.279145762999998	J3	9000	2.87356392284239	2.11879692168842	D49	C1	1000	1000	0	0.5	9000	
584	8	-0.0589033837790001	-0.108500622	0	0.2	0.1	-0.0589033837790001	-0.108500622	J3	14600	-1.29726868916796	-1.25844022404217	D49	C1	1000	1000	0	0.5	14600	
585	9	-0.0253133399994998	0.0405891654999999	0	0.5	0.5	-0.0253133399994998	0.0405891654999999	J3	23600	-0.69511116716969	0.686133517822266	D49	C1	1000	1000	0	0.5	23600	
586	10	-0.0263293591558999	-0.000806287899999594	0	0.1	1	-0.0263293591558999	-0.000806287899999594	J3	38200	-1.16762933807095	-0.0130869062705004	D49	C1	1000	1000	0	0.5	38200	
587	11	-0.0307864400886701	-0.0532878019999991	0	0.3	0.5	-0.0307864400886701	-0.0532878019999991	J3	61800	-1.03768836270073	-0.677279630664166	D49	C1	1000	1000	0	0.5	61800	
588	12	-0.0178490410217705	0.1350633867	0	0.8	0.1	-0.0178490410217705	0.1350633867	J3	1e+05	-0.438474890068485	1.65455090057956	D49	C1	1000	1000	0	0.5	1e+05	
589	1	0.769205223999998	3.41936760000001	0	0	0	0.769205223999998	3.41936760000001	J3	500	3.00053054596648	3.16413071475835	D50	C1	1000	1000	0	0.5	500	
590	2	0.421710172999999	3.05830358	0	0.2	0	0.421710172999999	3.05830358	J3	810	1.5260883209639	3.5135937705297	D50	C1	1000	1000	0	0.5	810	
591	3	0.114649036	1.64001708500002	0	0.5	0	0.114649036	1.64001708500002	J3	1320	0.862540241672784	2.78500599084161	D50	C1	1000	1000	0	0.5	1320	
592	4	0.3812667599	2.08894538000001	0	0	0	0.3812667599	2.08894538000001	J3	2100	3.62578897484337	4.80015933021899	D50	C1	1000	1000	0	0.5	2100	
593	5	0.4015013767	1.364789085	0	0	0	0.4015013767	1.364789085	J3	3400	2.65020955134866	3.20257616248998	D50	C1	1000	1000	0	0.5	3400	
