	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
902	2	0.686158228500001	2.57387587	0	0	0	0.686158228500001	2.57387587	LMMNoCorrection	810	2.54364754744488	4.53483581637568	D76	C1	1000	1000	0	0.5	810	
903	3	0.393831719050001	3.00804152499999	0	0	0	0.393831719050001	3.00804152499999	LMMNoCorrection	1320	2.75060478458585	5.64204962763208	D76	C1	1000	1000	0	0.5	1320	
904	4	0.1459640895	2.32636347	0	0	0	0.1459640895	2.32636347	LMMNoCorrection	2100	1.96817929819755	6.28186861798546	D76	C1	1000	1000	0	0.5	2100	
905	5	0.31793649915	2.133173915	0	0	0	0.31793649915	2.133173915	LMMNoCorrection	3400	3.26140142520296	8.84942410494932	D76	C1	1000	1000	0	0.5	3400	
906	6	0.17855158218	1.429476847	0	0.1	0	0.17855158218	1.429476847	LMMNoCorrection	5500	1.96386668584714	5.57656158058458	D76	C1	1000	1000	0	0.5	5500	
907	7	0.319191161025	1.883415163	0	0	0	0.319191161025	1.883415163	LMMNoCorrection	9000	4.80554812192302	8.94644221831641	D76	C1	1000	1000	0	0.5	9000	
908	8	0.432614791099999	1.848334725	0	0	0	0.432614791099999	1.848334725	LMMNoCorrection	14600	11.1625732371433	18.0100573221806	D76	C1	1000	1000	0	0.5	14600	
909	9	0.406657426227	1.8695731275	0	0	0	0.406657426227	1.8695731275	LMMNoCorrection	23600	6.0073475079362	11.9778441213455	D76	C1	1000	1000	0	0.5	23600	
910	10	0.3390498024344	1.7034133865	0	0	0	0.3390498024344	1.7034133865	LMMNoCorrection	38200	7.54266561115771	13.0716241141154	D76	C1	1000	1000	0	0.5	38200	
911	11	0.282058075135899	1.63631097555	0	0	0	0.282058075135899	1.63631097555	LMMNoCorrection	61800	11.1001044702742	23.800911299307	D76	C1	1000	1000	0	0.5	61800	
912	12	0.3188404144103	2.18631258675	0	0	0	0.3188404144103	2.18631258675	LMMNoCorrection	1e+05	10.4951677046542	19.1507433570059	D76	C1	1000	1000	0	0.5	1e+05	
913	1	0.5474512235	2.33538993	0	0	0	0.5474512235	2.33538993	LMMNoCorrection	500	3.48923633522183	2.34707985332881	D77	C1	1000	1000	0	0.5	500	
914	2	0.410624952	2.5961262	0	0.2	0	0.410624952	2.5961262	LMMNoCorrection	810	1.05508537858946	3.00033683972732	D77	C1	1000	1000	0	0.5	810	
915	3	0.579225168894496	2.908192615	0	0.1	0	0.579225168894496	2.908192615	LMMNoCorrection	1320	2.32229032772341	4.02246063299894	D77	C1	1000	1000	0	0.5	1320	
916	4	0.387173873805	2.054010365	0	0	0	0.387173873805	2.054010365	LMMNoCorrection	2100	2.29202755117888	4.03277761865699	D77	C1	1000	1000	0	0.5	2100	
917	5	0.253636571475	1.98671387	0	0.1	0	0.253636571475	1.98671387	LMMNoCorrection	3400	1.97203947179766	8.91315225645409	D77	C1	1000	1000	0	0.5	3400	
918	6	0.3617059589535	2.0240643615	0	0	0	0.3617059589535	2.0240643615	LMMNoCorrection	5500	5.11727643953152	8.50187125941365	D77	C1	1000	1000	0	0.5	5500	
919	7	0.257105661087	1.925340345	0	0	0	0.257105661087	1.925340345	LMMNoCorrection	9000	3.74309395517947	13.8302754045724	D77	C1	1000	1000	0	0.5	9000	
920	8	0.266146773563	2.068423499	0	0	0	0.266146773563	2.068423499	LMMNoCorrection	14600	5.89828497827792	14.8843604064824	D77	C1	1000	1000	0	0.5	14600	
921	9	0.2406198391366	1.661887908	0	0	0	0.2406198391366	1.661887908	LMMNoCorrection	23600	5.22541320961951	14.2855276971688	D77	C1	1000	1000	0	0.5	23600	
922	10	0.36814070271575	1.7814149195	0	0	0	0.36814070271575	1.7814149195	LMMNoCorrection	38200	11.1122572731745	17.0781686333199	D77	C1	1000	1000	0	0.5	38200	
923	11	0.383332440678341	1.833261978	0	0	0	0.383332440678341	1.833261978	LMMNoCorrection	61800	8.05966065830857	15.3643723302757	D77	C1	1000	1000	0	0.5	61800	
924	12	0.32075952246485	1.8658880898	0	0	0	0.32075952246485	1.8658880898	LMMNoCorrection	1e+05	7.24680213138283	15.920092500432	D77	C1	1000	1000	0	0.5	1e+05	
925	1	0.689000657500001	2.11593555	0	0.1	0	0.689000657500001	2.11593555	LMMNoCorrection	500	1.43979693206516	2.48312034701954	D78	C1	1000	1000	0	0.5	500	
926	2	0.2937348805	2.603377495	0	0.5	0	0.2937348805	2.603377495	LMMNoCorrection	810	0.689033110091146	4.00529349055563	D78	C1	1000	1000	0	0.5	810	
927	3	-0.0217365553999999	2.98551045	0	1	0	-0.0217365553999999	2.98551045	LMMNoCorrection	1320	-0.125161101060068	4.93155061528951	D78	C1	1000	1000	0	0.5	1320	
928	4	0.44753790452	2.30907631999999	0	0	0	0.44753790452	2.30907631999999	LMMNoCorrection	2100	2.77755587651517	4.82615215356667	D78	C1	1000	1000	0	0.5	2100	
929	5	0.495163191529999	1.9787728	0	0	0	0.495163191529999	1.9787728	LMMNoCorrection	3400	3.36409631636344	4.76032675419128	D78	C1	1000	1000	0	0.5	3400	
930	6	0.25086376246	1.818061639	0	0	0	0.25086376246	1.818061639	LMMNoCorrection	5500	3.92322881709891	9.1335194797399	D78	C1	1000	1000	0	0.5	5500	
931	7	0.347808177994	1.7585401655	0	0	0	0.347808177994	1.7585401655	LMMNoCorrection	9000	5.59929855509745	10.7995636826302	D78	C1	1000	1000	0	0.5	9000	
932	8	0.2526572077578	1.7265908365	0	0	0	0.2526572077578	1.7265908365	LMMNoCorrection	14600	6.37105750760917	10.2285191083563	D78	C1	1000	1000	0	0.5	14600	
933	9	0.346850042571251	1.7727186725	0	0	0	0.346850042571251	1.7727186725	LMMNoCorrection	23600	10.3323754021315	19.1501425358908	D78	C1	1000	1000	0	0.5	23600	
934	10	0.3119957955643	1.628567315	0	0	0	0.3119957955643	1.628567315	LMMNoCorrection	38200	9.79521231975081	21.5033764332342	D78	C1	1000	1000	0	0.5	38200	
935	11	0.32769892716765	1.766670508	0	0	0	0.32769892716765	1.766670508	LMMNoCorrection	61800	9.55179481477933	15.4480558343702	D78	C1	1000	1000	0	0.5	61800	
936	12	0.36774153200384	1.94377413735	0	0	0	0.36774153200384	1.94377413735	LMMNoCorrection	1e+05	8.3134385790421	15.8399154809153	D78	C1	1000	1000	0	0.5	1e+05	
937	1	0.283467804499998	3.92848445	0	0.2	0	0.283467804499998	3.92848445	LMMNoCorrection	500	1.41990028780457	3.98267932983015	D79	C1	1000	1000	0	0.5	500	
938	2	0.759919893499999	2.32111404	0	0	0	0.759919893499999	2.32111404	LMMNoCorrection	810	2.31598441990713	4.25226967510623	D79	C1	1000	1000	0	0.5	810	
939	3	0.7422419241	1.8854217	0	0	0	0.7422419241	1.8854217	LMMNoCorrection	1320	2.96169750407798	5.49760296183398	D79	C1	1000	1000	0	0.5	1320	
940	4	0.462915498050001	2.38420236499999	0	0	0	0.462915498050001	2.38420236499999	LMMNoCorrection	2100	3.4765148932889	6.56661581248947	D79	C1	1000	1000	0	0.5	2100	
941	5	0.0727441196500002	1.333519475	0	0.5	0	0.0727441196500002	1.333519475	LMMNoCorrection	3400	0.512706916253979	6.17848618566233	D79	C1	1000	1000	0	0.5	3400	
942	6	0.0920985154550002	1.9890958355	0	0.4	0	0.0920985154550002	1.9890958355	LMMNoCorrection	5500	1.11219409799674	6.67498850379352	D79	C1	1000	1000	0	0.5	5500	
943	7	0.305300381465001	1.891166914	0	0	0	0.305300381465001	1.891166914	LMMNoCorrection	9000	4.56927629984883	16.5947651261256	D79	C1	1000	1000	0	0.5	9000	
944	8	0.3947438285445	1.7912888355	0	0	0	0.3947438285445	1.7912888355	LMMNoCorrection	14600	8.48214459571208	15.7729364023637	D79	C1	1000	1000	0	0.5	14600	
945	9	0.2952557763494	1.949934011	0	0	0	0.2952557763494	1.949934011	LMMNoCorrection	23600	7.24022017966959	11.9186765026552	D79	C1	1000	1000	0	0.5	23600	
946	10	0.357421532845	1.6821857045	0	0	0	0.357421532845	1.6821857045	LMMNoCorrection	38200	9.16316803483072	23.5479816139267	D79	C1	1000	1000	0	0.5	38200	
947	11	0.32700139650605	1.7226500407	0	0	0	0.32700139650605	1.7226500407	LMMNoCorrection	61800	7.11461811939308	14.0174123269365	D79	C1	1000	1000	0	0.5	61800	
948	12	0.25568063167327	1.8864077437	0	0	0	0.25568063167327	1.8864077437	LMMNoCorrection	1e+05	4.89952650254926	12.5200669608242	D79	C1	1000	1000	0	0.5	1e+05	
949	1	0.43690981	1.1278633	0	0.2	0.3	0.43690981	1.1278633	LMMNoCorrection	500	1.20415701250645	1.18655696380301	D80	C1	1000	1000	0	0.5	500	
950	2	0.0202813750000003	2.95944813	0	1	0	0.0202813750000003	2.95944813	LMMNoCorrection	810	0.0603304656565206	5.39757841888806	D80	C1	1000	1000	0	0.5	810	
951	3	0.4027292909	1.957610225	0	0.1	0	0.4027292909	1.957610225	LMMNoCorrection	1320	2.14274335944275	8.1908847730996	D80	C1	1000	1000	0	0.5	1320	
952	4	0.2851307921	2.327304315	0	0.2	0	0.2851307921	2.327304315	LMMNoCorrection	2100	1.39787541839941	6.38170193937996	D80	C1	1000	1000	0	0.5	2100	
953	5	0.222329881633999	1.648300095	0	0	0	0.222329881633999	1.648300095	LMMNoCorrection	3400	1.87312331543363	7.17231725305985	D80	C1	1000	1000	0	0.5	3400	
954	6	0.268679535081999	1.7159452615	0	0	0	0.268679535081999	1.7159452615	LMMNoCorrection	5500	3.03480427111154	9.14365563788045	D80	C1	1000	1000	0	0.5	5500	
955	7	0.25313907943	1.6925157345	0	0	0	0.25313907943	1.6925157345	LMMNoCorrection	9000	4.04575422468271	10.9246808396702	D80	C1	1000	1000	0	0.5	9000	
956	8	0.296649021913	1.650397612	0	0	0	0.296649021913	1.650397612	LMMNoCorrection	14600	6.73368289266213	14.6945681400899	D80	C1	1000	1000	0	0.5	14600	
957	9	0.346903611326999	1.665429523	0	0	0	0.346903611326999	1.665429523	LMMNoCorrection	23600	8.08771817658645	11.1836566570876	D80	C1	1000	1000	0	0.5	23600	
958	10	0.3321523643477	1.8249734745	0	0	0	0.3321523643477	1.8249734745	LMMNoCorrection	38200	10.6821278137628	15.8795636678665	D80	C1	1000	1000	0	0.5	38200	
959	11	0.3015992856924	1.8176912595	0	0	0	0.3015992856924	1.8176912595	LMMNoCorrection	61800	8.73352465417737	21.3149023562182	D80	C1	1000	1000	0	0.5	61800	
960	12	0.2828368824144	1.632136336	0	0	0	0.2828368824144	1.632136336	LMMNoCorrection	1e+05	4.57097575941768	11.4954700317174	D80	C1	1000	1000	0	0.5	1e+05	
961	1	0.084642439999997	2.460401	0	0.8	0	0.084642439999997	2.460401	LMMNoCorrection	500	0.22873529255736	2.97663665322139	D81	C1	1000	1000	0	0.5	500	
962	2	0.197451179999998	1.26111628999999	0	0.3	0.1	0.197451179999998	1.26111628999999	LMMNoCorrection	810	1.04476159250617	2.61401344962338	D81	C1	1000	1000	0	0.5	810	
963	3	0.572885787450001	2.29219151	0	0	0	0.572885787450001	2.29219151	LMMNoCorrection	1320	2.27867668070173	2.8679024674842	D81	C1	1000	1000	0	0.5	1320	
964	4	0.25804584115	2.287825565	0	0.1	0	0.25804584115	2.287825565	LMMNoCorrection	2100	1.72197143340745	5.47299004441242	D81	C1	1000	1000	0	0.5	2100	
965	5	0.332141342309998	2.079479895	0	0	0	0.332141342309998	2.079479895	LMMNoCorrection	3400	2.5098212989366	8.11741776530843	D81	C1	1000	1000	0	0.5	3400	
966	6	0.24554056179	1.892645366	0	0	0	0.24554056179	1.892645366	LMMNoCorrection	5500	2.46409439439545	9.48071007165923	D81	C1	1000	1000	0	0.5	5500	
967	7	0.313859494554999	1.74804099	0	0	0	0.313859494554999	1.74804099	LMMNoCorrection	9000	5.45739307910007	11.0886371395679	D81	C1	1000	1000	0	0.5	9000	
968	8	0.385869593585	1.791854614	0	0	0	0.385869593585	1.791854614	LMMNoCorrection	14600	6.23226283791003	10.3228729062871	D81	C1	1000	1000	0	0.5	14600	
969	9	0.3250765723735	1.876399649	0	0	0	0.3250765723735	1.876399649	LMMNoCorrection	23600	7.38511415417677	21.3385240975387	D81	C1	1000	1000	0	0.5	23600	
970	10	0.3323003272129	1.606331985	0	0	0	0.3323003272129	1.606331985	LMMNoCorrection	38200	7.97985051823265	13.1662925317764	D81	C1	1000	1000	0	0.5	38200	
971	11	0.342515603929351	2.041152326	0	0	0	0.342515603929351	2.041152326	LMMNoCorrection	61800	13.8710836667272	15.5021734239812	D81	C1	1000	1000	0	0.5	61800	
972	12	0.28686024839549	1.76623940125	0	0	0	0.28686024839549	1.76623940125	LMMNoCorrection	1e+05	10.6644941674314	14.369375418535	D81	C1	1000	1000	0	0.5	1e+05	
973	1	0.123040089999998	2.03358974999999	0	0.8	0.1	0.123040089999998	2.03358974999999	LMMNoCorrection	500	0.228987016628972	1.8189854614133	D82	C1	1000	1000	0	0.5	500	
974	2	0.693647683000003	2.37107242	0	0.1	0	0.693647683000003	2.37107242	LMMNoCorrection	810	1.62931992378403	2.30726314937646	D82	C1	1000	1000	0	0.5	810	
975	3	0.255808290049999	2.691580365	0	0.2	0	0.255808290049999	2.691580365	LMMNoCorrection	1320	1.31646491416112	4.22586921021799	D82	C1	1000	1000	0	0.5	1320	
976	4	0.129164655	1.70132367000001	0	0.2	0	0.129164655	1.70132367000001	LMMNoCorrection	2100	1.26399306708698	4.55118411111718	D82	C1	1000	1000	0	0.5	2100	
977	5	0.328727793202499	2.232228745	0	0	0	0.328727793202499	2.232228745	LMMNoCorrection	3400	2.6690294254492	6.19349256498785	D82	C1	1000	1000	0	0.5	3400	
978	6	0.24750272061	1.7916848295	0	0	0	0.24750272061	1.7916848295	LMMNoCorrection	5500	2.78655464076234	8.44897152301258	D82	C1	1000	1000	0	0.5	5500	
979	7	0.3908809965015	1.524370764	0	0	0	0.3908809965015	1.524370764	LMMNoCorrection	9000	5.35580914874928	9.31731608835378	D82	C1	1000	1000	0	0.5	9000	
980	8	0.334638032439251	1.7858263385	0	0	0	0.334638032439251	1.7858263385	LMMNoCorrection	14600	9.18663967729843	17.8337138824927	D82	C1	1000	1000	0	0.5	14600	
981	9	0.3260966661675	1.7812710945	0	0	0	0.3260966661675	1.7812710945	LMMNoCorrection	23600	5.47012948226928	14.7947894768102	D82	C1	1000	1000	0	0.5	23600	
982	10	0.22062133957875	1.6590403185	0	0	0	0.22062133957875	1.6590403185	LMMNoCorrection	38200	4.59582778226337	16.8041163023059	D82	C1	1000	1000	0	0.5	38200	
983	11	0.34627221529915	1.9253215505	0	0	0	0.34627221529915	1.9253215505	LMMNoCorrection	61800	6.67251640065422	21.4927436088527	D82	C1	1000	1000	0	0.5	61800	
984	12	0.44007451357158	1.9646336837	0	0	0	0.44007451357158	1.9646336837	LMMNoCorrection	1e+05	7.11792254124131	24.4676145113699	D82	C1	1000	1000	0	0.5	1e+05	
985	1	1.300278796	2.08305200000001	0	0	0.2	1.300278796	2.08305200000001	LMMNoCorrection	500	2.37985794917922	1.33717661268275	D83	C1	1000	1000	0	0.5	500	
986	2	1.0213477775	2.263288065	0	0	0	1.0213477775	2.263288065	LMMNoCorrection	810	2.55228017459	3.51724950678114	D83	C1	1000	1000	0	0.5	810	
987	3	0.637454602	2.39896238	0	0	0	0.637454602	2.39896238	LMMNoCorrection	1320	1.97621342479982	3.64528814234533	D83	C1	1000	1000	0	0.5	1320	
988	4	0.39962345295	2.02213514499998	0	0	0	0.39962345295	2.02213514499998	LMMNoCorrection	2100	1.96675034746306	5.50318457994362	D83	C1	1000	1000	0	0.5	2100	
989	5	0.15623387215	2.009506675	0	0.3	0	0.15623387215	2.009506675	LMMNoCorrection	3400	1.10255023416578	14.5696801254775	D83	C1	1000	1000	0	0.5	3400	
990	6	0.308669429175999	1.92174505	0	0	0	0.308669429175999	1.92174505	LMMNoCorrection	5500	3.41543311565604	7.89811164749331	D83	C1	1000	1000	0	0.5	5500	
991	7	0.3721063644765	1.614800388	0	0	0	0.3721063644765	1.614800388	LMMNoCorrection	9000	9.41068008120432	9.76409383221091	D83	C1	1000	1000	0	0.5	9000	
992	8	0.309671239161999	1.6906394845	0	0	0	0.309671239161999	1.6906394845	LMMNoCorrection	14600	6.23258067323922	12.3664324160731	D83	C1	1000	1000	0	0.5	14600	
993	9	0.34215134515615	1.724465752	0	0	0	0.34215134515615	1.724465752	LMMNoCorrection	23600	5.8428308650982	15.0074385875495	D83	C1	1000	1000	0	0.5	23600	
994	10	0.30861390840505	1.53056542	0	0	0	0.30861390840505	1.53056542	LMMNoCorrection	38200	6.06011310623325	16.6840129639802	D83	C1	1000	1000	0	0.5	38200	
995	11	0.2635197801533	1.659024149	0	0	0	0.2635197801533	1.659024149	LMMNoCorrection	61800	5.50900337894554	17.8927213085631	D83	C1	1000	1000	0	0.5	61800	
996	12	0.4172480352195	1.7296806356	0	0	0	0.4172480352195	1.7296806356	LMMNoCorrection	1e+05	6.2791528587258	22.2881913213094	D83	C1	1000	1000	0	0.5	1e+05	
997	1	0.7381689095	2.06840505	0	0	0.1	0.7381689095	2.06840505	LMMNoCorrection	500	2.30754320331726	1.70750905323076	D84	C1	1000	1000	0	0.5	500	
998	2	0.770214747799997	3.597826895	0	0	0	0.770214747799997	3.597826895	LMMNoCorrection	810	2.18919996586048	3.14582719061394	D84	C1	1000	1000	0	0.5	810	
999	3	0.398671419	2.089812785	0	0	0	0.398671419	2.089812785	LMMNoCorrection	1320	2.34699548058241	4.49359661425773	D84	C1	1000	1000	0	0.5	1320	
1000	4	0.56099074602	1.93066197	0	0	0	0.56099074602	1.93066197	LMMNoCorrection	2100	3.71952348220272	6.78565560265031	D84	C1	1000	1000	0	0.5	2100	
1001	5	0.23520158522	1.78913934	0	0	0	0.23520158522	1.78913934	LMMNoCorrection	3400	1.69628552848157	4.88996605372606	D84	C1	1000	1000	0	0.5	3400	
1002	6	0.3206318068485	1.6332560885	0	0	0	0.3206318068485	1.6332560885	LMMNoCorrection	5500	3.79496259652125	13.6475030590413	D84	C1	1000	1000	0	0.5	5500	
1003	7	0.28743951043	1.766253979	0	0	0	0.28743951043	1.766253979	LMMNoCorrection	9000	5.58636837590235	11.0763421171905	D84	C1	1000	1000	0	0.5	9000	
1004	8	0.252397627908	1.7023766965	0	0	0	0.252397627908	1.7023766965	LMMNoCorrection	14600	5.0559224057386	9.49534826262849	D84	C1	1000	1000	0	0.5	14600	
1005	9	0.3693991802692	1.808243606	0	0	0	0.3693991802692	1.808243606	LMMNoCorrection	23600	9.28035645811188	18.6513149519321	D84	C1	1000	1000	0	0.5	23600	
1006	10	0.3367306686671	1.790590481	0	0	0	0.3367306686671	1.790590481	LMMNoCorrection	38200	12.8301378300268	17.6556536451817	D84	C1	1000	1000	0	0.5	38200	
1007	11	0.42079763297695	1.8267766205	0	0	0	0.42079763297695	1.8267766205	LMMNoCorrection	61800	8.40887950422953	20.4688672778466	D84	C1	1000	1000	0	0.5	61800	
1008	12	0.3089830940558	1.51689022455	0	0	0	0.3089830940558	1.51689022455	LMMNoCorrection	1e+05	6.51515905967536	14.9053322214192	D84	C1	1000	1000	0	0.5	1e+05	
1009	1	0.468535683540002	1.9745555	0	0	0	0.468535683540002	1.9745555	LMMNoCorrection	500	1.68356420733566	2.35970530194824	D85	C1	1000	1000	0	0.5	500	
1010	2	0.0580899889999993	3.129034465	0	0.6	0	0.0580899889999993	3.129034465	LMMNoCorrection	810	0.251756474265753	2.77510348973119	D85	C1	1000	1000	0	0.5	810	
1011	3	0.4602475969	1.20287467499999	0	0	0	0.4602475969	1.20287467499999	LMMNoCorrection	1320	2.17558256497363	2.09004059342042	D85	C1	1000	1000	0	0.5	1320	
1012	4	0.237759880250001	1.995789295	0	0	0	0.237759880250001	1.995789295	LMMNoCorrection	2100	1.85424339910122	5.79717020434158	D85	C1	1000	1000	0	0.5	2100	
1013	5	0.24043255345	1.898752285	0	0	0	0.24043255345	1.898752285	LMMNoCorrection	3400	2.15847011310251	5.83550106872006	D85	C1	1000	1000	0	0.5	3400	
1014	6	0.36566405877	1.8144686845	0	0	0	0.36566405877	1.8144686845	LMMNoCorrection	5500	4.76967325086177	6.72560818260514	D85	C1	1000	1000	0	0.5	5500	
1015	7	0.242889792643	1.7120204175	0	0	0	0.242889792643	1.7120204175	LMMNoCorrection	9000	4.71451116810043	8.00163518004219	D85	C1	1000	1000	0	0.5	9000	
1016	8	0.3235364096421	1.9162801505	0	0	0	0.3235364096421	1.9162801505	LMMNoCorrection	14600	7.61859193799329	13.9986586553634	D85	C1	1000	1000	0	0.5	14600	
1017	9	0.299491164235	1.7436436805	0	0	0	0.299491164235	1.7436436805	LMMNoCorrection	23600	7.37397556898592	14.7285044429949	D85	C1	1000	1000	0	0.5	23600	
1018	10	0.2730539475719	1.836374647	0	0	0	0.2730539475719	1.836374647	LMMNoCorrection	38200	8.62655000268076	17.2788590570914	D85	C1	1000	1000	0	0.5	38200	
1019	11	0.32821800237625	1.877214068	0	0	0	0.32821800237625	1.877214068	LMMNoCorrection	61800	11.1712134817282	20.9430925645182	D85	C1	1000	1000	0	0.5	61800	
1020	12	0.2970222108736	1.6136624332	0	0	0	0.2970222108736	1.6136624332	LMMNoCorrection	1e+05	17.2302168829481	11.5029901164355	D85	C1	1000	1000	0	0.5	1e+05	
1021	1	0.0484680475000006	2.3019836	0	0.8	0	0.0484680475000006	2.3019836	LMMNoCorrection	500	0.198762733450041	2.36228122806409	D86	C1	1000	1000	0	0.5	500	
1022	2	0.5705719915	2.252628355	0	0	0	0.5705719915	2.252628355	LMMNoCorrection	810	2.79464541564744	5.6413637269412	D86	C1	1000	1000	0	0.5	810	
1023	3	0.490967031800001	2.178506255	0	0	0	0.490967031800001	2.178506255	LMMNoCorrection	1320	1.92086713588038	3.89016132381295	D86	C1	1000	1000	0	0.5	1320	
1024	4	0.0595379957500033	2.15012208999999	0	0.8	0	0.0595379957500033	2.15012208999999	LMMNoCorrection	2100	0.324509295435836	7.2233482532232	D86	C1	1000	1000	0	0.5	2100	
1025	5	0.3065682286355	1.89399472	0	0	0	0.3065682286355	1.89399472	LMMNoCorrection	3400	3.13507791312552	5.44432270369148	D86	C1	1000	1000	0	0.5	3400	
1026	6	0.25879087062	1.5855996995	0	0	0	0.25879087062	1.5855996995	LMMNoCorrection	5500	3.38840946570168	8.70789594394914	D86	C1	1000	1000	0	0.5	5500	
1027	7	0.42694003322175	1.8689096475	0	0	0	0.42694003322175	1.8689096475	LMMNoCorrection	9000	4.81222318097982	9.58389088923077	D86	C1	1000	1000	0	0.5	9000	
1028	8	0.4173969253346	1.9612919805	0	0	0	0.4173969253346	1.9612919805	LMMNoCorrection	14600	16.2897543640906	13.2318418826359	D86	C1	1000	1000	0	0.5	14600	
1029	9	0.4077222132905	1.7979786435	0	0	0	0.4077222132905	1.7979786435	LMMNoCorrection	23600	11.5340097641966	18.4291936251052	D86	C1	1000	1000	0	0.5	23600	
1030	10	0.3669045075158	1.818885797	0	0	0	0.3669045075158	1.818885797	LMMNoCorrection	38200	6.49971141801051	20.0040138347682	D86	C1	1000	1000	0	0.5	38200	
1031	11	0.3506221145305	1.5927187405	0	0	0	0.3506221145305	1.5927187405	LMMNoCorrection	61800	5.77505743094809	15.6396858594936	D86	C1	1000	1000	0	0.5	61800	
1032	12	0.32887739767473	1.9609101026	0	0	0	0.32887739767473	1.9609101026	LMMNoCorrection	1e+05	7.40328348061585	14.7289447712371	D86	C1	1000	1000	0	0.5	1e+05	
1033	1	1.0479086145	3.3958615	0	0	0	1.0479086145	3.3958615	LMMNoCorrection	500	3.28681034580123	4.44384925693488	D87	C1	1000	1000	0	0.5	500	
1034	2	0.851480385000001	3.219394985	0	0	0	0.851480385000001	3.219394985	LMMNoCorrection	810	2.12409962687128	4.89791357216346	D87	C1	1000	1000	0	0.5	810	
1035	3	0.413204508150006	2.335412595	0	0	0	0.413204508150006	2.335412595	LMMNoCorrection	1320	3.56782524569826	4.86329701286332	D87	C1	1000	1000	0	0.5	1320	
1036	4	0.543050666420002	1.771541565	0	0	0	0.543050666420002	1.771541565	LMMNoCorrection	2100	3.00472374054879	3.55705195369864	D87	C1	1000	1000	0	0.5	2100	
1037	5	-0.0773032243250006	1.86428309999999	0	0.1	0	-0.0773032243250006	1.86428309999999	LMMNoCorrection	3400	-1.19241378080859	5.90878606058789	D87	C1	1000	1000	0	0.5	3400	
1038	6	0.2527382445145	1.644615108	0	0	0	0.2527382445145	1.644615108	LMMNoCorrection	5500	2.81974196135689	9.59694987437654	D87	C1	1000	1000	0	0.5	5500	
1039	7	0.2858725418	1.8123663815	0	0	0	0.2858725418	1.8123663815	LMMNoCorrection	9000	6.56155059647454	9.56376395122959	D87	C1	1000	1000	0	0.5	9000	
1040	8	0.324388462085	1.664372443	0	0	0	0.324388462085	1.664372443	LMMNoCorrection	14600	6.89481400961556	15.8703988148696	D87	C1	1000	1000	0	0.5	14600	
1041	9	0.263613974145	1.7582031195	0	0	0	0.263613974145	1.7582031195	LMMNoCorrection	23600	7.01253385472847	17.6345593990692	D87	C1	1000	1000	0	0.5	23600	
1042	10	0.33281876060395	1.7254349085	0	0	0	0.33281876060395	1.7254349085	LMMNoCorrection	38200	10.0224311803354	17.1994353580321	D87	C1	1000	1000	0	0.5	38200	
1043	11	0.281895442086022	1.6845633585	0	0	0	0.281895442086022	1.6845633585	LMMNoCorrection	61800	6.77460800428065	16.3339702592198	D87	C1	1000	1000	0	0.5	61800	
1044	12	0.279025564883501	1.68026462045	0	0	0	0.279025564883501	1.68026462045	LMMNoCorrection	1e+05	6.77886357783907	14.3411658246745	D87	C1	1000	1000	0	0.5	1e+05	
1045	1	0.2713961108	1.8066063	0	0.3	0	0.2713961108	1.8066063	LMMNoCorrection	500	0.841731059618752	1.55972342278843	D88	C1	1000	1000	0	0.5	500	
1046	2	0.755615539449999	3.805243095	0	0	0	0.755615539449999	3.805243095	LMMNoCorrection	810	2.24640085659582	5.35406572023506	D88	C1	1000	1000	0	0.5	810	
1047	3	0.693097971099996	2.331426225	0	0	0	0.693097971099996	2.331426225	LMMNoCorrection	1320	2.7213952904016	3.57667581267342	D88	C1	1000	1000	0	0.5	1320	
1048	4	0.393058975200001	2.67452165999999	0	0	0	0.393058975200001	2.67452165999999	LMMNoCorrection	2100	2.76609496353477	5.60143578593548	D88	C1	1000	1000	0	0.5	2100	
1049	5	0.3446562665	1.493112725	0	0	0	0.3446562665	1.493112725	LMMNoCorrection	3400	3.04329088987561	4.41063850700766	D88	C1	1000	1000	0	0.5	3400	
1050	6	0.358016191335	1.772427955	0	0	0	0.358016191335	1.772427955	LMMNoCorrection	5500	3.13791294973249	9.12765115023819	D88	C1	1000	1000	0	0.5	5500	
1051	7	0.31576162715	1.6718192185	0	0	0	0.31576162715	1.6718192185	LMMNoCorrection	9000	4.68795817173332	11.1429291353784	D88	C1	1000	1000	0	0.5	9000	
1052	8	0.360698969678601	1.7337666265	0	0	0	0.360698969678601	1.7337666265	LMMNoCorrection	14600	5.55230840604904	14.6361603594174	D88	C1	1000	1000	0	0.5	14600	
1053	9	0.343596588896499	1.740670173	0	0	0	0.343596588896499	1.740670173	LMMNoCorrection	23600	8.23247831973012	15.9869556532173	D88	C1	1000	1000	0	0.5	23600	
1054	10	0.248960427847	1.8421437725	0	0	0	0.248960427847	1.8421437725	LMMNoCorrection	38200	8.27037308633475	26.4006234538273	D88	C1	1000	1000	0	0.5	38200	
1055	11	0.360474533204565	1.55870678	0	0	0	0.360474533204565	1.55870678	LMMNoCorrection	61800	7.26314448727158	18.7458519585356	D88	C1	1000	1000	0	0.5	61800	
