	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
2914	34	0.22542441381705	0.797554624	0	0	0	0.22542441381705	0.797554624	FGr	23600	6.23701840203774	9.31528923114408	D61	C1	1000	1000	0	0.5	23600	
2915	35	0.6239237571051	2.736338091	0	0	0	0.6239237571051	2.736338091	NoCorrection	23600	8.93688483909317	17.3210758724088	D61	C1	1000	1000	0	0.5	23600	
2916	36	0.00835905708149996	0.0974287572499999	0	0.676	0.065	0.00835905708149996	0.0974287572499999	ID	23600	0.403158557266444	1.84849996144591	D61	C1	1000	1000	0	0.5	23600	
2917	37	0.00137202368599992	0.0836910080500002	0	0.961	0.264	0.00137202368599992	0.0836910080500002	1	38200	0.0471011918217523	1.10747968445356	D61	C1	1000	1000	0	0.5	38200	
2918	38	0.06700935491265	0.457452998	0	0.045	0	0.06700935491265	0.457452998	FGr	38200	1.96955920757113	5.63050594848293	D61	C1	1000	1000	0	0.5	38200	
2919	39	0.43283186998284	2.7368999685	0	0	0	0.43283186998284	2.7368999685	NoCorrection	38200	8.55719289012194	19.0621671558577	D61	C1	1000	1000	0	0.5	38200	
2920	40	-0.0239580072209897	-0.0904673555999997	0	0.38	0.171	-0.0239580072209897	-0.0904673555999997	ID	38200	-0.879114058239095	-1.33328564302322	D61	C1	1000	1000	0	0.5	38200	
2921	41	0.0319307692063001	0.2191798647	0	0.391	0.01	0.0319307692063001	0.2191798647	1	61800	0.855982427359303	2.60222084623019	D61	C1	1000	1000	0	0.5	61800	
2922	42	0.0650552028782999	0.46016109155	0	0.069	0	0.0650552028782999	0.46016109155	FGr	61800	1.78504807463246	5.44367392019422	D61	C1	1000	1000	0	0.5	61800	
2923	43	0.53980133290765	2.8760934015	0	0	0	0.53980133290765	2.8760934015	NoCorrection	61800	9.90295658220444	22.0147229842827	D61	C1	1000	1000	0	0.5	61800	
2924	44	5.02475101501272e-05	0.0676560012500001	0	0.999	0.401	5.02475101501272e-05	0.0676560012500001	ID	61800	0.00140088487799381	0.823503103829925	D61	C1	1000	1000	0	0.5	61800	
2925	45	-0.0407476200288898	0.11272842035	0	0.336	0.309	-0.0407476200288898	0.11272842035	1	1e+05	-0.923712175579748	1.02983356853758	D61	C1	1000	1000	0	0.5	1e+05	
2926	46	-0.0105781440488202	0.307455583350001	0	0.803	0.009	-0.0105781440488202	0.307455583350001	FGr	1e+05	-0.23542372983635	2.8263550676451	D61	C1	1000	1000	0	0.5	1e+05	
2927	47	0.406915293562365	2.9245227095	0	0	0	0.406915293562365	2.9245227095	NoCorrection	1e+05	7.58340330343209	21.8355354650094	D61	C1	1000	1000	0	0.5	1e+05	
2928	48	-0.0517244919949498	0.00856294584999962	0	0.227	0.943	-0.0517244919949498	0.00856294584999962	ID	1e+05	-1.17665763036961	0.0802798292502638	D61	C1	1000	1000	0	0.5	1e+05	
2929	1	0.792682070000003	1.9074615	0	0.058	0.063	0.792682070000003	1.9074615	1	500	1.89891627767754	1.83803869703287	D62	C1	1000	1000	0	0.5	500	
2930	2	0.757008554999998	2.52532445	0	0.121	0.029	0.757008554999998	2.52532445	FGr	500	1.60244018864941	2.26418872027922	D62	C1	1000	1000	0	0.5	500	
2931	3	0.761716792399999	2.6127553	0	0.083	0.029	0.761716792399999	2.6127553	NoCorrection	500	1.73890675133648	2.24834946030674	D62	C1	1000	1000	0	0.5	500	
2932	4	0.000163019050000003	0.0110445294	0	0.964	0.157	0.000163019050000003	0.0110445294	ID	500	0.0496485051228088	1.45582215198298	D62	C1	1000	1000	0	0.5	500	
2933	5	-0.00147664049999774	2.63768572	0	0.998	0	-0.00147664049999774	2.63768572	1	810	-0.00684583217686149	3.01505182593966	D62	C1	1000	1000	0	0.5	810	
2934	6	0.0749076864999996	2.777302255	0	0.767	0.001	0.0749076864999996	2.777302255	FGr	810	0.307944641097507	3.11825791574682	D62	C1	1000	1000	0	0.5	810	
2935	7	0.0779910699399976	3.43478640000001	0	0.791	0	0.0779910699399976	3.43478640000001	NoCorrection	810	0.285073448743681	3.50745460091566	D62	C1	1000	1000	0	0.5	810	
2936	8	-0.00302788120000003	0.00971389254999999	0	0.43	0.228	-0.00302788120000003	0.00971389254999999	ID	810	-0.812727216237816	1.20831831910755	D62	C1	1000	1000	0	0.5	810	
2937	9	0.141733947	2.098538475	0	0.504	0	0.141733947	2.098538475	1	1320	0.700599386173026	3.26453140692551	D62	C1	1000	1000	0	0.5	1320	
2938	10	0.111025128499999	1.700357295	0	0.569	0.002	0.111025128499999	1.700357295	FGr	1320	0.573570323174021	2.81300740205605	D62	C1	1000	1000	0	0.5	1320	
2939	11	0.145898556130002	1.999051865	0	0.488	0.003	0.145898556130002	1.999051865	NoCorrection	1320	0.706485212203147	2.99101848692492	D62	C1	1000	1000	0	0.5	1320	
2940	12	0.00866652958499994	-0.00441648245000004	0	0.131	0.757	0.00866652958499994	-0.00441648245000004	ID	1320	1.51230039416785	-0.331378119871632	D62	C1	1000	1000	0	0.5	1320	
2941	13	0.22202485657	3.21799656499999	0	0.221	0	0.22202485657	3.21799656499999	1	2100	1.22920667304293	6.25359439874464	D62	C1	1000	1000	0	0.5	2100	
2942	14	0.194616779924999	2.857171585	0	0.315	0	0.194616779924999	2.857171585	FGr	2100	1.04955940825234	6.18471910198699	D62	C1	1000	1000	0	0.5	2100	
2943	15	0.2576695188	3.262685125	0	0.219	0	0.2576695188	3.262685125	NoCorrection	2100	1.26574053247612	5.79125023189775	D62	C1	1000	1000	0	0.5	2100	
2944	16	-0.00924340879200004	0.0197154557499998	0	0.113	0.249	-0.00924340879200004	0.0197154557499998	ID	2100	-1.56940233126285	1.1602380692073	D62	C1	1000	1000	0	0.5	2100	
2945	17	0.410371392969999	2.627417745	0	0.001	0	0.410371392969999	2.627417745	1	3400	3.06878048246712	6.36975707800193	D62	C1	1000	1000	0	0.5	3400	
2946	18	0.36529291483	2.397969985	0	0.003	0	0.36529291483	2.397969985	FGr	3400	3.0424443002584	6.78594862143696	D62	C1	1000	1000	0	0.5	3400	
2947	19	0.413758753902999	2.631770565	0	0.001	0	0.413758753902999	2.631770565	NoCorrection	3400	3.14218829232709	6.46159618748043	D62	C1	1000	1000	0	0.5	3400	
2948	20	0.008364241158	-0.0241395076000002	0	0.272	0.239	0.008364241158	-0.0241395076000002	ID	3400	1.12153971937236	-1.20541304284592	D62	C1	1000	1000	0	0.5	3400	
2949	21	0.18658388064	1.2656505755	0	0.031	0	0.18658388064	1.2656505755	1	5500	2.14162133454373	5.91375174667776	D62	C1	1000	1000	0	0.5	5500	
2950	22	0.33513957403	1.673744557	0	0	0	0.33513957403	1.673744557	FGr	5500	3.8621582245571	8.24966302200511	D62	C1	1000	1000	0	0.5	5500	
2951	23	0.399312820565	2.720357395	0	0.001	0	0.399312820565	2.720357395	NoCorrection	5500	3.28268970634328	8.73757625832405	D62	C1	1000	1000	0	0.5	5500	
2952	24	-0.00441613929649995	-0.0550281161499998	0	0.707	0.029	-0.00441613929649995	-0.0550281161499998	ID	5500	-0.396136132243954	-2.2188197793244	D62	C1	1000	1000	0	0.5	5500	
2953	25	0.10094825068	0.9164270615	0	0.079	0	0.10094825068	0.9164270615	1	9000	1.80872527015979	7.29659042931978	D62	C1	1000	1000	0	0.5	9000	
2954	26	0.251849533175	1.522539669	0	0	0	0.251849533175	1.522539669	FGr	9000	3.65886331717719	9.40049965589753	D62	C1	1000	1000	0	0.5	9000	
2955	27	0.532883509330001	2.67347238350001	0	0	0	0.532883509330001	2.67347238350001	NoCorrection	9000	5.06509971868945	11.0590707120731	D62	C1	1000	1000	0	0.5	9000	
2956	28	0.0237760439129001	0.0430188704999998	0	0.094	0.166	0.0237760439129001	0.0430188704999998	ID	9000	1.70733907897227	1.38520630846057	D62	C1	1000	1000	0	0.5	9000	
2957	29	0.0543717146664995	0.5828241915	0	0.156	0	0.0543717146664995	0.5828241915	1	14600	1.40445493279364	6.3234205856436	D62	C1	1000	1000	0	0.5	14600	
2958	30	0.2857826533565	1.220444741	0	0	0	0.2857826533565	1.220444741	FGr	14600	5.25913226155107	10.3591159326702	D62	C1	1000	1000	0	0.5	14600	
2959	31	0.571053049449	3.040616969	0	0	0	0.571053049449	3.040616969	NoCorrection	14600	6.17363151209688	13.7885526613077	D62	C1	1000	1000	0	0.5	14600	
2960	32	0.00209031035705009	0.0344722740499998	0	0.908	0.412	0.00209031035705009	0.0344722740499998	ID	14600	0.116013187673211	0.814327245765658	D62	C1	1000	1000	0	0.5	14600	
2961	33	0.0604796811055001	0.308838593	0	0.041	0	0.0604796811055001	0.308838593	1	23600	2.0705826331037	4.41199444122354	D62	C1	1000	1000	0	0.5	23600	
2962	34	0.1683295038766	0.788602039000001	0	0	0	0.1683295038766	0.788602039000001	FGr	23600	4.97561052607338	8.8393917965001	D62	C1	1000	1000	0	0.5	23600	
2963	35	0.508968105786999	2.703762311	0	0	0	0.508968105786999	2.703762311	NoCorrection	23600	7.9392955022148	16.1766876056955	D62	C1	1000	1000	0	0.5	23600	
2964	36	-0.00348721604690002	0.03876325665	0	0.885	0.467	-0.00348721604690002	0.03876325665	ID	23600	-0.159860519654941	0.713841402308821	D62	C1	1000	1000	0	0.5	23600	
2965	37	0.0150841160356	0.16121221915	0	0.593	0.018	0.0150841160356	0.16121221915	1	38200	0.503344242858422	2.38060556957006	D62	C1	1000	1000	0	0.5	38200	
2966	38	0.0740011681974005	0.612226384249999	0	0.013	0	0.0740011681974005	0.612226384249999	FGr	38200	2.33456148184473	8.25242846620361	D62	C1	1000	1000	0	0.5	38200	
2967	39	0.4521709194015	2.750101218	0	0	0	0.4521709194015	2.750101218	NoCorrection	38200	8.60271056082923	19.8703810492942	D62	C1	1000	1000	0	0.5	38200	
2968	40	-0.0111144743455	-0.0532742049000001	0	0.677	0.391	-0.0111144743455	-0.0532742049000001	ID	38200	-0.416224184208683	-0.836109832700073	D62	C1	1000	1000	0	0.5	38200	
2969	41	0.0280942411148953	0.0152197695000001	0	0.386	0.848	0.0280942411148953	0.0152197695000001	1	61800	0.847067082384101	0.180475060082319	D62	C1	1000	1000	0	0.5	61800	
2970	42	0.0588041338726298	0.4019767637	0	0.115	0	0.0588041338726298	0.4019767637	FGr	61800	1.58176675322132	4.42641235713532	D62	C1	1000	1000	0	0.5	61800	
2971	43	0.50677572025025	2.864031439	0	0	0	0.50677572025025	2.864031439	NoCorrection	61800	9.90955148240116	22.1864012565563	D62	C1	1000	1000	0	0.5	61800	
2972	44	-0.00577385456359974	-0.0915847251000003	0	0.857	0.293	-0.00577385456359974	-0.0915847251000003	ID	61800	-0.167964659380341	-1.06629986803168	D62	C1	1000	1000	0	0.5	61800	
2973	45	0.0433890387588399	0.150103278750003	0	0.334	0.143	0.0433890387588399	0.150103278750003	1	1e+05	0.963508158793093	1.46203085570022	D62	C1	1000	1000	0	0.5	1e+05	
2974	46	0.0595981629541503	0.281945791349999	0	0.186	0.003	0.0595981629541503	0.281945791349999	FGr	1e+05	1.33188192942265	2.7800042270886	D62	C1	1000	1000	0	0.5	1e+05	
2975	47	0.557471225489751	2.7408767175	0	0	0	0.557471225489751	2.7408767175	NoCorrection	1e+05	10.7093216923537	21.5989684205452	D62	C1	1000	1000	0	0.5	1e+05	
2976	48	0.0257444555678497	0.0334010144500001	0	0.543	0.736	0.0257444555678497	0.0334010144500001	ID	1e+05	0.586167691528629	0.314955859279409	D62	C1	1000	1000	0	0.5	1e+05	
2977	1	0.116526745499999	1.86849735	0	0.647	0.042	0.116526745499999	1.86849735	1	500	0.46100470926183	2.01360402705932	D63	C1	1000	1000	0	0.5	500	
2978	2	0.386138008	2.11476175	0	0.173	0.007	0.386138008	2.11476175	FGr	500	1.38969141877081	2.70903227192132	D63	C1	1000	1000	0	0.5	500	
2979	3	0.327367409399998	2.5694031	0	0.242	0.009	0.327367409399998	2.5694031	NoCorrection	500	1.22776859639631	2.69089599103183	D63	C1	1000	1000	0	0.5	500	
2980	4	0.0002906554775	-0.012573469	0	0.935	0.159	0.0002906554775	-0.012573469	ID	500	0.108899118850348	-1.41869981382024	D63	C1	1000	1000	0	0.5	500	
2981	5	0.6677606935	3.733135595	0	0.112	0	0.6677606935	3.733135595	1	810	1.60109360062873	4.20865111059377	D63	C1	1000	1000	0	0.5	810	
2982	6	0.609987536	2.937709715	0	0.138	0	0.609987536	2.937709715	FGr	810	1.51488808092129	3.47512290353546	D63	C1	1000	1000	0	0.5	810	
2983	7	0.689424705999998	3.483839335	0	0.096	0	0.689424705999998	3.483839335	NoCorrection	810	1.67025701742292	3.89988292405126	D63	C1	1000	1000	0	0.5	810	
2984	8	-0.00571262323000013	0.000187462399999999	0	0.12	0.985	-0.00571262323000013	0.000187462399999999	ID	810	-1.55104580107315	0.0214737163876435	D63	C1	1000	1000	0	0.5	810	
2985	9	0.483228621520003	2.94733849	0	0.03	0	0.483228621520003	2.94733849	1	1320	2.14008147462056	4.1752487889583	D63	C1	1000	1000	0	0.5	1320	
2986	10	0.420461405800001	2.613708435	0	0.034	0	0.420461405800001	2.613708435	FGr	1320	2.08005572189906	4.18843743137302	D63	C1	1000	1000	0	0.5	1320	
2987	11	0.448540537349998	2.91597735499999	0	0.05	0	0.448540537349998	2.91597735499999	NoCorrection	1320	1.92591335996248	4.63870440378239	D63	C1	1000	1000	0	0.5	1320	
2988	12	0.00154320314000001	0.00459080969999991	0	0.791	0.676	0.00154320314000001	0.00459080969999991	ID	1320	0.263772665577397	0.383275237353961	D63	C1	1000	1000	0	0.5	1320	
2989	13	0.4790167278	2.83408234500002	0	0.006	0	0.4790167278	2.83408234500002	1	2100	2.83734292657649	5.61114863255755	D63	C1	1000	1000	0	0.5	2100	
2990	14	0.39597796884	2.77433107999999	0	0.006	0	0.39597796884	2.77433107999999	FGr	2100	2.51863306830105	6.26551806996437	D63	C1	1000	1000	0	0.5	2100	
2991	15	0.55738088694	2.952490735	0	0.003	0	0.55738088694	2.952490735	NoCorrection	2100	3.12419060928459	5.86664047086339	D63	C1	1000	1000	0	0.5	2100	
2992	16	-0.009140068413	-0.00945235410000004	0	0.212	0.545	-0.009140068413	-0.00945235410000004	ID	2100	-1.27370772796343	-0.599779825951642	D63	C1	1000	1000	0	0.5	2100	
2993	17	0.16889561875	1.943616285	0	0.221	0	0.16889561875	1.943616285	1	3400	1.20598787294156	5.21417226355809	D63	C1	1000	1000	0	0.5	3400	
2994	18	0.110184130515	1.795628815	0	0.388	0	0.110184130515	1.795628815	FGr	3400	0.867301043896376	4.8546281434361	D63	C1	1000	1000	0	0.5	3400	
2995	19	0.147438716399999	2.10229862	0	0.323	0	0.147438716399999	2.10229862	NoCorrection	3400	1.00160134896859	5.37270499221233	D63	C1	1000	1000	0	0.5	3400	
2996	20	0.00644941597600002	-0.00833369915000019	0	0.464	0.65	0.00644941597600002	-0.00833369915000019	ID	3400	0.753567592479639	-0.458086445572206	D63	C1	1000	1000	0	0.5	3400	
2997	21	0.464912915934999	1.791699744	0	0	0	0.464912915934999	1.791699744	1	5500	4.15194770453025	7.40290189874339	D63	C1	1000	1000	0	0.5	5500	
2998	22	0.371010353642999	1.9851918965	0	0	0	0.371010353642999	1.9851918965	FGr	5500	3.93020319292548	8.46965927830415	D63	C1	1000	1000	0	0.5	5500	
2999	23	0.567583797915	2.7116631835	0	0	0	0.567583797915	2.7116631835	NoCorrection	5500	4.24963631606313	9.1902462861838	D63	C1	1000	1000	0	0.5	5500	
3000	24	-0.0110523667604999	-0.00952353035000007	0	0.302	0.707	-0.0110523667604999	-0.00952353035000007	ID	5500	-1.01414646360906	-0.347241057020142	D63	C1	1000	1000	0	0.5	5500	
3001	25	0.0885094752151998	0.823521757999999	0	0.092	0	0.0885094752151998	0.823521757999999	1	9000	1.66897589464549	5.96684882925485	D63	C1	1000	1000	0	0.5	9000	
3002	26	0.27396018422	1.386137749	0	0	0	0.27396018422	1.386137749	FGr	9000	4.25067252624835	8.21550301838472	D63	C1	1000	1000	0	0.5	9000	
3003	27	0.536412945165	2.5297006485	0	0	0	0.536412945165	2.5297006485	NoCorrection	9000	5.53409967700452	10.6389761013403	D63	C1	1000	1000	0	0.5	9000	
3004	28	-0.00125862445699996	0.0555357633500002	0	0.917	0.068	-0.00125862445699996	0.0555357633500002	ID	9000	-0.101610259396001	1.79593875030345	D63	C1	1000	1000	0	0.5	9000	
3005	29	0.0678601698760005	0.439755917	0	0.078	0	0.0678601698760005	0.439755917	1	14600	1.74279735675844	4.60131102425924	D63	C1	1000	1000	0	0.5	14600	
3006	30	0.19965076625512	1.1450552575	0	0	0	0.19965076625512	1.1450552575	FGr	14600	4.17129906871869	10.4914817329831	D63	C1	1000	1000	0	0.5	14600	
3007	31	0.5130440154	2.6404656875	0	0	0	0.5130440154	2.6404656875	NoCorrection	14600	5.76175331560807	13.1896179728256	D63	C1	1000	1000	0	0.5	14600	
3008	32	-0.0240495753017349	-0.0233365993499999	0	0.136	0.603	-0.0240495753017349	-0.0233365993499999	ID	14600	-1.43086817470034	-0.521954135743713	D63	C1	1000	1000	0	0.5	14600	
3009	33	0.0527693188449999	0.444705939500001	0	0.069	0	0.0527693188449999	0.444705939500001	1	23600	1.80321950158943	5.99788744029313	D63	C1	1000	1000	0	0.5	23600	
3010	34	0.1307873007588	0.7679704395	0	0	0	0.1307873007588	0.7679704395	FGr	23600	3.73389822098632	8.93674947386856	D63	C1	1000	1000	0	0.5	23600	
3011	35	0.4276250359805	2.557939103	0	0	0	0.4276250359805	2.557939103	NoCorrection	23600	6.6459672219275	14.481499828361	D63	C1	1000	1000	0	0.5	23600	
3012	36	-0.00578030266603996	0.00478790699999984	0	0.794	0.929	-0.00578030266603996	0.00478790699999984	ID	23600	-0.271064475092594	0.0949206678278994	D63	C1	1000	1000	0	0.5	23600	
3013	37	0.0188416309007498	0.22118386395	0	0.512	0.002	0.0188416309007498	0.22118386395	1	38200	0.638886549398669	2.97459923209602	D63	C1	1000	1000	0	0.5	38200	
3014	38	0.113632337701645	0.504738034	0	0	0	0.113632337701645	0.504738034	FGr	38200	3.41598056395102	6.39249792535783	D63	C1	1000	1000	0	0.5	38200	
3015	39	0.518873359034975	2.7378556185	0	0	0	0.518873359034975	2.7378556185	NoCorrection	38200	9.50239112747694	18.7180535110028	D63	C1	1000	1000	0	0.5	38200	
3016	40	-0.014014772337175	0.0508235825	0	0.59	0.414	-0.014014772337175	0.0508235825	ID	38200	-0.520913735819656	0.796115142767878	D63	C1	1000	1000	0	0.5	38200	
3017	41	0.0455505358756502	0.140300753599999	0	0.234	0.117	0.0455505358756502	0.140300753599999	1	61800	1.1923907997748	1.5646265909452	D63	C1	1000	1000	0	0.5	61800	
3018	42	0.0685402835188949	0.504587508349999	0	0.067	0	0.0685402835188949	0.504587508349999	FGr	61800	1.80383171441723	5.43178201258855	D63	C1	1000	1000	0	0.5	61800	
3019	43	0.48045713048525	2.677081889	0	0	0	0.48045713048525	2.677081889	NoCorrection	61800	9.16450993421614	21.0606521983004	D63	C1	1000	1000	0	0.5	61800	
3020	44	0.000872844284555195	-0.0734816547999995	0	0.983	0.441	0.000872844284555195	-0.0734816547999995	ID	61800	0.0240075295318804	-0.828312831123514	D63	C1	1000	1000	0	0.5	61800	
3021	45	-0.000835669564230076	0.0313085943499996	0	0.983	0.767	-0.000835669564230076	0.0313085943499996	1	1e+05	-0.0193013934748517	0.296348781029522	D63	C1	1000	1000	0	0.5	1e+05	
3022	46	0.034714601688125	0.2212869782	0	0.425	0.03	0.034714601688125	0.2212869782	FGr	1e+05	0.792697175343693	2.08961686048592	D63	C1	1000	1000	0	0.5	1e+05	
3023	47	0.421356959834	2.46200534905	0	0	0	0.421356959834	2.46200534905	NoCorrection	1e+05	8.08265917575613	19.3168925204216	D63	C1	1000	1000	0	0.5	1e+05	
3024	48	-0.01087128478735	-0.0533295259500007	0	0.812	0.606	-0.01087128478735	-0.0533295259500007	ID	1e+05	-0.243270565789003	-0.505302506625502	D63	C1	1000	1000	0	0.5	1e+05	
3025	1	0.122965287500001	3.054095	0	0.619	0.003	0.122965287500001	3.054095	1	500	0.518654529067997	2.60166123770547	D64	C1	1000	1000	0	0.5	500	
3026	2	0.170538100500002	2.5627144	0	0.518	0.014	0.170538100500002	2.5627144	FGr	500	0.650126201540414	2.41259449326517	D64	C1	1000	1000	0	0.5	500	
3027	3	0.128964227500001	3.08777525	0	0.588	0.006	0.128964227500001	3.08777525	NoCorrection	500	0.548901016462517	2.67759248502474	D64	C1	1000	1000	0	0.5	500	
3028	4	-0.000218442569999993	-0.00545565970000001	0	0.942	0.408	-0.000218442569999993	-0.00545565970000001	ID	500	-0.0729944464995031	-0.798162726458592	D64	C1	1000	1000	0	0.5	500	
3029	5	0.213942799999999	2.18423417999999	0	0.495	0.004	0.213942799999999	2.18423417999999	1	810	0.710076864422849	2.90741600364295	D64	C1	1000	1000	0	0.5	810	
3030	6	0.255649852664001	2.49472591	0	0.379	0	0.255649852664001	2.49472591	FGr	810	0.912642822073518	3.37334868754499	D64	C1	1000	1000	0	0.5	810	
3031	7	0.225149555550002	2.50221212	0	0.465	0	0.225149555550002	2.50221212	NoCorrection	810	0.769650830857371	3.20374594254089	D64	C1	1000	1000	0	0.5	810	
3032	8	-0.000270586934999976	0.000963274800000077	0	0.942	0.945	-0.000270586934999976	0.000963274800000077	ID	810	-0.0683420702707311	0.0911850922528043	D64	C1	1000	1000	0	0.5	810	
3033	9	0.3917431746	2.42737795	0	0.018	0	0.3917431746	2.42737795	1	1320	2.36176339223762	4.14052116736035	D64	C1	1000	1000	0	0.5	1320	
3034	10	0.3755682055	1.92912268	0	0.031	0.002	0.3755682055	1.92912268	FGr	1320	2.23096699108074	3.44647432621361	D64	C1	1000	1000	0	0.5	1320	
3035	11	0.393110911949999	2.398954475	0	0.011	0	0.393110911949999	2.398954475	NoCorrection	1320	2.39619080521159	4.06215392707195	D64	C1	1000	1000	0	0.5	1320	
3036	12	-0.00400932271	-0.000639215449999991	0	0.366	0.971	-0.00400932271	-0.000639215449999991	ID	1320	-0.919344991256138	-0.0548510199500405	D64	C1	1000	1000	0	0.5	1320	
3037	13	0.702113347499998	3.439338455	0	0	0	0.702113347499998	3.439338455	1	2100	3.22011883946175	6.68000786057122	D64	C1	1000	1000	0	0.5	2100	
3038	14	0.5743664117	2.39386854	0	0.001	0	0.5743664117	2.39386854	FGr	2100	3.12599459119761	5.5210956780885	D64	C1	1000	1000	0	0.5	2100	
3039	15	0.712646120709997	3.267142	0	0.002	0	0.712646120709997	3.267142	NoCorrection	2100	3.31894648330522	6.05470570895754	D64	C1	1000	1000	0	0.5	2100	
3040	16	-0.0130391053089999	0.0129315702	0	0.056	0.398	-0.0130391053089999	0.0129315702	ID	2100	-1.86940926945049	0.848839433514298	D64	C1	1000	1000	0	0.5	2100	
3041	17	0.534012842350001	2.57636248	0	0.004	0	0.534012842350001	2.57636248	1	3400	3.0110325013777	6.67919947632997	D64	C1	1000	1000	0	0.5	3400	
3042	18	0.4642551215	1.864031175	0	0.001	0	0.4642551215	1.864031175	FGr	3400	3.27234200061243	5.80719876215849	D64	C1	1000	1000	0	0.5	3400	
3043	19	0.52823643215	2.86792008500001	0	0.002	0	0.52823643215	2.86792008500001	NoCorrection	3400	2.8839688936486	7.00306170943892	D64	C1	1000	1000	0	0.5	3400	
3044	20	0.00130025226300001	-0.01829450345	0	0.852	0.404	0.00130025226300001	-0.01829450345	ID	3400	0.210097949908656	-0.815781063729782	D64	C1	1000	1000	0	0.5	3400	
3045	21	0.273084039955	1.330227723	0	0.006	0	0.273084039955	1.330227723	1	5500	2.72425246077296	6.36358605923463	D64	C1	1000	1000	0	0.5	5500	
