	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
448	4	0.0389575906059999	2.164930165	0	1	0	0.0389575906059999	2.164930165	J10	2100	0.297554101374104	3.48668673362941	D38	C1	1000	1000	0	0.5	2100	
449	5	0.0807508183300018	0.8262789	0	0.4	0	0.0807508183300018	0.8262789	J10	3400	0.783746100651176	3.53468387444506	D38	C1	1000	1000	0	0.5	3400	
450	6	-0.0596996430135002	0.123900150000001	0	0.5	0.5	-0.0596996430135002	0.123900150000001	J10	5500	-0.895408450917944	0.631014103628892	D38	C1	1000	1000	0	0.5	5500	
451	7	0.0361823506949999	-0.0302830079999997	0	0.4	0.8	0.0361823506949999	-0.0302830079999997	J10	9000	0.928201309486852	-0.302487977823011	D38	C1	1000	1000	0	0.5	9000	
452	8	-0.00581874510299973	-0.0222569459999997	0	0.9	0.7	-0.00581874510299973	-0.0222569459999997	J10	14600	-0.141814667883978	-0.25405225951605	D38	C1	1000	1000	0	0.5	14600	
453	9	0.0411301231627001	0.0091446824999998	0	0.3	0.9	0.0411301231627001	0.0091446824999998	J10	23600	1.14077564747779	0.108970917663539	D38	C1	1000	1000	0	0.5	23600	
454	10	0.0333311031569597	0.000889651550000005	0	0	1	0.0333311031569597	0.000889651550000005	J10	38200	1.79576061986054	0.0134539486428093	D38	C1	1000	1000	0	0.5	38200	
455	11	0.00023104643669999	-0.1136436486	0	1	0.1	0.00023104643669999	-0.1136436486	J10	61800	0.00772467492975415	-1.25031265755249	D38	C1	1000	1000	0	0.5	61800	
456	12	-0.0129184536069999	-0.1128136575	0	0.8	0.4	-0.0129184536069999	-0.1128136575	J10	1e+05	-0.216037377608449	-0.840505194661625	D38	C1	1000	1000	0	0.5	1e+05	
457	1	0.715713295000002	2.57055750000002	0	0	0	0.715713295000002	2.57055750000002	J10	500	2.62920953007179	2.94869702330582	D39	C1	1000	1000	0	0.5	500	
458	2	0.275286162999999	2.343049575	0	0.3	0	0.275286162999999	2.343049575	J10	810	1.1008311896718	2.32203251560643	D39	C1	1000	1000	0	0.5	810	
459	3	0.35277770515	2.014630125	0	0	0	0.35277770515	2.014630125	J10	1320	2.13781089198969	4.76842838795374	D39	C1	1000	1000	0	0.5	1320	
460	4	0.494004566150001	1.104714345	0	0	0	0.494004566150001	1.104714345	J10	2100	3.17805327923933	3.59021202289425	D39	C1	1000	1000	0	0.5	2100	
461	5	-0.14235297442	0.873094400000001	0	0.4	0	-0.14235297442	0.873094400000001	J10	3400	-0.811510756719385	3.55612691675523	D39	C1	1000	1000	0	0.5	3400	
462	6	0.0595160795800005	0.3830644885	0	0.4	0	0.0595160795800005	0.3830644885	J10	5500	1.02526443012222	2.69682404398623	D39	C1	1000	1000	0	0.5	5500	
463	7	-0.020490616927	0.208630540500001	0	0.4	0.1	-0.020490616927	0.208630540500001	J10	9000	-0.408875918644393	1.82582824459454	D39	C1	1000	1000	0	0.5	9000	
464	8	0.003166115785	0.0584053335	0	1	0.4	0.003166115785	0.0584053335	J10	14600	0.0717509737015294	0.74924561457479	D39	C1	1000	1000	0	0.5	14600	
465	9	0.0270045416668501	0.0763143994999994	0	0.6	0.2	0.0270045416668501	0.0763143994999994	J10	23600	0.652558990004287	1.77854113593119	D39	C1	1000	1000	0	0.5	23600	
466	10	-0.0108815040989002	-0.10635735415	0	0.5	0.4	-0.0108815040989002	-0.10635735415	J10	38200	-0.51719034035702	-1.15749729976595	D39	C1	1000	1000	0	0.5	38200	
467	11	-0.0111291534354005	-0.0545263233499998	0	0.5	0.3	-0.0111291534354005	-0.0545263233499998	J10	61800	-0.405357151731964	-0.783171684104877	D39	C1	1000	1000	0	0.5	61800	
468	12	-0.0224370640257003	0.0817163776999999	0	0.4	0.4	-0.0224370640257003	0.0817163776999999	J10	1e+05	-0.894193173477205	0.952552942325101	D39	C1	1000	1000	0	0.5	1e+05	
469	1	-0.2187772315	2.3788334	0	0.4	0	-0.2187772315	2.3788334	J10	500	-0.96514597719284	2.19490755249896	D40	C1	1000	1000	0	0.5	500	
470	2	0.693005788499998	2.62514995	0	0	0	0.693005788499998	2.62514995	J10	810	1.72934309623784	3.28288560818052	D40	C1	1000	1000	0	0.5	810	
471	3	-0.0115431029749985	1.44799063	0	1	0	-0.0115431029749985	1.44799063	J10	1320	-0.0534698085747666	1.79234449969857	D40	C1	1000	1000	0	0.5	1320	
472	4	0.595007357100001	2.036034395	0	0	0	0.595007357100001	2.036034395	J10	2100	2.94587267488865	4.94291436341227	D40	C1	1000	1000	0	0.5	2100	
473	5	0.21142269125	0.903927955	0	0.1	0	0.21142269125	0.903927955	J10	3400	1.69295710470254	2.54174529658718	D40	C1	1000	1000	0	0.5	3400	
474	6	-0.0535879844234978	0.144541308000001	0	0.6	0.4	-0.0535879844234978	0.144541308000001	J10	5500	-0.810698359143152	1.03029741693494	D40	C1	1000	1000	0	0.5	5500	
475	7	-0.0156661067500001	-0.0275555995000009	0	0.5	1	-0.0156661067500001	-0.0275555995000009	J10	9000	-0.353431242867446	-0.25432370215083	D40	C1	1000	1000	0	0.5	9000	
476	8	-0.0694410432145	-0.210694905	0	0	0	-0.0694410432145	-0.210694905	J10	14600	-2.76311630255998	-2.25587862407946	D40	C1	1000	1000	0	0.5	14600	
477	9	-0.00591817574250025	-0.060875587	0	0.7	0.5	-0.00591817574250025	-0.060875587	J10	23600	-0.168439155950336	-0.83643068347507	D40	C1	1000	1000	0	0.5	23600	
478	10	-0.0335459386971	0.1022103378	0	0.3	0.2	-0.0335459386971	0.1022103378	J10	38200	-1.2809470342337	1.28558206170323	D40	C1	1000	1000	0	0.5	38200	
479	11	0.0024177217745002	-0.00143524660000068	0	1	1	0.0024177217745002	-0.00143524660000068	J10	61800	0.0491201790125673	-0.0145122034010013	D40	C1	1000	1000	0	0.5	61800	
480	12	-0.0257491557525498	-0.0677061428499995	0	0.6	0.5	-0.0257491557525498	-0.0677061428499995	J10	1e+05	-0.526746734466761	-0.59027625686917	D40	C1	1000	1000	0	0.5	1e+05	
481	1	0.225718238999998	2.3872816	0	0.4	0	0.225718238999998	2.3872816	J10	500	0.722801789723135	2.75786721752071	D41	C1	1000	1000	0	0.5	500	
482	2	0.47645455825	1.71239678	0	0.1	0	0.47645455825	1.71239678	J10	810	1.55131816977389	2.53302789766689	D41	C1	1000	1000	0	0.5	810	
483	3	0.1297168605	1.802954335	0	0.4	0	0.1297168605	1.802954335	J10	1320	0.803251880447441	3.38949920959389	D41	C1	1000	1000	0	0.5	1320	
484	4	0.42484964635	1.543807165	0	0.1	0	0.42484964635	1.543807165	J10	2100	2.32276463538314	4.06689128196384	D41	C1	1000	1000	0	0.5	2100	
485	5	0.42034408584	0.592686994999995	0	0	0	0.42034408584	0.592686994999995	J10	3400	2.19449271377809	2.03167039605606	D41	C1	1000	1000	0	0.5	3400	
486	6	0.13888596787	0.386491950500002	0	0	0	0.13888596787	0.386491950500002	J10	5500	1.92898490296555	2.18511512499383	D41	C1	1000	1000	0	0.5	5500	
487	7	0.03679900198175	0.190441041000003	0	0.3	0.4	0.03679900198175	0.190441041000003	J10	9000	1.15610483733642	1.23879948008814	D41	C1	1000	1000	0	0.5	9000	
488	8	0.0356807467286003	-0.0796152719999998	0	0.4	0.1	0.0356807467286003	-0.0796152719999998	J10	14600	1.013255658455	-1.24736653934021	D41	C1	1000	1000	0	0.5	14600	
489	9	-0.0443484063172501	-0.159247107	0	0.3	0	-0.0443484063172501	-0.159247107	J10	23600	-1.3792192525282	-2.19943570968407	D41	C1	1000	1000	0	0.5	23600	
490	10	-0.00279401814820013	-0.0504644671499996	0	0.9	0.6	-0.00279401814820013	-0.0504644671499996	J10	38200	-0.114425340233622	-0.677695982923283	D41	C1	1000	1000	0	0.5	38200	
491	11	0.0127987647394002	-0.163092793899999	0	0.7	0.1	0.0127987647394002	-0.163092793899999	J10	61800	0.612763373537729	-1.91040164838987	D41	C1	1000	1000	0	0.5	61800	
492	12	-0.0249989143548499	-0.0667775066999997	0	0.4	0.5	-0.0249989143548499	-0.0667775066999997	J10	1e+05	-1.15424655898503	-0.454356831046054	D41	C1	1000	1000	0	0.5	1e+05	
493	1	0.138167015	3.26763255	0	0.8	0	0.138167015	3.26763255	J10	500	0.411552593900278	2.28585874783997	D42	C1	1000	1000	0	0.5	500	
494	2	0.270677925999999	3.022714615	0	0.3	0	0.270677925999999	3.022714615	J10	810	0.928970620641288	4.37421634796608	D42	C1	1000	1000	0	0.5	810	
495	3	0.152107929819999	0.855647655	0	0.3	0	0.152107929819999	0.855647655	J10	1320	0.75539747232701	1.85672229056936	D42	C1	1000	1000	0	0.5	1320	
496	4	0.49705816105	1.23213791	0	0	0	0.49705816105	1.23213791	J10	2100	3.00010805492512	2.49150020297547	D42	C1	1000	1000	0	0.5	2100	
497	5	0.0547023473500003	0.665147720000002	0	0.4	0	0.0547023473500003	0.665147720000002	J10	3400	0.830139834102581	2.5825608638892	D42	C1	1000	1000	0	0.5	3400	
498	6	0.09825568892	0.574745596499997	0	0.2	0	0.09825568892	0.574745596499997	J10	5500	1.53114331182772	3.76404787508619	D42	C1	1000	1000	0	0.5	5500	
499	7	-0.0558096414059995	0.0944920520000002	0	0.2	0.5	-0.0558096414059995	0.0944920520000002	J10	9000	-1.05481233764229	0.637732638747397	D42	C1	1000	1000	0	0.5	9000	
500	8	-0.0123216273209999	-0.0517256735000002	0	0.7	0.6	-0.0123216273209999	-0.0517256735000002	J10	14600	-0.320586871276575	-0.792390347092962	D42	C1	1000	1000	0	0.5	14600	
501	9	-0.025827154752	0.0362137670000001	0	0.6	0.4	-0.025827154752	0.0362137670000001	J10	23600	-0.850750457022511	0.999657891701265	D42	C1	1000	1000	0	0.5	23600	
502	10	-0.0801075266605	-0.0736010872999999	0	0	0.3	-0.0801075266605	-0.0736010872999999	J10	38200	-3.43963085835782	-1.01809247296075	D42	C1	1000	1000	0	0.5	38200	
503	11	0.07325223719245	-0.000111461400000205	0	0	1	0.07325223719245	-0.000111461400000205	J10	61800	1.90955958529718	-0.00102654279166039	D42	C1	1000	1000	0	0.5	61800	
504	12	-0.0118719440469	-0.0755618770999999	0	0.8	0.1	-0.0118719440469	-0.0755618770999999	J10	1e+05	-0.361306485047716	-1.56406618308213	D42	C1	1000	1000	0	0.5	1e+05	
505	1	0.835682459999999	2.27849119999999	0	0	0.1	0.835682459999999	2.27849119999999	J10	500	2.43738140840801	2.41889402938968	D43	C1	1000	1000	0	0.5	500	
506	2	-0.000755530850000923	1.959143455	0	1	0	-0.000755530850000923	1.959143455	J10	810	-0.00285371900542236	1.9207205173885	D43	C1	1000	1000	0	0.5	810	
507	3	0.422533847999998	2.73622156	0	0	0	0.422533847999998	2.73622156	J10	1320	1.56956653370112	4.77950878278164	D43	C1	1000	1000	0	0.5	1320	
508	4	0.028421612299998	1.87250362500001	0	1	0	0.028421612299998	1.87250362500001	J10	2100	0.257672193785822	5.39753211117924	D43	C1	1000	1000	0	0.5	2100	
509	5	0.10844057275	0.827761765000001	0	0.3	0	0.10844057275	0.827761765000001	J10	3400	1.08108253348944	3.50818244871194	D43	C1	1000	1000	0	0.5	3400	
510	6	0.216895206635	0.247249714	0	0	0.5	0.216895206635	0.247249714	J10	5500	5.2108697587083	0.86555713359985	D43	C1	1000	1000	0	0.5	5500	
511	7	-0.0382171292609998	-0.129632874500002	0	0.6	0.3	-0.0382171292609998	-0.129632874500002	J10	9000	-0.701852593190605	-0.823591240213071	D43	C1	1000	1000	0	0.5	9000	
512	8	-0.00899235391400088	-0.0880735019999999	0	0.5	0.2	-0.00899235391400088	-0.0880735019999999	J10	14600	-0.312681474832561	-1.26305941347358	D43	C1	1000	1000	0	0.5	14600	
513	9	0.0128904954083	-0.07179766	0	0.7	0.2	0.0128904954083	-0.07179766	J10	23600	0.327557927486702	-1.56153893606864	D43	C1	1000	1000	0	0.5	23600	
514	10	-0.0338380606304501	-0.0188371408999993	0	0.6	0.5	-0.0338380606304501	-0.0188371408999993	J10	38200	-0.59543860821648	-0.310040530753368	D43	C1	1000	1000	0	0.5	38200	
515	11	0.0207260177012003	-0.13584544995	0	0.5	0	0.0207260177012003	-0.13584544995	J10	61800	0.594335562408953	-1.72323037608932	D43	C1	1000	1000	0	0.5	61800	
516	12	-0.05001129633383	0.0846249013999988	0	0.2	0.5	-0.05001129633383	0.0846249013999988	J10	1e+05	-1.20997079739875	0.619326731047317	D43	C1	1000	1000	0	0.5	1e+05	
517	1	0.335054684599999	2.3715567	0	0.8	0.1	0.335054684599999	2.3715567	J10	500	0.536811103441695	1.93363757978137	D44	C1	1000	1000	0	0.5	500	
518	2	0.833017536999999	2.029713735	0	0	0	0.833017536999999	2.029713735	J10	810	3.71339162255091	4.42907432975058	D44	C1	1000	1000	0	0.5	810	
519	3	0.1923534139	2.212310585	0	0.3	0	0.1923534139	2.212310585	J10	1320	1.09982640719919	2.96950050819358	D44	C1	1000	1000	0	0.5	1320	
520	4	-0.0889123080000001	1.58711761499999	0	0.7	0	-0.0889123080000001	1.58711761499999	J10	2100	-0.448919781104446	3.24616505390108	D44	C1	1000	1000	0	0.5	2100	
521	5	0.2225589169	0.730967985	0	0.1	0	0.2225589169	0.730967985	J10	3400	1.6078956601501	2.9814594722134	D44	C1	1000	1000	0	0.5	3400	
522	6	0.113592922115	0.576328474499998	0	0.2	0	0.113592922115	0.576328474499998	J10	5500	1.17642614073793	2.41944226587912	D44	C1	1000	1000	0	0.5	5500	
523	7	-0.0177810697169992	0.0157508844999997	0	0.7	1	-0.0177810697169992	0.0157508844999997	J10	9000	-0.36075928190558	0.110473636421402	D44	C1	1000	1000	0	0.5	9000	
524	8	-0.0159020465064997	-0.0437230469999999	0	0.8	0.8	-0.0159020465064997	-0.0437230469999999	J10	14600	-0.695456938229942	-0.492597698221815	D44	C1	1000	1000	0	0.5	14600	
525	9	0.0462885266951997	-0.0130676405000001	0	0	0.9	0.0462885266951997	-0.0130676405000001	J10	23600	2.01001245514954	-0.16203295045578	D44	C1	1000	1000	0	0.5	23600	
526	10	-0.0198605374189999	0.0514018116000001	0	0.8	0.3	-0.0198605374189999	0.0514018116000001	J10	38200	-0.39830873037929	0.811986990461379	D44	C1	1000	1000	0	0.5	38200	
527	11	0.0329944349868001	0.080864874	0	0.4	0.2	0.0329944349868001	0.080864874	J10	61800	1.04052591446193	1.41318865776122	D44	C1	1000	1000	0	0.5	61800	
528	12	-0.0193479197454499	0.0574196917000001	0	0.7	0.6	-0.0193479197454499	0.0574196917000001	J10	1e+05	-0.390792144976649	0.438766188383224	D44	C1	1000	1000	0	0.5	1e+05	
529	1	0.2011769455	2.48983999999999	0	0.4	0.1	0.2011769455	2.48983999999999	J10	500	1.00583768107927	2.11379549018357	D45	C1	1000	1000	0	0.5	500	
530	2	0.455550791500005	1.450678935	0	0.1	0	0.455550791500005	1.450678935	J10	810	1.80268415964401	3.07878516878131	D45	C1	1000	1000	0	0.5	810	
531	3	0.529268377949998	2.01073573499999	0	0.3	0	0.529268377949998	2.01073573499999	J10	1320	1.31408047811609	2.78154134738535	D45	C1	1000	1000	0	0.5	1320	
532	4	0.26696893126	1.693391445	0	0.1	0	0.26696893126	1.693391445	J10	2100	1.67230956147298	5.97056995285165	D45	C1	1000	1000	0	0.5	2100	
533	5	0.213310457482499	0.77406365	0	0	0	0.213310457482499	0.77406365	J10	3400	1.62083937672871	3.64575813466765	D45	C1	1000	1000	0	0.5	3400	
534	6	0.149056592345	0.4622473975	0	0	0	0.149056592345	0.4622473975	J10	5500	2.73261080733481	2.77648373478869	D45	C1	1000	1000	0	0.5	5500	
535	7	0.00807771580249976	-0.0554915419999993	0	0.8	0.6	0.00807771580249976	-0.0554915419999993	J10	9000	0.119006958599683	-0.716592126215717	D45	C1	1000	1000	0	0.5	9000	
536	8	0.00406944601820005	-0.0495486070000001	0	0.8	0.5	0.00406944601820005	-0.0495486070000001	J10	14600	0.125836990831926	-0.463469330590329	D45	C1	1000	1000	0	0.5	14600	
537	9	-0.03039726067615	-0.1251983765	0	0	0	-0.03039726067615	-0.1251983765	J10	23600	-1.85056597404594	-2.0590932902098	D45	C1	1000	1000	0	0.5	23600	
538	10	-0.00343101603949999	-0.15585137095	0	0.9	0.1	-0.00343101603949999	-0.15585137095	J10	38200	-0.0991181292418328	-1.96415896688793	D45	C1	1000	1000	0	0.5	38200	
539	11	0.00130564157835	-0.0694032415499985	0	1	0.2	0.00130564157835	-0.0694032415499985	J10	61800	0.0447264174606743	-0.714480653097903	D45	C1	1000	1000	0	0.5	61800	
540	12	-0.0730275710809012	0.04675335025	0	0.1	0.4	-0.0730275710809012	0.04675335025	J10	1e+05	-1.62741580260527	0.651952244302869	D45	C1	1000	1000	0	0.5	1e+05	
541	1	0.0852996439999998	2.30847119999999	0	0.8	0	0.0852996439999998	2.30847119999999	J10	500	0.230475370351139	2.40838691162384	D46	C1	1000	1000	0	0.5	500	
542	2	0.2407164849	3.21586375	0	0.4	0	0.2407164849	3.21586375	J10	810	0.875863742182344	5.86856523496303	D46	C1	1000	1000	0	0.5	810	
543	3	0.241865833100002	1.329105205	0	0.1	0	0.241865833100002	1.329105205	J10	1320	1.45532371258519	2.45739159990903	D46	C1	1000	1000	0	0.5	1320	
544	4	0.43715357195	1.713330535	0	0.1	0	0.43715357195	1.713330535	J10	2100	2.20280560960528	5.50028504892426	D46	C1	1000	1000	0	0.5	2100	
545	5	0.224689758800002	0.361181919999999	0	0	0.1	0.224689758800002	0.361181919999999	J10	3400	3.45064656195287	1.51696651801087	D46	C1	1000	1000	0	0.5	3400	
546	6	0.0512333903049996	0.359000477	0	0.4	0.1	0.0512333903049996	0.359000477	J10	5500	0.766482887019581	2.28582286403505	D46	C1	1000	1000	0	0.5	5500	
547	7	0.0451768438520008	0.0363818515	0	0.3	0.8	0.0451768438520008	0.0363818515	J10	9000	1.07337058062409	0.260782850513312	D46	C1	1000	1000	0	0.5	9000	
548	8	0.0605633601050001	-0.0292723150000001	0	0.1	0.7	0.0605633601050001	-0.0292723150000001	J10	14600	1.58162265994871	-0.285961851056523	D46	C1	1000	1000	0	0.5	14600	
549	9	-0.0474037859185	-0.0103577250000004	0	0.1	0.7	-0.0474037859185	-0.0103577250000004	J10	23600	-1.44620040079446	-0.246898804752605	D46	C1	1000	1000	0	0.5	23600	
550	10	-0.0165411002538403	0.00835902684999901	0	0.3	1	-0.0165411002538403	0.00835902684999901	J10	38200	-0.933861480536734	0.152896721114685	D46	C1	1000	1000	0	0.5	38200	
551	11	0.0285727376702999	-0.0563738007500006	0	0.5	0.2	0.0285727376702999	-0.0563738007500006	J10	61800	0.72678074939288	-0.686725280948702	D46	C1	1000	1000	0	0.5	61800	
552	12	0.0260185915807001	0.0321235232500001	0	0.8	1	0.0260185915807001	0.0321235232500001	J10	1e+05	0.458158396368149	0.330242772472141	D46	C1	1000	1000	0	0.5	1e+05	
553	1	0.195116727999999	1.57750747	0	0.7	0.2	0.195116727999999	1.57750747	J10	500	0.732016405756583	1.47783424490764	D47	C1	1000	1000	0	0.5	500	
554	2	0.5114089378	-0.59013554	0	0	0.2	0.5114089378	-0.59013554	J10	810	2.39107961729663	-1.50526053097267	D47	C1	1000	1000	0	0.5	810	
555	3	0.323506874999999	1.47621808	0	0.1	0	0.323506874999999	1.47621808	J10	1320	1.43210526054079	4.53808875830247	D47	C1	1000	1000	0	0.5	1320	
556	4	0.0163333571000001	1.299978695	0	1	0	0.0163333571000001	1.299978695	J10	2100	0.159608073327685	4.13426741729625	D47	C1	1000	1000	0	0.5	2100	
557	5	-0.0515615142900002	0.521371465	0	0.6	0.1	-0.0515615142900002	0.521371465	J10	3400	-0.321143349358673	1.8795160437633	D47	C1	1000	1000	0	0.5	3400	
558	6	-0.0782741678499992	0.1755474555	0	0.5	0.5	-0.0782741678499992	0.1755474555	J10	5500	-0.859520617407196	0.838185867893391	D47	C1	1000	1000	0	0.5	5500	
559	7	0.0234339337699999	0.0312207125000004	0	0.6	0.9	0.0234339337699999	0.0312207125000004	J10	9000	0.481605918186067	0.304653614961738	D47	C1	1000	1000	0	0.5	9000	
560	8	-0.0566884406260001	-0.0370013555000026	0	0	0.7	-0.0566884406260001	-0.0370013555000026	J10	14600	-1.45914266372605	-0.491685218843321	D47	C1	1000	1000	0	0.5	14600	
561	9	-0.0597874890873	-0.0742196519999992	0	0	0.3	-0.0597874890873	-0.0742196519999992	J10	23600	-2.40413708458106	-1.21685966408371	D47	C1	1000	1000	0	0.5	23600	
562	10	-0.00945983453799997	-0.0150986756000001	0	0.7	0.9	-0.00945983453799997	-0.0150986756000001	J10	38200	-0.321518658118242	-0.134242618114955	D47	C1	1000	1000	0	0.5	38200	
563	11	0.0122677184320002	-0.0843994080499992	0	0.5	0.3	0.0122677184320002	-0.0843994080499992	J10	61800	0.298266042419346	-1.12227985499996	D47	C1	1000	1000	0	0.5	61800	
564	12	0.025589022650385	-0.121863340700003	0	0.8	0.5	0.025589022650385	-0.121863340700003	J10	1e+05	0.483996446766204	-0.926247228786157	D47	C1	1000	1000	0	0.5	1e+05	
565	1	0.202146790999999	0.983140750000004	0	0.5	0.4	0.202146790999999	0.983140750000004	J10	500	0.644075790515049	0.956005005305317	D48	C1	1000	1000	0	0.5	500	
566	2	0.0967970080000002	2.391723615	0	0.7	0	0.0967970080000002	2.391723615	J10	810	0.435379256288222	2.8131293807612	D48	C1	1000	1000	0	0.5	810	
567	3	0.116053659250001	2.45938171499999	0	0.8	0	0.116053659250001	2.45938171499999	J10	1320	0.416777488386064	3.66783179898119	D48	C1	1000	1000	0	0.5	1320	
568	4	0.6735623603	0.867434744999997	0	0	0	0.6735623603	0.867434744999997	J10	2100	3.53979876967416	3.24624695887626	D48	C1	1000	1000	0	0.5	2100	
569	5	0.0572283019800001	0.70836439	0	1	0	0.0572283019800001	0.70836439	J10	3400	0.448537766994069	2.40513218690515	D48	C1	1000	1000	0	0.5	3400	
570	6	-0.0167724235100007	0.242171500999998	0	0.8	0.4	-0.0167724235100007	0.242171500999998	J10	5500	-0.307063081751973	1.27576102574002	D48	C1	1000	1000	0	0.5	5500	
571	7	-0.0934157490699999	0.262949539	0	0.1	0.1	-0.0934157490699999	0.262949539	J10	9000	-1.48847838071916	2.84567785959247	D48	C1	1000	1000	0	0.5	9000	
572	8	0.02846870858	-0.265607842	0	0.3	0	0.02846870858	-0.265607842	J10	14600	0.925174393321944	-3.05969571699554	D48	C1	1000	1000	0	0.5	14600	
573	9	0.00542779597660018	0.1088742435	0	0.6	0	0.00542779597660018	0.1088742435	J10	23600	0.231315998745411	1.75750179710845	D48	C1	1000	1000	0	0.5	23600	
574	10	0.052244697797	0.0926041530000003	0	0.2	0.2	0.052244697797	0.0926041530000003	J10	38200	1.51858060904885	1.36387015670298	D48	C1	1000	1000	0	0.5	38200	
575	11	-0.0393722234179999	-0.0595032308499994	0	0.4	0.5	-0.0393722234179999	-0.0595032308499994	J10	61800	-1.04272852716549	-0.599519284650074	D48	C1	1000	1000	0	0.5	61800	
576	12	0.05020766899125	-0.0187502309999992	0	0.3	1	0.05020766899125	-0.0187502309999992	J10	1e+05	1.17532369576659	-0.208323786857081	D48	C1	1000	1000	0	0.5	1e+05	
577	1	0.367094505999999	1.4894151	0	0.3	0	0.367094505999999	1.4894151	J10	500	1.33394927165695	3.032925193006	D49	C1	1000	1000	0	0.5	500	
578	2	0.81369823925	1.472606455	0	0.1	0.1	0.81369823925	1.472606455	J10	810	1.73304623011768	1.60693241847546	D49	C1	1000	1000	0	0.5	810	
579	3	0.469224743099999	1.10202334	0	0.2	0	0.469224743099999	1.10202334	J10	1320	1.66378451736722	1.60352009744181	D49	C1	1000	1000	0	0.5	1320	
580	4	0.399059745709998	2.30001432	0	0.1	0	0.399059745709998	2.30001432	J10	2100	1.49272870868586	4.66431569807502	D49	C1	1000	1000	0	0.5	2100	
581	5	0.31866119564	0.669158075000001	0	0	0	0.31866119564	0.669158075000001	J10	3400	3.14880592449949	3.85967200241655	D49	C1	1000	1000	0	0.5	3400	
582	6	-0.0377051920749993	0.279806517500001	0	0.8	0	-0.0377051920749993	0.279806517500001	J10	5500	-0.380997030137449	1.48031358606134	D49	C1	1000	1000	0	0.5	5500	
