	FGr	10	35	100	rep	gwas_size	test_size	test	L
1303	0.0975359627374159	0.148866291961163	0.115661847422604	0.108204300018607	A87	2160	720	PS	8000
1304	0.115653933963616	0.146320457168557	0.12025705814001	0.110862870382883	A87	2160	720	PS	7000
1305	0.136733196108348	0.155207107001297	0.126978688769054	0.119158541882985	A87	2160	720	PS	6000
1306	0	0.127817447478804	0.0796456345489083	0.0763397572320137	A88	2160	720	PS	20000
1307	0.0207102822927736	0.127656954490773	0.0810273372123202	0.0768773677216296	A88	2160	720	PS	19000
1308	0.023089191293624	0.128975205004334	0.0809364495390275	0.0767757155438598	A88	2160	720	PS	18000
1309	0.0269250261406702	0.128849156495874	0.0857600254790631	0.0814410571591718	A88	2160	720	PS	17000
1310	0.0321046360050005	0.128781104289838	0.0857534933950412	0.0808788552963261	A88	2160	720	PS	16000
1311	0.0361962088914114	0.129257574555466	0.0869939275233211	0.0827311902271968	A88	2160	720	PS	15000
1312	0.03962055062111	0.134858206986789	0.0907684948376986	0.0860474168093282	A88	2160	720	PS	14000
1313	0.0437562931883109	0.135195424065369	0.0918891221051703	0.0871190736879294	A88	2160	720	PS	13000
1314	0.0534748822836592	0.128218544878396	0.092062665020007	0.0874671670895224	A88	2160	720	PS	12000
1315	0.0616497606633076	0.136637242729127	0.0963556747117944	0.090504980894535	A88	2160	720	PS	11000
1316	0.0642379597342032	0.1336626979946	0.0983940240226504	0.0939180236434979	A88	2160	720	PS	10000
1317	0.0787545019265207	0.147725241486329	0.10830075425472	0.103027434808428	A88	2160	720	PS	9000
1318	0.0913939519593813	0.147830398042992	0.111918526289239	0.10406212547328	A88	2160	720	PS	8000
1319	0.113828115782107	0.14698003835432	0.117165599544534	0.112571965661901	A88	2160	720	PS	7000
1320	0.124651306436404	0.149521589551292	0.128916358713751	0.120058395762026	A88	2160	720	PS	6000
1321	4.44089209850063e-16	0.117060296210255	0.0771436365816988	0.0742116891826593	A89	2160	720	PS	20000
1322	0.019748196657302	0.122362422618347	0.0800751902048994	0.0768348772698568	A89	2160	720	PS	19000
1323	0.0231248060618643	0.12268741846343	0.0818669887464649	0.0780022773295714	A89	2160	720	PS	18000
1324	0.0249571319347269	0.119975893946988	0.0823083550902685	0.0787853836229449	A89	2160	720	PS	17000
1325	0.0291416585901053	0.127228962030812	0.0865570307347985	0.0828902999113633	A89	2160	720	PS	16000
1326	0.0361666785133452	0.121729824672143	0.0867249169078194	0.0819620305772543	A89	2160	720	PS	15000
1327	0.0375402743648012	0.125546944137591	0.0878495854017225	0.0839016048592067	A89	2160	720	PS	14000
1328	0.0443649738946548	0.132011074274961	0.0919384462261073	0.0867710380471607	A89	2160	720	PS	13000
1329	0.0469644516323707	0.130055088070557	0.0962267597329897	0.0912740602648783	A89	2160	720	PS	12000
1330	0.0570982722520363	0.132928802362977	0.0982747437074148	0.0917078399490292	A89	2160	720	PS	11000
1331	0.0658578082344339	0.132825017326801	0.104356878272003	0.0974519179943723	A89	2160	720	PS	10000
1332	0.0766149280477687	0.136301963519725	0.108628244382673	0.100995077491249	A89	2160	720	PS	9000
1333	0.0878715977915732	0.140382218815123	0.115442470721802	0.106521770776801	A89	2160	720	PS	8000
1334	0.09635008958059	0.132597233845052	0.113664500916982	0.104321534409805	A89	2160	720	PS	7000
1335	0.12087737896486	0.134057228594629	0.117981556546801	0.112363494140963	A89	2160	720	PS	6000
1336	0	0.12150228500116	0.0804729078358211	0.0760430249771589	A90	2160	720	PS	20000
1337	0.0194817106543485	0.122813094798779	0.0816929565173106	0.0778921207329877	A90	2160	720	PS	19000
1338	0.0237332896108177	0.12165910873906	0.0835247807291429	0.0783767002141014	A90	2160	720	PS	18000
1339	0.0251032222717472	0.120641254303557	0.0847925068200084	0.0802390260716901	A90	2160	720	PS	17000
1340	0.0311391259013174	0.12647715150372	0.0871211758571903	0.082651535911441	A90	2160	720	PS	16000
1341	0.0348560020820421	0.125650026616393	0.0882849280261414	0.0834312563427748	A90	2160	720	PS	15000
1342	0.0381142798218593	0.131364802672865	0.0941028365115825	0.0901403847041513	A90	2160	720	PS	14000
1343	0.0424172299718995	0.130516981395663	0.0932659113624731	0.0885624327822861	A90	2160	720	PS	13000
1344	0.0524054283353701	0.131937147793727	0.0958920966381044	0.0922520390496825	A90	2160	720	PS	12000
1345	0.0568773649956742	0.137693138452054	0.0975059819049114	0.0926284452351218	A90	2160	720	PS	11000
1346	0.0702090747919556	0.127782684761999	0.0984467620354635	0.0932084096867983	A90	2160	720	PS	10000
1347	0.0835494768397599	0.139561047135597	0.108514434954869	0.10156867247726	A90	2160	720	PS	9000
1348	0.0860849291006104	0.13773646538209	0.111685962512493	0.104718013168257	A90	2160	720	PS	8000
1349	0.11180734248622	0.154146432066396	0.126150565825852	0.117394707997517	A90	2160	720	PS	7000
1350	0.122752591640296	0.147879342677594	0.126357557348804	0.118689879415051	A90	2160	720	PS	6000
1351	0	0.119424527888948	0.0755858825444148	0.0723201578987184	A91	2160	720	PS	20000
1352	0.0205697484400579	0.118348718168723	0.0799279532914085	0.0757926707370281	A91	2160	720	PS	19000
1353	0.0225071557201627	0.12048042138129	0.0813216543978257	0.0770227320784783	A91	2160	720	PS	18000
1354	0.0264219576570003	0.123462176005623	0.0803970951159432	0.0766866647006725	A91	2160	720	PS	17000
1355	0.031019147483921	0.120000833491194	0.0848041228947133	0.0804506494615097	A91	2160	720	PS	16000
1356	0.0345614984058387	0.122379183460689	0.0851724975199074	0.081253377966123	A91	2160	720	PS	15000
1357	0.0372261866375254	0.127167196599502	0.0903510460984253	0.0832232700926915	A91	2160	720	PS	14000
1358	0.0444369537923809	0.130432468874245	0.0910663533062579	0.0854535689707587	A91	2160	720	PS	13000
1359	0.0489225150648047	0.129393300984076	0.0902664539131329	0.0853218057841723	A91	2160	720	PS	12000
1360	0.0576753488713979	0.12622715756314	0.0958450834818682	0.0894478240518921	A91	2160	720	PS	11000
1361	0.0648060752152686	0.138158299464026	0.101439204543083	0.0936365325934384	A91	2160	720	PS	10000
1362	0.0756549016679458	0.136413125043566	0.107017839549204	0.100011973191362	A91	2160	720	PS	9000
1363	0.0853406866377813	0.141883661371453	0.109459445259322	0.103078797196122	A91	2160	720	PS	8000
1364	0.106065697738548	0.139706215277539	0.115172428858306	0.106492298781892	A91	2160	720	PS	7000
1365	0.123440031393482	0.145456124318005	0.126087844491288	0.119251514615949	A91	2160	720	PS	6000
1366	0	0.119908955809027	0.0779853505163555	0.0748286132001032	A92	2160	720	PS	20000
1367	0.020361912342954	0.116895963590581	0.079112269886385	0.0756486736771572	A92	2160	720	PS	19000
1368	0.0247510768330548	0.119186509843977	0.0799234130838832	0.0766293545089804	A92	2160	720	PS	18000
1369	0.0282231021854217	0.118813930255621	0.0797146475843412	0.0766453506203285	A92	2160	720	PS	17000
1370	0.0308065335432686	0.122505203903454	0.0818378121089165	0.0790885101746429	A92	2160	720	PS	16000
1371	0.0350242005800786	0.123356093938264	0.0848006152032961	0.0799557008590283	A92	2160	720	PS	15000
1372	0.039125190300675	0.125106156100354	0.0874227938948626	0.082892190810812	A92	2160	720	PS	14000
1373	0.0451098174412284	0.121717840995026	0.0891433258756173	0.0849592745615944	A92	2160	720	PS	13000
1374	0.0538658762302763	0.126452657905173	0.0918506565159555	0.0876896811182609	A92	2160	720	PS	12000
1375	0.0588019655532267	0.131688601974893	0.0946255163107427	0.0891208094649328	A92	2160	720	PS	11000
1376	0.0635095891528005	0.127166128359835	0.0993927988888165	0.0945214373044599	A92	2160	720	PS	10000
1377	0.0742864265317599	0.133831163339245	0.103920022830232	0.0977318648681026	A92	2160	720	PS	9000
1378	0.097598571050697	0.139464201012445	0.113671118436549	0.104362983683303	A92	2160	720	PS	8000
1379	0.100168227725491	0.129129623506879	0.109209037468849	0.102206633893426	A92	2160	720	PS	7000
1380	0.132118664239612	0.148643123027479	0.127238743278694	0.11929422943446	A92	2160	720	PS	6000
1381	0	0.113561150223142	0.0757441689425887	0.0727661202331917	A93	2160	720	PS	20000
1382	0.0187419170455297	0.112749122184259	0.0768949681796241	0.0732698389354627	A93	2160	720	PS	19000
1383	0.0209446656264536	0.116204449425247	0.079438109989695	0.0756365177854587	A93	2160	720	PS	18000
1384	0.0244802516439734	0.112176844544015	0.0800120246268142	0.0759370007793878	A93	2160	720	PS	17000
1385	0.0274722954684884	0.116406242577923	0.0812023911809804	0.0772228558912038	A93	2160	720	PS	16000
1386	0.0324473608349244	0.117660832472769	0.0851231165525569	0.0791259791952543	A93	2160	720	PS	15000
1387	0.0394344475467092	0.120295458288783	0.0864670743379236	0.0812316631207568	A93	2160	720	PS	14000
1388	0.0465030220291568	0.121332838380347	0.0888907706052717	0.0847396128069107	A93	2160	720	PS	13000
1389	0.0476901170812106	0.120256978865881	0.088926467151443	0.0832169937823241	A93	2160	720	PS	12000
1390	0.0620140266972187	0.122860169439637	0.095194765368329	0.0891887469614956	A93	2160	720	PS	11000
1391	0.066165376704149	0.12637605223875	0.0981773733353803	0.0922741814106749	A93	2160	720	PS	10000
1392	0.078671329641315	0.13123107867481	0.104028452042975	0.098192887719846	A93	2160	720	PS	9000
1393	0.0902310786385929	0.131840259907948	0.106710573735105	0.0978082914249688	A93	2160	720	PS	8000
1394	0.10057365575612	0.132632957841143	0.108976803524002	0.102291158283508	A93	2160	720	PS	7000
1395	0.135456940990461	0.140049770821114	0.122045549458009	0.113543522439716	A93	2160	720	PS	6000
1396	0	0.125134245074721	0.0805253224652982	0.0760171142160834	A94	2160	720	PS	20000
1397	0.0187315413278462	0.124565288301462	0.080072054813175	0.0763842828681019	A94	2160	720	PS	19000
1398	0.0225638721429984	0.122835686277127	0.0817508615339766	0.0774712851012853	A94	2160	720	PS	18000
1399	0.0256710576781276	0.123929670561177	0.0835492069989184	0.0781606718354246	A94	2160	720	PS	17000
1400	0.0304256328530514	0.128764227523814	0.0867451683824623	0.0827438450815192	A94	2160	720	PS	16000
1401	0.0347917621564233	0.125302449330691	0.0873599605016992	0.0831001594338763	A94	2160	720	PS	15000
1402	0.0398570792120998	0.128150705073876	0.0893405092139149	0.0845167673231044	A94	2160	720	PS	14000
1403	0.0437215550257989	0.126770327117161	0.0938125743795574	0.086051732490727	A94	2160	720	PS	13000
1404	0.0514592894846878	0.132226594073702	0.0932057751031936	0.087912279193069	A94	2160	720	PS	12000
1405	0.0608701725298447	0.131718710437844	0.0973181465519191	0.0908969602780275	A94	2160	720	PS	11000
1406	0.0688603702272289	0.133128536074843	0.0989384547657343	0.0943150069440094	A94	2160	720	PS	10000
1407	0.0738541690819679	0.135228808244976	0.102908387385815	0.0967106796373969	A94	2160	720	PS	9000
1408	0.0858964188596005	0.137820141218791	0.111812328852824	0.101617311024668	A94	2160	720	PS	8000
1409	0.109989715961986	0.145923413429341	0.1155044351728	0.107688710334035	A94	2160	720	PS	7000
1410	0.12506024350953	0.146946134153011	0.12505710516982	0.117910622146145	A94	2160	720	PS	6000
1411	4.44089209850063e-16	0.11514408945722	0.0730240705997062	0.070854509903143	A95	2160	720	PS	20000
1412	0.0201058641941879	0.115775454553495	0.0765326183612657	0.0734754091639417	A95	2160	720	PS	19000
1413	0.0227042635358402	0.115700917257976	0.0762322473782698	0.0733896647642364	A95	2160	720	PS	18000
1414	0.0259881502777792	0.116189104615806	0.0794840179607326	0.0763511917740518	A95	2160	720	PS	17000
1415	0.0303736631032047	0.120080980121108	0.0804361865159951	0.0764959241851125	A95	2160	720	PS	16000
1416	0.0326680289286669	0.12054552753529	0.0837031143023503	0.0802833427534263	A95	2160	720	PS	15000
1417	0.0370209309060328	0.118139466508795	0.0819146492494961	0.0779146242526362	A95	2160	720	PS	14000
1418	0.0444887668652942	0.122520604530214	0.0867016495586053	0.0812322916690956	A95	2160	720	PS	13000
1419	0.0522650988603879	0.123027071607979	0.0896409530602066	0.0856693796554917	A95	2160	720	PS	12000
1420	0.0620338672766657	0.127505109072875	0.0905223661648311	0.0864030344748683	A95	2160	720	PS	11000
1421	0.0643961166506877	0.124685853825708	0.0954642724247429	0.0901752969064309	A95	2160	720	PS	10000
1422	0.0820130998490032	0.131018693233282	0.102426492562168	0.0967444013250828	A95	2160	720	PS	9000
1423	0.0898263518855806	0.129608419685751	0.102448313598377	0.0947593312934653	A95	2160	720	PS	8000
1424	0.112817804454233	0.134338733493037	0.112659119257826	0.103649542557601	A95	2160	720	PS	7000
1425	0.134223743421365	0.140406892129599	0.117669832935588	0.111729851938825	A95	2160	720	PS	6000
1426	0	0.119306409773951	0.0799030459935137	0.0766082527604736	A96	2160	720	PS	20000
1427	0.0203256361940874	0.120807692297793	0.0825560738672457	0.0782758215189491	A96	2160	720	PS	19000
1428	0.0234346426788629	0.122847913294418	0.0824785145490419	0.0790529771934853	A96	2160	720	PS	18000
1429	0.0294962712971294	0.121674874631553	0.0846577417471243	0.0811326797850122	A96	2160	720	PS	17000
1430	0.0300429106695013	0.12180223566672	0.0845318924741949	0.0811460441165365	A96	2160	720	PS	16000
1431	0.0354715266821203	0.122509666708136	0.0878039060873476	0.0833115163019443	A96	2160	720	PS	15000
1432	0.0399498545025746	0.122117719733563	0.0872202947212587	0.0839942113670207	A96	2160	720	PS	14000
1433	0.0489573533783416	0.126511904293621	0.090784243227886	0.0860631924137151	A96	2160	720	PS	13000
1434	0.0514957305351905	0.128821944172578	0.0940522666403728	0.0904133620797936	A96	2160	720	PS	12000
1435	0.0582037057839291	0.12598490182507	0.0965405003670047	0.0908763264428182	A96	2160	720	PS	11000
1436	0.065647083066013	0.13179894439963	0.0987232491771628	0.0926730863628783	A96	2160	720	PS	10000
1437	0.0783047452448954	0.135627002230076	0.102793032682927	0.0962712561391108	A96	2160	720	PS	9000
1438	0.095104510142059	0.129835274749561	0.106053189419814	0.10135963293877	A96	2160	720	PS	8000
1439	0.103034507703465	0.138154631440399	0.113305340071594	0.106665648130253	A96	2160	720	PS	7000
1440	0.126930341837399	0.152250752084322	0.130073029936083	0.121796299509654	A96	2160	720	PS	6000
1441	4.44089209850063e-16	0.120797792240147	0.0778584069056443	0.0747270454076818	A97	2160	720	PS	20000
1442	0.0215453720137784	0.117773071034798	0.0781610257426143	0.0742273994581683	A97	2160	720	PS	19000
1443	0.0248827399630491	0.118215627355434	0.0794581757492298	0.0744433482021438	A97	2160	720	PS	18000
1444	0.0265324736941696	0.119970421513354	0.0795784338070364	0.0765956623688919	A97	2160	720	PS	17000
1445	0.0342388189030073	0.119672462701969	0.0809392170989137	0.0777316558712732	A97	2160	720	PS	16000
1446	0.0379618404944276	0.120676565238306	0.0828904508605044	0.0788728847814074	A97	2160	720	PS	15000
1447	0.0394468660286124	0.125021330908481	0.0852251191293283	0.0819313578876654	A97	2160	720	PS	14000
1448	0.0454640447081631	0.123406757464036	0.0888894741298958	0.0847882606072886	A97	2160	720	PS	13000
1449	0.0527537394389599	0.122634721489879	0.0913244112255	0.0872010428171426	A97	2160	720	PS	12000
1450	0.0601736081502963	0.127331395370827	0.0960970900412736	0.0906951363998298	A97	2160	720	PS	11000
1451	0.065740116375913	0.132545089718525	0.0997780815103391	0.0935526296598381	A97	2160	720	PS	10000
1452	0.0758898404933656	0.131859293367359	0.0986519463767586	0.0948837974449699	A97	2160	720	PS	9000
1453	0.0978600324501581	0.134590508965748	0.108007913161944	0.102008536718772	A97	2160	720	PS	8000
1454	0.117348058082761	0.135988566552817	0.109753593637951	0.104055585627214	A97	2160	720	PS	7000
1455	0.130450195169442	0.144734126342141	0.122079178838309	0.112711437611611	A97	2160	720	PS	6000
1456	0	0.120790974633721	0.0820995452420671	0.0769522239575371	A98	2160	720	PS	20000
1457	0.0193858306732441	0.124800381851014	0.0847924710560342	0.0781366093491099	A98	2160	720	PS	19000
1458	0.0228756388706035	0.11985255995899	0.084126692419817	0.0785346396842008	A98	2160	720	PS	18000
1459	0.0286153030397657	0.125598126723086	0.0882466641371963	0.0841169316291659	A98	2160	720	PS	17000
1460	0.0301209582149685	0.123922376382615	0.0858162022436996	0.0807604558229169	A98	2160	720	PS	16000
1461	0.0347042376466148	0.127948433677298	0.0899074854674761	0.0833927694886351	A98	2160	720	PS	15000
1462	0.0401834878344137	0.124942607348858	0.0902952889267091	0.0853621178504426	A98	2160	720	PS	14000
1463	0.043324657522625	0.127576538570142	0.0921611895033636	0.0857597353243699	A98	2160	720	PS	13000
1464	0.0495820564403221	0.131990394319672	0.0948997985525483	0.0897057030733517	A98	2160	720	PS	12000
1465	0.0579153179031601	0.133067933339966	0.100431445608224	0.0937122682986205	A98	2160	720	PS	11000
1466	0.0639378482390474	0.134234670029369	0.0996476669134504	0.0949882712520278	A98	2160	720	PS	10000
1467	0.0826143696220206	0.132387273425534	0.106150982772408	0.0986373343957665	A98	2160	720	PS	9000
1468	0.0960316122336769	0.137744809964638	0.110300508824455	0.104043828089288	A98	2160	720	PS	8000
1469	0.102850435979446	0.143677934427636	0.123948947854356	0.112048978478277	A98	2160	720	PS	7000
1470	0.122486727928955	0.137660734732406	0.122599930460962	0.113539201965837	A98	2160	720	PS	6000
1471	4.44089209850063e-16	0.120692604538926	0.0775782010237887	0.0740476452253683	A99	2160	720	PS	20000
1472	0.0206762591484736	0.120444821573456	0.0792292328671912	0.0751327316881438	A99	2160	720	PS	19000
1473	0.0244550529031399	0.119705620112461	0.080490850254564	0.0758876663207805	A99	2160	720	PS	18000
1474	0.028566168724686	0.12540025040859	0.0855442905531807	0.08074307108753	A99	2160	720	PS	17000
1475	0.0310497273490429	0.119263769461664	0.0828055780298251	0.077893377545626	A99	2160	720	PS	16000
1476	0.0360926280173122	0.125675190359585	0.090354468720186	0.0840435678294123	A99	2160	720	PS	15000
1477	0.0413394049154444	0.124438165254172	0.0869471865563369	0.0807301242159231	A99	2160	720	PS	14000
1478	0.0478144998160032	0.124717698039781	0.0902604116637002	0.0858504221341203	A99	2160	720	PS	13000
1479	0.0546747832461564	0.126532746558804	0.0923220655366115	0.0874717545623722	A99	2160	720	PS	12000
1480	0.0583105637247684	0.125156432636011	0.100252488177215	0.0932392043810499	A99	2160	720	PS	11000
1481	0.0705770813219835	0.128919167015089	0.0994348858243722	0.0928409477656199	A99	2160	720	PS	10000
1482	0.0800591454649599	0.13201043954236	0.106157837945847	0.0993043615931878	A99	2160	720	PS	9000
1483	0.0960032339417939	0.131457473739735	0.109599440389174	0.100366668491552	A99	2160	720	PS	8000
1484	0.120273098573745	0.147402207450254	0.123190343283194	0.113116462467978	A99	2160	720	PS	7000
1485	0.132431658445637	0.146720021188315	0.121422695649	0.114303607142731	A99	2160	720	PS	6000
1486	4.44089209850063e-16	0.125373615712868	0.0804089985785948	0.0771491391889295	A100	2160	720	PS	20000
1487	0.0199041782308669	0.126096187120974	0.0826892641995462	0.0786940759601471	A100	2160	720	PS	19000
1488	0.0244651360631764	0.127675725085199	0.0843041669585158	0.0789174371691566	A100	2160	720	PS	18000
1489	0.0263266839943506	0.128895078867153	0.0855950102765668	0.0812340442768126	A100	2160	720	PS	17000
1490	0.0303856222213018	0.132168628419365	0.0864300769448491	0.0830827079645625	A100	2160	720	PS	16000
1491	0.0359720336481436	0.127610770246582	0.0893152010388485	0.0844866185521994	A100	2160	720	PS	15000
1492	0.0400338322461333	0.13309715264431	0.091330959419674	0.0868581266619279	A100	2160	720	PS	14000
1493	0.0433470958186996	0.13306578699455	0.0910015144876701	0.0872268322174246	A100	2160	720	PS	13000
1494	0.0523881488514623	0.135836547289501	0.0962242481051587	0.0913738224118489	A100	2160	720	PS	12000
1495	0.0571797107021748	0.136444085293788	0.0979395846029176	0.092868839040235	A100	2160	720	PS	11000
1496	0.0702583997471457	0.136278772496324	0.0996075493307927	0.0934974583468986	A100	2160	720	PS	10000
1497	0.0800287281072799	0.138055291187881	0.107240406034235	0.0999388639153881	A100	2160	720	PS	9000
1498	0.0956702696913446	0.132456266588838	0.107168796612414	0.100489235687084	A100	2160	720	PS	8000
1499	0.108773774416376	0.144131906896221	0.116118477631186	0.110149280302416	A100	2160	720	PS	7000
1500	0.137907462585585	0.146845767195339	0.127109477034085	0.120537118845506	A100	2160	720	PS	6000
