	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
5713	13	0.00193345134837959	0.00835789338927478	0	0.5	0	0.00193345134837959	0.00835789338927478	10	17000	A96	1440	1440	0	17000		PS	PS
5714	14	0.00203157924463733	0.00700628116705254	0	0.5	0.4	0.00203157924463733	0.00700628116705254	35	17000	A96	1440	1440	0	17000		PS	PS
5715	15	0.00273851894344135	0.00606537512924393	0	0.2	0.3	0.00273851894344135	0.00606537512924393	FGr	17000	A96	1440	1440	0	17000		PS	PS
5716	16	0.00204519306959487	0.00258894579282418	0	0.8	0.8	0.00204519306959487	0.00258894579282418	NoCorrection	17000	A96	1440	1440	0	17000		PS	PS
5717	17	0.000704283817303265	0.00730378107253089	0	0.8	0.6	0.000704283817303265	0.00730378107253089	10	16000	A96	1440	1440	0	16000		PS	PS
5718	18	0.000593804927681362	-0.0043483571566358	0	0.9	0.7	0.000593804927681362	-0.0043483571566358	35	16000	A96	1440	1440	0	16000		PS	PS
5719	19	0.000424892250540144	0.000796202363040116	0	0.8	0.9	0.000424892250540144	0.000796202363040116	FGr	16000	A96	1440	1440	0	16000		PS	PS
5720	20	0.00345056478665126	0.0220447470003858	0	0	0	0.00345056478665126	0.0220447470003858	NoCorrection	16000	A96	1440	1440	0	16000		PS	PS
5721	21	-0.00448796642268518	0.0151383326851852	0	0.1	0	-0.00448796642268518	0.0151383326851852	10	15000	A96	1440	1440	0	15000		PS	PS
5722	22	-0.00572097205210177	0.0122873253819445	0	0	0	-0.00572097205210177	0.0122873253819445	35	15000	A96	1440	1440	0	15000		PS	PS
5723	23	-0.0058924606778935	0.00444653682484572	0	0	0.3	-0.0058924606778935	0.00444653682484572	FGr	15000	A96	1440	1440	0	15000		PS	PS
5724	24	-0.00452034102143132	0.0118358821180556	0	0.2	0	-0.00452034102143132	0.0118358821180556	NoCorrection	15000	A96	1440	1440	0	15000		PS	PS
5725	25	-0.00172854655190973	0.00183059541087969	0	0.4	0.7	-0.00172854655190973	0.00183059541087969	10	14000	A96	1440	1440	0	14000		PS	PS
5726	26	-0.00126011550152393	0.00173092623263899	0	0.4	0.7	-0.00126011550152393	0.00173092623263899	35	14000	A96	1440	1440	0	14000		PS	PS
5727	27	-0.00189023925530093	-0.0027673947125771	0	0.2	0.6	-0.00189023925530093	-0.0027673947125771	FGr	14000	A96	1440	1440	0	14000		PS	PS
5728	28	-0.00170789236049383	0.000129557098765513	0	0.4	1	-0.00170789236049383	0.000129557098765513	NoCorrection	14000	A96	1440	1440	0	14000		PS	PS
5729	29	0.00202788174510029	0.0117002915489969	0	0.2	0.1	0.00202788174510029	0.0117002915489969	10	13000	A96	1440	1440	0	13000		PS	PS
5730	30	0.00134104479766589	0.00989914651813274	0	0.5	0	0.00134104479766589	0.00989914651813274	35	13000	A96	1440	1440	0	13000		PS	PS
5731	31	0.000669671173206007	0.00630187143132717	0	1	0.4	0.000669671173206007	0.00630187143132717	FGr	13000	A96	1440	1440	0	13000		PS	PS
5732	32	0.000832561395937492	0.00767106642361112	0	0.7	0.3	0.000832561395937492	0.00767106642361112	NoCorrection	13000	A96	1440	1440	0	13000		PS	PS
5733	33	-0.00232326157449845	0.00201243002700619	0	0.4	0.8	-0.00232326157449845	0.00201243002700619	10	12000	A96	1440	1440	0	12000		PS	PS
5734	34	-0.00245868816954088	0.00201944466242289	0	0.3	1	-0.00245868816954088	0.00201944466242289	35	12000	A96	1440	1440	0	12000		PS	PS
5735	35	-0.00264993547756558	-0.00355247990740735	0	0.2	0.7	-0.00264993547756558	-0.00355247990740735	FGr	12000	A96	1440	1440	0	12000		PS	PS
5736	36	-0.00280260552214891	-0.00499192758680552	0	0.3	0.5	-0.00280260552214891	-0.00499192758680552	NoCorrection	12000	A96	1440	1440	0	12000		PS	PS
5737	37	0.000313780055208318	0.00912877308256172	0	0.8	0	0.000313780055208318	0.00912877308256172	10	11000	A96	1440	1440	0	11000		PS	PS
5738	38	-0.000242445348360346	0.00827728110339505	0	0.9	0.1	-0.000242445348360346	0.00827728110339505	35	11000	A96	1440	1440	0	11000		PS	PS
5739	39	0.000130061135744592	0.00478418772569445	0	0.9	0.4	0.000130061135744592	0.00478418772569445	FGr	11000	A96	1440	1440	0	11000		PS	PS
5740	40	0.00173232457033756	0.0198126198765432	0	0.4	0	0.00173232457033756	0.0198126198765432	NoCorrection	11000	A96	1440	1440	0	11000		PS	PS
5741	41	0.000660421299884266	0.000906967303240727	0	0.8	0.8	0.000660421299884266	0.000906967303240727	10	10000	A96	1440	1440	0	10000		PS	PS
5742	42	0.000721815388773158	-0.0021783798572531	0	0.6	0.8	0.000721815388773158	-0.0021783798572531	35	10000	A96	1440	1440	0	10000		PS	PS
5743	43	-0.000421794496905855	-0.00366169099922843	0	0.9	0.4	-0.000421794496905855	-0.00366169099922843	FGr	10000	A96	1440	1440	0	10000		PS	PS
5744	44	0.00109371639146606	0.00605244076581788	0	0.6	0.4	0.00109371639146606	0.00605244076581788	NoCorrection	10000	A96	1440	1440	0	10000		PS	PS
5745	45	-0.00022563303094135	0.000235899729938232	0	1	1	-0.00022563303094135	0.000235899729938232	10	9000	A96	1440	1440	0	9000		PS	PS
5746	46	-0.000181930813271597	0.00314534513695982	0	1	0.7	-0.000181930813271597	0.00314534513695982	35	9000	A96	1440	1440	0	9000		PS	PS
5747	47	-0.000247345231828681	0.000968267011959844	0	0.9	0.9	-0.000247345231828681	0.000968267011959844	FGr	9000	A96	1440	1440	0	9000		PS	PS
5748	48	0.000764105972631173	0.00929754544174378	0	0.9	0.1	0.000764105972631173	0.00929754544174378	NoCorrection	9000	A96	1440	1440	0	9000		PS	PS
5749	49	0.00176921387613812	-0.00288463561535495	0	0.2	0.5	0.00176921387613812	-0.00288463561535495	10	8000	A96	1440	1440	0	8000		PS	PS
5750	50	0.0020908376220679	0.00461338362268512	0	0.1	0.5	0.0020908376220679	0.00461338362268512	35	8000	A96	1440	1440	0	8000		PS	PS
5751	51	0.00105998489644483	-0.0102307993074846	0	0.7	0	0.00105998489644483	-0.0102307993074846	FGr	8000	A96	1440	1440	0	8000		PS	PS
5752	52	0.00156844874143519	-0.00358720701774691	0	0.2	0.4	0.00156844874143519	-0.00358720701774691	NoCorrection	8000	A96	1440	1440	0	8000		PS	PS
5753	53	0.00325808174749229	0.00971253529320992	0	0	0.1	0.00325808174749229	0.00971253529320992	10	7000	A96	1440	1440	0	7000		PS	PS
5754	54	0.00308429222280093	0.0078975162924383	0	0.1	0.1	0.00308429222280093	0.0078975162924383	35	7000	A96	1440	1440	0	7000		PS	PS
5755	55	0.00300094196921297	0.00123151156442902	0	0	0.8	0.00300094196921297	0.00123151156442902	FGr	7000	A96	1440	1440	0	7000		PS	PS
5756	56	0.00455819008950618	0.0151672921257716	0	0	0	0.00455819008950618	0.0151672921257716	NoCorrection	7000	A96	1440	1440	0	7000		PS	PS
5757	57	0.000260246123842585	-0.00205771064043213	0	0.9	0.8	0.000260246123842585	-0.00205771064043213	10	6000	A96	1440	1440	0	6000		PS	PS
5758	58	-0.00021147786091822	-0.00435859432484569	0	1	0.1	-0.00021147786091822	-0.00435859432484569	35	6000	A96	1440	1440	0	6000		PS	PS
5759	59	-0.000193399604398157	-0.00344779135416669	0	1	0.3	-0.000193399604398157	-0.00344779135416669	FGr	6000	A96	1440	1440	0	6000		PS	PS
5760	60	0.000749042988310178	0.0028246542361111	0	0.7	0.3	0.000749042988310178	0.0028246542361111	NoCorrection	6000	A96	1440	1440	0	6000		PS	PS
5761	1	-0.00127522193788579	0.00351820060378087	0	0.7	0.6	-0.00127522193788579	0.00351820060378087	10	20000	A97	1440	1440	0	20000		PS	PS
5762	2	-0.00172044326643516	-0.00217762559027781	0	0.7	0.8	-0.00172044326643516	-0.00217762559027781	35	20000	A97	1440	1440	0	20000		PS	PS
5763	3	-0.00262689421448686	-0.00141876418209877	0	0.5	0.8	-0.00262689421448686	-0.00141876418209877	FGr	20000	A97	1440	1440	0	20000		PS	PS
5764	4	-0.00162058763557097	0.00590982996720676	0	0.6	0.6	-0.00162058763557097	0.00590982996720676	NoCorrection	20000	A97	1440	1440	0	20000		PS	PS
5765	5	-0.00200385073265817	0.00945997237847222	0	0.5	0.3	-0.00200385073265817	0.00945997237847222	10	19000	A97	1440	1440	0	19000		PS	PS
5766	6	-0.00134916037636958	0.0108677722145061	0	0.6	0.1	-0.00134916037636958	0.0108677722145061	35	19000	A97	1440	1440	0	19000		PS	PS
5767	7	-0.00144542185732831	0.0106457732658178	0	0.6	0.2	-0.00144542185732831	0.0106457732658178	FGr	19000	A97	1440	1440	0	19000		PS	PS
5768	8	-0.00166234255787036	0.0103743436226851	0	0.5	0.3	-0.00166234255787036	0.0103743436226851	NoCorrection	19000	A97	1440	1440	0	19000		PS	PS
5769	9	0.00766742247264661	0.00345005073495368	0	0	0.3	0.00766742247264661	0.00345005073495368	10	18000	A97	1440	1440	0	18000		PS	PS
5770	10	0.00693092731680171	0.00321499133487652	0	0	0.7	0.00693092731680171	0.00321499133487652	35	18000	A97	1440	1440	0	18000		PS	PS
5771	11	0.00587414928076776	-0.00196219212577167	0	0	0.8	0.00587414928076776	-0.00196219212577167	FGr	18000	A97	1440	1440	0	18000		PS	PS
5772	12	0.0106064737500193	0.027864399533179	0	0	0	0.0106064737500193	0.027864399533179	NoCorrection	18000	A97	1440	1440	0	18000		PS	PS
5773	13	-0.00283597159114584	0.00662936388888897	0	0.4	0.3	-0.00283597159114584	0.00662936388888897	10	17000	A97	1440	1440	0	17000		PS	PS
5774	14	-0.00359847326458334	0.00765554906442906	0	0.1	0.1	-0.00359847326458334	0.00765554906442906	35	17000	A97	1440	1440	0	17000		PS	PS
5775	15	-0.00357351363414353	-0.000100087932098648	0	0.2	1	-0.00357351363414353	-0.000100087932098648	FGr	17000	A97	1440	1440	0	17000		PS	PS
5776	16	-0.00334479769959492	0.00060616438657421	0	0.1	0.9	-0.00334479769959492	0.00060616438657421	NoCorrection	17000	A97	1440	1440	0	17000		PS	PS
5777	17	-0.00371134438011577	0.00850782580439818	0	0	0.3	-0.00371134438011577	0.00850782580439818	10	16000	A97	1440	1440	0	16000		PS	PS
5778	18	-0.0042504441047454	0.00343902089120377	0	0.1	0.5	-0.0042504441047454	0.00343902089120377	35	16000	A97	1440	1440	0	16000		PS	PS
5779	19	-0.00351012427565589	0.0059437796045525	0	0.1	0.6	-0.00351012427565589	0.0059437796045525	FGr	16000	A97	1440	1440	0	16000		PS	PS
5780	20	-0.0040278804483025	-0.00308834779320983	0	0.1	0.6	-0.0040278804483025	-0.00308834779320983	NoCorrection	16000	A97	1440	1440	0	16000		PS	PS
5781	21	-0.00194919912573303	0.00506096500771606	0	0.7	0.6	-0.00194919912573303	0.00506096500771606	10	15000	A97	1440	1440	0	15000		PS	PS
5782	22	-0.00243982047314816	0.00681413902584878	0	0.1	0.3	-0.00243982047314816	0.00681413902584878	35	15000	A97	1440	1440	0	15000		PS	PS
5783	23	-0.00228195132023535	0.00434269332754631	0	0.2	0.2	-0.00228195132023535	0.00434269332754631	FGr	15000	A97	1440	1440	0	15000		PS	PS
5784	24	-0.000698481787114211	0.014848607966821	0	0.8	0	-0.000698481787114211	0.014848607966821	NoCorrection	15000	A97	1440	1440	0	15000		PS	PS
5785	25	0.00309603045138888	0.0104831633082562	0	0.2	0	0.00309603045138888	0.0104831633082562	10	14000	A97	1440	1440	0	14000		PS	PS
5786	26	0.00270974496774691	0.00746179423611105	0	0.2	0.3	0.00270974496774691	0.00746179423611105	35	14000	A97	1440	1440	0	14000		PS	PS
5787	27	0.00218811516149691	0.00494879877507714	0	0.5	0.4	0.00218811516149691	0.00494879877507714	FGr	14000	A97	1440	1440	0	14000		PS	PS
5788	28	0.00361327773069058	0.0218948740162037	0	0	0	0.00361327773069058	0.0218948740162037	NoCorrection	14000	A97	1440	1440	0	14000		PS	PS
5789	29	0.00261173598225308	-0.000504382484567875	0	0.2	0.8	0.00261173598225308	-0.000504382484567875	10	13000	A97	1440	1440	0	13000		PS	PS
5790	30	0.0030385234615162	0.00124088516203708	0	0.4	0.7	0.0030385234615162	0.00124088516203708	35	13000	A97	1440	1440	0	13000		PS	PS
5791	31	0.00236781733637307	-0.0046815658699845	0	0.2	0.3	0.00236781733637307	-0.0046815658699845	FGr	13000	A97	1440	1440	0	13000		PS	PS
5792	32	0.00425935280358796	0.00700112087577164	0	0	0.1	0.00425935280358796	0.00700112087577164	NoCorrection	13000	A97	1440	1440	0	13000		PS	PS
5793	33	0.000366790164799392	-0.00553668920524694	0	0.9	0.3	0.000366790164799392	-0.00553668920524694	10	12000	A97	1440	1440	0	12000		PS	PS
5794	34	0.00011123131103396	-0.00249407950810187	0	1	0.5	0.00011123131103396	-0.00249407950810187	35	12000	A97	1440	1440	0	12000		PS	PS
5795	35	-0.000309253917862646	-0.0115463643325617	0	0.7	0.3	-0.000309253917862646	-0.0115463643325617	FGr	12000	A97	1440	1440	0	12000		PS	PS
5796	36	0.00180449253859955	0.00690545307870367	0	0.4	0.3	0.00180449253859955	0.00690545307870367	NoCorrection	12000	A97	1440	1440	0	12000		PS	PS
5797	37	-0.00165590337986111	0.00383958709683643	0	0.4	0.3	-0.00165590337986111	0.00383958709683643	10	11000	A97	1440	1440	0	11000		PS	PS
5798	38	-0.00143942200889275	0.00766832540316358	0	0.5	0.5	-0.00143942200889275	0.00766832540316358	35	11000	A97	1440	1440	0	11000		PS	PS
5799	39	-0.0017392721804784	-0.00140258007908948	0	0.2	0.8	-0.0017392721804784	-0.00140258007908948	FGr	11000	A97	1440	1440	0	11000		PS	PS
5800	40	-0.00164783723726852	-0.00131231277006171	0	0.3	0.9	-0.00164783723726852	-0.00131231277006171	NoCorrection	11000	A97	1440	1440	0	11000		PS	PS
5801	41	-0.000181320400559404	-7.31122762345913e-05	0	1	1	-0.000181320400559404	-7.31122762345913e-05	10	10000	A97	1440	1440	0	10000		PS	PS
5802	42	0.000872638752083351	0.00207386252507713	0	0.7	0.7	0.000872638752083351	0.00207386252507713	35	10000	A97	1440	1440	0	10000		PS	PS
5803	43	-0.000604111115325996	-0.000110933198302495	0	0.9	1	-0.000604111115325996	-0.000110933198302495	FGr	10000	A97	1440	1440	0	10000		PS	PS
5804	44	0.00246797380731868	0.0191436161323302	0	0.2	0	0.00246797380731868	0.0191436161323302	NoCorrection	10000	A97	1440	1440	0	10000		PS	PS
5805	45	0.000920008877681326	-0.00139847576581791	0	0.7	0.8	0.000920008877681326	-0.00139847576581791	10	9000	A97	1440	1440	0	9000		PS	PS
5806	46	0.000797346326080245	0.000864021074459862	0	0.6	0.8	0.000797346326080245	0.000864021074459862	35	9000	A97	1440	1440	0	9000		PS	PS
5807	47	0.00103419071477624	0.000161967324459851	0	0.7	0.8	0.00103419071477624	0.000161967324459851	FGr	9000	A97	1440	1440	0	9000		PS	PS
5808	48	0.00216241766228974	0.0123059869347993	0	0.1	0	0.00216241766228974	0.0123059869347993	NoCorrection	9000	A97	1440	1440	0	9000		PS	PS
5809	49	-0.000835101637326404	0.00391703264467588	0	0.8	0.2	-0.000835101637326404	0.00391703264467588	10	8000	A97	1440	1440	0	8000		PS	PS
5810	50	-0.000646494606809422	-0.000588517694830249	0	0.4	1	-0.000646494606809422	-0.000588517694830249	35	8000	A97	1440	1440	0	8000		PS	PS
5811	51	-0.00141646820378088	0.00286049363233022	0	0.6	0.5	-0.00141646820378088	0.00286049363233022	FGr	8000	A97	1440	1440	0	8000		PS	PS
5812	52	-0.00130898300030865	0.00355193756172839	0	0.4	0.6	-0.00130898300030865	0.00355193756172839	NoCorrection	8000	A97	1440	1440	0	8000		PS	PS
5813	53	0.00119885704949844	0.0108293553549383	0	0.2	0	0.00119885704949844	0.0108293553549383	10	7000	A97	1440	1440	0	7000		PS	PS
5814	54	0.000806537926697521	0.0105532316338735	0	0.5	0.1	0.000806537926697521	0.0105532316338735	35	7000	A97	1440	1440	0	7000		PS	PS
5815	55	0.000814183312885792	0.00907071021219136	0	0.5	0	0.000814183312885792	0.00907071021219136	FGr	7000	A97	1440	1440	0	7000		PS	PS
5816	56	0.00127324665127314	0.0109600832098765	0	0.3	0	0.00127324665127314	0.0109600832098765	NoCorrection	7000	A97	1440	1440	0	7000		PS	PS
5817	57	0.00330182594251544	0.0120866789756944	0	0	0	0.00330182594251544	0.0120866789756944	10	6000	A97	1440	1440	0	6000		PS	PS
5818	58	0.00272571473395062	0.009698119222608	0	0.1	0	0.00272571473395062	0.009698119222608	35	6000	A97	1440	1440	0	6000		PS	PS
5819	59	0.00274847870285494	0.00993872983603394	0	0	0	0.00274847870285494	0.00993872983603394	FGr	6000	A97	1440	1440	0	6000		PS	PS
5820	60	0.00331969313908179	0.0141469105690586	0	0.1	0	0.00331969313908179	0.0141469105690586	NoCorrection	6000	A97	1440	1440	0	6000		PS	PS
5821	1	0.00333603139251544	-0.0112972499498456	0	0.2	0	0.00333603139251544	-0.0112972499498456	10	20000	A98	1440	1440	0	20000		PS	PS
5822	2	0.00185715127008104	-0.0203638522357253	0	0.3	0	0.00185715127008104	-0.0203638522357253	35	20000	A98	1440	1440	0	20000		PS	PS
5823	3	0.00235348141610726	-0.0159186380555555	0	0.5	0	0.00235348141610726	-0.0159186380555555	FGr	20000	A98	1440	1440	0	20000		PS	PS
5824	4	0.00180495458132717	-0.0216045234104938	0	0.3	0	0.00180495458132717	-0.0216045234104938	NoCorrection	20000	A98	1440	1440	0	20000		PS	PS
5825	5	0.00270322320819829	-0.00517023029513894	0	0.2	0.4	0.00270322320819829	-0.00517023029513894	10	19000	A98	1440	1440	0	19000		PS	PS
5826	6	0.00294503770410879	-0.00454762601658951	0	0.4	0.5	0.00294503770410879	-0.00454762601658951	35	19000	A98	1440	1440	0	19000		PS	PS
5827	7	0.0012663128309645	-0.0101010603896605	0	0.6	0	0.0012663128309645	-0.0101010603896605	FGr	19000	A98	1440	1440	0	19000		PS	PS
5828	8	0.000879754283940965	-0.0125927178665124	0	0.7	0.2	0.000879754283940965	-0.0125927178665124	NoCorrection	19000	A98	1440	1440	0	19000		PS	PS
5829	9	-0.000851696486863412	-0.000995204193672859	0	1	1	-0.000851696486863412	-0.000995204193672859	10	18000	A98	1440	1440	0	18000		PS	PS
5830	10	-0.00187263852523147	0.00264688160108023	0	0.4	0.6	-0.00187263852523147	0.00264688160108023	35	18000	A98	1440	1440	0	18000		PS	PS
5831	11	-0.00111678184108796	-0.00435029082947532	0	0.7	0.8	-0.00111678184108796	-0.00435029082947532	FGr	18000	A98	1440	1440	0	18000		PS	PS
5832	12	-0.00190964724853394	-0.0138829477102624	0	0.6	0	-0.00190964724853394	-0.0138829477102624	NoCorrection	18000	A98	1440	1440	0	18000		PS	PS
5833	13	0.00235580708079669	-0.00517684667631184	0	0.4	0.6	0.00235580708079669	-0.00517684667631184	10	17000	A98	1440	1440	0	17000		PS	PS
5834	14	0.00263315576880788	-0.00340053367283968	0	0.5	0.7	0.00263315576880788	-0.00340053367283968	35	17000	A98	1440	1440	0	17000		PS	PS
5835	15	0.00115741178396991	-0.00926962844521613	0	0.4	0.2	0.00115741178396991	-0.00926962844521613	FGr	17000	A98	1440	1440	0	17000		PS	PS
5836	16	0.00170789331215279	-0.00823850874421308	0	0.4	0.4	0.00170789331215279	-0.00823850874421308	NoCorrection	17000	A98	1440	1440	0	17000		PS	PS
5837	17	0.000345523370061726	-0.00410262519290125	0	0.9	0.5	0.000345523370061726	-0.00410262519290125	10	16000	A98	1440	1440	0	16000		PS	PS
5838	18	0.000939533088618819	-0.00252127282986113	0	0.7	0.4	0.000939533088618819	-0.00252127282986113	35	16000	A98	1440	1440	0	16000		PS	PS
5839	19	-0.00093193000297068	-0.00376265070216049	0	0.9	0.7	-0.00093193000297068	-0.00376265070216049	FGr	16000	A98	1440	1440	0	16000		PS	PS
5840	20	-0.000591610388408567	0.00088952095679013	0	0.9	0.9	-0.000591610388408567	0.00088952095679013	NoCorrection	16000	A98	1440	1440	0	16000		PS	PS
5841	21	-0.00192978755943479	0.0105191670949075	0	0.4	0.2	-0.00192978755943479	0.0105191670949075	10	15000	A98	1440	1440	0	15000		PS	PS
5842	22	-0.00171248973910107	0.0115561648707562	0	0.3	0.1	-0.00171248973910107	0.0115561648707562	35	15000	A98	1440	1440	0	15000		PS	PS
5843	23	-0.00168181351919366	0.00895473020254638	0	0.5	0.3	-0.00168181351919366	0.00895473020254638	FGr	15000	A98	1440	1440	0	15000		PS	PS
5844	24	-0.0014491017400077	0.0102908121122686	0	0.3	0.1	-0.0014491017400077	0.0102908121122686	NoCorrection	15000	A98	1440	1440	0	15000		PS	PS
5845	25	0.00407725448290895	-0.00731940668788577	0	0.1	0.2	0.00407725448290895	-0.00731940668788577	10	14000	A98	1440	1440	0	14000		PS	PS
5846	26	0.00418249976979167	-0.00842380492283947	0	0.2	0.5	0.00418249976979167	-0.00842380492283947	35	14000	A98	1440	1440	0	14000		PS	PS
5847	27	0.00429890858072917	-0.00767708373263887	0	0	0.5	0.00429890858072917	-0.00767708373263887	FGr	14000	A98	1440	1440	0	14000		PS	PS
5848	28	0.00649033983024692	0.00839844103202161	0	0	0.4	0.00649033983024692	0.00839844103202161	NoCorrection	14000	A98	1440	1440	0	14000		PS	PS
5849	29	0.00317688759456018	0.00897358980516965	0	0.1	0.4	0.00317688759456018	0.00897358980516965	10	13000	A98	1440	1440	0	13000		PS	PS
5850	30	0.00294454579233409	-0.000218637949459907	0	0.2	0.9	0.00294454579233409	-0.000218637949459907	35	13000	A98	1440	1440	0	13000		PS	PS
5851	31	0.00225623723661265	0.00199976021026226	0	0.5	0.8	0.00225623723661265	0.00199976021026226	FGr	13000	A98	1440	1440	0	13000		PS	PS
5852	32	0.00228726185347222	0.00215826794753077	0	0.5	0.5	0.00228726185347222	0.00215826794753077	NoCorrection	13000	A98	1440	1440	0	13000		PS	PS
5853	33	0.00166798825578703	0.00757255988233018	0	0.5	0.1	0.00166798825578703	0.00757255988233018	10	12000	A98	1440	1440	0	12000		PS	PS
5854	34	0.00159674398694058	0.00953721308449072	0	0.7	0.1	0.00159674398694058	0.00953721308449072	35	12000	A98	1440	1440	0	12000		PS	PS
5855	35	0.000930533836091815	0.00206486029128081	0	0.8	0.8	0.000930533836091815	0.00206486029128081	FGr	12000	A98	1440	1440	0	12000		PS	PS
5856	36	0.0023081253293017	0.0101021677527006	0	0.3	0.2	0.0023081253293017	0.0101021677527006	NoCorrection	12000	A98	1440	1440	0	12000		PS	PS
5857	37	-0.00119237411535494	0.00472872861689816	0	0.6	0.4	-0.00119237411535494	0.00472872861689816	10	11000	A98	1440	1440	0	11000		PS	PS
5858	38	-0.00202044065146606	-0.00208898572337962	0	0.2	0.6	-0.00202044065146606	-0.00208898572337962	35	11000	A98	1440	1440	0	11000		PS	PS
5859	39	-0.00204775605463928	0.000881027935956803	0	0.6	0.8	-0.00204775605463928	0.000881027935956803	FGr	11000	A98	1440	1440	0	11000		PS	PS
5860	40	-0.000184440711033954	0.0187260846431328	0	0.9	0	-0.000184440711033954	0.0187260846431328	NoCorrection	11000	A98	1440	1440	0	11000		PS	PS
