	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
941	11	0.0157964802527006	0.0541162127314814	0	0.022	0	0.0157964802527006	0.0541162127314814	10	2000	A63	2160	720	0	2000		PS	PS
942	12	0.0118916823599923	0.0450233737654321	0	0.033	0	0.0118916823599923	0.0450233737654321	35	2000	A63	2160	720	0	2000		PS	PS
943	13	0.00897802652893519	0.0323624511574075	0	0.068	0.001	0.00897802652893519	0.0323624511574075	100	2000	A63	2160	720	0	2000		PS	PS
944	14	0.0151593249166667	0.0425203350308642	0	0.006	0	0.0151593249166667	0.0425203350308642	FGr	2000	A63	2160	720	0	2000		PS	PS
945	15	0.0264333108603395	0.101278830362654	0	0	0	0.0264333108603395	0.101278830362654	NoCorrection	2000	A63	2160	720	0	2000		PS	PS
946	1	0.00355723387612273	0.0343000079320987	0	0.516	0.015	0.00355723387612273	0.0343000079320987	10	20000	A64	2160	720	0	20000		PS	PS
947	2	-0.00294043914421673	-0.00221383390046293	0	0.584	0.864	-0.00294043914421673	-0.00221383390046293	35	20000	A64	2160	720	0	20000		PS	PS
948	3	-0.00302706009018509	-0.00224486964891966	0	0.562	0.859	-0.00302706009018509	-0.00224486964891966	100	20000	A64	2160	720	0	20000		PS	PS
949	4	-0.00167110583956399	-0.0106104501388889	0	0.759	0.411	-0.00167110583956399	-0.0106104501388889	FGr	20000	A64	2160	720	0	20000		PS	PS
950	5	0.023492901065436	0.1453717103125	0	0	0	0.023492901065436	0.1453717103125	NoCorrection	20000	A64	2160	720	0	20000		PS	PS
951	6	0.0159975377373071	0.0542621010686728	0	0	0	0.0159975377373071	0.0542621010686728	10	8000	A64	2160	720	0	8000		PS	PS
952	7	0.0118319344242747	0.0384019274151234	0	0.005	0	0.0118319344242747	0.0384019274151234	35	8000	A64	2160	720	0	8000		PS	PS
953	8	0.0117085602394676	0.0225226896412036	0	0.005	0.004	0.0117085602394676	0.0225226896412036	100	8000	A64	2160	720	0	8000		PS	PS
954	9	0.00984483761176696	0.0286567921141974	0	0.005	0.001	0.00984483761176696	0.0286567921141974	FGr	8000	A64	2160	720	0	8000		PS	PS
955	10	0.0271790588570058	0.116974663001543	0	0	0	0.0271790588570058	0.116974663001543	NoCorrection	8000	A64	2160	720	0	8000		PS	PS
956	11	0.00334088624537038	0.0516490649691358	0	0.431	0	0.00334088624537038	0.0516490649691358	10	2000	A64	2160	720	0	2000		PS	PS
957	12	0.00408866002507717	0.042638672337963	0	0.376	0	0.00408866002507717	0.042638672337963	35	2000	A64	2160	720	0	2000		PS	PS
958	13	0.000925391761188265	0.0460368004629629	0	0.795	0	0.000925391761188265	0.0460368004629629	100	2000	A64	2160	720	0	2000		PS	PS
959	14	0.00135095976674383	0.0401401421682099	0	0.749	0	0.00135095976674383	0.0401401421682099	FGr	2000	A64	2160	720	0	2000		PS	PS
960	15	0.0147705947053468	0.119119102121913	0	0.003	0	0.0147705947053468	0.119119102121913	NoCorrection	2000	A64	2160	720	0	2000		PS	PS
961	1	0.00640709676667825	0.0378047203587964	0	0.213	0.002	0.00640709676667825	0.0378047203587964	10	20000	A65	2160	720	0	20000		PS	PS
962	2	0.00174892371881945	0.00106619109182113	0	0.746	0.928	0.00174892371881945	0.00106619109182113	35	20000	A65	2160	720	0	20000		PS	PS
963	3	0.00125709468877315	0.0025698579822532	0	0.821	0.847	0.00125709468877315	0.0025698579822532	100	20000	A65	2160	720	0	20000		PS	PS
964	4	-0.00380725604641974	-0.00668512493055547	0	0.484	0.614	-0.00380725604641974	-0.00668512493055547	FGr	20000	A65	2160	720	0	20000		PS	PS
965	5	0.0159300141721065	0.0939056786226852	0	0.001	0	0.0159300141721065	0.0939056786226852	NoCorrection	20000	A65	2160	720	0	20000		PS	PS
966	6	0.0110266391059337	0.0384984835416667	0	0.004	0	0.0110266391059337	0.0384984835416667	10	8000	A65	2160	720	0	8000		PS	PS
967	7	0.00498804192195219	0.00986483114583332	0	0.154	0.225	0.00498804192195219	0.00986483114583332	35	8000	A65	2160	720	0	8000		PS	PS
968	8	0.00427192914089508	0.00382441605324063	0	0.258	0.64	0.00427192914089508	0.00382441605324063	100	8000	A65	2160	720	0	8000		PS	PS
969	9	0.00442974324254632	-0.00911198236111109	0	0.234	0.332	0.00442974324254632	-0.00911198236111109	FGr	8000	A65	2160	720	0	8000		PS	PS
970	10	0.0191750765886574	0.112448888194444	0	0	0	0.0191750765886574	0.112448888194444	NoCorrection	8000	A65	2160	720	0	8000		PS	PS
971	11	0.0151578975854552	0.0200762418209877	0	0	0.02	0.0151578975854552	0.0200762418209877	10	2000	A65	2160	720	0	2000		PS	PS
972	12	0.0143460709587191	0.0175603119212963	0	0	0.049	0.0143460709587191	0.0175603119212963	35	2000	A65	2160	720	0	2000		PS	PS
973	13	0.0135468969437886	0.0169365421682099	0	0	0.062	0.0135468969437886	0.0169365421682099	100	2000	A65	2160	720	0	2000		PS	PS
974	14	0.0114883050385802	0.0223395067129629	0	0	0.003	0.0114883050385802	0.0223395067129629	FGr	2000	A65	2160	720	0	2000		PS	PS
975	15	0.0255430662222222	0.0822901259259258	0	0	0	0.0255430662222222	0.0822901259259258	NoCorrection	2000	A65	2160	720	0	2000		PS	PS
976	1	0.00766717209915779	0.0533431127391975	0	0.156	0	0.00766717209915779	0.0533431127391975	10	20000	A66	2160	720	0	20000		PS	PS
977	2	0.0041131715016088	0.0338508966319445	0	0.452	0.008	0.0041131715016088	0.0338508966319445	35	20000	A66	2160	720	0	20000		PS	PS
978	3	0.0023193585314429	0.0307674515933642	0	0.69	0.014	0.0023193585314429	0.0307674515933642	100	20000	A66	2160	720	0	20000		PS	PS
979	4	0.00305692959116513	0.020808229544753	0	0.537	0.109	0.00305692959116513	0.020808229544753	FGr	20000	A66	2160	720	0	20000		PS	PS
980	5	0.0184065261248843	0.115476316026234	0	0	0	0.0184065261248843	0.115476316026234	NoCorrection	20000	A66	2160	720	0	20000		PS	PS
981	6	0.00582680007604086	0.0467375516820987	0	0.119	0	0.00582680007604086	0.0467375516820987	10	8000	A66	2160	720	0	8000		PS	PS
982	7	-0.00114313808067132	0.0107257133410494	0	0.744	0.226	-0.00114313808067132	0.0107257133410494	35	8000	A66	2160	720	0	8000		PS	PS
983	8	-0.00197700627619602	0.00683051193672837	0	0.592	0.43	-0.00197700627619602	0.00683051193672837	100	8000	A66	2160	720	0	8000		PS	PS
984	9	0.000114150730685586	9.33255864197158e-05	0	0.978	0.99	0.000114150730685586	9.33255864197158e-05	FGr	8000	A66	2160	720	0	8000		PS	PS
985	10	0.0165910132854167	0.105933343699846	0	0	0	0.0165910132854167	0.105933343699846	NoCorrection	8000	A66	2160	720	0	8000		PS	PS
986	11	0.00769973098842594	0.0546357419753087	0	0.165	0	0.00769973098842594	0.0546357419753087	10	2000	A66	2160	720	0	2000		PS	PS
987	12	0.00304756773070988	0.0316185646219136	0	0.464	0.002	0.00304756773070988	0.0316185646219136	35	2000	A66	2160	720	0	2000		PS	PS
988	13	0.000554112687191354	0.0279890361496914	0	0.88	0	0.000554112687191354	0.0279890361496914	100	2000	A66	2160	720	0	2000		PS	PS
989	14	0.0054409787927855	0.0508705234953704	0	0.365	0	0.0054409787927855	0.0508705234953704	FGr	2000	A66	2160	720	0	2000		PS	PS
990	15	0.0202209467145062	0.122065621334877	0	0.003	0	0.0202209467145062	0.122065621334877	NoCorrection	2000	A66	2160	720	0	2000		PS	PS
991	1	0.0162493478457947	0.026414787789352	0	0.007	0.038	0.0162493478457947	0.026414787789352	10	20000	A67	2160	720	0	20000		PS	PS
992	2	0.0123225746242669	0.00105207021604951	0	0.022	0.944	0.0123225746242669	0.00105207021604951	35	20000	A67	2160	720	0	20000		PS	PS
993	3	0.0125467265999189	0.00762428146604945	0	0.023	0.518	0.0125467265999189	0.00762428146604945	100	20000	A67	2160	720	0	20000		PS	PS
994	4	0.0116125810942515	0.00346967937114205	0	0.041	0.773	0.0116125810942515	0.00346967937114205	FGr	20000	A67	2160	720	0	20000		PS	PS
995	5	0.0251563396782183	0.0797287789583334	0	0	0	0.0251563396782183	0.0797287789583334	NoCorrection	20000	A67	2160	720	0	20000		PS	PS
996	6	0.00709225474683642	0.0471307551736111	0	0.078	0	0.00709225474683642	0.0471307551736111	10	8000	A67	2160	720	0	8000		PS	PS
997	7	0.00485115623755787	0.0207242992824074	0	0.158	0.019	0.00485115623755787	0.0207242992824074	35	8000	A67	2160	720	0	8000		PS	PS
998	8	0.00541252208324845	0.0200131891859568	0	0.125	0.025	0.00541252208324845	0.0200131891859568	100	8000	A67	2160	720	0	8000		PS	PS
999	9	0.00106838038636573	0.00643231267361116	0	0.777	0.461	0.00106838038636573	0.00643231267361116	FGr	8000	A67	2160	720	0	8000		PS	PS
1000	10	0.017796458125	0.10779739658179	0	0	0	0.017796458125	0.10779739658179	NoCorrection	8000	A67	2160	720	0	8000		PS	PS
1001	11	0.0107554316794753	0.0556448829861112	0	0.02	0	0.0107554316794753	0.0556448829861112	10	2000	A67	2160	720	0	2000		PS	PS
1002	12	0.00881221650316358	0.0362313895833334	0	0.03	0.003	0.00881221650316358	0.0362313895833334	35	2000	A67	2160	720	0	2000		PS	PS
1003	13	0.00636386499266974	0.0290541660108026	0	0.104	0.003	0.00636386499266974	0.0290541660108026	100	2000	A67	2160	720	0	2000		PS	PS
1004	14	0.00719077914120369	0.0452940071373457	0	0.106	0	0.00719077914120369	0.0452940071373457	FGr	2000	A67	2160	720	0	2000		PS	PS
1005	15	0.0226033610300926	0.0994009394290124	0	0	0	0.0226033610300926	0.0994009394290124	NoCorrection	2000	A67	2160	720	0	2000		PS	PS
1006	1	0.0069287318525694	0.0516721035069444	0	0.2	0	0.0069287318525694	0.0516721035069444	10	20000	A68	2160	720	0	20000		PS	PS
1007	2	-4.93197025077567e-05	0.0122916925462962	0	0.991	0.315	-4.93197025077567e-05	0.0122916925462962	35	20000	A68	2160	720	0	20000		PS	PS
1008	3	0.00044110511881937	0.0142838643287036	0	0.936	0.266	0.00044110511881937	0.0142838643287036	100	20000	A68	2160	720	0	20000		PS	PS
1009	4	0.000247244003575055	0.0135639767746912	0	0.955	0.295	0.000247244003575055	0.0135639767746912	FGr	20000	A68	2160	720	0	20000		PS	PS
1010	5	0.0184168587661651	0.128220177071759	0	0.001	0	0.0184168587661651	0.128220177071759	NoCorrection	20000	A68	2160	720	0	20000		PS	PS
1011	6	0.00311699786871142	0.0488320505478395	0	0.433	0	0.00311699786871142	0.0488320505478395	10	8000	A68	2160	720	0	8000		PS	PS
1012	7	-0.00184889843334413	0.0302897213271605	0	0.596	0	-0.00184889843334413	0.0302897213271605	35	8000	A68	2160	720	0	8000		PS	PS
1013	8	-0.00254784824143518	0.0233370475925926	0	0.499	0.008	-0.00254784824143518	0.0233370475925926	100	8000	A68	2160	720	0	8000		PS	PS
1014	9	-0.00284272085582137	0.0150258622067902	0	0.477	0.088	-0.00284272085582137	0.0150258622067902	FGr	8000	A68	2160	720	0	8000		PS	PS
1015	10	0.0148244417277006	0.107107612928241	0	0	0	0.0148244417277006	0.107107612928241	NoCorrection	8000	A68	2160	720	0	8000		PS	PS
1016	11	0.00334635016824849	0.0530862572145062	0	0.274	0	0.00334635016824849	0.0530862572145062	10	2000	A68	2160	720	0	2000		PS	PS
1017	12	0.000498477980709913	0.0537864608796296	0	0.861	0	0.000498477980709913	0.0537864608796296	35	2000	A68	2160	720	0	2000		PS	PS
1018	13	-0.00140375222993824	0.0375586752700617	0	0.666	0	-0.00140375222993824	0.0375586752700617	100	2000	A68	2160	720	0	2000		PS	PS
1019	14	0.00142185036072534	0.0385106537037037	0	0.659	0	0.00142185036072534	0.0385106537037037	FGr	2000	A68	2160	720	0	2000		PS	PS
1020	15	0.0121145104135803	0.118703639274691	0	0.002	0	0.0121145104135803	0.118703639274691	NoCorrection	2000	A68	2160	720	0	2000		PS	PS
1021	1	0.00577723702825234	0.0424202551041668	0	0.27	0	0.00577723702825234	0.0424202551041668	10	20000	A69	2160	720	0	20000		PS	PS
1022	2	-0.000326845037808611	0.00340559900462971	0	0.952	0.754	-0.000326845037808611	0.00340559900462971	35	20000	A69	2160	720	0	20000		PS	PS
1023	3	0.000663026205013971	0.00298698245370377	0	0.908	0.806	0.000663026205013971	0.00298698245370377	100	20000	A69	2160	720	0	20000		PS	PS
1024	4	-0.00041942587218361	0.0103784330054013	0	0.932	0.352	-0.00041942587218361	0.0103784330054013	FGr	20000	A69	2160	720	0	20000		PS	PS
1025	5	0.0212258486785841	0.115673829567901	0	0	0	0.0212258486785841	0.115673829567901	NoCorrection	20000	A69	2160	720	0	20000		PS	PS
1026	6	0.0102772933903665	0.0456150416820989	0	0.006	0	0.0102772933903665	0.0456150416820989	10	8000	A69	2160	720	0	8000		PS	PS
1027	7	0.00755061200015433	0.0203713500192902	0	0.028	0.013	0.00755061200015433	0.0203713500192902	35	8000	A69	2160	720	0	8000		PS	PS
1028	8	0.0046696279413889	0.00930449177083337	0	0.191	0.27	0.0046696279413889	0.00930449177083337	100	8000	A69	2160	720	0	8000		PS	PS
1029	9	0.0050208495214892	0.0111646312152779	0	0.179	0.212	0.0050208495214892	0.0111646312152779	FGr	8000	A69	2160	720	0	8000		PS	PS
1030	10	0.018642806813233	0.112617093838735	0	0	0	0.018642806813233	0.112617093838735	NoCorrection	8000	A69	2160	720	0	8000		PS	PS
1031	11	0.00559430416743829	0.042285696566358	0	0.198	0	0.00559430416743829	0.042285696566358	10	2000	A69	2160	720	0	2000		PS	PS
1032	12	0.00375224338769291	0.0363033347222222	0	0.287	0.003	0.00375224338769291	0.0363033347222222	35	2000	A69	2160	720	0	2000		PS	PS
1033	13	0.00306271265007715	0.0291026437114198	0	0.321	0.006	0.00306271265007715	0.0291026437114198	100	2000	A69	2160	720	0	2000		PS	PS
1034	14	0.00677891798688273	0.0339095493441358	0	0.1	0.003	0.00677891798688273	0.0339095493441358	FGr	2000	A69	2160	720	0	2000		PS	PS
1035	15	0.0159254671786266	0.103145470100309	0	0.001	0	0.0159254671786266	0.103145470100309	NoCorrection	2000	A69	2160	720	0	2000		PS	PS
1036	1	-0.00113334958675927	0.0333778190046296	0	0.817	0.002	-0.00113334958675927	0.0333778190046296	10	20000	A70	2160	720	0	20000		PS	PS
1037	2	-0.00695075747227624	-0.000498957654321013	0	0.138	0.972	-0.00695075747227624	-0.000498957654321013	35	20000	A70	2160	720	0	20000		PS	PS
1038	3	-0.00696659703832947	-0.00209926121141976	0	0.164	0.857	-0.00696659703832947	-0.00209926121141976	100	20000	A70	2160	720	0	20000		PS	PS
1039	4	-0.00793557546486922	-0.0100114222878087	0	0.102	0.404	-0.00793557546486922	-0.0100114222878087	FGr	20000	A70	2160	720	0	20000		PS	PS
1040	5	0.0173223687078704	0.131061549201389	0	0.001	0	0.0173223687078704	0.131061549201389	NoCorrection	20000	A70	2160	720	0	20000		PS	PS
1041	6	0.00795507806159337	0.0540599045717593	0	0.017	0	0.00795507806159337	0.0540599045717593	10	8000	A70	2160	720	0	8000		PS	PS
1042	7	0.00139225872048612	0.0302619812384259	0	0.665	0	0.00139225872048612	0.0302619812384259	35	8000	A70	2160	720	0	8000		PS	PS
1043	8	0.00225713198487655	0.0254864762577161	0	0.521	0.004	0.00225713198487655	0.0254864762577161	100	8000	A70	2160	720	0	8000		PS	PS
1044	9	0.000222070097422841	-0.00266422780864195	0	0.952	0.771	0.000222070097422841	-0.00266422780864195	FGr	8000	A70	2160	720	0	8000		PS	PS
1045	10	0.0172578111076428	0.104365986412037	0	0	0	0.0172578111076428	0.104365986412037	NoCorrection	8000	A70	2160	720	0	8000		PS	PS
1046	11	0.00909709674228396	0.0497388678626543	0	0.008	0	0.00909709674228396	0.0497388678626543	10	2000	A70	2160	720	0	2000		PS	PS
1047	12	0.00917687409602623	0.0394173175154321	0	0.001	0	0.00917687409602623	0.0394173175154321	35	2000	A70	2160	720	0	2000		PS	PS
1048	13	0.00573093635262346	0.0331638445216049	0	0.045	0.001	0.00573093635262346	0.0331638445216049	100	2000	A70	2160	720	0	2000		PS	PS
1049	14	0.00804169837592594	0.0272204734953704	0	0.005	0.011	0.00804169837592594	0.0272204734953704	FGr	2000	A70	2160	720	0	2000		PS	PS
1050	15	0.017935057236034	0.118412473109568	0	0.001	0	0.017935057236034	0.118412473109568	NoCorrection	2000	A70	2160	720	0	2000		PS	PS
1051	1	0.0113013379503472	0.054779372962963	0	0.05	0	0.0113013379503472	0.054779372962963	10	20000	A71	2160	720	0	20000		PS	PS
1052	2	0.00148384351567132	0.00401935620756174	0	0.797	0.749	0.00148384351567132	0.00401935620756174	35	20000	A71	2160	720	0	20000		PS	PS
1053	3	0.00411364248939045	0.00618432007330254	0	0.469	0.618	0.00411364248939045	0.00618432007330254	100	20000	A71	2160	720	0	20000		PS	PS
1054	4	0.000278117958950621	-0.00877837833333333	0	0.961	0.463	0.000278117958950621	-0.00877837833333333	FGr	20000	A71	2160	720	0	20000		PS	PS
1055	5	0.0200947455413966	0.0872117025115741	0	0	0	0.0200947455413966	0.0872117025115741	NoCorrection	20000	A71	2160	720	0	20000		PS	PS
1056	6	0.0117564610472608	0.0436221678665124	0	0.004	0	0.0117564610472608	0.0436221678665124	10	8000	A71	2160	720	0	8000		PS	PS
1057	7	0.00741080307646605	0.0225327265316358	0	0.037	0.004	0.00741080307646605	0.0225327265316358	35	8000	A71	2160	720	0	8000		PS	PS
1058	8	0.00699644292572531	0.0219336465740741	0	0.062	0.018	0.00699644292572531	0.0219336465740741	100	8000	A71	2160	720	0	8000		PS	PS
1059	9	0.00562365546037808	0.0110154402584877	0	0.148	0.203	0.00562365546037808	0.0110154402584877	FGr	8000	A71	2160	720	0	8000		PS	PS
1060	10	0.0258733310490934	0.136467198530093	0	0	0	0.0258733310490934	0.136467198530093	NoCorrection	8000	A71	2160	720	0	8000		PS	PS
1061	11	0.00339610456396602	0.0635732789351852	0	0.337	0	0.00339610456396602	0.0635732789351852	10	2000	A71	2160	720	0	2000		PS	PS
1062	12	0.00360039491396602	0.0484078662422839	0	0.262	0	0.00360039491396602	0.0484078662422839	35	2000	A71	2160	720	0	2000		PS	PS
1063	13	0.00395144546018515	0.0511531543595677	0	0.299	0	0.00395144546018515	0.0511531543595677	100	2000	A71	2160	720	0	2000		PS	PS
1064	14	0.00227854739351851	0.0353061010416666	0	0.506	0.001	0.00227854739351851	0.0353061010416666	FGr	2000	A71	2160	720	0	2000		PS	PS
1065	15	0.0108408071026234	0.114372422800926	0	0.001	0	0.0108408071026234	0.114372422800926	NoCorrection	2000	A71	2160	720	0	2000		PS	PS
1066	1	0.0115397565148727	0.0245318435455246	0	0.043	0.031	0.0115397565148727	0.0245318435455246	10	20000	A72	2160	720	0	20000		PS	PS
1067	2	0.00704910992939813	-0.00203572733410501	0	0.219	0.858	0.00704910992939813	-0.00203572733410501	35	20000	A72	2160	720	0	20000		PS	PS
1068	3	0.00569554286334876	0.00825857102623452	0	0.316	0.514	0.00569554286334876	0.00825857102623452	100	20000	A72	2160	720	0	20000		PS	PS
1069	4	0.00542643231850808	-0.0169047519598767	0	0.309	0.184	0.00542643231850808	-0.0169047519598767	FGr	20000	A72	2160	720	0	20000		PS	PS
1070	5	0.0209370257868518	0.0728857144753085	0	0	0	0.0209370257868518	0.0728857144753085	NoCorrection	20000	A72	2160	720	0	20000		PS	PS
1071	6	0.0138147210034722	0.0356265466087963	0	0	0.001	0.0138147210034722	0.0356265466087963	10	8000	A72	2160	720	0	8000		PS	PS
1072	7	0.00717782364822528	0.0117005707060185	0	0.029	0.153	0.00717782364822528	0.0117005707060185	35	8000	A72	2160	720	0	8000		PS	PS
1073	8	0.00530644397812499	0.0106462670601852	0	0.104	0.171	0.00530644397812499	0.0106462670601852	100	8000	A72	2160	720	0	8000		PS	PS
1074	9	0.00688675717945986	-0.00162676229166663	0	0.033	0.872	0.00688675717945986	-0.00162676229166663	FGr	8000	A72	2160	720	0	8000		PS	PS
1075	10	0.021437000503858	0.0850201438348765	0	0	0	0.021437000503858	0.0850201438348765	NoCorrection	8000	A72	2160	720	0	8000		PS	PS
1076	11	0.00779524872465276	0.0421756917824074	0	0.012	0	0.00779524872465276	0.0421756917824074	10	2000	A72	2160	720	0	2000		PS	PS
1077	12	0.00781221040138888	0.0354640528935185	0	0.021	0	0.00781221040138888	0.0354640528935185	35	2000	A72	2160	720	0	2000		PS	PS
1078	13	0.00806093375212191	0.0405805338734568	0	0.014	0	0.00806093375212191	0.0405805338734568	100	2000	A72	2160	720	0	2000		PS	PS
1079	14	0.00801847565567127	0.0401131827160494	0	0.021	0	0.00801847565567127	0.0401131827160494	FGr	2000	A72	2160	720	0	2000		PS	PS
1080	15	0.021631395904321	0.0962077187885802	0	0	0	0.021631395904321	0.0962077187885802	NoCorrection	2000	A72	2160	720	0	2000		PS	PS
1081	1	0.00714601951278165	0.0475319752623457	0	0.168	0	0.00714601951278165	0.0475319752623457	10	20000	A73	2160	720	0	20000		PS	PS
1082	2	0.000437370934953725	0.0214623758796297	0	0.927	0.055	0.000437370934953725	0.0214623758796297	35	20000	A73	2160	720	0	20000		PS	PS
1083	3	-0.000799500958368025	0.00982198789737654	0	0.879	0.418	-0.000799500958368025	0.00982198789737654	100	20000	A73	2160	720	0	20000		PS	PS
1084	4	0.000102445396323314	0.00607591244984573	0	0.986	0.645	0.000102445396323314	0.00607591244984573	FGr	20000	A73	2160	720	0	20000		PS	PS
1085	5	0.0134304641787809	0.0891378162114198	0	0.011	0	0.0134304641787809	0.0891378162114198	NoCorrection	20000	A73	2160	720	0	20000		PS	PS
1086	6	0.010119335528125	0.0613509018672839	0	0.007	0	0.010119335528125	0.0613509018672839	10	8000	A73	2160	720	0	8000		PS	PS
1087	7	0.00578313604390434	0.0272994988117284	0	0.11	0.001	0.00578313604390434	0.0272994988117284	35	8000	A73	2160	720	0	8000		PS	PS
1088	8	0.00590644725231484	0.0256059432870371	0	0.084	0.003	0.00590644725231484	0.0256059432870371	100	8000	A73	2160	720	0	8000		PS	PS
1089	9	0.00417586432847226	0.0268138618248457	0	0.25	0.003	0.00417586432847226	0.0268138618248457	FGr	8000	A73	2160	720	0	8000		PS	PS
1090	10	0.0210279809471065	0.126000247592592	0	0	0	0.0210279809471065	0.126000247592592	NoCorrection	8000	A73	2160	720	0	8000		PS	PS
