	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
1069	49	0.0285330938001002	0.014995333055	-0.000696735337407643	0.1	0.6	0.0292298291375079	0.0156920683924076	1	10000	1.38143885159624	0.846559638313691	A18	C2	10000	10000	0.3	0.62	300	0
1070	50	0.0272194800700701	0.0129321049300002	-0.000696735337407643	0	0.6	0.0279162154074778	0.0136288402674078	FGr	10000	1.44890391341131	0.47307598902783	A18	C2	10000	10000	0.3	0.62	300	0
1071	51	0.0271736443412	0.01317432014	-0.000696735337407643	0.4	0.5	0.0278703796786077	0.0138710554774076	NoCorrection	10000	1.28889115592116	0.561392014295214	A18	C2	10000	10000	0.3	0.62	300	0
1072	52	0.0284745053886501	0.013869292455	-0.000696735337407643	0	0.4	0.0291712407260577	0.0145660277924077	ID	10000	2.00895695025767	0.486777050552521	A18	C2	10000	10000	0.3	0.62	300	0
1073	53	0.0352200462907999	0.024205452525	-0.000696735337407643	0.1	0.1	0.0359167816282076	0.0249021878624076	1	10000	1.58173129031208	1.59785082787934	A18	C2	10000	10000	0.3	0.62	300	-0.1
1074	54	0.0326672555582	0.015915055275	-0.000696735337407643	0.3	0.4	0.0333639908956076	0.0166117906124076	FGr	10000	1.39285824429593	0.763997897086487	A18	C2	10000	10000	0.3	0.62	300	-0.1
1075	55	0.0326528949063002	0.015937673765	-0.000696735337407643	0	0.7	0.0333496302437079	0.0166344091024077	NoCorrection	10000	1.62381234596831	0.6444680322285	A18	C2	10000	10000	0.3	0.62	300	-0.1
1076	56	0.0351305333615	0.022822212235	-0.000696735337407643	0.2	0.5	0.0358272686989076	0.0235189475724076	ID	10000	1.27178902217773	1.00707994283569	A18	C2	10000	10000	0.3	0.62	300	-0.1
1077	57	0.0337481484421999	0.0191080518249998	-0.000696735337407643	0	0.6	0.0344448837796076	0.0198047871624074	1	10000	2.4252259024072	0.855104198174858	A18	C2	10000	10000	0.3	0.62	300	0.1
1078	58	0.0332947926627501	0.0170090523799997	-0.000696735337407643	0	0.5	0.0339915280001578	0.0177057877174074	FGr	10000	3.23381996541252	1.08667880107706	A18	C2	10000	10000	0.3	0.62	300	0.1
1079	59	0.0333001724305999	0.017856270355	-0.000696735337407643	0	0.5	0.0339969077680076	0.0185530056924077	NoCorrection	10000	1.87914194821564	0.960060221090655	A18	C2	10000	10000	0.3	0.62	300	0.1
1080	60	0.0337010568459999	0.0189889421450001	-0.000696735337407643	0.1	0.1	0.0343977921834076	0.0196856774824078	ID	10000	1.70688084473861	1.22947038969085	A18	C2	10000	10000	0.3	0.62	300	0.1
1081	1	0.0092108388178845	0.0172613032749997	0.0338236607402967	0.7	0.8	-0.0246128219224122	-0.016562357465297	1	10000	0.390526759745545	0.640253188929459	A19	C2	10000	10000	0.3	0.5	300	0
1082	2	0.0120006912260552	0.0295172042699987	0.0338236607402967	0.7	0.5	-0.0218229695142415	-0.00430645647029805	FGr	10000	0.5971140233496	0.980676840270722	A19	C2	10000	10000	0.3	0.5	300	0
1083	3	0.0122028989522701	0.0314413365400005	0.0338236607402967	0.4	0.3	-0.0216207617880266	-0.00238232420029617	NoCorrection	10000	0.566536610800907	1.26640630791075	A19	C2	10000	10000	0.3	0.5	300	0
1084	4	0.00932280824479985	0.0152609673899999	0.0338236607402967	0.5	0.4	-0.0245008524954969	-0.0185626933502968	ID	10000	0.343498532218438	0.653694254240106	A19	C2	10000	10000	0.3	0.5	300	0
1085	5	0.00538695696114979	0.0189177625450004	0.0338236607402967	0.8	0.4	-0.0284367037791469	-0.0149058981952963	1	10000	0.2719397402329	0.730028512562215	A19	C2	10000	10000	0.3	0.5	300	-0.1
1086	6	0.00598750828704985	0.0215250061049992	0.0338236607402967	0.9	0.2	-0.0278361524532469	-0.0122986546352975	FGr	10000	0.43458681853127	1.24089874606448	A19	C2	10000	10000	0.3	0.5	300	-0.1
1087	7	0.00600670637319973	0.023620975165	0.0338236607402967	0.9	0.4	-0.027816954367097	-0.0102026855752967	NoCorrection	10000	0.213887378907334	0.940955230056797	A19	C2	10000	10000	0.3	0.5	300	-0.1
1088	8	0.00545911657754996	0.0176818414399999	0.0338236607402967	0.8	0.3	-0.0283645441627467	-0.0161418193002968	ID	10000	0.295284196362	0.740289329134975	A19	C2	10000	10000	0.3	0.5	300	-0.1
1089	9	-0.00490708320291967	0.0313559246099995	0.0338236607402967	0.9	0.2	-0.0387307439432164	-0.00246773613029724	1	10000	-0.233612833487135	1.40488782691493	A19	C2	10000	10000	0.3	0.5	300	0.1
1090	10	0.000803348382299935	0.0085011217200001	0.0338236607402967	1	0.7	-0.0330203123579968	-0.0253225390202966	FGr	10000	0.0332185191591462	0.613230662418551	A19	C2	10000	10000	0.3	0.5	300	0.1
1091	11	0.000942727652650026	0.00714417907500019	0.0338236607402967	1	1	-0.0328809330876467	-0.0266794816652965	NoCorrection	10000	0.0353314999799019	0.276619249030471	A19	C2	10000	10000	0.3	0.5	300	0.1
1092	12	-0.00466757317420009	0.0262579798750004	0.0338236607402967	1	0.2	-0.0384912339144968	-0.00756568086529628	ID	10000	-0.218265252534824	1.16130209174061	A19	C2	10000	10000	0.3	0.5	300	0.1
1093	13	0.0206967942174003	0.0152449761799999	0.0119185264237863	0.1	0.5	0.00877826779361405	0.00332644975621365	1	10000	1.36566667406022	0.729255340660867	A19	C2	10000	10000	0.3	0.53	300	0
1094	14	0.0218417571416401	0.0167034376399999	0.0119185264237863	0.2	0.6	0.00992323071785384	0.00478491121621364	FGr	10000	0.975542358956501	0.60529112102952	A19	C2	10000	10000	0.3	0.53	300	0
1095	15	0.0218513169739996	0.015613461275	0.0119185264237863	0	0.3	0.00993279055021327	0.00369493485121368	NoCorrection	10000	2.99714736461594	0.754289159600205	A19	C2	10000	10000	0.3	0.53	300	0
1096	16	0.0206926319094499	0.0180974283649999	0.0119185264237863	0.2	0.4	0.00877410548566361	0.00617890194121364	ID	10000	1.21024787728717	0.80360840254321	A19	C2	10000	10000	0.3	0.53	300	0
1097	17	0.0182384220653	0.00103721891999994	0.0119185264237863	0.1	1	0.0063198956415137	-0.0108813075037863	1	10000	1.11341920037296	0.0430307195806329	A19	C2	10000	10000	0.3	0.53	300	-0.1
1098	18	0.0209076419415	0.02736213975	0.0119185264237863	0.3	0.3	0.00898911551771374	0.0154436133262137	FGr	10000	1.14112917606872	1.20968577714315	A19	C2	10000	10000	0.3	0.53	300	-0.1
1099	19	0.0208807197946999	0.0259122038900001	0.0119185264237863	0.3	0.3	0.00896219337091365	0.0139936774662138	NoCorrection	10000	1.09851333299272	1.07759349959565	A19	C2	10000	10000	0.3	0.53	300	-0.1
1100	20	0.018100306288125	0.00251436692999997	0.0119185264237863	0	0.9	0.00618177986433871	-0.00940415949378632	ID	10000	2.35094468490191	0.144567344291964	A19	C2	10000	10000	0.3	0.53	300	-0.1
1101	21	0.01984167048505	0.00543220909499998	0.0119185264237863	0.3	0.8	0.00792314406126371	-0.00648631732878631	1	10000	0.813632509724264	0.37232583574409	A19	C2	10000	10000	0.3	0.53	300	0.1
1102	22	0.01965696825695	0.01009215932	0.0119185264237863	0	0.6	0.00773844183316376	-0.00182636710378625	FGr	10000	1.46115585070195	0.553585959063376	A19	C2	10000	10000	0.3	0.53	300	0.1
1103	23	0.01968137358335	0.00869717597500002	0.0119185264237863	0.2	0.6	0.00776284715956372	-0.00322135044878627	NoCorrection	10000	1.41580146162531	0.409262973832342	A19	C2	10000	10000	0.3	0.53	300	0.1
1104	24	0.0198399545	0.00543116835500003	0.0119185264237863	0.4	0.6	0.00792142807621373	-0.00648735806878626	ID	10000	1.0885686984343	0.354437281456224	A19	C2	10000	10000	0.3	0.53	300	0.1
1105	25	0.0410030484505999	0.0265848225849996	-0.0198286709848231	0	0.2	0.0608317194354229	0.0464134935698226	1	10000	2.8029585024276	1.16066844152714	A19	C2	10000	10000	0.3	0.56	300	0
1106	26	0.0401197277167	0.0299749416949999	-0.0198286709848231	0.1	0.1	0.0599483987015231	0.049803612679823	FGr	10000	1.72589269771914	2.33565119637941	A19	C2	10000	10000	0.3	0.56	300	0
1107	27	0.0401203177041499	0.0299794530850002	-0.0198286709848231	0	0.2	0.0599489886889729	0.0498081240698232	NoCorrection	10000	1.69685304036432	1.12150463278155	A19	C2	10000	10000	0.3	0.56	300	0
1108	28	0.0409975014583002	0.0265688467300004	-0.0198286709848231	0	0.3	0.0608261724431232	0.0463975177148235	ID	10000	3.66028788596907	1.11444919057748	A19	C2	10000	10000	0.3	0.56	300	0
1109	29	0.0303664862775499	0.01532070469	-0.0198286709848231	0	0.5	0.050195157262373	0.0351493756748231	1	10000	1.90833280337167	0.524775280730185	A19	C2	10000	10000	0.3	0.56	300	-0.1
1110	30	0.03167794807045	0.02756656266	-0.0198286709848231	0.1	0.2	0.0515066190552731	0.0473952336448231	FGr	10000	1.74274881392693	1.1528061653917	A19	C2	10000	10000	0.3	0.56	300	-0.1
1111	31	0.03166684459705	0.0266840637849999	-0.0198286709848231	0	0.3	0.0514955155818731	0.046512734769823	NoCorrection	10000	1.66476742848126	1.23853616876109	A19	C2	10000	10000	0.3	0.56	300	-0.1
1112	32	0.0303730017774501	0.0163499495599999	-0.0198286709848231	0.3	0.6	0.0502016727622731	0.0361786205448229	ID	10000	1.59152605375112	0.596013029801327	A19	C2	10000	10000	0.3	0.56	300	-0.1
1113	33	0.035585145367225	0.0200137915899999	-0.0198286709848231	0.2	0.5	0.055413816352048	0.039842462574823	1	10000	1.69683663116066	0.835399867286421	A19	C2	10000	10000	0.3	0.56	300	0.1
1114	34	0.03288492395225	0.010413320785	-0.0198286709848231	0	0.8	0.052713594937073	0.0302419917698231	FGr	10000	2.98504568836285	0.436140720597678	A19	C2	10000	10000	0.3	0.56	300	0.1
1115	35	0.03287843310255	0.01011922717	-0.0198286709848231	0.2	0.9	0.052707104087373	0.0299478981548231	NoCorrection	10000	1.22987983587123	0.501591895679707	A19	C2	10000	10000	0.3	0.56	300	0.1
1116	36	0.0355945683690249	0.0216536844450001	-0.0198286709848231	0.1	0.2	0.055423239353848	0.0414823554298231	ID	10000	1.52000298587825	0.877795325973562	A19	C2	10000	10000	0.3	0.56	300	0.1
1117	37	0.0313645028708501	0.05023145342	-0.018466395125401	0.1	0	0.0498308979962511	0.068697848545401	1	10000	1.9509931697477	2.67271695724275	A19	C2	10000	10000	0.3	0.59	300	0
1118	38	0.0312046918444997	0.04931224976	-0.018466395125401	0.2	0.1	0.0496710869699008	0.0677786448854011	FGr	10000	1.40198576147491	1.87516826831578	A19	C2	10000	10000	0.3	0.59	300	0
1119	39	0.0311902509440497	0.0497603047299999	-0.018466395125401	0	0.1	0.0496566460694508	0.068226699855401	NoCorrection	10000	1.82986650042241	1.49872621407912	A19	C2	10000	10000	0.3	0.59	300	0
1120	40	0.0313417250059991	0.0480418558	-0.018466395125401	0	0	0.0498081201314001	0.066508250925401	ID	10000	2.04725150664348	2.08707265155871	A19	C2	10000	10000	0.3	0.59	300	0
1121	41	0.044334395506101	0.0447367827799999	-0.018466395125401	0	0	0.062800790631502	0.0632031779054009	1	10000	3.24081724120862	1.61002144739805	A19	C2	10000	10000	0.3	0.59	300	-0.1
1122	42	0.0432601234667999	0.0504582985850001	-0.018466395125401	0	0	0.0617265185922009	0.0689246937104011	FGr	10000	2.17973190057406	2.77855243428444	A19	C2	10000	10000	0.3	0.59	300	-0.1
1123	43	0.0432553169642999	0.0504517140649995	-0.018466395125401	0	0	0.061721712089701	0.0689181091904006	NoCorrection	10000	2.95622705488809	2.92002991839565	A19	C2	10000	10000	0.3	0.59	300	-0.1
1124	44	0.0442443419384503	0.0465104683599999	-0.018466395125401	0	0.3	0.0627107370638514	0.064976863485401	ID	10000	1.90713112934515	1.07979668917914	A19	C2	10000	10000	0.3	0.59	300	-0.1
1125	45	0.0426814807262495	0.0461189798449996	-0.018466395125401	0	0.1	0.0611478758516505	0.0645853749704006	1	10000	2.13140720015406	1.47246314209692	A19	C2	10000	10000	0.3	0.59	300	0.1
1126	46	0.0427312209582052	0.0444291653199994	-0.018466395125401	0	0.1	0.0611976160836062	0.0628955604454004	FGr	10000	4.04253740758047	1.85515413221482	A19	C2	10000	10000	0.3	0.59	300	0.1
1127	47	0.0427193945914018	0.0444130592300003	-0.018466395125401	0	0	0.0611857897168028	0.0628794543554013	NoCorrection	10000	2.8289358253983	1.87104650364251	A19	C2	10000	10000	0.3	0.59	300	0.1
1128	48	0.04267842229335	0.0380077649550009	-0.018466395125401	0.2	0.1	0.061144817418751	0.0564741600804019	ID	10000	1.44878547001584	1.89506719358655	A19	C2	10000	10000	0.3	0.59	300	0.1
1129	49	0.05415958082565	0.03039079089	0.0212989542573903	0	0	0.0328606265682596	0.00909183663260965	1	10000	3.18440420003072	2.0535087914297	A19	C2	10000	10000	0.3	0.62	300	0
1130	50	0.0543097149814002	0.03831986795	0.0212989542573903	0	0.1	0.0330107607240099	0.0170209136926097	FGr	10000	3.0965009413042	1.91448176244081	A19	C2	10000	10000	0.3	0.62	300	0
1131	51	0.0543033654476	0.03831385458	0.0212989542573903	0	0.1	0.0330044111902096	0.0170149003226097	NoCorrection	10000	2.42043763542467	1.95164879268983	A19	C2	10000	10000	0.3	0.62	300	0
1132	52	0.0542229045398502	0.031332710965	0.0212989542573903	0	0.2	0.0329239502824598	0.0100337567076096	ID	10000	2.99773076166956	1.24568832144011	A19	C2	10000	10000	0.3	0.62	300	0
1133	53	0.0591134040102	0.0408471189699999	0.0212989542573903	0	0.1	0.0378144497528096	0.0195481647126096	1	10000	3.27870554798102	1.63574906466056	A19	C2	10000	10000	0.3	0.62	300	-0.1
1134	54	0.0565727907676501	0.037171335755	0.0212989542573903	0	0	0.0352738365102597	0.0158723814976097	FGr	10000	4.46496817308183	1.92336518819307	A19	C2	10000	10000	0.3	0.62	300	-0.1
1135	55	0.0565631238334501	0.0397935426100001	0.0212989542573903	0	0.3	0.0352641695760598	0.0184945883526097	NoCorrection	10000	2.73004735911887	1.10776276471576	A19	C2	10000	10000	0.3	0.62	300	-0.1
1136	56	0.0590730886538751	0.0432356651450001	0.0212989542573903	0	0	0.0377741343964847	0.0219367108876098	ID	10000	2.5834600750978	2.63589522824317	A19	C2	10000	10000	0.3	0.62	300	-0.1
1137	57	0.0618429271974849	0.0585018183700008	0.0212989542573903	0	0	0.0405439729400945	0.0372028641126104	1	10000	3.24211271130745	3.32271643129747	A19	C2	10000	10000	0.3	0.62	300	0.1
1138	58	0.0639858874626998	0.0582712499050004	0.0212989542573903	0	0	0.0426869332053095	0.0369722956476101	FGr	10000	2.96508884250046	3.14673243683152	A19	C2	10000	10000	0.3	0.62	300	0.1
1139	59	0.0639779264782	0.0582462406749995	0.0212989542573903	0	0	0.0426789722208096	0.0369472864176092	NoCorrection	10000	2.90673945641981	2.21892196034434	A19	C2	10000	10000	0.3	0.62	300	0.1
1140	60	0.06196842359175	0.0565169375550006	0.0212989542573903	0.1	0	0.0406694693343596	0.0352179832976102	ID	10000	2.08185186536412	5.43660541557518	A19	C2	10000	10000	0.3	0.62	300	0.1
1141	1	-0.00164848259499997	-0.00013047761500002	-0.00371842002083488	1	1	0.00206993742583492	0.00358794240583486	1	10000	-0.0962898008240996	-0.00718549247763456	A20	C2	10000	10000	0.3	0.5	300	0
1142	2	-0.00154831044533998	0.01594200658	-0.00371842002083488	0.9	0.2	0.0021701095754949	0.0196604266008349	FGr	10000	-0.13551003570108	1.13827083196952	A20	C2	10000	10000	0.3	0.5	300	0
1143	3	-0.00155698539629007	0.01595001047	-0.00371842002083488	0.9	0.4	0.00216143462454482	0.0196684304908349	NoCorrection	10000	-0.104929188321237	0.925405729854575	A20	C2	10000	10000	0.3	0.5	300	0
1144	4	-0.00166336445049996	0.0003345481849998	-0.00371842002083488	1	1	0.00205505557033492	0.00405296820583468	ID	10000	-0.0928010968978754	0.0153288650644202	A20	C2	10000	10000	0.3	0.5	300	0
1145	5	0.00318655487564983	-0.0104098229150001	-0.00371842002083488	0.9	0.4	0.00690497489648471	-0.00669140289416519	1	10000	0.193711119628257	-0.563425213377405	A20	C2	10000	10000	0.3	0.5	300	-0.1
1146	6	0.00325342315739999	-0.00937161086499999	-0.00371842002083488	0.8	0.5	0.00697184317823488	-0.0056531908441651	FGr	10000	0.192387123810977	-0.671935036712688	A20	C2	10000	10000	0.3	0.5	300	-0.1
1147	7	0.00331323899319974	-0.00967543756999998	-0.00371842002083488	0.8	0.4	0.00703165901403463	-0.0059570175491651	NoCorrection	10000	0.173675052473549	-0.788784424783953	A20	C2	10000	10000	0.3	0.5	300	-0.1
1148	8	0.00320079510329993	-0.0117472379599999	-0.00371842002083488	0.9	0.4	0.00691921512413481	-0.00802881793916501	ID	10000	0.195874145745202	-0.677837719014053	A20	C2	10000	10000	0.3	0.5	300	-0.1
1149	9	0.00736621466695001	-0.0132369535400002	-0.00371842002083488	0.8	0.4	0.0110846346877849	-0.00951853351916529	1	10000	0.341764486393478	-0.757437008791395	A20	C2	10000	10000	0.3	0.5	300	0.1
1150	10	0.00741155873409998	0.00279283722500006	-0.00371842002083488	0.5	0.9	0.0111299787549349	0.00651125724583495	FGr	10000	0.427873929407708	0.151386023641966	A20	C2	10000	10000	0.3	0.5	300	0.1
1151	11	0.00736876556959998	0.00582393664000004	-0.00371842002083488	0.6	0.7	0.0110871855904349	0.00954235666083492	NoCorrection	10000	0.530587512314457	0.402419242172715	A20	C2	10000	10000	0.3	0.5	300	0.1
1152	12	0.00733412511874999	-0.0152665373550001	-0.00371842002083488	0.9	0.3	0.0110525451395849	-0.0115481173341652	ID	10000	0.549051919702509	-1.08933915340204	A20	C2	10000	10000	0.3	0.5	300	0.1
1153	13	-0.0106954888953603	-0.00395297803500113	-0.0109987284393503	0.7	1	0.000303239543990051	0.00704575040434918	1	10000	-0.531877714598072	-0.196657734116558	A20	C2	10000	10000	0.3	0.53	300	0
1154	14	-0.0135263865129006	-0.0161008139349996	-0.0109987284393503	0.4	0.6	-0.00252765807355027	-0.00510208549564931	FGr	10000	-0.961127732745493	-0.674336169120957	A20	C2	10000	10000	0.3	0.53	300	0
1155	15	-0.0135188426356011	-0.0177510432300002	-0.0109987284393503	0.3	0.4	-0.00252011419625076	-0.00675231479064986	NoCorrection	10000	-0.659655937795922	-0.993055265281129	A20	C2	10000	10000	0.3	0.53	300	0
1156	16	-0.0108650247071506	-0.00196771541499944	-0.0109987284393503	0.6	1	0.00013370373219976	0.00903101302435087	ID	10000	-0.498111709617032	-0.0668899853598594	A20	C2	10000	10000	0.3	0.53	300	0
1157	17	-0.000448223793899667	-0.00779253024000031	-0.0109987284393503	1	0.7	0.0105505046454506	0.00320619819935001	1	10000	-0.0258745048538763	-0.479476589518848	A20	C2	10000	10000	0.3	0.53	300	-0.1
1158	18	-0.000264710600895355	-0.00872982800499967	-0.0109987284393503	1	0.8	0.010734017838455	0.00226890043435064	FGr	10000	-0.00980844422640043	-0.42430081059244	A20	C2	10000	10000	0.3	0.53	300	-0.1
1159	19	-0.000266054694919426	-0.00872732951000006	-0.0109987284393503	1	0.5	0.0107326737444309	0.00227139892935025	NoCorrection	10000	-0.0128606106257965	-0.381859104885379	A20	C2	10000	10000	0.3	0.53	300	-0.1
1160	20	-0.000529926265850676	-0.0071097380850008	-0.0109987284393503	1	0.4	0.0104688021734996	0.00388899035434951	ID	10000	-0.0229718478554746	-0.477315743434021	A20	C2	10000	10000	0.3	0.53	300	-0.1
1161	21	-0.00200227861895041	-0.01341967344	-0.0109987284393503	1	0.7	0.0089964498203999	-0.00242094500064968	1	10000	-0.107876723667297	-0.511502167504571	A20	C2	10000	10000	0.3	0.53	300	0.1
1162	22	-0.00892305981840076	-0.0187131514049997	-0.0109987284393503	0.5	0.4	0.00207566862094956	-0.00771442296564935	FGr	10000	-0.666003806288752	-0.617910055188023	A20	C2	10000	10000	0.3	0.53	300	0.1
1163	23	-0.00890854314779908	-0.0176913644599991	-0.0109987284393503	0.7	0.6	0.00209018529155123	-0.00669263602064874	NoCorrection	10000	-0.421379485494941	-0.538694776405226	A20	C2	10000	10000	0.3	0.53	300	0.1
1164	24	-0.00231130782063909	-0.00999655363500001	-0.0109987284393503	0.8	0.9	0.00868742061871122	0.0010021748043503	ID	10000	-0.202176849308705	-0.493989860641102	A20	C2	10000	10000	0.3	0.53	300	0.1
1165	25	0.0361972651378	0.020064752755	-0.0090075306712395	0	0.2	0.0452047958090395	0.0290722834262395	1	10000	2.47780807082345	1.32110043505292	A20	C2	10000	10000	0.3	0.56	300	0
1166	26	0.0354484464977	0.0196400562699997	-0.0090075306712395	0	0.4	0.0444559771689395	0.0286475869412392	FGr	10000	1.7392144361414	1.03127671541148	A20	C2	10000	10000	0.3	0.56	300	0
1167	27	0.0354168132995	0.0191485091450001	-0.0090075306712395	0	0.6	0.0444243439707395	0.0281560398162396	NoCorrection	10000	3.82031159009186	0.765737089117178	A20	C2	10000	10000	0.3	0.56	300	0
1168	28	0.0362627924632	0.01832162575	-0.0090075306712395	0	0.1	0.0452703231344395	0.0273291564212395	ID	10000	3.48656252137503	1.1580406882425	A20	C2	10000	10000	0.3	0.56	300	0
1169	29	0.04392656925206	0.0420047062550001	-0.0090075306712395	0	0	0.0529340999232995	0.0510122369262396	1	10000	1.99854553392445	2.35782615930136	A20	C2	10000	10000	0.3	0.56	300	-0.1
1170	30	0.0437099212851	0.041819958325	-0.0090075306712395	0	0	0.0527174519563395	0.0508274889962395	FGr	10000	3.47739356999895	3.05275018489692	A20	C2	10000	10000	0.3	0.56	300	-0.1
1171	31	0.04366262474495	0.042843052525	-0.0090075306712395	0	0	0.0526701554161895	0.0518505831962395	NoCorrection	10000	5.2946174949357	1.9673235819352	A20	C2	10000	10000	0.3	0.56	300	-0.1
1172	32	0.0439250196863801	0.0404381267899999	-0.0090075306712395	0	0	0.0529325503576196	0.0494456574612394	ID	10000	3.35335790949499	3.02641726106268	A20	C2	10000	10000	0.3	0.56	300	-0.1
