	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
1721	5	0.015254121027525	0.0859542448100003	0	0	0	0.015254121027525	0.0859542448100003	NoCorrection	10000	2.64758170087565	2.29582078219429	A40	C1	10000	10000	0	0.5	300	0.02
1722	6	0.00110528240497497	-0.00452612796499959	0	0.8	1	0.00110528240497497	-0.00452612796499959	ID	10000	0.140129726648258	-0.253936129485831	A40	C1	10000	10000	0	0.5	300	0.02
1723	7	0.000766493678650003	0.0700767043499998	0	1	0	0.000766493678650003	0.0700767043499998	NoCorrection	10000	0.0808974455436388	3.37001525292581	A40	C1	10000	10000	0	0.5	300	0.03
1724	8	-0.00756969450874999	0.02734592673	0	0.3	0.2	-0.00756969450874999	0.02734592673	ID	10000	-1.12857290838501	1.44943942084592	A40	C1	10000	10000	0	0.5	300	0.03
1725	9	0.0269382999088	0.16172992423	0	0	0	0.0269382999088	0.16172992423	NoCorrection	10000	2.28155064309667	5.58212102165858	A40	C1	10000	10000	0	0.5	300	0.04
1726	10	-0.00439696717910001	-0.0371336763850001	0	0.5	0.1	-0.00439696717910001	-0.0371336763850001	ID	10000	-0.683761778147244	-1.47729567467565	A40	C1	10000	10000	0	0.5	300	0.04
1727	11	0.017172297421655	0.129532086480001	0	0	0	0.017172297421655	0.129532086480001	NoCorrection	10000	2.52938791827824	5.45497225689226	A40	C1	10000	10000	0	0.5	300	0.05
1728	12	-0.00424725619912996	0.00762440867500065	0	0.9	0.9	-0.00424725619912996	0.00762440867500065	ID	10000	-0.381371022087404	0.299763932477999	A40	C1	10000	10000	0	0.5	300	0.05
1729	13	0.0346629008356999	0.183700150045	0	0	0	0.0346629008356999	0.183700150045	NoCorrection	10000	3.40578490887022	8.54228150288469	A40	C1	10000	10000	0	0.5	300	0.06
1730	14	-4.51862282524984e-05	-0.0130512759849996	0	1	0.4	-4.51862282524984e-05	-0.0130512759849996	ID	10000	-0.00711797370380423	-0.782777083780581	A40	C1	10000	10000	0	0.5	300	0.06
1731	15	0.0246298148785804	0.18239104608	0	0	0	0.0246298148785804	0.18239104608	NoCorrection	10000	4.15862454724386	4.57606570191735	A40	C1	10000	10000	0	0.5	300	0.07
1732	16	-0.00441509398350967	0.0320178286600001	0	0.5	0.2	-0.00441509398350967	0.0320178286600001	ID	10000	-0.766750074445697	1.44989627341789	A40	C1	10000	10000	0	0.5	300	0.07
1733	17	0.0407982995186	0.164110400705	0	0	0	0.0407982995186	0.164110400705	NoCorrection	10000	3.92864698430285	6.2951802417418	A40	C1	10000	10000	0	0.5	300	0.08
1734	18	0.00854366593322997	-0.035029708965	0	0.4	0.2	0.00854366593322997	-0.035029708965	ID	10000	0.943869330031509	-1.6369140677903	A40	C1	10000	10000	0	0.5	300	0.08
1735	19	0.0528763660326999	0.289853413725	0	0	0	0.0528763660326999	0.289853413725	NoCorrection	10000	5.213595650642	8.53381957516005	A40	C1	10000	10000	0	0.5	300	0.09
1736	20	0.00663324509604351	-0.0189409750599999	0	0.7	0.4	0.00663324509604351	-0.0189409750599999	ID	10000	0.810654588014824	-0.702198659276856	A40	C1	10000	10000	0	0.5	300	0.09
1737	21	0.0172668906155301	0.22326008412	0	0.1	0	0.0172668906155301	0.22326008412	NoCorrection	10000	1.48432567173957	9.26677627005777	A40	C1	10000	10000	0	0.5	300	0.1
1738	22	-0.01814951905668	-0.0273274551800003	0	0	0.3	-0.01814951905668	-0.0273274551800003	ID	10000	-2.17515826501002	-1.39195498737688	A40	C1	10000	10000	0	0.5	300	0.1
1739	23	-0.00175530857194498	-0.0347357390400009	0	0.9	0	-0.00175530857194498	-0.0347357390400009	NoCorrection	10000	-0.251455635402291	-2.49488474324106	A40	C2	10000	10000	0	0.5	300	0
1740	24	-0.00147254772837002	-0.0331407301299999	0	0.9	0.1	-0.00147254772837002	-0.0331407301299999	ID	10000	-0.322927541917708	-1.85673689941757	A40	C2	10000	10000	0	0.5	300	0
1741	25	0.00326004914712001	-0.0226750492100001	0	1	0	0.00326004914712001	-0.0226750492100001	NoCorrection	10000	0.448311929781137	-2.05291656873506	A40	C2	10000	10000	0	0.5	300	0.01
1742	26	0.00275017602903301	-0.0185874824499998	0	0.7	0.5	0.00275017602903301	-0.0185874824499998	ID	10000	0.543576483483388	-0.846155112726421	A40	C2	10000	10000	0	0.5	300	0.01
1743	27	-0.015900660145175	-0.00769774363999973	0	0	0.8	-0.015900660145175	-0.00769774363999973	NoCorrection	10000	-2.81485946818507	-0.589344500844555	A40	C2	10000	10000	0	0.5	300	0.02
1744	28	-0.0169416471551801	-0.0103321017849997	0	0	0.6	-0.0169416471551801	-0.0103321017849997	ID	10000	-2.15794155464073	-0.778421548316187	A40	C2	10000	10000	0	0.5	300	0.02
1745	29	-0.00243022107719996	-0.01103099483	0	0.7	0.4	-0.00243022107719996	-0.01103099483	NoCorrection	10000	-0.351262282269686	-0.822413990355787	A40	C2	10000	10000	0	0.5	300	0.03
1746	30	-0.00397512142504998	-0.0146151749800001	0	0.8	0.3	-0.00397512142504998	-0.0146151749800001	ID	10000	-0.552854025789502	-0.694412624289036	A40	C2	10000	10000	0	0.5	300	0.03
1747	31	-0.00045085142709008	-0.0204460468950004	0	0.9	0	-0.00045085142709008	-0.0204460468950004	NoCorrection	10000	-0.0937072479728941	-1.99124073872631	A40	C2	10000	10000	0	0.5	300	0.04
1748	32	-0.000443703182000135	-0.0195819143000003	0	0.9	0.2	-0.000443703182000135	-0.0195819143000003	ID	10000	-0.102693802003406	-1.46383532615016	A40	C2	10000	10000	0	0.5	300	0.04
1749	33	-0.00475189305652001	-0.00710857980500006	0	0.5	0.5	-0.00475189305652001	-0.00710857980500006	NoCorrection	10000	-1.15884864536652	-0.450850063548113	A40	C2	10000	10000	0	0.5	300	0.05
1750	34	-0.00607446845798	-0.0159973555899999	0	0	0.6	-0.00607446845798	-0.0159973555899999	ID	10000	-1.44433576314585	-0.835244378125219	A40	C2	10000	10000	0	0.5	300	0.05
1751	35	0.00346887308114978	0.000124649914999977	0	0.4	0.9	0.00346887308114978	0.000124649914999977	NoCorrection	10000	0.757209340020364	0.0144514974076473	A40	C2	10000	10000	0	0.5	300	0.06
1752	36	1.38396357001089e-05	-0.00431932344000003	0	1	0.9	1.38396357001089e-05	-0.00431932344000003	ID	10000	0.0020521952203682	-0.220754073788125	A40	C2	10000	10000	0	0.5	300	0.06
1753	37	-0.0028338086439901	-0.0379451388500005	0	0.8	0	-0.0028338086439901	-0.0379451388500005	NoCorrection	10000	-0.553819838121662	-4.68250055507932	A40	C2	10000	10000	0	0.5	300	0.07
1754	38	-0.00498200900914018	-0.0226093044599999	0	0.7	0.2	-0.00498200900914018	-0.0226093044599999	ID	10000	-0.802631701393951	-1.33507244615972	A40	C2	10000	10000	0	0.5	300	0.07
1755	39	0.000343185552949983	0.00683722324500054	0	0.9	0.9	0.000343185552949983	0.00683722324500054	NoCorrection	10000	0.0569601598615141	0.411881726065171	A40	C2	10000	10000	0	0.5	300	0.08
1756	40	-0.00304257924882004	-0.00458893976500072	0	0.8	0.8	-0.00304257924882004	-0.00458893976500072	ID	10000	-0.612889183883072	-0.236152054882875	A40	C2	10000	10000	0	0.5	300	0.08
1757	41	-0.000270210733750043	-0.0124750661849997	0	1	0.6	-0.000270210733750043	-0.0124750661849997	NoCorrection	10000	-0.0428288000689753	-0.702286669939162	A40	C2	10000	10000	0	0.5	300	0.09
1758	42	-0.00393858607974989	0.00407863683499982	0	0.5	0.7	-0.00393858607974989	0.00407863683499982	ID	10000	-0.608682698719395	0.21737565802771	A40	C2	10000	10000	0	0.5	300	0.09
1759	43	0.00276501883627502	0.0199818928999998	0	0.6	0.4	0.00276501883627502	0.0199818928999998	NoCorrection	10000	0.376644940931453	0.917097776353669	A40	C2	10000	10000	0	0.5	300	0.1
1760	44	-0.00176031799014	0.00514614826000031	0	0.6	0.6	-0.00176031799014	0.00514614826000031	ID	10000	-0.433569975778767	0.410155651808112	A40	C2	10000	10000	0	0.5	300	0.1
1761	1	0.00279479270477006	-0.044836167065	0	0.9	0.1	0.00279479270477006	-0.044836167065	NoCorrection	10000	0.304234236757418	-1.74916724248993	A41	C1	10000	10000	0	0.5	300	0
1762	2	0.00543177824651999	-0.0377867565999999	0	0.6	0.1	0.00543177824651999	-0.0377867565999999	ID	10000	0.450416698980989	-2.15048441812415	A41	C1	10000	10000	0	0.5	300	0
1763	3	-0.0171085716788101	-0.112519055335	0	0.1	0	-0.0171085716788101	-0.112519055335	NoCorrection	10000	-1.96918806029056	-6.7959072661946	A41	C1	10000	10000	0	0.5	300	0.01
1764	4	-0.00269025691395986	-0.0139808954749999	0	0.9	0.4	-0.00269025691395986	-0.0139808954749999	ID	10000	-0.385541574753593	-1.12060327450463	A41	C1	10000	10000	0	0.5	300	0.01
1765	5	0.0134899118899	0.129728927565	0	0	0	0.0134899118899	0.129728927565	NoCorrection	10000	2.46327897745214	4.3192828472377	A41	C1	10000	10000	0	0.5	300	0.02
1766	6	-0.00572487317435002	0.03787231793	0	0.5	0.2	-0.00572487317435002	0.03787231793	ID	10000	-0.624645477590768	1.52564041852819	A41	C1	10000	10000	0	0.5	300	0.02
1767	7	0.0342702007881501	0.136886226745	0	0	0	0.0342702007881501	0.136886226745	NoCorrection	10000	5.49428301258973	4.28963907323448	A41	C1	10000	10000	0	0.5	300	0.03
1768	8	0.00802485085794993	0.00294343692	0	0.4	0.7	0.00802485085794993	0.00294343692	ID	10000	1.05953559538945	0.158454830493403	A41	C1	10000	10000	0	0.5	300	0.03
1769	9	0.02646761849916	0.107541937175	0	0	0	0.02646761849916	0.107541937175	NoCorrection	10000	3.51855760451318	2.93428705243596	A41	C1	10000	10000	0	0.5	300	0.04
1770	10	0.00919261984889987	-0.0307699938000001	0	0.1	0.3	0.00919261984889987	-0.0307699938000001	ID	10000	1.13425009104722	-0.998264230373966	A41	C1	10000	10000	0	0.5	300	0.04
1771	11	0.034687716804995	0.103673087205	0	0	0	0.034687716804995	0.103673087205	NoCorrection	10000	3.20221232244886	4.62258781450392	A41	C1	10000	10000	0	0.5	300	0.05
1772	12	0.0117482032329	-0.042398251785	0	0.4	0.2	0.0117482032329	-0.042398251785	ID	10000	0.739676197035611	-1.49093460720904	A41	C1	10000	10000	0	0.5	300	0.05
1773	13	0.03562431173465	0.1029885441	0	0	0	0.03562431173465	0.1029885441	NoCorrection	10000	3.44932512689528	4.84430775678919	A41	C1	10000	10000	0	0.5	300	0.06
1774	14	0.0132886102809999	-0.0121094841249999	0	0.3	0.7	0.0132886102809999	-0.0121094841249999	ID	10000	1.33685452959484	-0.366110044869097	A41	C1	10000	10000	0	0.5	300	0.06
1775	15	0.04937349638018	0.228950583295	0	0	0	0.04937349638018	0.228950583295	NoCorrection	10000	5.21741401567689	6.95521514637456	A41	C1	10000	10000	0	0.5	300	0.07
1776	16	0.0028186999289	-0.0235459516800003	0	0.6	0.2	0.0028186999289	-0.0235459516800003	ID	10000	0.301839702396525	-1.2248742432045	A41	C1	10000	10000	0	0.5	300	0.07
1777	17	0.0470378922892398	0.19836819661	0	0	0	0.0470378922892398	0.19836819661	NoCorrection	10000	4.75389722516739	8.2446310813893	A41	C1	10000	10000	0	0.5	300	0.08
1778	18	0.00999653186306499	-0.018441182285	0	0.3	0.7	0.00999653186306499	-0.018441182285	ID	10000	1.34181405179712	-0.649870233728235	A41	C1	10000	10000	0	0.5	300	0.08
1779	19	0.0284831998917	0.170635216185001	0	0	0	0.0284831998917	0.170635216185001	NoCorrection	10000	4.10583656731686	7.5003879949658	A41	C1	10000	10000	0	0.5	300	0.09
1780	20	0.00088269625165002	0.0395192637599997	0	1	0.2	0.00088269625165002	0.0395192637599997	ID	10000	0.0838489717523578	1.25082110110903	A41	C1	10000	10000	0	0.5	300	0.09
1781	21	0.0428767967434001	0.251296722765	0	0	0	0.0428767967434001	0.251296722765	NoCorrection	10000	4.1721031969719	7.64890050270682	A41	C1	10000	10000	0	0.5	300	0.1
1782	22	-0.00200074236759003	0.00871061000999971	0	0.8	0.5	-0.00200074236759003	0.00871061000999971	ID	10000	-0.198523556806815	0.672651560857271	A41	C1	10000	10000	0	0.5	300	0.1
1783	23	-0.00232064729310008	0.02422075078	0	0.7	0.1	-0.00232064729310008	0.02422075078	NoCorrection	10000	-0.265750303415066	1.69015915979749	A41	C2	10000	10000	0	0.5	300	0
1784	24	-0.00266713575566994	0.0195456312300001	0	0.8	0	-0.00266713575566994	0.0195456312300001	ID	10000	-0.404785914551477	1.46775892356332	A41	C2	10000	10000	0	0.5	300	0
1785	25	0.000614855309494859	0.0144281686499998	0	0.8	0.2	0.000614855309494859	0.0144281686499998	NoCorrection	10000	0.10960058194865	1.62398559522137	A41	C2	10000	10000	0	0.5	300	0.01
1786	26	0.000605818355779846	0.0168512993900001	0	1	0.4	0.000605818355779846	0.0168512993900001	ID	10000	0.0865430183975175	1.44424113649287	A41	C2	10000	10000	0	0.5	300	0.01
1787	27	0.000729839640728009	0.0119362341699995	0	1	0.4	0.000729839640728009	0.0119362341699995	NoCorrection	10000	0.0777314512541897	0.686909014740975	A41	C2	10000	10000	0	0.5	300	0.02
1788	28	0.000361901490999985	0.0116126524549999	0	1	0.4	0.000361901490999985	0.0116126524549999	ID	10000	0.0382843854184683	0.7765135454914	A41	C2	10000	10000	0	0.5	300	0.02
1789	29	0.00739814850055004	0.00676863382499973	0	0.1	0.5	0.00739814850055004	0.00676863382499973	NoCorrection	10000	1.5386753610408	0.56136407069388	A41	C2	10000	10000	0	0.5	300	0.03
1790	30	0.00701614973061993	0.010898779495	0	0.5	0.6	0.00701614973061993	0.010898779495	ID	10000	0.947206352625326	0.468727952361018	A41	C2	10000	10000	0	0.5	300	0.03
1791	31	-0.00289681297045004	0.0142580252300002	0	0.7	0.3	-0.00289681297045004	0.0142580252300002	NoCorrection	10000	-0.489247539135892	0.84234592920229	A41	C2	10000	10000	0	0.5	300	0.04
1792	32	-0.00325760280189004	0.000981449574999601	0	0.6	0.9	-0.00325760280189004	0.000981449574999601	ID	10000	-0.509139077737078	0.0604756142620826	A41	C2	10000	10000	0	0.5	300	0.04
1793	33	0.0141930206795499	0.00764203614999995	0	0.1	0.6	0.0141930206795499	0.00764203614999995	NoCorrection	10000	1.56824709987017	0.652826934420008	A41	C2	10000	10000	0	0.5	300	0.05
1794	34	0.0135820065861654	0.00923522163500013	0	0	0.7	0.0135820065861654	0.00923522163500013	ID	10000	1.66049009251214	0.457115130369247	A41	C2	10000	10000	0	0.5	300	0.05
1795	35	-0.0068415870704001	0.00591014116000004	0	0.4	0.9	-0.0068415870704001	0.00591014116000004	NoCorrection	10000	-1.00492906495319	0.332003241791366	A41	C2	10000	10000	0	0.5	300	0.06
1796	36	-0.00794118961609999	0.0160572371349999	0	0.4	0.3	-0.00794118961609999	0.0160572371349999	ID	10000	-1.27586021035267	0.924714335284956	A41	C2	10000	10000	0	0.5	300	0.06
1797	37	-0.00659333318302499	-0.00160106706500002	0	0.3	1	-0.00659333318302499	-0.00160106706500002	NoCorrection	10000	-1.09429458135424	-0.082984853607661	A41	C2	10000	10000	0	0.5	300	0.07
1798	38	-0.00730024718130001	-0.015176759605	0	0	0.3	-0.00730024718130001	-0.015176759605	ID	10000	-2.48026401177941	-1.00739619919617	A41	C2	10000	10000	0	0.5	300	0.07
1799	39	0.00450204715075007	-0.00460887916500007	0	0.5	0.8	0.00450204715075007	-0.00460887916500007	NoCorrection	10000	0.975436574863718	-0.273838986575395	A41	C2	10000	10000	0	0.5	300	0.08
1800	40	0.00374430380681986	0.00445151292500021	0	0.5	0.9	0.00374430380681986	0.00445151292500021	ID	10000	0.87180746760821	0.231210639482448	A41	C2	10000	10000	0	0.5	300	0.08
1801	41	-0.0019974028194	0.025900836065	0	0.7	0.1	-0.0019974028194	0.025900836065	NoCorrection	10000	-0.415557156898688	1.81116330182875	A41	C2	10000	10000	0	0.5	300	0.09
1802	42	-0.00279021807316	0.03209832307	0	0.6	0.1	-0.00279021807316	0.03209832307	ID	10000	-0.481891564948401	2.45072642065969	A41	C2	10000	10000	0	0.5	300	0.09
1803	43	0.00462322405874874	-0.00452856941999992	0	0.7	0.8	0.00462322405874874	-0.00452856941999992	NoCorrection	10000	0.530256051659425	-0.199889837509814	A41	C2	10000	10000	0	0.5	300	0.1
1804	44	0.00340316642039998	-0.00304838837499996	0	0.5	1	0.00340316642039998	-0.00304838837499996	ID	10000	0.684297550345864	-0.1303414228417	A41	C2	10000	10000	0	0.5	300	0.1
1805	1	-0.00809509522130001	0.0240620667500001	0	0.2	0.3	-0.00809509522130001	0.0240620667500001	NoCorrection	10000	-1.34176903407639	0.745262405609935	A42	C1	10000	10000	0	0.5	300	0
1806	2	-0.00643272302821883	0.02716873018	0	0.4	0.5	-0.00643272302821883	0.02716873018	ID	10000	-0.779235765313197	0.855274836516128	A42	C1	10000	10000	0	0.5	300	0
1807	3	0.00412854914224995	-0.034213810185	0	0.6	0.1	0.00412854914224995	-0.034213810185	NoCorrection	10000	0.515202434228564	-1.53150975324	A42	C1	10000	10000	0	0.5	300	0.01
1808	4	0.00786410411799994	6.36766900000451e-05	0	0.4	1	0.00786410411799994	6.36766900000451e-05	ID	10000	0.771430054468396	0.00293869293490781	A42	C1	10000	10000	0	0.5	300	0.01
1809	5	0.0192956367765651	0.0806937045500001	0	0	0	0.0192956367765651	0.0806937045500001	NoCorrection	10000	2.59798517959874	4.06779296000497	A42	C1	10000	10000	0	0.5	300	0.02
1810	6	0.00594063275320019	-0.00374411882499969	0	0.6	0.9	0.00594063275320019	-0.00374411882499969	ID	10000	0.517089074685703	-0.162519697922463	A42	C1	10000	10000	0	0.5	300	0.02
1811	7	0.03129831380265	0.0722734470199999	0	0	0	0.03129831380265	0.0722734470199999	NoCorrection	10000	2.77574309101263	3.54640492000563	A42	C1	10000	10000	0	0.5	300	0.03
1812	8	0.02160606735639	-0.000869140360000102	0	0	1	0.02160606735639	-0.000869140360000102	ID	10000	2.62417753754659	-0.0302059355473318	A42	C1	10000	10000	0	0.5	300	0.03
1813	9	0.000672525635564986	0.0891625834050001	0	0.9	0	0.000672525635564986	0.0891625834050001	NoCorrection	10000	0.0582507356629301	2.83627169543368	A42	C1	10000	10000	0	0.5	300	0.04
1814	10	-0.0133602885814	-0.0255390273950002	0	0	0.1	-0.0133602885814	-0.0255390273950002	ID	10000	-2.02916775823747	-1.23897401167282	A42	C1	10000	10000	0	0.5	300	0.04
1815	11	0.0188642873208903	0.153223878945	0	0	0	0.0188642873208903	0.153223878945	NoCorrection	10000	2.29101460717442	8.80818508736544	A42	C1	10000	10000	0	0.5	300	0.05
1816	12	-0.00186140645638948	0.00591076604499999	0	0.9	0.9	-0.00186140645638948	0.00591076604499999	ID	10000	-0.221384810148351	0.239569145375439	A42	C1	10000	10000	0	0.5	300	0.05
1817	13	0.03209851294283	0.185837075175	0	0	0	0.03209851294283	0.185837075175	NoCorrection	10000	2.67277288927169	6.44037124291203	A42	C1	10000	10000	0	0.5	300	0.06
1818	14	0.005602214190435	-0.00354056372999976	0	0.8	0.9	0.005602214190435	-0.00354056372999976	ID	10000	0.422089876572233	-0.163415712237747	A42	C1	10000	10000	0	0.5	300	0.06
1819	15	0.0121845157311502	0.16712987793	0	0.2	0	0.0121845157311502	0.16712987793	NoCorrection	10000	1.24691409494241	6.92467901482981	A42	C1	10000	10000	0	0.5	300	0.07
1820	16	-0.009158513900825	0.0407698433199997	0	0.4	0	-0.009158513900825	0.0407698433199997	ID	10000	-0.903109261730421	1.76958465819891	A42	C1	10000	10000	0	0.5	300	0.07
1821	17	0.01554849987287	0.179828748315	0	0.1	0	0.01554849987287	0.179828748315	NoCorrection	10000	1.47990715853407	6.1714653493605	A42	C1	10000	10000	0	0.5	300	0.08
1822	18	-0.00903588423558	0.0151820704450001	0	0.2	0.8	-0.00903588423558	0.0151820704450001	ID	10000	-1.32466554574396	0.467383072556221	A42	C1	10000	10000	0	0.5	300	0.08
1823	19	0.0320743052576649	0.162208664035	0	0	0	0.0320743052576649	0.162208664035	NoCorrection	10000	3.01727631075193	4.60752882788749	A42	C1	10000	10000	0	0.5	300	0.09
1824	20	0.0124077874358	0.01253844336	0	0.2	0.7	0.0124077874358	0.01253844336	ID	10000	1.46141943806882	0.499240228273793	A42	C1	10000	10000	0	0.5	300	0.09
1825	21	0.02897109157345	0.271057042265	0	0	0	0.02897109157345	0.271057042265	NoCorrection	10000	1.67354694303734	11.3214050102972	A42	C1	10000	10000	0	0.5	300	0.1
1826	22	-0.011619585419825	-0.00100135973499997	0	0.2	1	-0.011619585419825	-0.00100135973499997	ID	10000	-1.40516011685405	-0.0416105552537969	A42	C1	10000	10000	0	0.5	300	0.1
1827	23	0.00541457264312201	-0.0232251481799999	0	0.2	0.1	0.00541457264312201	-0.0232251481799999	NoCorrection	10000	1.00388156008967	-1.1810137189236	A42	C2	10000	10000	0	0.5	300	0
1828	24	0.00550012675859988	-0.02432129634	0	0.4	0.2	0.00550012675859988	-0.02432129634	ID	10000	0.538477802182219	-1.52559647573647	A42	C2	10000	10000	0	0.5	300	0
1829	25	-0.00378867870495	-0.00587868534499998	0	0.7	0.6	-0.00378867870495	-0.00587868534499998	NoCorrection	10000	-0.635576179352066	-0.461503518835504	A42	C2	10000	10000	0	0.5	300	0.01
1830	26	-0.00378899896083999	-0.00571063916500015	0	0.6	0.6	-0.00378899896083999	-0.00571063916500015	ID	10000	-0.800840135524971	-0.477178949729894	A42	C2	10000	10000	0	0.5	300	0.01
1831	27	-0.00283134211773002	0.00157801051499999	0	0.9	1	-0.00283134211773002	0.00157801051499999	NoCorrection	10000	-0.412225718626248	0.120517916163946	A42	C2	10000	10000	0	0.5	300	0.02
1832	28	-0.00308450628650999	0.00438057021999983	0	0.8	0.8	-0.00308450628650999	0.00438057021999983	ID	10000	-0.414171777130824	0.24656581453355	A42	C2	10000	10000	0	0.5	300	0.02
1833	29	-0.00243664536731022	0.022833468195	0	0.6	0.2	-0.00243664536731022	0.022833468195	NoCorrection	10000	-0.355874693724997	1.15178638997845	A42	C2	10000	10000	0	0.5	300	0.03
1834	30	-0.00288727076794992	0.0268969532500002	0	0.5	0.2	-0.00288727076794992	0.0268969532500002	ID	10000	-0.394846563978717	1.46337290190442	A42	C2	10000	10000	0	0.5	300	0.03
1835	31	-0.00156887745195006	-0.0181957063299998	0	0.7	0.4	-0.00156887745195006	-0.0181957063299998	NoCorrection	10000	-0.291492641386811	-1.08701048045287	A42	C2	10000	10000	0	0.5	300	0.04
1836	32	-0.00178984856884993	-0.0167969865600001	0	0.9	0.3	-0.00178984856884993	-0.0167969865600001	ID	10000	-0.328915758955132	-1.04605211938904	A42	C2	10000	10000	0	0.5	300	0.04
1837	33	0.00138648635041997	-0.00415386984499943	0	0.8	0.9	0.00138648635041997	-0.00415386984499943	NoCorrection	10000	0.189071023291815	-0.147603658895059	A42	C2	10000	10000	0	0.5	300	0.05
1838	34	0.000749814521815023	0.00344665190500054	0	0.7	0.8	0.000749814521815023	0.00344665190500054	ID	10000	0.145780945167936	0.275625691560192	A42	C2	10000	10000	0	0.5	300	0.05
1839	35	-0.00382995745564996	-0.0296943266449998	0	0.5	0.2	-0.00382995745564996	-0.0296943266449998	NoCorrection	10000	-0.557397968384323	-1.08780008704503	A42	C2	10000	10000	0	0.5	300	0.06
1840	36	-0.00445574010868998	-0.0369093271000001	0	0.6	0	-0.00445574010868998	-0.0369093271000001	ID	10000	-0.744262945051872	-1.76667579316963	A42	C2	10000	10000	0	0.5	300	0.06
1841	37	-0.00139660208785996	0.0366029609750003	0	0.7	0.1	-0.00139660208785996	0.0366029609750003	NoCorrection	10000	-0.158269606178299	1.55507012444206	A42	C2	10000	10000	0	0.5	300	0.07
1842	38	-0.00215228725138999	0.0172730178849997	0	0.7	0.1	-0.00215228725138999	0.0172730178849997	ID	10000	-0.270068293266707	1.57795763071782	A42	C2	10000	10000	0	0.5	300	0.07
1843	39	-0.000613716897200118	-0.00164345308000037	0	0.9	0.9	-0.000613716897200118	-0.00164345308000037	NoCorrection	10000	-0.0693613769405232	-0.114002541623968	A42	C2	10000	10000	0	0.5	300	0.08
1844	40	-0.00167424645820501	0.0205269409850001	0	0.9	0.3	-0.00167424645820501	0.0205269409850001	ID	10000	-0.187182092085905	1.05033664831949	A42	C2	10000	10000	0	0.5	300	0.08
1845	41	0.01156829580172	-0.0172058085900001	0	0	0.1	0.01156829580172	-0.0172058085900001	NoCorrection	10000	1.71168576541953	-2.11200923643713	A42	C2	10000	10000	0	0.5	300	0.09
1846	42	0.010942451640345	-0.0189052546499999	0	0.2	0.3	0.010942451640345	-0.0189052546499999	ID	10000	1.2318030851508	-0.866951202614326	A42	C2	10000	10000	0	0.5	300	0.09
1847	43	-0.0050776818154	0.00114417531499997	0	0.5	1	-0.0050776818154	0.00114417531499997	NoCorrection	10000	-0.645903315195719	0.0661928172784423	A42	C2	10000	10000	0	0.5	300	0.1
1848	44	-0.00616662482439996	-0.00320194993000023	0	0.5	0.9	-0.00616662482439996	-0.00320194993000023	ID	10000	-0.906925911447769	-0.248273195691818	A42	C2	10000	10000	0	0.5	300	0.1
1849	1	0.0141519811415999	0.0532099707850001	0	0	0	0.0141519811415999	0.0532099707850001	NoCorrection	10000	3.19015421720859	3.10110121224467	A43	C1	10000	10000	0	0.5	300	0
1850	2	0.00512275060508998	0.00367091649500001	0	0.5	0.9	0.00512275060508998	0.00367091649500001	ID	10000	0.820822200521435	0.144678473837585	A43	C1	10000	10000	0	0.5	300	0
1851	3	-0.000801137708510052	0.044636315245	0	1	0.1	-0.000801137708510052	0.044636315245	NoCorrection	10000	-0.142534389408192	2.04873586598716	A43	C1	10000	10000	0	0.5	300	0.01
1852	4	-0.011198848738065	-0.032785646335	0	0.1	0.2	-0.011198848738065	-0.032785646335	ID	10000	-1.69899846725719	-1.47436893309654	A43	C1	10000	10000	0	0.5	300	0.01
1853	5	-0.01061004710915	0.0280782548800004	0	0	0.1	-0.01061004710915	0.0280782548800004	NoCorrection	10000	-2.69809339431464	1.37378343986262	A43	C1	10000	10000	0	0.5	300	0.02
1854	6	-0.017344100987577	-0.012590800775	0	0	0.4	-0.017344100987577	-0.012590800775	ID	10000	-2.51885012113174	-0.834335816905945	A43	C1	10000	10000	0	0.5	300	0.02
1855	7	-0.00119120341245001	0.0437186883699996	0	1	0	-0.00119120341245001	0.0437186883699996	NoCorrection	10000	-0.108333970941796	1.85845399169987	A43	C1	10000	10000	0	0.5	300	0.03
1856	8	-0.005220708283555	0.0119538531350001	0	0.7	0.8	-0.005220708283555	0.0119538531350001	ID	10000	-0.603457873935523	0.385545212566796	A43	C1	10000	10000	0	0.5	300	0.03
1857	9	0.023617560371268	0.08351217939	0	0	0	0.023617560371268	0.08351217939	NoCorrection	10000	3.28901687510003	2.91995312813762	A43	C1	10000	10000	0	0.5	300	0.04
1858	10	0.00692667740655004	-0.0276907529099999	0	0.3	0.2	0.00692667740655004	-0.0276907529099999	ID	10000	0.823611010843463	-1.22935662321647	A43	C1	10000	10000	0	0.5	300	0.04
1859	11	0.00518157423240002	0.11344852886	0	0.8	0	0.00518157423240002	0.11344852886	NoCorrection	10000	1.14293548182433	5.57351413638694	A43	C1	10000	10000	0	0.5	300	0.05
1860	12	-0.0133241460828	0.01644533158	0	0.2	0.4	-0.0133241460828	0.01644533158	ID	10000	-1.39374787977759	0.96088374975792	A43	C1	10000	10000	0	0.5	300	0.05
1861	13	0.02796037995335	0.11686194719	0	0.1	0	0.02796037995335	0.11686194719	NoCorrection	10000	2.49809367506642	3.92104862179606	A43	C1	10000	10000	0	0.5	300	0.06
