	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
447	3	0.319757496050002	1.06675979	0	0	0.1	0.319757496050002	1.06675979	J3	1320	2.32467168313545	1.65054681426009	C39	C1	1000	1000	0	0.5	1320	
448	4	-0.163234799550003	0.847433625000001	0	0.2	0	-0.163234799550003	0.847433625000001	J3	2100	-1.14625340615692	2.87791779443636	C39	C1	1000	1000	0	0.5	2100	
449	5	0.30258193456	-0.18790079	0	0.1	0.5	0.30258193456	-0.18790079	J3	3400	1.69858066225798	-0.395292979452247	C39	C1	1000	1000	0	0.5	3400	
450	6	-0.0455586070499997	-0.00760631049999972	0	0.3	1	-0.0455586070499997	-0.00760631049999972	J3	5500	-0.81456274833985	-0.0309397645470815	C39	C1	1000	1000	0	0.5	5500	
451	7	-0.11511378759	0.0467388235	0	0	0.8	-0.11511378759	0.0467388235	J3	9000	-2.13104943553295	0.308215439580602	C39	C1	1000	1000	0	0.5	9000	
452	8	-0.0388161537750001	-0.100840261000001	0	0.2	0.3	-0.0388161537750001	-0.100840261000001	J3	14600	-1.11967607875477	-1.1595816081576	C39	C1	1000	1000	0	0.5	14600	
453	9	0.0344209641283005	-0.0272169950000001	0	0.2	0.9	0.0344209641283005	-0.0272169950000001	J3	23600	1.06924452679806	-0.275326288584456	C39	C1	1000	1000	0	0.5	23600	
454	10	0.0442846089898002	-0.0651079184500003	0	0.1	0.2	0.0442846089898002	-0.0651079184500003	J3	38200	1.65016328992864	-1.00621388537952	C39	C1	1000	1000	0	0.5	38200	
455	11	-0.03935774135708	0.0855695201500005	0	0.3	0.3	-0.03935774135708	0.0855695201500005	J3	61800	-1.15515618450888	0.924679479883693	C39	C1	1000	1000	0	0.5	61800	
456	12	0.00101616253439986	0.1055230568	0	0.8	0.4	0.00101616253439986	0.1055230568	J3	1e+05	0.0204720440061926	1.10091175481874	C39	C1	1000	1000	0	0.5	1e+05	
457	1	-0.0225204108649983	1.1279683	0	0.9	0.2	-0.0225204108649983	1.1279683	J3	500	-0.0426398710827775	1.26936456658413	C40	C1	1000	1000	0	0.5	500	
458	2	0.659557716500001	1.76144724	0	0	0.1	0.659557716500001	1.76144724	J3	810	2.25095607942554	1.48813385284328	C40	C1	1000	1000	0	0.5	810	
459	3	0.123007458300003	0.859074235000004	0	0.6	0.2	0.123007458300003	0.859074235000004	J3	1320	0.566160834638215	2.18111299016064	C40	C1	1000	1000	0	0.5	1320	
460	4	-0.129766699500002	0.181100619999996	0	0.5	0.6	-0.129766699500002	0.181100619999996	J3	2100	-0.641259830153022	0.441060526015889	C40	C1	1000	1000	0	0.5	2100	
461	5	0.2077005323	0.481025060000001	0	0.4	0.3	0.2077005323	0.481025060000001	J3	3400	1.00217571193246	1.23218630513956	C40	C1	1000	1000	0	0.5	3400	
462	6	-0.0605748246599999	-0.1294508115	0	0.5	0.7	-0.0605748246599999	-0.1294508115	J3	5500	-0.644780294008848	-0.477419894544944	C40	C1	1000	1000	0	0.5	5500	
463	7	0.00953224056500036	-0.1730552135	0	1	0.1	0.00953224056500036	-0.1730552135	J3	9000	0.100462149255268	-1.16053512722423	C40	C1	1000	1000	0	0.5	9000	
464	8	0.0567763063774998	-0.0567605615	0	0.2	0.6	0.0567763063774998	-0.0567605615	J3	14600	1.18096154327207	-0.59737552193084	C40	C1	1000	1000	0	0.5	14600	
465	9	0.019328165195	0.0433381915000003	0	0.5	0.6	0.019328165195	0.0433381915000003	J3	23600	0.73841970163911	0.709539163769052	C40	C1	1000	1000	0	0.5	23600	
466	10	0.0146356651579002	-0.1836329644	0	0.8	0	0.0146356651579002	-0.1836329644	J3	38200	0.372927342649462	-4.48856677904627	C40	C1	1000	1000	0	0.5	38200	
467	11	0.0825012249256201	0.0585661648000001	0	0	0.5	0.0825012249256201	0.0585661648000001	J3	61800	2.58575664930769	0.64850274412206	C40	C1	1000	1000	0	0.5	61800	
468	12	0.02402433562735	0.0701040448	0	0.4	0.4	0.02402433562735	0.0701040448	J3	1e+05	0.750314907776657	0.792714891634376	C40	C1	1000	1000	0	0.5	1e+05	
469	1	-0.10022800865	0.913601349999997	0	0.8	0.3	-0.10022800865	0.913601349999997	J3	500	-0.177258382229014	0.82581356164033	C41	C1	1000	1000	0	0.5	500	
470	2	0.5885985505	1.75998448	0	0.1	0	0.5885985505	1.75998448	J3	810	1.92301476031878	2.26523986678976	C41	C1	1000	1000	0	0.5	810	
471	3	0.568679398849999	0.953063355000003	0	0	0.1	0.568679398849999	0.953063355000003	J3	1320	2.88828107610678	1.82015432201828	C41	C1	1000	1000	0	0.5	1320	
472	4	-0.00833456459999963	0.0592387649999998	0	1	0.9	-0.00833456459999963	0.0592387649999998	J3	2100	-0.0391053113556334	0.13631188415084	C41	C1	1000	1000	0	0.5	2100	
473	5	0.0717433256599991	0.513433014999999	0	0.4	0	0.0717433256599991	0.513433014999999	J3	3400	0.764845408384241	2.57690919081024	C41	C1	1000	1000	0	0.5	3400	
474	6	-0.0589143941659996	0.342515013	0	0.4	0.3	-0.0589143941659996	0.342515013	J3	5500	-0.800235488960938	1.05910818353304	C41	C1	1000	1000	0	0.5	5500	
475	7	0.0407772722650002	-0.167872428499999	0	0.6	0.7	0.0407772722650002	-0.167872428499999	J3	9000	0.511246048139923	-0.762357989594227	C41	C1	1000	1000	0	0.5	9000	
476	8	-0.0421761910546001	0.000848744000000423	0	0.2	1	-0.0421761910546001	0.000848744000000423	J3	14600	-1.31623234097444	0.00876339935340449	C41	C1	1000	1000	0	0.5	14600	
477	9	0.0163225099709503	-0.160430471	0	0.5	0.1	0.0163225099709503	-0.160430471	J3	23600	0.761738664016573	-2.26844191106585	C41	C1	1000	1000	0	0.5	23600	
478	10	0.0230823205111499	0.0747655672000001	0	0.9	0.2	0.0230823205111499	0.0747655672000001	J3	38200	0.606713789199996	1.29139763976807	C41	C1	1000	1000	0	0.5	38200	
479	11	-0.0343947163763999	-0.01062039595	0	0.4	0.9	-0.0343947163763999	-0.01062039595	J3	61800	-0.778060553320438	-0.104775022539471	C41	C1	1000	1000	0	0.5	61800	
480	12	-0.0360363070515899	0.147417837850001	0	0.5	0	-0.0360363070515899	0.147417837850001	J3	1e+05	-0.659106689017592	2.251002963424	C41	C1	1000	1000	0	0.5	1e+05	
481	1	0.5590552875	0.347525249999992	0	0.3	0.8	0.5590552875	0.347525249999992	J3	500	1.03386758041291	0.36765542013044	C42	C1	1000	1000	0	0.5	500	
482	2	0.5106113108	0.0345819249999993	0	0.3	1	0.5106113108	0.0345819249999993	J3	810	1.06520197435859	0.0664633358538971	C42	C1	1000	1000	0	0.5	810	
483	3	-0.0831707711999998	1.399661415	0	0.7	0	-0.0831707711999998	1.399661415	J3	1320	-0.386527233394407	2.51395870751975	C42	C1	1000	1000	0	0.5	1320	
484	4	0.193797352420001	0.741381615000001	0	0.4	0.1	0.193797352420001	0.741381615000001	J3	2100	1.08941919582745	1.96846402255816	C42	C1	1000	1000	0	0.5	2100	
485	5	0.2088616208	1.232300545	0	0.1	0	0.2088616208	1.232300545	J3	3400	2.21508470744983	3.12996294767702	C42	C1	1000	1000	0	0.5	3400	
486	6	-0.128097469916	0.424164605999998	0	0.1	0	-0.128097469916	0.424164605999998	J3	5500	-1.42291907367735	2.03453170931622	C42	C1	1000	1000	0	0.5	5500	
487	7	0.0661916111399992	-0.231889686499999	0	0.2	0	0.0661916111399992	-0.231889686499999	J3	9000	1.4637109675606	-2.01564895624998	C42	C1	1000	1000	0	0.5	9000	
488	8	-0.0357321484064999	-0.1489034965	0	0.5	0.2	-0.0357321484064999	-0.1489034965	J3	14600	-0.743526958354534	-1.45042100742657	C42	C1	1000	1000	0	0.5	14600	
489	9	-0.0203627294247505	-0.0405285135	0	0.7	0.4	-0.0203627294247505	-0.0405285135	J3	23600	-0.744450918945162	-0.601818943487997	C42	C1	1000	1000	0	0.5	23600	
490	10	-0.0312428743110004	0.04234680125	0	0.3	0.7	-0.0312428743110004	0.04234680125	J3	38200	-1.39667019997447	0.636347499455626	C42	C1	1000	1000	0	0.5	38200	
491	11	0.0218774150494002	0.00467915320000008	0	0.4	0.9	0.0218774150494002	0.00467915320000008	J3	61800	0.485713441777895	0.0652225492816942	C42	C1	1000	1000	0	0.5	61800	
492	12	-0.0482751218745992	-0.0163523953000015	0	0.3	0.9	-0.0482751218745992	-0.0163523953000015	J3	1e+05	-1.35731585952558	-0.145739639933273	C42	C1	1000	1000	0	0.5	1e+05	
493	1	-0.329136835	1.4470718	0	0.4	0.2	-0.329136835	1.4470718	J3	500	-1.11947606646137	0.981353097804891	C43	C1	1000	1000	0	0.5	500	
494	2	0.284886764499998	0.363346084999999	0	0.6	0.7	0.284886764499998	0.363346084999999	J3	810	0.839840823985481	0.596210491463522	C43	C1	1000	1000	0	0.5	810	
495	3	0.448714633900002	0.303795474999999	0	0.1	0.4	0.448714633900002	0.303795474999999	J3	1320	1.66070629550828	0.643950712190339	C43	C1	1000	1000	0	0.5	1320	
496	4	0.0089470067000018	0.884434569999997	0	1	0.1	0.0089470067000018	0.884434569999997	J3	2100	0.0334647177649643	1.76567609308841	C43	C1	1000	1000	0	0.5	2100	
497	5	-0.0691615202799996	0.35674327	0	0.4	0.4	-0.0691615202799996	0.35674327	J3	3400	-0.442942156908496	0.873675349833865	C43	C1	1000	1000	0	0.5	3400	
498	6	-0.0374427396750001	-0.00930238650000221	0	0.8	0.8	-0.0374427396750001	-0.00930238650000221	J3	5500	-0.487351645460647	-0.0535196914443875	C43	C1	1000	1000	0	0.5	5500	
499	7	0.130029618849999	-0.201805536000001	0	0	0.2	0.130029618849999	-0.201805536000001	J3	9000	2.66596219462409	-1.64706946232637	C43	C1	1000	1000	0	0.5	9000	
500	8	0.0260883450250002	-0.1824029615	0	0.5	0.1	0.0260883450250002	-0.1824029615	J3	14600	0.468036610453749	-1.67067070450894	C43	C1	1000	1000	0	0.5	14600	
501	9	0.03412360259945	-0.0529078035000002	0	0.3	0.2	0.03412360259945	-0.0529078035000002	J3	23600	0.889531733895612	-0.727998274976053	C43	C1	1000	1000	0	0.5	23600	
502	10	0.03580175122615	-0.0193915204999991	0	0.2	0.8	0.03580175122615	-0.0193915204999991	J3	38200	1.52761911491085	-0.340572644199496	C43	C1	1000	1000	0	0.5	38200	
503	11	-0.0153820818462001	0.0689255884000001	0	0.8	0.7	-0.0153820818462001	0.0689255884000001	J3	61800	-0.365953794727969	0.718390243258958	C43	C1	1000	1000	0	0.5	61800	
504	12	0.0052987279095749	-0.02834906325	0	0.9	0.7	0.0052987279095749	-0.02834906325	J3	1e+05	0.123474997454274	-0.283806469664356	C43	C1	1000	1000	0	0.5	1e+05	
505	1	0.455714192999997	0.451359699999998	0	0.3	0.7	0.455714192999997	0.451359699999998	J3	500	1.23045881913955	0.55369818573265	C44	C1	1000	1000	0	0.5	500	
506	2	-0.2507963789	0.37543023	0	0.8	0.8	-0.2507963789	0.37543023	J3	810	-0.443219512006116	0.422856035046038	C44	C1	1000	1000	0	0.5	810	
507	3	0.223030619499999	0.933427985000002	0	0.5	0	0.223030619499999	0.933427985000002	J3	1320	0.640483624531981	2.82506100044462	C44	C1	1000	1000	0	0.5	1320	
508	4	0.264368308639999	0.67425383	0	0.3	0.3	0.264368308639999	0.67425383	J3	2100	1.3917182689511	1.36123548734588	C44	C1	1000	1000	0	0.5	2100	
509	5	0.2158304522	0.484295835	0	0.1	0	0.2158304522	0.484295835	J3	3400	1.52681456894571	1.88282953197852	C44	C1	1000	1000	0	0.5	3400	
510	6	-0.148457973315	-0.171544444	0	0.1	0.3	-0.148457973315	-0.171544444	J3	5500	-1.89097292823372	-1.28668598272404	C44	C1	1000	1000	0	0.5	5500	
511	7	0.0799438488971001	-0.1939332235	0	0.5	0.3	0.0799438488971001	-0.1939332235	J3	9000	1.06672157344598	-1.12718908930094	C44	C1	1000	1000	0	0.5	9000	
512	8	0.035198400101999	0.0139994399999971	0	0.3	0.9	0.035198400101999	0.0139994399999971	J3	14600	0.972557401232899	0.147460156930986	C44	C1	1000	1000	0	0.5	14600	
513	9	-0.0176370370608	-0.0331041785000004	0	0.5	0.7	-0.0176370370608	-0.0331041785000004	J3	23600	-0.5902634699372	-0.638495869536593	C44	C1	1000	1000	0	0.5	23600	
514	10	0.0362319035219998	0.0365787286000008	0	0.4	0.6	0.0362319035219998	0.0365787286000008	J3	38200	0.948285502112429	0.5290570844742	C44	C1	1000	1000	0	0.5	38200	
515	11	0.0486691293856497	0.0721358244	0	0.2	0.2	0.0486691293856497	0.0721358244	J3	61800	1.95962685127275	1.28037499671564	C44	C1	1000	1000	0	0.5	61800	
516	12	0.0372656400480998	-0.0279730304499999	0	0.5	0.6	0.0372656400480998	-0.0279730304499999	J3	1e+05	0.827265783442999	-0.429798305518123	C44	C1	1000	1000	0	0.5	1e+05	
517	1	-0.09515207	1.1552612	0	0.8	0.2	-0.09515207	1.1552612	J3	500	-0.27307616588749	1.25040211959377	C45	C1	1000	1000	0	0.5	500	
518	2	-0.1391986333	1.13556	0	0.6	0	-0.1391986333	1.13556	J3	810	-0.602488698630059	3.5590551315882	C45	C1	1000	1000	0	0.5	810	
519	3	-0.115197887800005	0.919896844999999	0	0.6	0.1	-0.115197887800005	0.919896844999999	J3	1320	-0.481520247490578	2.06527690995023	C45	C1	1000	1000	0	0.5	1320	
520	4	0.3029667552	1.17335613	0	0	0	0.3029667552	1.17335613	J3	2100	2.26067680934563	2.71998837161204	C45	C1	1000	1000	0	0.5	2100	
521	5	-0.0267766985749994	0.248005299999999	0	0.7	0.5	-0.0267766985749994	0.248005299999999	J3	3400	-0.303283133339851	0.527505773456017	C45	C1	1000	1000	0	0.5	3400	
522	6	-0.0268090028190998	0.319552683	0	0.8	0.1	-0.0268090028190998	0.319552683	J3	5500	-0.242699136649501	1.43462410282109	C45	C1	1000	1000	0	0.5	5500	
523	7	-0.14576670053	-0.205106590499999	0	0	0.2	-0.14576670053	-0.205106590499999	J3	9000	-2.13046492815854	-1.16439426187947	C45	C1	1000	1000	0	0.5	9000	
524	8	0.0172007799450001	-0.111372317499999	0	0.4	0.4	0.0172007799450001	-0.111372317499999	J3	14600	0.515849412914271	-1.43149862495838	C45	C1	1000	1000	0	0.5	14600	
525	9	-0.038795286199	0.0491646689999999	0	0.1	0.5	-0.038795286199	0.0491646689999999	J3	23600	-1.31760289689756	0.60866885482011	C45	C1	1000	1000	0	0.5	23600	
526	10	-0.06650756930475	-0.0108833916500002	0	0	0.8	-0.06650756930475	-0.0108833916500002	J3	38200	-3.17471906084933	-0.195607430018691	C45	C1	1000	1000	0	0.5	38200	
527	11	0.0220807335979994	-0.0197546553500001	0	0.7	0.9	0.0220807335979994	-0.0197546553500001	J3	61800	0.528077966798835	-0.2618874644796	C45	C1	1000	1000	0	0.5	61800	
528	12	-0.0198155900328002	0.0432515273000003	0	0.6	0.7	-0.0198155900328002	0.0432515273000003	J3	1e+05	-0.492913366090609	0.439681763797575	C45	C1	1000	1000	0	0.5	1e+05	
529	1	0.422925629000003	1.1331081	0	0.1	0.4	0.422925629000003	1.1331081	J3	500	1.94425813173853	0.882193954639703	C46	C1	1000	1000	0	0.5	500	
530	2	-0.0822674974999997	1.144451345	0	0.8	0.2	-0.0822674974999997	1.144451345	J3	810	-0.284472401706787	1.42568608039456	C46	C1	1000	1000	0	0.5	810	
531	3	-0.387556650000001	-0.0199867599999891	0	0	1	-0.387556650000001	-0.0199867599999891	J3	1320	-1.9859313806952	-0.025650352632839	C46	C1	1000	1000	0	0.5	1320	
532	4	0.12267725665	0.592775900000007	0	0.6	0.2	0.12267725665	0.592775900000007	J3	2100	0.612692216489169	1.3578338284138	C46	C1	1000	1000	0	0.5	2100	
533	5	0.12362949601	-0.0433613800000106	0	0.4	1	0.12362949601	-0.0433613800000106	J3	3400	0.752917902871322	-0.106757092714425	C46	C1	1000	1000	0	0.5	3400	
534	6	0.0946187595350001	0.3650821175	0	0.1	0.1	0.0946187595350001	0.3650821175	J3	5500	1.51023665134427	1.7587178429612	C46	C1	1000	1000	0	0.5	5500	
535	7	-0.0441377572399996	0.0670662459999997	0	0.7	0.5	-0.0441377572399996	0.0670662459999997	J3	9000	-0.455349328472332	0.489768042358908	C46	C1	1000	1000	0	0.5	9000	
536	8	0.0453046454358031	-0.0921444879999996	0	0.5	0.4	0.0453046454358031	-0.0921444879999996	J3	14600	0.927325327623748	-1.07073850391871	C46	C1	1000	1000	0	0.5	14600	
537	9	-0.00526253953199977	-0.0102197779999997	0	1	0.9	-0.00526253953199977	-0.0102197779999997	J3	23600	-0.159891608527304	-0.177626202444098	C46	C1	1000	1000	0	0.5	23600	
538	10	-0.0237581823065996	-0.0201987711499999	0	0.4	0.7	-0.0237581823065996	-0.0201987711499999	J3	38200	-0.844890343936041	-0.299080717142431	C46	C1	1000	1000	0	0.5	38200	
539	11	0.0382001781472	0.0841824074999999	0	0	0.3	0.0382001781472	0.0841824074999999	J3	61800	2.08559034043643	1.0166267658206	C46	C1	1000	1000	0	0.5	61800	
540	12	-0.060759746989515	0.1589944772	0	0.2	0.2	-0.060759746989515	0.1589944772	J3	1e+05	-1.12740175268017	1.6071087362042	C46	C1	1000	1000	0	0.5	1e+05	
541	1	-0.0794021354999961	-0.073235949999998	0	0.9	0.7	-0.0794021354999961	-0.073235949999998	J3	500	-0.166271909717276	-0.0712611507092659	C47	C1	1000	1000	0	0.5	500	
542	2	-0.234463516650003	1.16229892	0	0.6	0.1	-0.234463516650003	1.16229892	J3	810	-0.643461218110834	1.85005417994516	C47	C1	1000	1000	0	0.5	810	
543	3	0.14271540705	1.17065609	0	0.5	0	0.14271540705	1.17065609	J3	1320	0.627166233942735	2.20074113901076	C47	C1	1000	1000	0	0.5	1320	
544	4	-0.0928920517499999	0.186891529999995	0	0.8	0.6	-0.0928920517499999	0.186891529999995	J3	2100	-0.510889636541957	0.529180278446172	C47	C1	1000	1000	0	0.5	2100	
545	5	-0.0685736715499999	0.28246532	0	0.8	0.1	-0.0685736715499999	0.28246532	J3	3400	-0.580780251621332	1.42034062266667	C47	C1	1000	1000	0	0.5	3400	
546	6	0.0682957259215002	0.138423475	0	0.6	0.6	0.0682957259215002	0.138423475	J3	5500	0.588474699168698	0.858752369823956	C47	C1	1000	1000	0	0.5	5500	
547	7	0.0410103489845005	-0.0377177205000001	0	0.5	0.8	0.0410103489845005	-0.0377177205000001	J3	9000	0.709996503471092	-0.278283897679375	C47	C1	1000	1000	0	0.5	9000	
548	8	-0.0278005269550001	-0.0255168619999997	0	0.8	0.8	-0.0278005269550001	-0.0255168619999997	J3	14600	-0.46567363940005	-0.248071587716783	C47	C1	1000	1000	0	0.5	14600	
549	9	0.0164029088146	-0.0594967075000003	0	0.4	0.6	0.0164029088146	-0.0594967075000003	J3	23600	0.582517344351509	-0.644346319229049	C47	C1	1000	1000	0	0.5	23600	
550	10	0.0654358567382099	-0.04629285135	0	0	0.8	0.0654358567382099	-0.04629285135	J3	38200	3.02615614307611	-0.511510351332355	C47	C1	1000	1000	0	0.5	38200	
551	11	-0.0116383296918001	0.0114614765000002	0	0.6	0.9	-0.0116383296918001	0.0114614765000002	J3	61800	-0.309343861536144	0.111351621396835	C47	C1	1000	1000	0	0.5	61800	
552	12	0.0163484235813	-0.150881088449999	0	0.6	0.1	0.0163484235813	-0.150881088449999	J3	1e+05	0.384603692559285	-1.29799083017736	C47	C1	1000	1000	0	0.5	1e+05	
553	1	0.570982969999995	1.59650795	0	0.2	0	0.570982969999995	1.59650795	J3	500	1.2338991549606	1.905338803779	C48	C1	1000	1000	0	0.5	500	
554	2	0.0439180154999999	0.598977970000003	0	0.9	0.5	0.0439180154999999	0.598977970000003	J3	810	0.176271020196471	0.608965636676705	C48	C1	1000	1000	0	0.5	810	
555	3	0.232532217500001	0.443714010000001	0	0.7	0.6	0.232532217500001	0.443714010000001	J3	1320	0.84054746266107	0.632161887010896	C48	C1	1000	1000	0	0.5	1320	
556	4	0.0758652493949989	-0.0571577700000059	0	0.7	0.9	0.0758652493949989	-0.0571577700000059	J3	2100	0.485486175610443	-0.270533866621685	C48	C1	1000	1000	0	0.5	2100	
557	5	0.0126318757500004	0.44198412	0	0.8	0.4	0.0126318757500004	0.44198412	J3	3400	0.0639994264432386	0.809812536138384	C48	C1	1000	1000	0	0.5	3400	
558	6	0.1760544468	0.327440609999998	0	0	0.2	0.1760544468	0.327440609999998	J3	5500	1.7614122479889	1.36028824278898	C48	C1	1000	1000	0	0.5	5500	
559	7	-0.0741087969650012	-0.1175335515	0	0.3	0.4	-0.0741087969650012	-0.1175335515	J3	9000	-0.980086837657877	-0.88399804237045	C48	C1	1000	1000	0	0.5	9000	
560	8	-0.00530177322299987	-0.153890274	0	0.9	0	-0.00530177322299987	-0.153890274	J3	14600	-0.134728066854301	-2.34989024962832	C48	C1	1000	1000	0	0.5	14600	
561	9	-0.0380711727843999	0.0271820719999999	0	0.1	0.6	-0.0380711727843999	0.0271820719999999	J3	23600	-1.59724147586884	0.376361461586043	C48	C1	1000	1000	0	0.5	23600	
562	10	-0.00706142124010001	0.0506729574000001	0	0.6	0.5	-0.00706142124010001	0.0506729574000001	J3	38200	-0.330661980868312	0.721099663307684	C48	C1	1000	1000	0	0.5	38200	
563	11	0.0781554426114066	0.0423354290500007	0	0	0.4	0.0781554426114066	0.0423354290500007	J3	61800	2.55893925817294	0.430547795840703	C48	C1	1000	1000	0	0.5	61800	
564	12	0.04392146326015	0.0880985957500003	0	0.5	0.4	0.04392146326015	0.0880985957500003	J3	1e+05	0.937029608571628	0.834482531096784	C48	C1	1000	1000	0	0.5	1e+05	
565	1	-0.0758230899999969	0.841192849999999	0	0.9	0.5	-0.0758230899999969	0.841192849999999	J3	500	-0.147155453596187	0.774532585220885	C49	C1	1000	1000	0	0.5	500	
566	2	-0.345361668	0.508438095000002	0	0	0.8	-0.345361668	0.508438095000002	J3	810	-1.44880605197991	0.568735702204925	C49	C1	1000	1000	0	0.5	810	
567	3	-0.1014621559	0.416850304999998	0	0.6	0.4	-0.1014621559	0.416850304999998	J3	1320	-0.533258415856581	1.2242053361074	C49	C1	1000	1000	0	0.5	1320	
568	4	0.0385546097000012	0.785436045000004	0	0.9	0.1	0.0385546097000012	0.785436045000004	J3	2100	0.177093517988561	1.53293485704066	C49	C1	1000	1000	0	0.5	2100	
569	5	0.040003877178499	1.09428033	0	0.5	0	0.040003877178499	1.09428033	J3	3400	0.544000127843887	3.2817872453095	C49	C1	1000	1000	0	0.5	3400	
570	6	0.096993788119999	0.0999554740000003	0	0.4	0.6	0.096993788119999	0.0999554740000003	J3	5500	1.01352330539435	0.382904366321653	C49	C1	1000	1000	0	0.5	5500	
571	7	-0.0458782736695	-0.0599625605000001	0	0.6	1	-0.0458782736695	-0.0599625605000001	J3	9000	-0.768907874966992	-0.345389179538888	C49	C1	1000	1000	0	0.5	9000	
572	8	-0.0517984857345001	0.00490174049999887	0	0.5	0.9	-0.0517984857345001	0.00490174049999887	J3	14600	-1.28535062878829	0.0640598921848628	C49	C1	1000	1000	0	0.5	14600	
573	9	0.042958232469	-0.128074759999999	0	0.3	0	0.042958232469	-0.128074759999999	J3	23600	1.38649604434899	-2.23082719673839	C49	C1	1000	1000	0	0.5	23600	
574	10	-0.0149565115029995	-0.07324387025	0	0.8	0.6	-0.0149565115029995	-0.07324387025	J3	38200	-0.408574338116583	-0.778627760010341	C49	C1	1000	1000	0	0.5	38200	
575	11	0.0393566278607396	0.053427725	0	0.3	0.4	0.0393566278607396	0.053427725	J3	61800	1.12396296982325	0.517315444227535	C49	C1	1000	1000	0	0.5	61800	
576	12	0.00447462393549952	-0.0991755757500008	0	1	0.2	0.00447462393549952	-0.0991755757500008	J3	1e+05	0.0892775396796079	-0.889705195286996	C49	C1	1000	1000	0	0.5	1e+05	
577	1	0.248062086500002	-0.200023399999998	0	0.2	0.7	0.248062086500002	-0.200023399999998	J3	500	0.97048713071507	-0.279388780811582	C50	C1	1000	1000	0	0.5	500	
578	2	0.773933718000001	2.253327615	0	0.2	0	0.773933718000001	2.253327615	J3	810	1.47772472978632	2.9263204666567	C50	C1	1000	1000	0	0.5	810	
579	3	0.318034263	0.395659665	0	0.1	0.5	0.318034263	0.395659665	J3	1320	1.19025615743121	0.632447978826405	C50	C1	1000	1000	0	0.5	1320	
580	4	0.36535276755	0.723792945000001	0	0.1	0.2	0.36535276755	0.723792945000001	J3	2100	2.3081708716462	1.52000422976357	C50	C1	1000	1000	0	0.5	2100	
