	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
3987	3	-0.161931827500005	1.4954307	0	0.647	0.123	-0.161931827500005	1.4954307	NoCorrection	500	-0.555291796670092	1.52463039644306	C84	C1	1000	1000	0	0.5	500	
3988	4	-0.000166170424999996	-0.00578764829999999	0	0.966	0.498	-0.000166170424999996	-0.00578764829999999	ID	500	-0.0510836315303687	-0.682911826229841	C84	C1	1000	1000	0	0.5	500	
3989	5	0.945963571500001	0.545963154999999	0	0.007	0.458	0.945963571500001	0.545963154999999	1	810	2.5318669398571	0.719854989164836	C84	C1	1000	1000	0	0.5	810	
3990	6	0.8570869615	0.560479520000005	0	0.013	0.465	0.8570869615	0.560479520000005	FGr	810	2.41754745361424	0.721812587747207	C84	C1	1000	1000	0	0.5	810	
3991	7	0.8869549425	0.772521679999996	0	0.006	0.338	0.8869549425	0.772521679999996	NoCorrection	810	2.50623270223309	0.962537422105084	C84	C1	1000	1000	0	0.5	810	
3992	8	-0.00379984773999995	0.0176407937	0	0.285	0.047	-0.00379984773999995	0.0176407937	ID	810	-1.09540275018179	2.00719824225923	C84	C1	1000	1000	0	0.5	810	
3993	9	0.0642893134999995	1.267782055	0	0.765	0.05	0.0642893134999995	1.267782055	1	1320	0.305166859096036	1.97757257133049	C84	C1	1000	1000	0	0.5	1320	
3994	10	0.0535095909999989	1.21525516	0	0.807	0.059	0.0535095909999989	1.21525516	FGr	1320	0.248836871056041	1.89394100999277	C84	C1	1000	1000	0	0.5	1320	
3995	11	0.0530710379999999	1.30614534	0	0.817	0.041	0.0530710379999999	1.30614534	NoCorrection	1320	0.239605724093085	2.04924848336655	C84	C1	1000	1000	0	0.5	1320	
3996	12	-0.000694983924499984	0.03108651235	0	0.886	0.009	-0.000694983924499984	0.03108651235	ID	1320	-0.158805799475184	2.573188044673	C84	C1	1000	1000	0	0.5	1320	
3997	13	0.0092336099999958	1.54788228	0	0.974	0	0.0092336099999958	1.54788228	1	2100	0.047767604337229	3.63343406510025	C84	C1	1000	1000	0	0.5	2100	
3998	14	-0.0197654878999997	1.08023998	0	0.931	0.007	-0.0197654878999997	1.08023998	FGr	2100	-0.102252577182491	2.50488850987791	C84	C1	1000	1000	0	0.5	2100	
3999	15	0.00311775075000094	1.116396755	0	0.99	0.013	0.00311775075000094	1.116396755	NoCorrection	2100	0.0158961805115491	2.53448369830248	C84	C1	1000	1000	0	0.5	2100	
4000	16	-0.00291822567500002	-0.0227419818	0	0.678	0.117	-0.00291822567500002	-0.0227419818	ID	2100	-0.433074535355505	-1.5687511550806	C84	C1	1000	1000	0	0.5	2100	
4001	17	0.240730832199999	0.38644826	0	0.057	0.232	0.240730832199999	0.38644826	1	3400	1.9753427476448	1.17929646601763	C84	C1	1000	1000	0	0.5	3400	
4002	18	0.352135905830002	0.661668204999997	0	0.013	0.118	0.352135905830002	0.661668204999997	FGr	3400	2.44472213181043	1.61747434102419	C84	C1	1000	1000	0	0.5	3400	
4003	19	0.337088257599999	0.452318659999998	0	0.013	0.242	0.337088257599999	0.452318659999998	NoCorrection	3400	2.37967938121776	1.14475948088825	C84	C1	1000	1000	0	0.5	3400	
4004	20	0.00502090478999997	-0.00824493079999995	0	0.578	0.671	0.00502090478999997	-0.00824493079999995	ID	3400	0.592269681732367	-0.451217306600623	C84	C1	1000	1000	0	0.5	3400	
4005	21	0.0835155527500002	0.1548772535	0	0.444	0.518	0.0835155527500002	0.1548772535	1	5500	0.777296784556615	0.665091501862817	C84	C1	1000	1000	0	0.5	5500	
4006	22	0.16250731153	0.460079649999999	0	0.17	0.097	0.16250731153	0.460079649999999	FGr	5500	1.3448092798976	1.66818165414462	C84	C1	1000	1000	0	0.5	5500	
4007	23	0.18910079355	0.5004999815	0	0.129	0.073	0.18910079355	0.5004999815	NoCorrection	5500	1.60098665651621	1.74076431215259	C84	C1	1000	1000	0	0.5	5500	
4008	24	0.00530992004900002	0.0138950273500001	0	0.571	0.553	0.00530992004900002	0.0138950273500001	ID	5500	0.573687827539801	0.585954990945372	C84	C1	1000	1000	0	0.5	5500	
4009	25	0.0540864404899999	0.113167475999999	0	0.247	0.336	0.0540864404899999	0.113167475999999	1	9000	1.19541997381425	0.976658455418559	C84	C1	1000	1000	0	0.5	9000	
4010	26	0.13639678074	0.6095663685	0	0.151	0.011	0.13639678074	0.6095663685	FGr	9000	1.40607358279403	2.61846913073992	C84	C1	1000	1000	0	0.5	9000	
4011	27	0.123328608592	0.586678832	0	0.202	0.019	0.123328608592	0.586678832	NoCorrection	9000	1.28235583546871	2.45916524351374	C84	C1	1000	1000	0	0.5	9000	
4012	28	0.00665662575699999	0.00128264719999995	0	0.619	0.97	0.00665662575699999	0.00128264719999995	ID	9000	0.498643032339597	0.0411586665468835	C84	C1	1000	1000	0	0.5	9000	
4013	29	0.0388321710215001	0.0138380440000001	0	0.257	0.879	0.0388321710215001	0.0138380440000001	1	14600	1.14430993886568	0.152624812164715	C84	C1	1000	1000	0	0.5	14600	
4014	30	0.220667543682	0.593166493000001	0	0.002	0	0.220667543682	0.593166493000001	FGr	14600	3.0534454134043	3.54326473165041	C84	C1	1000	1000	0	0.5	14600	
4015	31	0.260995627835	0.627039583	0	0.001	0.001	0.260995627835	0.627039583	NoCorrection	14600	3.43424516499656	3.47005787274885	C84	C1	1000	1000	0	0.5	14600	
4016	32	-0.00472542376400004	-0.0509278725	0	0.783	0.225	-0.00472542376400004	-0.0509278725	ID	14600	-0.275503966831783	-1.25564543275768	C84	C1	1000	1000	0	0.5	14600	
4017	33	-0.000546308883600132	0.0600288585000008	0	0.993	0.406	-0.000546308883600132	0.0600288585000008	1	23600	-0.0186055736319305	0.836302172235245	C84	C1	1000	1000	0	0.5	23600	
4018	34	0.0916549128485007	0.642589063499999	0	0.116	0	0.0916549128485007	0.642589063499999	FGr	23600	1.58848209405678	4.57923300957279	C84	C1	1000	1000	0	0.5	23600	
4019	35	0.131425559355	0.653956251	0	0.026	0	0.131425559355	0.653956251	NoCorrection	23600	2.19144027110221	4.40618184742135	C84	C1	1000	1000	0	0.5	23600	
4020	36	0.0172944391364998	0.0105258876000004	0	0.425	0.837	0.0172944391364998	0.0105258876000004	ID	23600	0.803263248154944	0.204323688085388	C84	C1	1000	1000	0	0.5	23600	
4021	37	-0.0367452745893999	-0.1266407316	0	0.205	0.083	-0.0367452745893999	-0.1266407316	1	38200	-1.31347390659148	-1.79737937347611	C84	C1	1000	1000	0	0.5	38200	
4022	38	0.0734117889141001	0.630853011499998	0	0.141	0	0.0734117889141001	0.630853011499998	FGr	38200	1.48837674771705	5.48521510538624	C84	C1	1000	1000	0	0.5	38200	
4023	39	0.069133972187	0.516528982000001	0	0.19	0	0.069133972187	0.516528982000001	NoCorrection	38200	1.28580169976231	4.01374023713785	C84	C1	1000	1000	0	0.5	38200	
4024	40	-0.0527467673137001	-0.0867050483499999	0	0.045	0.181	-0.0527467673137001	-0.0867050483499999	ID	38200	-2.01643327487032	-1.37681854141637	C84	C1	1000	1000	0	0.5	38200	
4025	41	-0.0756553963515002	-0.108584630700001	0	0.045	0.212	-0.0756553963515002	-0.108584630700001	1	61800	-2.08074635160135	-1.22845279688729	C84	C1	1000	1000	0	0.5	61800	
4026	42	0.0288205017292781	0.3904259925	0	0.512	0	0.0288205017292781	0.3904259925	FGr	61800	0.664690013547892	3.77498548383838	C84	C1	1000	1000	0	0.5	61800	
4027	43	0.0628755340720001	0.602983103	0	0.204	0	0.0628755340720001	0.602983103	NoCorrection	61800	1.3126999643806	5.30610046203234	C84	C1	1000	1000	0	0.5	61800	
4028	44	-0.0739295611701	-0.2279620717	0	0.03	0.001	-0.0739295611701	-0.2279620717	ID	61800	-2.11127935383607	-2.81338383931222	C84	C1	1000	1000	0	0.5	61800	
4029	45	0.000912447591200275	-0.0968193412500013	0	0.984	0.346	0.000912447591200275	-0.0968193412500013	1	1e+05	0.0206422708782581	-0.953967356441479	C84	C1	1000	1000	0	0.5	1e+05	
4030	46	0.093586286159801	0.457591438299998	0	0.054	0	0.093586286159801	0.457591438299998	FGr	1e+05	1.89344959014697	3.97955422346192	C84	C1	1000	1000	0	0.5	1e+05	
4031	47	0.137072886389271	0.733735265499999	0	0.013	0	0.137072886389271	0.733735265499999	NoCorrection	1e+05	2.58555828535166	5.49242283304328	C84	C1	1000	1000	0	0.5	1e+05	
4032	48	-0.00304913940244926	-0.0971250288999993	0	0.944	0.316	-0.00304913940244926	-0.0971250288999993	ID	1e+05	-0.0672448782508786	-1.0032896347696	C84	C1	1000	1000	0	0.5	1e+05	
4033	1	-0.1781949403	0.0539290500000018	0	0.539	0.939	-0.1781949403	0.0539290500000018	1	500	-0.653490928094537	0.082436096798418	C85	C1	1000	1000	0	0.5	500	
4034	2	-0.166672448	0.270232300000002	0	0.581	0.699	-0.166672448	0.270232300000002	FGr	500	-0.608454292998178	0.401820534596966	C85	C1	1000	1000	0	0.5	500	
4035	3	-0.171546345	0.370029800000001	0	0.564	0.573	-0.171546345	0.370029800000001	NoCorrection	500	-0.625748339579684	0.57920596185629	C85	C1	1000	1000	0	0.5	500	
4036	4	-0.00305400586500001	-0.0054063048	0	0.17	0.467	-0.00305400586500001	-0.0054063048	ID	500	-1.41336593994343	-0.738086297212462	C85	C1	1000	1000	0	0.5	500	
4037	5	-0.0622677900000026	0.898304405	0	0.873	0.178	-0.0622677900000026	0.898304405	1	810	-0.149839656665429	1.3683381604689	C85	C1	1000	1000	0	0.5	810	
4038	6	-0.0544368495000043	1.0820778	0	0.891	0.096	-0.0544368495000043	1.0820778	FGr	810	-0.135183252038139	1.68223573058971	C85	C1	1000	1000	0	0.5	810	
4039	7	-0.0661400841500028	1.06924607	0	0.88	0.1	-0.0661400841500028	1.06924607	NoCorrection	810	-0.167679301325524	1.64724465819587	C85	C1	1000	1000	0	0.5	810	
4040	8	-0.00839749551199997	-0.00888749444999998	0	0.07	0.251	-0.00839749551199997	-0.00888749444999998	ID	810	-1.74594920299973	-1.18117501893576	C85	C1	1000	1000	0	0.5	810	
4041	9	-0.412134326399999	0.202177504999994	0	0.061	0.76	-0.412134326399999	0.202177504999994	1	1320	-1.89390753813695	0.328823172907416	C85	C1	1000	1000	0	0.5	1320	
4042	10	-0.40767301405	0.510028494999998	0	0.069	0.403	-0.40767301405	0.510028494999998	FGr	1320	-1.82084664138845	0.839722968377026	C85	C1	1000	1000	0	0.5	1320	
4043	11	-0.412180631730001	0.231266050000001	0	0.051	0.706	-0.412180631730001	0.231266050000001	NoCorrection	1320	-1.90790025644636	0.36479059918811	C85	C1	1000	1000	0	0.5	1320	
4044	12	-0.002315310955	0.00976579299999991	0	0.623	0.392	-0.002315310955	0.00976579299999991	ID	1320	-0.507053534835197	0.827181526050515	C85	C1	1000	1000	0	0.5	1320	
4045	13	-0.0769114104799974	1.33073767	0	0.64	0.012	-0.0769114104799974	1.33073767	1	2100	-0.491760422040267	2.56821068943858	C85	C1	1000	1000	0	0.5	2100	
4046	14	-0.108353550599999	1.5231267	0	0.561	0.004	-0.108353550599999	1.5231267	FGr	2100	-0.609957031254049	2.92573792716821	C85	C1	1000	1000	0	0.5	2100	
4047	15	-0.0843063593	1.4188574	0	0.631	0.003	-0.0843063593	1.4188574	NoCorrection	2100	-0.515633432386266	2.77747600940797	C85	C1	1000	1000	0	0.5	2100	
4048	16	-0.00640943465	0.00243019700000028	0	0.286	0.875	-0.00640943465	0.00243019700000028	ID	2100	-1.06809336229243	0.150310485162043	C85	C1	1000	1000	0	0.5	2100	
4049	17	-0.152110654375001	0.579371754999998	0	0.249	0.071	-0.152110654375001	0.579371754999998	1	3400	-1.18692297505703	1.75468280742364	C85	C1	1000	1000	0	0.5	3400	
4050	18	-0.0881428194549999	0.0886065149999984	0	0.601	0.829	-0.0881428194549999	0.0886065149999984	FGr	3400	-0.566579534140562	0.228079233916305	C85	C1	1000	1000	0	0.5	3400	
4051	19	-0.0719427312	0.0929433699999991	0	0.656	0.843	-0.0719427312	0.0929433699999991	NoCorrection	3400	-0.457546653302006	0.236148171469933	C85	C1	1000	1000	0	0.5	3400	
4052	20	0.006050538042	0.0155807005999999	0	0.42	0.452	0.006050538042	0.0155807005999999	ID	3400	0.80989847392303	0.797645649774134	C85	C1	1000	1000	0	0.5	3400	
4053	21	0.0912469510184998	0.368778006	0	0.206	0.077	0.0912469510184998	0.368778006	1	5500	1.25839348238929	1.7631571568034	C85	C1	1000	1000	0	0.5	5500	
4054	22	0.133508099803501	0.587088934500001	0	0.144	0.033	0.133508099803501	0.587088934500001	FGr	5500	1.47868405239587	2.16097918515289	C85	C1	1000	1000	0	0.5	5500	
4055	23	0.131571395450001	0.709846669999999	0	0.172	0.007	0.131571395450001	0.709846669999999	NoCorrection	5500	1.37040063123744	2.57709929400899	C85	C1	1000	1000	0	0.5	5500	
4056	24	0.0147928546208	-0.0189928684999998	0	0.138	0.456	0.0147928546208	-0.0189928684999998	ID	5500	1.51661912123611	-0.742068175323003	C85	C1	1000	1000	0	0.5	5500	
4057	25	-0.069842359762	0.200506453	0	0.21	0.135	-0.069842359762	0.200506453	1	9000	-1.25936041831158	1.48720679286845	C85	C1	1000	1000	0	0.5	9000	
4058	26	0.0744025272329997	0.685040482000003	0	0.351	0.001	0.0744025272329997	0.685040482000003	FGr	9000	0.923646040534204	3.15311302474176	C85	C1	1000	1000	0	0.5	9000	
4059	27	0.0504256762300001	0.980878194	0	0.539	0	0.0504256762300001	0.980878194	NoCorrection	9000	0.591453772357503	4.13584494054863	C85	C1	1000	1000	0	0.5	9000	
4060	28	-0.0183417497695	0.0591256900500001	0	0.195	0.066	-0.0183417497695	0.0591256900500001	ID	9000	-1.29769904065318	1.82145642713844	C85	C1	1000	1000	0	0.5	9000	
4061	29	0.0524705971414999	0.134448559	0	0.171	0.113	0.0524705971414999	0.134448559	1	14600	1.39665362319048	1.62152569837255	C85	C1	1000	1000	0	0.5	14600	
4062	30	0.100504089455801	0.691236211	0	0.145	0	0.100504089455801	0.691236211	FGr	14600	1.50808186409921	3.90366434936808	C85	C1	1000	1000	0	0.5	14600	
4063	31	0.134170982596999	0.565267626999999	0	0.067	0.002	0.134170982596999	0.565267626999999	NoCorrection	14600	1.85362301745775	3.16471954795197	C85	C1	1000	1000	0	0.5	14600	
4064	32	0.0168716578785998	-0.05466843545	0	0.327	0.203	0.0168716578785998	-0.05466843545	ID	14600	0.994414091089769	-1.31412199474675	C85	C1	1000	1000	0	0.5	14600	
4065	33	-0.0548491574404999	0.0805207220000002	0	0.048	0.24	-0.0548491574404999	0.0805207220000002	1	23600	-1.97454468378999	1.19851679368201	C85	C1	1000	1000	0	0.5	23600	
4066	34	0.1126549263895	0.577257894	0	0.048	0	0.1126549263895	0.577257894	FGr	23600	1.94479965650267	4.23800067832176	C85	C1	1000	1000	0	0.5	23600	
4067	35	0.1151335709204	0.572494372500001	0	0.055	0	0.1151335709204	0.572494372500001	NoCorrection	23600	1.84612463037103	4.01713304681848	C85	C1	1000	1000	0	0.5	23600	
4068	36	-0.04163312720935	-0.05957841735	0	0.059	0.25	-0.04163312720935	-0.05957841735	ID	23600	-1.90950681380645	-1.15839861856307	C85	C1	1000	1000	0	0.5	23600	
4069	37	-0.029976189429	-0.00907431295000034	0	0.317	0.89	-0.029976189429	-0.00907431295000034	1	38200	-1.01366333211524	-0.12465809763296	C85	C1	1000	1000	0	0.5	38200	
4070	38	0.1318749701069	0.3501299725	0	0.005	0	0.1318749701069	0.3501299725	FGr	38200	2.89279178542525	3.27315876458513	C85	C1	1000	1000	0	0.5	38200	
4071	39	0.15623314767925	0.526043002500001	0	0.005	0	0.15623314767925	0.526043002500001	NoCorrection	38200	2.9807179983655	4.32203623048108	C85	C1	1000	1000	0	0.5	38200	
4072	40	-0.0256840711783502	-0.04497312605	0	0.336	0.496	-0.0256840711783502	-0.04497312605	ID	38200	-0.96578526929599	-0.703136210195646	C85	C1	1000	1000	0	0.5	38200	
4073	41	-0.0177333287974999	0.0705336517499998	0	0.63	0.436	-0.0177333287974999	0.0705336517499998	1	61800	-0.486853310839764	0.803146972731824	C85	C1	1000	1000	0	0.5	61800	
4074	42	0.059339920813	0.4484933165	0	0.146	0	0.059339920813	0.4484933165	FGr	61800	1.44610306002997	4.3868960957751	C85	C1	1000	1000	0	0.5	61800	
4075	43	0.1134254914455	0.676245677	0	0.013	0	0.1134254914455	0.676245677	NoCorrection	61800	2.44814570059732	5.78907369567405	C85	C1	1000	1000	0	0.5	61800	
4076	44	-0.0308199046078	0.0540271652499996	0	0.396	0.517	-0.0308199046078	0.0540271652499996	ID	61800	-0.858323907468204	0.64949227726727	C85	C1	1000	1000	0	0.5	61800	
4077	45	0.0318417674227999	-0.0884830782500011	0	0.475	0.415	0.0318417674227999	-0.0884830782500011	1	1e+05	0.704886150476356	-0.83470967637375	C85	C1	1000	1000	0	0.5	1e+05	
4078	46	0.0892554842399498	0.31927388775	0	0.062	0.006	0.0892554842399498	0.31927388775	FGr	1e+05	1.89517987268577	2.72625003314088	C85	C1	1000	1000	0	0.5	1e+05	
4079	47	0.16848230704765	0.595999491	0	0	0	0.16848230704765	0.595999491	NoCorrection	1e+05	3.23841173882197	4.74936579928089	C85	C1	1000	1000	0	0.5	1e+05	
4080	48	0.0201570168446499	-0.16313285485	0	0.662	0.122	0.0201570168446499	-0.16313285485	ID	1e+05	0.437979425178031	-1.50460697741609	C85	C1	1000	1000	0	0.5	1e+05	
4081	1	-0.14225653373	0.919236299999997	0	0.646	0.273	-0.14225653373	0.919236299999997	1	500	-0.523189984137009	1.14337947227895	C86	C1	1000	1000	0	0.5	500	
4082	2	-0.134068605	1.03953330000001	0	0.658	0.236	-0.134068605	1.03953330000001	FGr	500	-0.48076049226728	1.22663250226957	C86	C1	1000	1000	0	0.5	500	
4083	3	-0.1388710347	0.919985249999993	0	0.617	0.255	-0.1388710347	0.919985249999993	NoCorrection	500	-0.524234849247977	1.16698488486505	C86	C1	1000	1000	0	0.5	500	
4084	4	-0.00210750168000001	0.00992005479999996	0	0.406	0.214	-0.00210750168000001	0.00992005479999996	ID	500	-0.866293176538841	1.26030328914797	C86	C1	1000	1000	0	0.5	500	
4085	5	-0.263895089499999	0.191054185	0	0.312	0.78	-0.263895089499999	0.191054185	1	810	-1.00897594520644	0.256270546388181	C86	C1	1000	1000	0	0.5	810	
4086	6	-0.2089336116	0.43039712	0	0.479	0.527	-0.2089336116	0.43039712	FGr	810	-0.737422938501232	0.671154920570078	C86	C1	1000	1000	0	0.5	810	
4087	7	-0.197029875255	0.276223699999996	0	0.473	0.67	-0.197029875255	0.276223699999996	NoCorrection	810	-0.703499212943622	0.416642949602088	C86	C1	1000	1000	0	0.5	810	
4088	8	-0.004721107158	-0.0124282378499998	0	0.124	0.2	-0.004721107158	-0.0124282378499998	ID	810	-1.54254187073799	-1.3167374246185	C86	C1	1000	1000	0	0.5	810	
4089	9	-0.0360205432499969	0.765484430000003	0	0.909	0.245	-0.0360205432499969	0.765484430000003	1	1320	-0.133899152041226	1.17630150097311	C86	C1	1000	1000	0	0.5	1320	
4090	10	-0.0189981170900011	0.903962159999998	0	0.936	0.189	-0.0189981170900011	0.903962159999998	FGr	1320	-0.07334255248275	1.36285328096177	C86	C1	1000	1000	0	0.5	1320	
4091	11	-0.0273422668500007	0.76635832	0	0.917	0.257	-0.0273422668500007	0.76635832	NoCorrection	1320	-0.108223201103396	1.16985829824819	C86	C1	1000	1000	0	0.5	1320	
4092	12	0.00799148978499999	0.00455080665000013	0	0.117	0.72	0.00799148978499999	0.00455080665000013	ID	1320	1.5203015317602	0.355825115511013	C86	C1	1000	1000	0	0.5	1320	
4093	13	0.511489891199998	0.588079124999998	0	0.07	0.192	0.511489891199998	0.588079124999998	1	2100	1.77361554242776	1.28165728632211	C86	C1	1000	1000	0	0.5	2100	
4094	14	0.50497865405	0.343434140000001	0	0.053	0.481	0.50497865405	0.343434140000001	FGr	2100	1.85305565380329	0.717420412129305	C86	C1	1000	1000	0	0.5	2100	
4095	15	0.507093977950001	0.418243285000004	0	0.065	0.377	0.507093977950001	0.418243285000004	NoCorrection	2100	1.83568790310554	0.902130282362417	C86	C1	1000	1000	0	0.5	2100	
4096	16	0.00455494604249987	-0.0279951042	0	0.541	0.05	0.00455494604249987	-0.0279951042	ID	2100	0.628945667365787	-1.92298290251016	C86	C1	1000	1000	0	0.5	2100	
4097	17	0.308227649270002	0.511342745000001	0	0.039	0.134	0.308227649270002	0.511342745000001	1	3400	2.13303710833791	1.51524640270844	C86	C1	1000	1000	0	0.5	3400	
4098	18	0.377099239489999	0.82589747	0	0.014	0.018	0.377099239489999	0.82589747	FGr	3400	2.35230802604677	2.30962388320787	C86	C1	1000	1000	0	0.5	3400	
4099	19	0.348901278397503	0.784879014999998	0	0.018	0.026	0.348901278397503	0.784879014999998	NoCorrection	3400	2.28251277827897	2.22380398558566	C86	C1	1000	1000	0	0.5	3400	
4100	20	-0.0039723747315	0.0289702185	0	0.581	0.127	-0.0039723747315	0.0289702185	ID	3400	-0.553383423726743	1.4917443795673	C86	C1	1000	1000	0	0.5	3400	
4101	21	0.0492385178869995	0.284236308499999	0	0.599	0.158	0.0492385178869995	0.284236308499999	1	5500	0.539787737181013	1.45174138396789	C86	C1	1000	1000	0	0.5	5500	
4102	22	0.00934098779999905	0.5206731	0	0.938	0.049	0.00934098779999905	0.5206731	FGr	5500	0.0770774659058833	2.00924553335367	C86	C1	1000	1000	0	0.5	5500	
4103	23	0.00591948324999926	0.529871797	0	0.963	0.064	0.00591948324999926	0.529871797	NoCorrection	5500	0.0494784562557592	1.83166402759975	C86	C1	1000	1000	0	0.5	5500	
4104	24	0.00755935677000001	-0.000993971250000108	0	0.466	0.967	0.00755935677000001	-0.000993971250000108	ID	5500	0.753456551492767	-0.0440529598145548	C86	C1	1000	1000	0	0.5	5500	
4105	25	0.02001368421	0.427653522	0	0.727	0.002	0.02001368421	0.427653522	1	9000	0.369582531415517	3.37027460720765	C86	C1	1000	1000	0	0.5	9000	
4106	26	0.0595656140749999	1.1582070535	0	0.502	0	0.0595656140749999	1.1582070535	FGr	9000	0.653345042539807	5.45529422410135	C86	C1	1000	1000	0	0.5	9000	
4107	27	0.0582707155119998	1.392347085	0	0.545	0	0.0582707155119998	1.392347085	NoCorrection	9000	0.603480028474111	6.17356604824998	C86	C1	1000	1000	0	0.5	9000	
4108	28	-0.0325456145437	-0.0356546009499997	0	0.022	0.3	-0.0325456145437	-0.0356546009499997	ID	9000	-2.24538937100131	-1.0691910399831	C86	C1	1000	1000	0	0.5	9000	
4109	29	0.00902039999250001	0.285459277999999	0	0.821	0.002	0.00902039999250001	0.285459277999999	1	14600	0.219462564058727	3.20014965114414	C86	C1	1000	1000	0	0.5	14600	
4110	30	0.0836002913220003	0.495805914000003	0	0.208	0.006	0.0836002913220003	0.495805914000003	FGr	14600	1.24346655417469	2.67587706044985	C86	C1	1000	1000	0	0.5	14600	
4111	31	0.0577849078479998	0.504137609500004	0	0.443	0.005	0.0577849078479998	0.504137609500004	NoCorrection	14600	0.791952544603833	2.74535882486914	C86	C1	1000	1000	0	0.5	14600	
