	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
148	4	-0.2465378439	0.242485055000001	0	0.1	0.4	-0.2465378439	0.242485055000001	J10	2100	-1.30690157140227	0.514979631664922	C14	C1	1000	1000	0	0.5	2100	
149	5	0.0406052914999996	-0.167029845000001	0	0.7	0.8	0.0406052914999996	-0.167029845000001	J10	3400	0.343471726596266	-0.477863000394329	C14	C1	1000	1000	0	0.5	3400	
150	6	-0.18412914775	-0.0387837850000003	0	0	1	-0.18412914775	-0.0387837850000003	J10	5500	-2.39849833682551	-0.148280741884948	C14	C1	1000	1000	0	0.5	5500	
151	7	0.0283830004199996	-0.150389269999999	0	0.7	0.2	0.0283830004199996	-0.150389269999999	J10	9000	0.404963991731003	-1.16314665533614	C14	C1	1000	1000	0	0.5	9000	
152	8	-0.036307905108	0.1020181185	0	0.4	0.1	-0.036307905108	0.1020181185	J10	14600	-0.789978367036722	1.32802995729986	C14	C1	1000	1000	0	0.5	14600	
153	9	-0.0232367394874998	-0.0231955580000006	0	0.6	1	-0.0232367394874998	-0.0231955580000006	J10	23600	-0.561550760159283	-0.195184831309596	C14	C1	1000	1000	0	0.5	23600	
154	10	0.0160715081641996	-0.0466513235999999	0	0.7	0.5	0.0160715081641996	-0.0466513235999999	J10	38200	0.587364650814399	-0.562744344154262	C14	C1	1000	1000	0	0.5	38200	
155	11	0.00502096264099993	-0.0527616090500004	0	1	0.3	0.00502096264099993	-0.0527616090500004	J10	61800	0.142945902198389	-0.897991263785142	C14	C1	1000	1000	0	0.5	61800	
156	12	0.00547521364250007	0.08223791425	0	0.9	0.3	0.00547521364250007	0.08223791425	J10	1e+05	0.107885134725448	0.884373778927565	C14	C1	1000	1000	0	0.5	1e+05	
157	1	-0.54124351225	-1.67281394999999	0	0.6	0.1	-0.54124351225	-1.67281394999999	J10	500	-1.00105321765176	-1.42223218748691	C15	C1	1000	1000	0	0.5	500	
158	2	0.178003582000004	-0.306555094999999	0	0.8	0.8	0.178003582000004	-0.306555094999999	J10	810	0.523868236584574	-0.319752944998012	C15	C1	1000	1000	0	0.5	810	
159	3	0.403681989399999	-0.13582749	0	0	0.8	0.403681989399999	-0.13582749	J10	1320	2.21943924356117	-0.21796423157747	C15	C1	1000	1000	0	0.5	1320	
160	4	0.0820109698239983	0.296720534999997	0	0.7	0.5	0.0820109698239983	0.296720534999997	J10	2100	0.284724966372118	0.733092439127431	C15	C1	1000	1000	0	0.5	2100	
161	5	-0.08170837905	1.638152455	0	0.3	0	-0.08170837905	1.638152455	J10	3400	-0.693809676874949	8.55872388121055	C15	C1	1000	1000	0	0.5	3400	
162	6	0.0323336550699997	-0.225799206000002	0	0.6	0.3	0.0323336550699997	-0.225799206000002	J10	5500	0.44800601448563	-1.30355489747859	C15	C1	1000	1000	0	0.5	5500	
163	7	0.0830157540550002	0.0101197479999999	0	0.3	1	0.0830157540550002	0.0101197479999999	J10	9000	1.07730178197896	0.0832695380711563	C15	C1	1000	1000	0	0.5	9000	
164	8	-0.0223746390045	-0.0897718070000015	0	0.5	0.2	-0.0223746390045	-0.0897718070000015	J10	14600	-0.766110355659917	-1.04480977824678	C15	C1	1000	1000	0	0.5	14600	
165	9	-0.0443534629999698	0.0637923285000002	0	0.1	0.4	-0.0443534629999698	0.0637923285000002	J10	23600	-2.02778376031571	0.722368059741498	C15	C1	1000	1000	0	0.5	23600	
166	10	-0.0251595501985001	0.1446104951	0	0.5	0	-0.0251595501985001	0.1446104951	J10	38200	-0.787546161662948	2.58669099053605	C15	C1	1000	1000	0	0.5	38200	
167	11	0.0194767536965496	0.07976567665	0	0.6	0.5	0.0194767536965496	0.07976567665	J10	61800	0.848991209886919	0.95341292875482	C15	C1	1000	1000	0	0.5	61800	
168	12	0.00924803115675025	0.00562205730000169	0	0.8	0.9	0.00924803115675025	0.00562205730000169	J10	1e+05	0.226408830326052	0.0443222022803195	C15	C1	1000	1000	0	0.5	1e+05	
169	1	0.226396728999993	1.95971165	0	0.9	0	0.226396728999993	1.95971165	J10	500	0.498459917654659	2.10702657039264	C16	C1	1000	1000	0	0.5	500	
170	2	0.4183013135	0.783044374999997	0	0.3	0.5	0.4183013135	0.783044374999997	J10	810	1.71647535282268	0.826281082669045	C16	C1	1000	1000	0	0.5	810	
171	3	0.1285190336	-0.352861599999999	0	0.5	0.6	0.1285190336	-0.352861599999999	J10	1320	0.553659538980714	-0.607705832330769	C16	C1	1000	1000	0	0.5	1320	
172	4	0.1590994342	0.55079188	0	0.3	0.2	0.1590994342	0.55079188	J10	2100	0.994721873092808	1.16067182547928	C16	C1	1000	1000	0	0.5	2100	
173	5	0.22492412945	-0.172529320000001	0	0.2	0.2	0.22492412945	-0.172529320000001	J10	3400	1.81885820106819	-0.775244356742812	C16	C1	1000	1000	0	0.5	3400	
174	6	-0.13543291965	0.320168297	0	0.1	0	-0.13543291965	0.320168297	J10	5500	-1.67058293759326	2.32063465178393	C16	C1	1000	1000	0	0.5	5500	
175	7	-0.00974645376999992	-0.1456495595	0	0.8	0.2	-0.00974645376999992	-0.1456495595	J10	9000	-0.136348878740299	-1.05916752789868	C16	C1	1000	1000	0	0.5	9000	
176	8	0.017166421269	-0.0755025534999995	0	0.7	0.5	0.017166421269	-0.0755025534999995	J10	14600	0.603724001769332	-1.19854941651517	C16	C1	1000	1000	0	0.5	14600	
177	9	-0.0241794826023002	-0.0404953209999996	0	0.6	0.7	-0.0241794826023002	-0.0404953209999996	J10	23600	-0.671623089582468	-0.727403085561699	C16	C1	1000	1000	0	0.5	23600	
178	10	-0.0404307717680002	0.0370610506999992	0	0.1	0.3	-0.0404307717680002	0.0370610506999992	J10	38200	-1.707300068344	0.651531121439499	C16	C1	1000	1000	0	0.5	38200	
179	11	0.0339440565727994	0.155527246699999	0	0.4	0	0.0339440565727994	0.155527246699999	J10	61800	0.972845827406438	1.82437445712886	C16	C1	1000	1000	0	0.5	61800	
180	12	0.0104567698444999	0.00934687815000008	0	0.8	0.9	0.0104567698444999	0.00934687815000008	J10	1e+05	0.462498435545077	0.0905088214575187	C16	C1	1000	1000	0	0.5	1e+05	
181	1	-0.8704261	1.6476732	0	0.1	0	-0.8704261	1.6476732	J10	500	-1.59250134230855	2.99173217573134	C17	C1	1000	1000	0	0.5	500	
182	2	0.363705664	1.018024355	0	0.5	0.2	0.363705664	1.018024355	J10	810	1.21499726103075	1.45244023248399	C17	C1	1000	1000	0	0.5	810	
183	3	-0.153138816500001	0.399780345000001	0	0.2	0.4	-0.153138816500001	0.399780345000001	J10	1320	-1.26611312731994	0.672278297727	C17	C1	1000	1000	0	0.5	1320	
184	4	0.1383248598	0.259735495	0	0.5	0.7	0.1383248598	0.259735495	J10	2100	0.796640060194233	0.705702641707767	C17	C1	1000	1000	0	0.5	2100	
185	5	-0.134086392799999	-0.49679867	0	0.2	0	-0.134086392799999	-0.49679867	J10	3400	-1.34081847100226	-3.54921992574736	C17	C1	1000	1000	0	0.5	3400	
186	6	-0.014242411525	-0.101695049000001	0	0.9	0.5	-0.014242411525	-0.101695049000001	J10	5500	-0.13575423226237	-0.571505596156491	C17	C1	1000	1000	0	0.5	5500	
187	7	-0.0441128639919992	-0.324959299	0	0.2	0	-0.0441128639919992	-0.324959299	J10	9000	-1.04476293069059	-1.96970889159147	C17	C1	1000	1000	0	0.5	9000	
188	8	0.05268447212	0.1167135005	0	0.1	0.3	0.05268447212	0.1167135005	J10	14600	1.21894270181334	1.04808670317728	C17	C1	1000	1000	0	0.5	14600	
189	9	-0.0391486799466502	-0.0108448175000002	0	0.2	1	-0.0391486799466502	-0.0108448175000002	J10	23600	-1.30332128546064	-0.104510646242923	C17	C1	1000	1000	0	0.5	23600	
190	10	0.0239752564850002	-0.1312307444	0	0.6	0	0.0239752564850002	-0.1312307444	J10	38200	0.79897303220404	-2.8957242195588	C17	C1	1000	1000	0	0.5	38200	
191	11	-0.0894240967673399	0.1028239949	0	0.1	0.5	-0.0894240967673399	0.1028239949	J10	61800	-2.07129710021666	0.855365666761557	C17	C1	1000	1000	0	0.5	61800	
192	12	-0.0268912738626998	0.0873966707000003	0	0.5	0.5	-0.0268912738626998	0.0873966707000003	J10	1e+05	-0.65649873791954	0.649315905320337	C17	C1	1000	1000	0	0.5	1e+05	
193	1	0.260995053	0.662239799999999	0	0.2	0.5	0.260995053	0.662239799999999	J10	500	1.2576480248173	0.607044183953144	C18	C1	1000	1000	0	0.5	500	
194	2	-0.0474132793999956	-0.072868500000001	0	1	1	-0.0474132793999956	-0.072868500000001	J10	810	-0.174401774802545	-0.121502368042828	C18	C1	1000	1000	0	0.5	810	
195	3	0.0996253010000005	0.569594790000004	0	0.5	0.2	0.0996253010000005	0.569594790000004	J10	1320	0.464929138060106	1.34042988955548	C18	C1	1000	1000	0	0.5	1320	
196	4	0.391369502600001	0.280805575	0	0	0.4	0.391369502600001	0.280805575	J10	2100	2.63339344600155	0.769471024383564	C18	C1	1000	1000	0	0.5	2100	
197	5	0.26674202998	0.157184095000006	0	0	1	0.26674202998	0.157184095000006	J10	3400	3.34845188121587	0.415930452981473	C18	C1	1000	1000	0	0.5	3400	
198	6	-0.0277175480399996	-0.223327123500001	0	0.7	0.3	-0.0277175480399996	-0.223327123500001	J10	5500	-0.318442836931538	-1.34094070562372	C18	C1	1000	1000	0	0.5	5500	
199	7	-0.103888880320301	-0.281544239	0	0.2	0	-0.103888880320301	-0.281544239	J10	9000	-1.58413784972379	-1.69294226617212	C18	C1	1000	1000	0	0.5	9000	
200	8	0.0452860860649996	-0.0639038180000028	0	0.4	0.2	0.0452860860649996	-0.0639038180000028	J10	14600	0.98339185313421	-1.00072331060007	C18	C1	1000	1000	0	0.5	14600	
201	9	-0.0235075996285003	0.0893798030000001	0	0.4	0.4	-0.0235075996285003	0.0893798030000001	J10	23600	-0.708920007187929	1.08889851574339	C18	C1	1000	1000	0	0.5	23600	
202	10	0.00988866695850027	0.00245910924999849	0	0.8	1	0.00988866695850027	0.00245910924999849	J10	38200	0.310247498476496	0.0423546836063658	C18	C1	1000	1000	0	0.5	38200	
203	11	0.0176593670772003	0.0234551927999987	0	0.6	0.9	0.0176593670772003	0.0234551927999987	J10	61800	0.707074216954987	0.21053888201646	C18	C1	1000	1000	0	0.5	61800	
204	12	0.00659240077910055	0.104606222599998	0	1	0.3	0.00659240077910055	0.104606222599998	J10	1e+05	0.175670239013958	1.11621588594548	C18	C1	1000	1000	0	0.5	1e+05	
205	1	0.0368040870000017	-0.0245932000000001	0	1	1	0.0368040870000017	-0.0245932000000001	J10	500	0.077113395412354	-0.036515134090643	C19	C1	1000	1000	0	0.5	500	
206	2	-0.820992857499997	-0.596265254999986	0	0	0.3	-0.820992857499997	-0.596265254999986	J10	810	-2.90358404937729	-1.00136662733479	C19	C1	1000	1000	0	0.5	810	
207	3	0.191800202	0.340234165	0	0.6	0.6	0.191800202	0.340234165	J10	1320	0.526914485053682	0.533570625189212	C19	C1	1000	1000	0	0.5	1320	
208	4	0.0623831274000009	0.320593765000004	0	0.6	0.2	0.0623831274000009	0.320593765000004	J10	2100	0.632855292890365	0.90978426697697	C19	C1	1000	1000	0	0.5	2100	
209	5	-0.141915952360001	0.112789260000001	0	0.4	0.8	-0.141915952360001	0.112789260000001	J10	3400	-1.05902930145068	0.529160986433336	C19	C1	1000	1000	0	0.5	3400	
210	6	0.000260553139999883	0.603548875	0	1	0	0.000260553139999883	0.603548875	J10	5500	0.00234474080702463	2.82864763781092	C19	C1	1000	1000	0	0.5	5500	
211	7	0.0196994002905005	0.0706537024999991	0	0.8	0.7	0.0196994002905005	0.0706537024999991	J10	9000	0.392249895956074	0.384312523151579	C19	C1	1000	1000	0	0.5	9000	
212	8	-0.0484215001469999	-0.1076169545	0	0.1	0.2	-0.0484215001469999	-0.1076169545	J10	14600	-1.60066323765683	-1.15360989096333	C19	C1	1000	1000	0	0.5	14600	
213	9	-0.0127662036409999	0.00258849649999839	0	0.5	1	-0.0127662036409999	0.00258849649999839	J10	23600	-0.486604412527741	0.0593462492299914	C19	C1	1000	1000	0	0.5	23600	
214	10	-0.0474393874339499	0.0177513027	0	0	0.8	-0.0474393874339499	0.0177513027	J10	38200	-2.58053075054764	0.227295770007125	C19	C1	1000	1000	0	0.5	38200	
215	11	-0.00530839766529986	-0.0517362352499998	0	0.8	0.6	-0.00530839766529986	-0.0517362352499998	J10	61800	-0.146734467813319	-0.481140203975135	C19	C1	1000	1000	0	0.5	61800	
216	12	0.00171644365810005	-0.00929520514999987	0	1	1	0.00171644365810005	-0.00929520514999987	J10	1e+05	0.0357146590865073	-0.105204141190853	C19	C1	1000	1000	0	0.5	1e+05	
217	1	0.527755894129999	-0.22333325	0	0.1	0.9	0.527755894129999	-0.22333325	J10	500	1.87719839805749	-0.342444580980566	C20	C1	1000	1000	0	0.5	500	
218	2	0.316592995500003	1.57658302499999	0	0.3	0	0.316592995500003	1.57658302499999	J10	810	0.940224054462639	1.77307743463241	C20	C1	1000	1000	0	0.5	810	
219	3	0.381063588700003	0.441573949999999	0	0.1	0.3	0.381063588700003	0.441573949999999	J10	1320	1.45692685679227	1.30820071974344	C20	C1	1000	1000	0	0.5	1320	
220	4	0.16413917045	0.52686527	0	0.4	0.4	0.16413917045	0.52686527	J10	2100	0.816388808356398	0.957509322671935	C20	C1	1000	1000	0	0.5	2100	
221	5	0.14621510155	0.22576746500001	0	0.5	0.5	0.14621510155	0.22576746500001	J10	3400	0.983145664411266	0.531971380109097	C20	C1	1000	1000	0	0.5	3400	
222	6	0.0580698325850001	0.291884988499998	0	0.8	0.2	0.0580698325850001	0.291884988499998	J10	5500	0.476203014589342	1.45251869823288	C20	C1	1000	1000	0	0.5	5500	
223	7	0.00585409857500018	-0.0247010309999998	0	0.9	0.9	0.00585409857500018	-0.0247010309999998	J10	9000	0.0739222954810876	-0.160595197199635	C20	C1	1000	1000	0	0.5	9000	
224	8	0.0374885403855001	-0.0487774250000001	0	0.3	0.7	0.0374885403855001	-0.0487774250000001	J10	14600	1.0346373953896	-0.568731135846488	C20	C1	1000	1000	0	0.5	14600	
225	9	-0.0155908407262	-0.0189332355000001	0	0.5	0.7	-0.0155908407262	-0.0189332355000001	J10	23600	-0.568285652279198	-0.261471381469692	C20	C1	1000	1000	0	0.5	23600	
226	10	-0.0789773238245002	0.0133069767499999	0	0	0.9	-0.0789773238245002	0.0133069767499999	J10	38200	-3.12295935796665	0.176009130480347	C20	C1	1000	1000	0	0.5	38200	
227	11	-0.0782545924911001	0.0226013766000005	0	0.2	0.9	-0.0782545924911001	0.0226013766000005	J10	61800	-1.65747157955943	0.241956193160962	C20	C1	1000	1000	0	0.5	61800	
228	12	-0.0185599323468089	0.0130161943500001	0	0.7	0.8	-0.0185599323468089	0.0130161943500001	J10	1e+05	-0.392187962968091	0.125545643042336	C20	C1	1000	1000	0	0.5	1e+05	
229	1	-0.233762047499999	-0.101126500000001	0	0.9	0.8	-0.233762047499999	-0.101126500000001	J10	500	-0.434860816480632	-0.150576037947195	C21	C1	1000	1000	0	0.5	500	
230	2	-0.218242327499998	1.314940675	0	0.8	0	-0.218242327499998	1.314940675	J10	810	-0.468920472052992	2.03519436449619	C21	C1	1000	1000	0	0.5	810	
231	3	-0.0906481118000073	1.22853233	0	0.8	0	-0.0906481118000073	1.22853233	J10	1320	-0.24139813298697	2.0420494688487	C21	C1	1000	1000	0	0.5	1320	
232	4	0.590046480399999	0.827732310000002	0	0	0.2	0.590046480399999	0.827732310000002	J10	2100	2.59069419580148	1.77568993828302	C21	C1	1000	1000	0	0.5	2100	
233	5	0.204653965645	0.243014765	0	0.1	0.5	0.204653965645	0.243014765	J10	3400	1.51587379697688	0.887475106200293	C21	C1	1000	1000	0	0.5	3400	
234	6	-0.0156013617699997	-0.1195573965	0	0.9	0.6	-0.0156013617699997	-0.1195573965	J10	5500	-0.176192562776519	-0.47495946429021	C21	C1	1000	1000	0	0.5	5500	
235	7	0.0405632992289999	-0.0538301325000023	0	0.4	0.7	0.0405632992289999	-0.0538301325000023	J10	9000	0.872950632520392	-0.36350909152492	C21	C1	1000	1000	0	0.5	9000	
236	8	0.0374126557300002	-0.0437406954999992	0	0.4	0.7	0.0374126557300002	-0.0437406954999992	J10	14600	0.80763241788612	-0.403997103661001	C21	C1	1000	1000	0	0.5	14600	
237	9	0.0123326820551	-0.00158499199999999	0	0.6	1	0.0123326820551	-0.00158499199999999	J10	23600	0.834605593019235	-0.0148733000837285	C21	C1	1000	1000	0	0.5	23600	
238	10	-0.00553515262978486	-0.0275146202499998	0	0.9	0.9	-0.00553515262978486	-0.0275146202499998	J10	38200	-0.233029501946409	-0.352598405379983	C21	C1	1000	1000	0	0.5	38200	
239	11	0.0882303156060002	0.0296475070999993	0	0	0.9	0.0882303156060002	0.0296475070999993	J10	61800	2.41676998315862	0.218348103730617	C21	C1	1000	1000	0	0.5	61800	
240	12	0.00686627598398486	0.06916176975	0	0.8	0.2	0.00686627598398486	0.06916176975	J10	1e+05	0.1252431630502	1.04355572040478	C21	C1	1000	1000	0	0.5	1e+05	
241	1	0.131269971	2.1421828	0	0.8	0	0.131269971	2.1421828	J10	500	0.361137907325914	1.85218124431135	C22	C1	1000	1000	0	0.5	500	
242	2	-0.285194322900002	0.466979644999991	0	0.3	0.4	-0.285194322900002	0.466979644999991	J10	810	-0.976135288598142	0.942775744551833	C22	C1	1000	1000	0	0.5	810	
243	3	0.716444855	0.916099360000008	0	0.1	0.1	0.716444855	0.916099360000008	J10	1320	1.60034618918288	1.54721266776959	C22	C1	1000	1000	0	0.5	1320	
244	4	-0.00826353704999976	0.705111014999996	0	0.9	0.1	-0.00826353704999976	0.705111014999996	J10	2100	-0.0320745427261743	1.36021738782118	C22	C1	1000	1000	0	0.5	2100	
245	5	0.0451836603000007	1.144079905	0	0.7	0	0.0451836603000007	1.144079905	J10	3400	0.373064610934393	2.76529720417093	C22	C1	1000	1000	0	0.5	3400	
246	6	0.211995248441	-0.2328005685	0	0	0.2	0.211995248441	-0.2328005685	J10	5500	1.67963768253592	-1.55796315348497	C22	C1	1000	1000	0	0.5	5500	
247	7	-0.0261009274124995	-0.176080398	0	0.7	0.1	-0.0261009274124995	-0.176080398	J10	9000	-0.352517794973495	-1.81850645683137	C22	C1	1000	1000	0	0.5	9000	
248	8	-0.0353496531515002	-0.121276132	0	0.3	0.2	-0.0353496531515002	-0.121276132	J10	14600	-1.08697158885641	-1.27023719962493	C22	C1	1000	1000	0	0.5	14600	
249	9	-0.0251319101453002	-0.00405159100000146	0	0.4	0.9	-0.0251319101453002	-0.00405159100000146	J10	23600	-0.827782943666363	-0.0983878959657646	C22	C1	1000	1000	0	0.5	23600	
250	10	-0.0150621572279997	-0.1159783349	0	0.5	0.2	-0.0150621572279997	-0.1159783349	J10	38200	-0.484735844234153	-1.17334384861259	C22	C1	1000	1000	0	0.5	38200	
251	11	-0.00203831511964996	0.0234180388999999	0	1	0.4	-0.00203831511964996	0.0234180388999999	J10	61800	-0.0905182298721858	0.343300813038757	C22	C1	1000	1000	0	0.5	61800	
252	12	-0.0448673074945998	0.0334702421499996	0	0.3	0.6	-0.0448673074945998	0.0334702421499996	J10	1e+05	-1.18033429079353	0.516520781538335	C22	C1	1000	1000	0	0.5	1e+05	
253	1	-0.248809306249996	-1.13358565	0	0.2	0.2	-0.248809306249996	-1.13358565	J10	500	-0.825326793015312	-1.42813815705923	C23	C1	1000	1000	0	0.5	500	
254	2	-0.561636766500001	0.606893825000012	0	0.2	0.5	-0.561636766500001	0.606893825000012	J10	810	-1.71464861140268	0.719141125235546	C23	C1	1000	1000	0	0.5	810	
255	3	0.439051539890003	-0.38127401	0	0	0.6	0.439051539890003	-0.38127401	J10	1320	2.1440628381723	-0.78714324844458	C23	C1	1000	1000	0	0.5	1320	
256	4	-0.103781128999999	0.498964469999999	0	0.9	0.1	-0.103781128999999	0.498964469999999	J10	2100	-0.877989330918584	2.41765008501147	C23	C1	1000	1000	0	0.5	2100	
257	5	0.0424466447250001	-0.196369254999998	0	0.9	0.6	0.0424466447250001	-0.196369254999998	J10	3400	0.235880792829429	-0.468829647875941	C23	C1	1000	1000	0	0.5	3400	
258	6	-0.043019335315	0.208439497499998	0	0.8	0.4	-0.043019335315	0.208439497499998	J10	5500	-0.466998268527757	0.626282151470416	C23	C1	1000	1000	0	0.5	5500	
259	7	0.0440810708935002	-0.0198316900000005	0	0.3	0.9	0.0440810708935002	-0.0198316900000005	J10	9000	0.972615753910298	-0.196134733125394	C23	C1	1000	1000	0	0.5	9000	
260	8	-0.0495645454945001	-0.2347367685	0	0.1	0	-0.0495645454945001	-0.2347367685	J10	14600	-1.68815471187241	-2.01277690585375	C23	C1	1000	1000	0	0.5	14600	
261	9	-0.0287843161809	0.115895368499999	0	0.5	0	-0.0287843161809	0.115895368499999	J10	23600	-1.013319716984	2.53098089130168	C23	C1	1000	1000	0	0.5	23600	
262	10	-0.0268747596854501	-0.0705442005	0	0.7	0.3	-0.0268747596854501	-0.0705442005	J10	38200	-1.0252265378953	-0.797116686250679	C23	C1	1000	1000	0	0.5	38200	
263	11	0.00371015331634994	0.0802058686500003	0	0.8	0.2	0.00371015331634994	0.0802058686500003	J10	61800	0.127127552234308	1.48857773240904	C23	C1	1000	1000	0	0.5	61800	
264	12	-0.000610606226859883	0.00689736760000075	0	0.9	0.8	-0.000610606226859883	0.00689736760000075	J10	1e+05	-0.0186577643706307	0.120302897732219	C23	C1	1000	1000	0	0.5	1e+05	
265	1	0.441586141999992	0.866912299999998	0	0.6	0.2	0.441586141999992	0.866912299999998	J10	500	0.731091402509461	1.09934062201199	C24	C1	1000	1000	0	0.5	500	
266	2	0.347668595500001	0.523919425	0	0.3	0.5	0.347668595500001	0.523919425	J10	810	0.938138647837942	0.853361291619441	C24	C1	1000	1000	0	0.5	810	
267	3	0.0488205600000001	1.391145295	0	0.9	0	0.0488205600000001	1.391145295	J10	1320	0.20589152631917	2.11580650697383	C24	C1	1000	1000	0	0.5	1320	
268	4	-0.0359869453000003	0.749541539999998	0	0.8	0	-0.0359869453000003	0.749541539999998	J10	2100	-0.183663896679717	1.95576520529372	C24	C1	1000	1000	0	0.5	2100	
269	5	-0.081939717359999	0.337306425000003	0	0.4	0.4	-0.081939717359999	0.337306425000003	J10	3400	-0.960129957831042	0.855942835417801	C24	C1	1000	1000	0	0.5	3400	
270	6	-0.08055781302	-0.00219091700000133	0	0.4	1	-0.08055781302	-0.00219091700000133	J10	5500	-0.808836832136919	-0.00855889814851339	C24	C1	1000	1000	0	0.5	5500	
271	7	-0.0243379556900005	-0.2067522155	0	0.5	0	-0.0243379556900005	-0.2067522155	J10	9000	-0.610892475548951	-3.12884281544582	C24	C1	1000	1000	0	0.5	9000	
272	8	0.0241138504785001	-0.100490401	0	0.5	0.1	0.0241138504785001	-0.100490401	J10	14600	0.578795412744418	-1.48900096692292	C24	C1	1000	1000	0	0.5	14600	
273	9	0.011384095134	0.0333661574999999	0	0.9	0.5	0.011384095134	0.0333661574999999	J10	23600	0.383640230508873	0.687889847627965	C24	C1	1000	1000	0	0.5	23600	
274	10	0.0170631036215002	0.0767746710499998	0	0.7	0.1	0.0170631036215002	0.0767746710499998	J10	38200	0.528492015529849	1.22846813875576	C24	C1	1000	1000	0	0.5	38200	
275	11	-0.0587008297765001	-0.19973840305	0	0.2	0.1	-0.0587008297765001	-0.19973840305	J10	61800	-1.27230039839239	-1.37938456468946	C24	C1	1000	1000	0	0.5	61800	
276	12	-0.0106855877765001	0.0489057671	0	0.9	0.8	-0.0106855877765001	0.0489057671	J10	1e+05	-0.262433608567709	0.481389230212372	C24	C1	1000	1000	0	0.5	1e+05	
277	1	0.0787405000000001	-0.562472449999994	0	1	0.2	0.0787405000000001	-0.562472449999994	J10	500	0.25298090154372	-1.02511483502584	C25	C1	1000	1000	0	0.5	500	
278	2	0.9405953995	0.380028925000002	0	0	0.5	0.9405953995	0.380028925000002	J10	810	2.61582240966471	0.592103808426962	C25	C1	1000	1000	0	0.5	810	
279	3	0.0324492254999999	0.634718105	0	0.9	0.2	0.0324492254999999	0.634718105	J10	1320	0.170568015086366	1.20357990320253	C25	C1	1000	1000	0	0.5	1320	
280	4	0.467188351349999	0.486834179999999	0	0	0.4	0.467188351349999	0.486834179999999	J10	2100	5.62724332501535	0.877478101992741	C25	C1	1000	1000	0	0.5	2100	
281	5	-0.0120482927699974	0.72911454	0	1	0	-0.0120482927699974	0.72911454	J10	3400	-0.0802735830612089	1.87032733097495	C25	C1	1000	1000	0	0.5	3400	
282	6	-0.0172310457100004	-0.4534248785	0	0.9	0.1	-0.0172310457100004	-0.4534248785	J10	5500	-0.180181222033625	-1.43746114290209	C25	C1	1000	1000	0	0.5	5500	
283	7	-0.0611320997389999	-0.110597139	0	0.4	0.5	-0.0611320997389999	-0.110597139	J10	9000	-0.839101663152588	-0.782666742737532	C25	C1	1000	1000	0	0.5	9000	
