	V1	num	avg_r2	lowerci	upperci
1808	1808	100	0.971224180598277	0.97075382232093	0.971694538875625
1809	1809	100	0.971309996069484	0.970839879618288	0.971780112520679
1810	1810	100	0.971400859742	0.970932054001473	0.971869665482527
1811	1811	100	0.971486967667349	0.971019023402889	0.971954911931808
1812	1812	100	0.971553915122248	0.971086249926861	0.972021580317636
1813	1813	100	0.971656194028009	0.971186800612694	0.972125587443324
1814	1814	100	0.971757114509467	0.971290819115835	0.972223409903099
1815	1815	100	0.971833071145655	0.971365102383122	0.972301039908188
1816	1816	100	0.971915546517527	0.971446578920031	0.972384514115023
1817	1817	100	0.971997074324578	0.971525950629861	0.972468198019295
1818	1818	100	0.972073659750484	0.971604660686097	0.972542658814871
1819	1819	100	0.972161829650476	0.971695919458971	0.972627739841981
1820	1820	100	0.972222401085924	0.971755392290238	0.972689409881609
1821	1821	100	0.972283923685309	0.971820477427323	0.972747369943296
1822	1822	100	0.972395621413161	0.971935907845178	0.972855334981145
1823	1823	100	0.972494300785877	0.972035115834148	0.972953485737606
1824	1824	100	0.972602373004087	0.972147782996829	0.973056963011345
1825	1825	100	0.972690141714878	0.972235026149404	0.973145257280352
1826	1826	100	0.972782278348503	0.97233067519059	0.973233881506417
1827	1827	100	0.972857629767321	0.972407504096376	0.973307755438266
1828	1828	100	0.972973593176754	0.972530008659172	0.973417177694336
1829	1829	100	0.973048849129757	0.972603971244076	0.973493727015438
1830	1830	100	0.973119412829877	0.972671205264456	0.973567620395298
1831	1831	100	0.973207903935582	0.972760012178933	0.973655795692232
1832	1832	100	0.973272998765251	0.972823896535478	0.973722100995024
1833	1833	100	0.973359525461498	0.972909271369039	0.973809779553956
1834	1834	100	0.973472365056318	0.973029202342984	0.973915527769652
1835	1835	100	0.973548711284604	0.973103349312467	0.973994073256742
1836	1836	100	0.973646211376565	0.973201909635051	0.974090513118078
1837	1837	100	0.973737461644792	0.973293927628206	0.974180995661379
1838	1838	100	0.973833566747198	0.973393285698513	0.974273847795883
1839	1839	100	0.973897887394265	0.973456296691108	0.974339478097421
1840	1840	100	0.973978879109546	0.973539080049551	0.974418678169541
1841	1841	100	0.974077114019192	0.973634699105264	0.974519528933121
1842	1842	100	0.974156571965927	0.973713161525115	0.974599982406738
1843	1843	100	0.974246639875542	0.973806654538895	0.974686625212188
1844	1844	100	0.974317211376351	0.973876157417252	0.97475826533545
1845	1845	100	0.974394092320347	0.973952911259228	0.974835273381465
1846	1846	100	0.974485368696656	0.974044732336743	0.974926005056568
1847	1847	100	0.974553342305292	0.974111553157577	0.974995131453008
1848	1848	100	0.974642261581587	0.974199293411804	0.975085229751369
1849	1849	100	0.974751190827699	0.974310774212451	0.975191607442946
1850	1850	100	0.97484146888586	0.974400865150583	0.975282072621138
1851	1851	100	0.974911832063615	0.974470260621552	0.975353403505678
1852	1852	100	0.974979957926264	0.974538790349546	0.975421125502982
1853	1853	100	0.975073177583612	0.974636737011869	0.975509618155354
1854	1854	100	0.975145544237546	0.974712924673471	0.975578163801621
1855	1855	100	0.975229799698332	0.974800134150314	0.97565946524635
1856	1856	100	0.975320040929103	0.97489502580242	0.975745056055786
1857	1857	100	0.975401978044585	0.97497903709978	0.975824918989389
1858	1858	100	0.97547647695086	0.975053479035072	0.975899474866647
1859	1859	100	0.975567902060258	0.975147317841592	0.975988486278923
1860	1860	100	0.975647336213811	0.975229359883508	0.976065312544115
1861	1861	100	0.975751574050308	0.975336418551384	0.976166729549232
1862	1862	100	0.975846847806863	0.975434232895273	0.976259462718452
1863	1863	100	0.975945551097412	0.975534286665766	0.976356815529057
1864	1864	100	0.976036814466157	0.975624394405633	0.976449234526681
1865	1865	100	0.976130582830585	0.97571894983701	0.976542215824161
1866	1866	100	0.976228992524605	0.975816408901171	0.97664157614804
1867	1867	100	0.976337731823511	0.975928392480622	0.976747071166401
1868	1868	100	0.976419607739995	0.976015592345333	0.976823623134657
1869	1869	100	0.976516680800796	0.976116176808135	0.976917184793458
1870	1870	100	0.976587893138905	0.976188031965435	0.976987754312375
1871	1871	100	0.97665827175131	0.976258593307658	0.977057950194961
1872	1872	100	0.976734788057178	0.976330450442992	0.977139125671364
1873	1873	100	0.976818027539502	0.976412756786043	0.977223298292962
1874	1874	100	0.976906456496378	0.976498545572584	0.977314367420171
1875	1875	100	0.976980251451433	0.976575359815305	0.977385143087561
1876	1876	100	0.977064313923262	0.976660728665987	0.977467899180537
1877	1877	100	0.977168643437444	0.976767172987122	0.977570113887766
1878	1878	100	0.977271064400259	0.976866888016389	0.977675240784129
1879	1879	100	0.977368551248722	0.976962287116451	0.977774815380994
1880	1880	100	0.977452523542858	0.977048568403578	0.977856478682138
1881	1881	100	0.977529645859739	0.977123272820193	0.977936018899284
1882	1882	100	0.977631739640315	0.977225197597744	0.978038281682886
1883	1883	100	0.977716665507012	0.977310928176058	0.978122402837966
1884	1884	100	0.97779342858916	0.977386514972934	0.978200342205387
1885	1885	100	0.977873796231343	0.977468640831703	0.978278951630984
1886	1886	100	0.977949391929954	0.977546017369768	0.97835276649014
1887	1887	100	0.978013602846236	0.977609772025014	0.978417433667458
1888	1888	100	0.97809538021319	0.977695443428301	0.978495316998078
1889	1889	100	0.978163142417165	0.977763262158763	0.978563022675567
1890	1890	100	0.978250121413578	0.97785098948468	0.978649253342476
1891	1891	100	0.978332809054294	0.977932003828053	0.978733614280534
1892	1892	100	0.978406956859671	0.978004035931508	0.978809877787833
1893	1893	100	0.978506749610439	0.978103122266442	0.978910376954436
1894	1894	100	0.978610411861412	0.978203836134089	0.979016987588734
1895	1895	100	0.978686243586475	0.978280769301768	0.979091717871182
1896	1896	100	0.978795315805945	0.978389632678245	0.979200998933645
1897	1897	100	0.978875091740183	0.978472937820678	0.979277245659688
1898	1898	100	0.97895948076676	0.978557138311666	0.979361823221854
1899	1899	100	0.97904220517687	0.978642018964504	0.979442391389236
1900	1900	100	0.979114090799234	0.97871588177317	0.979512299825298
1901	1901	100	0.979191251543472	0.978795946518164	0.979586556568781
1902	1902	100	0.97926965836399	0.978874473569057	0.979664843158922
1903	1903	100	0.97940913147194	0.979015796592671	0.979802466351209
1904	1904	100	0.979488084562847	0.979095623513666	0.979880545612028
1905	1905	100	0.979549880467357	0.979159055786815	0.9799407051479
1906	1906	100	0.979626457375121	0.979233457703621	0.980019457046621
1907	1907	100	0.979719307198098	0.979325750069474	0.980112864326722
1908	1908	100	0.9798150527801	0.979421330391273	0.980208775168926
1909	1909	100	0.979902372182803	0.979504789746957	0.980299954618649
1910	1910	100	0.979997485223093	0.979601612609732	0.980393357836455
1911	1911	100	0.980079511658075	0.97968621476496	0.98047280855119
1912	1912	100	0.980143994375131	0.979750964134806	0.980537024615455
1913	1913	100	0.980219430435841	0.979825568026112	0.980613292845569
1914	1914	100	0.980325498179765	0.979935735013476	0.980715261346054
1915	1915	100	0.980400235098063	0.980010097725476	0.980790372470651
1916	1916	100	0.980484704476339	0.980089922413872	0.980879486538806
1917	1917	100	0.980577864499621	0.980183724035711	0.98097200496353
1918	1918	100	0.98065056071927	0.980258615006275	0.981042506432264
1919	1919	100	0.980738083988756	0.980347678664102	0.98112848931341
1920	1920	100	0.980801049612598	0.980410476688586	0.98119162253661
1921	1921	100	0.980894838421956	0.98050366470151	0.981286012142402
1922	1922	100	0.980981722326663	0.980590345011809	0.981373099641517
1923	1923	100	0.981091470560555	0.980700220885026	0.981482720236085
1924	1924	100	0.981182308362612	0.980792899916615	0.98157171680861
1925	1925	100	0.981257155377575	0.980866127483498	0.981648183271653
1926	1926	100	0.981360288703941	0.980971658846566	0.981748918561316
1927	1927	100	0.981454564928959	0.981067488097905	0.981841641760013
1928	1928	100	0.981531622076096	0.981150141085411	0.98191310306678
1929	1929	100	0.981622126988024	0.981243142854236	0.982001111121812
1930	1930	100	0.981705156017107	0.981324981634905	0.98208533039931
1931	1931	100	0.98179337128378	0.981418391949422	0.982168350618139
1932	1932	100	0.98186318334265	0.981490086272666	0.982236280412633
1933	1933	100	0.981934139085643	0.981562894242264	0.982305383929022
1934	1934	100	0.982000616092202	0.981629245248421	0.982371986935984
1935	1935	100	0.98210201487478	0.981734261225002	0.982469768524558
1936	1936	100	0.982180555703299	0.981813874511806	0.982547236894792
1937	1937	100	0.982253824715672	0.98188764020075	0.982620009230594
1938	1938	100	0.982332587376495	0.981966023805312	0.982699150947678
1939	1939	100	0.982423128379467	0.982057900594121	0.982788356164813
1940	1940	100	0.982514123698863	0.98215155476087	0.982876692636857
1941	1941	100	0.982612824222396	0.982254031440791	0.982971617004
1942	1942	100	0.982701954079021	0.982349328960377	0.983054579197664
1943	1943	100	0.982771253764225	0.982418588553581	0.983123918974868
1944	1944	100	0.982869748276774	0.982517465956522	0.983222030597026
1945	1945	100	0.982946429912655	0.982595084268178	0.983297775557131
1946	1946	100	0.983058655522307	0.982706948140616	0.983410362903997
1947	1947	100	0.983128441668318	0.98277919464664	0.983477688689995
1948	1948	100	0.983209989865618	0.982861725805181	0.983558253926054
1949	1949	100	0.983312298689367	0.982966953694122	0.983657643684611
1950	1950	100	0.983387193763394	0.983040447557909	0.983733939968879
1951	1951	100	0.98347501409849	0.983130011951685	0.983820016245295
1952	1952	100	0.983557787359598	0.983215514744602	0.983900059974594
1953	1953	100	0.983652486267749	0.983308254562789	0.983996717972708
1954	1954	100	0.983726455044189	0.983383187693869	0.984069722394508
1955	1955	100	0.983807254487431	0.983462822494888	0.984151686479975
1956	1956	100	0.983891987869546	0.98354885737538	0.984235118363713
1957	1957	100	0.983980934759979	0.983643375842325	0.984318493677633
1958	1958	100	0.984037432058741	0.98370087616967	0.984373987947811
1959	1959	100	0.98411368390097	0.983777758171524	0.984449609630416
1960	1960	100	0.984195065376737	0.983862345033861	0.984527785719613
1961	1961	100	0.984291780726546	0.983956136985647	0.984627424467444
1962	1962	100	0.984370237236848	0.984037526205388	0.984702948268308
1963	1963	100	0.984449742451313	0.984118285692061	0.984781199210566
1964	1964	100	0.984532375182642	0.984203733650667	0.984861016714616
1965	1965	100	0.984617890362756	0.984290624635804	0.984945156089708
1966	1966	100	0.984713816793665	0.98438529584062	0.985042337746708
1967	1967	100	0.984795006934054	0.984467658565714	0.985122355302395
1968	1968	100	0.984907252712251	0.984582633320063	0.98523187210444
1969	1969	100	0.984978764138623	0.984653216268332	0.985304312008914
1970	1970	100	0.985066136103557	0.984737887435504	0.98539438477161
1971	1971	100	0.985162091051203	0.984830767724115	0.985493414378292
1972	1972	100	0.985247949618442	0.984914866935671	0.985581032301212
1973	1973	100	0.985322768974474	0.984996183771409	0.985649354177539
1974	1974	100	0.985395193249796	0.985070176158827	0.985720210340765
1975	1975	100	0.985477603099392	0.985152011025461	0.985803195173324
1976	1976	100	0.985573126209084	0.985243484650875	0.985902767767294
1977	1977	100	0.985669687003326	0.985342960699582	0.98599641330707
1978	1978	100	0.985748814388111	0.98542402350218	0.986073605274041
1979	1979	100	0.985846383733939	0.985527907417767	0.986164860050112
1980	1980	100	0.985951022827136	0.985636143361546	0.986265902292726
1981	1981	100	0.986045863502337	0.985736293733655	0.986355433271018
1982	1982	100	0.986128764563105	0.985820988741364	0.986436540384846
1983	1983	100	0.986205096233541	0.985895936329788	0.986514256137295
1984	1984	100	0.986274973002201	0.985971483143033	0.986578462861369
1985	1985	100	0.986339404234157	0.986037737158022	0.986641071310291
1986	1986	100	0.986428862430784	0.986130113617655	0.986727611243914
1987	1987	100	0.986510820446386	0.986216064477961	0.986805576414811
1988	1988	100	0.986599662357362	0.986300158216574	0.98689916649815
1989	1989	100	0.986676663214725	0.986378622311223	0.986974704118227
1990	1990	100	0.986771315463157	0.986474569649832	0.987068061276482
1991	1991	100	0.986863745123944	0.986568463200919	0.987159027046969
1992	1992	100	0.986959898542524	0.986666534886088	0.987253262198959
1993	1993	100	0.987038360753088	0.986748132405388	0.987328589100789
1994	1994	100	0.987124948064375	0.986835692794551	0.987414203334198
1995	1995	100	0.987207386918768	0.986917087796723	0.987497686040814
1996	1996	100	0.987292354463406	0.987003872360506	0.987580836566305
1997	1997	100	0.98736547632321	0.987077253075053	0.987653699571367
1998	1998	100	0.987473774199183	0.987186776369277	0.987760772029089
1999	1999	100	0.987557614621973	0.987273208886298	0.987842020357648
2000	2000	100	0.987638201625105	0.987356608162537	0.987919795087674
2001	2001	100	0.987698345811338	0.987414822445343	0.987981869177332
2002	2002	100	0.987775406090466	0.987494589568227	0.988056222612705
2003	2003	100	0.987847947165716	0.987566578863998	0.988129315467434
2004	2004	100	0.987921574367152	0.987646269912739	0.988196878821565
2005	2005	100	0.987997126927304	0.987726712271586	0.988267541583022
2006	2006	100	0.988086016162252	0.987819007696065	0.988353024628439
2007	2007	100	0.988158371657462	0.987891289046909	0.988425454268014
2008	2008	100	0.988231381804	0.987967681721626	0.988495081886374
2009	2009	100	0.98831371053615	0.988052553251455	0.988574867820845
2010	2010	100	0.988392964346523	0.988132196099992	0.988653732593054
2011	2011	100	0.988481982672297	0.988222964769605	0.98874100057499
2012	2012	100	0.988549939130534	0.988290034790811	0.988809843470257
2013	2013	100	0.988634680936399	0.988377955989145	0.988891405883653
2014	2014	100	0.988716155958117	0.988457833938874	0.98897447797736
2015	2015	100	0.988786519646263	0.988527664472318	0.989045374820208
2016	2016	100	0.988872519828485	0.988613597428437	0.989131442228533
2017	2017	100	0.988976292501709	0.988717874708988	0.98923471029443
2018	2018	100	0.989051414679412	0.98879384107459	0.989308988284233
2019	2019	100	0.989146643548484	0.988886705991062	0.989406581105907
2020	2020	100	0.989238884382117	0.988976520018067	0.989501248746167
2021	2021	100	0.989323296066281	0.989063406701121	0.98958318543144
2022	2022	100	0.989410451923693	0.989152015138936	0.989668888708449
2023	2023	100	0.989476509052113	0.98921674093285	0.989736277171376
2024	2024	100	0.989548636109045	0.989286363046548	0.989810909171541
2025	2025	100	0.989654971456445	0.989394253001249	0.989915689911641
2026	2026	100	0.989736781888209	0.989478113649806	0.989995450126612
2027	2027	100	0.989814284218704	0.989557684031452	0.990070884405955
2028	2028	100	0.989888329535709	0.989635600714293	0.990141058357124
2029	2029	100	0.98994052791414	0.989686865980283	0.990194189847996
2030	2030	100	0.990026542081441	0.989773641386363	0.990279442776519
2031	2031	100	0.990099943067831	0.989845855831061	0.990354030304601
2032	2032	100	0.990174906170236	0.989923052460394	0.990426759880078
2033	2033	100	0.990241258888839	0.989990485965564	0.990492031812115
2034	2034	100	0.990316563082748	0.990068422494581	0.990564703670916
2035	2035	100	0.990408369064997	0.990167968836871	0.990648769293123
2036	2036	100	0.990478105748499	0.99023908399013	0.990717127506868
2037	2037	100	0.990543544943005	0.990308414762156	0.990778675123853
2038	2038	100	0.990637482200852	0.990405465980561	0.990869498421142
2039	2039	100	0.990739087030373	0.990504997887605	0.99097317617314
2040	2040	100	0.99081152081793	0.990581265313548	0.991041776322311
2041	2041	100	0.990917497054141	0.990689114830812	0.991145879277471
2042	2042	100	0.990994250794176	0.990763809257577	0.991224692330774
2043	2043	100	0.991069660215686	0.990842549380827	0.991296771050546
2044	2044	100	0.99114508558243	0.990915410791589	0.99137476037327
2045	2045	100	0.991223609159803	0.990996724488412	0.991450493831193
2046	2046	100	0.991305579901472	0.991079717167458	0.991531442635485
2047	2047	100	0.991374754874932	0.991152273538649	0.991597236211216
2048	2048	100	0.991460666132679	0.991238363304149	0.991682968961209
2049	2049	100	0.991529358840928	0.991306685990151	0.991752031691705
2050	2050	100	0.991627202556087	0.991403985592874	0.9918504195193
2051	2051	100	0.991704509877683	0.991482339883311	0.991926679872054
2052	2052	100	0.991784503772442	0.991564942398514	0.992004065146371
2053	2053	100	0.991847099964171	0.99163002501184	0.992064174916502
2054	2054	100	0.991921265389371	0.991704506158003	0.99213802462074
2055	2055	100	0.992030217669529	0.991815583978337	0.99224485136072
2056	2056	100	0.992115012468166	0.991904651114993	0.992325373821339
2057	2057	100	0.992180664493641	0.991969878883516	0.992391450103766
2058	2058	100	0.992259702661032	0.992051143329112	0.992468261992951
2059	2059	100	0.992334099756025	0.992125443772358	0.992542755739693
2060	2060	100	0.992404902232857	0.992196657672693	0.99261314679302
2061	2061	100	0.99249127991254	0.992287312501764	0.992695247323316
2062	2062	100	0.992572909275924	0.992369168803674	0.992776649748174
2063	2063	100	0.992655968010446	0.992454975917405	0.992856960103488
2064	2064	100	0.992739058798449	0.992536565058182	0.992941552538716
2065	2065	100	0.992820071957869	0.992622593526976	0.993017550388762
2066	2066	100	0.992902941071423	0.992704008093223	0.993101874049623
2067	2067	100	0.992978384202245	0.99277820849007	0.99317855991442
2068	2068	100	0.993060502927913	0.992864169621913	0.993256836233913
2069	2069	100	0.993144887965062	0.99295123517766	0.993338540752464
2070	2070	100	0.99320661064737	0.993014170871887	0.993399050422853
2071	2071	100	0.993276293019913	0.993081105600805	0.993471480439021
2072	2072	100	0.993348580838046	0.993157527285479	0.993539634390613
2073	2073	100	0.993418192606088	0.993226589548501	0.993609795663676
2074	2074	100	0.993516357010327	0.993327020394472	0.993705693626183
2075	2075	100	0.993581930868699	0.993395720041403	0.993768141695994
2076	2076	100	0.993681132237242	0.993497043285635	0.993865221188849
2077	2077	100	0.99376888477333	0.993585535482111	0.99395223406455
2078	2078	100	0.993852208095911	0.993673268492382	0.994031147699439
2079	2079	100	0.99392150723764	0.993742586411305	0.994100428063976
2080	2080	100	0.994007255940071	0.993828854770502	0.994185657109641
2081	2081	100	0.994070721428123	0.993890680652566	0.994250762203681
2082	2082	100	0.994146663687395	0.993966262614128	0.994327064760662
2083	2083	100	0.994227152223207	0.994050386305106	0.994403918141307
2084	2084	100	0.994319654077221	0.994142210307557	0.994497097846885
2085	2085	100	0.994389925375655	0.994213447757171	0.994566402994138
2086	2086	100	0.994480027971342	0.994305181672593	0.994654874270091
2087	2087	100	0.994548633101969	0.99437321874996	0.994724047453977
2088	2088	100	0.994630970994356	0.994454250966696	0.994807691022015
2089	2089	100	0.994714902828283	0.994538435293205	0.994891370363361
2090	2090	100	0.994795671496735	0.994618325496639	0.994973017496832
2091	2091	100	0.994867766066201	0.994690953517556	0.995044578614846
2092	2092	100	0.994920364960251	0.994743467858686	0.995097262061817
2093	2093	100	0.995004763821295	0.994831673036637	0.995177854605952
2094	2094	100	0.995070291955029	0.994900600631978	0.995239983278079
2095	2095	100	0.995164974140978	0.994998698178392	0.995331250103565
2096	2096	100	0.9952411508866	0.99507435842284	0.995407943350361
2097	2097	100	0.995304054574819	0.995136971904031	0.995471137245606
2098	2098	100	0.99538127284259	0.995216324421168	0.995546221264012
2099	2099	100	0.99546073472579	0.995295213815169	0.99562625563641
2100	2100	100	0.995550143721143	0.995384377263801	0.995715910178486
2101	2101	100	0.995617433483219	0.995453916682902	0.995780950283535
2102	2102	100	0.995676891699121	0.995513740590902	0.995840042807339
2103	2103	100	0.995748883984066	0.995587462245072	0.995910305723059
2104	2104	100	0.995815586002428	0.995653998078122	0.995977173926735
2105	2105	100	0.995911927240909	0.995749702235807	0.996074152246011
2106	2106	100	0.995981598466237	0.995823183687995	0.99614001324448
2107	2107	100	0.996068034081674	0.995914152916084	0.996221915247263
2108	2108	100	0.996136532496974	0.99598440264572	0.996288662348229
2109	2109	100	0.996212637776614	0.996064859466654	0.996360416086574
2110	2110	100	0.99629864278959	0.996152300443164	0.996444985136016
2111	2111	100	0.996358634118667	0.996211183281785	0.99650608495555
2112	2112	100	0.996433522681611	0.996285901403894	0.996581143959329
2113	2113	100	0.996508651768935	0.996364519140928	0.996652784396943
2114	2114	100	0.996601761085314	0.996460689571296	0.996742832599333
2115	2115	100	0.996687984581104	0.996547160551831	0.996828808610377
2116	2116	100	0.996748652450199	0.996608933633949	0.996888371266449
2117	2117	100	0.996824301068341	0.996685280357871	0.99696332177881
2118	2118	100	0.996879484458462	0.996741227878737	0.997017741038187
2119	2119	100	0.996957680593446	0.996820862099133	0.997094499087759
2120	2120	100	0.997022709144611	0.996890119609222	0.99715529868
2121	2121	100	0.997108172054614	0.99697980158986	0.997236542519368
2122	2122	100	0.997179179545248	0.997052204992446	0.997306154098051
2123	2123	100	0.997262604202701	0.997140283783648	0.997384924621755
2124	2124	100	0.997336803283651	0.997216590910448	0.997457015656854
2125	2125	100	0.997398778985808	0.997279770251262	0.997517787720355
2126	2126	100	0.997472603972991	0.997355882397552	0.997589325548429
2127	2127	100	0.997548910234397	0.997431400839216	0.997666419629578
2128	2128	100	0.997641816335671	0.997523613786566	0.997760018884776
2129	2129	100	0.99771930574669	0.997601763606916	0.997836847886463
2130	2130	100	0.997802369279405	0.997687018134156	0.997917720424653
2131	2131	100	0.997893142119939	0.997780538302009	0.998005745937869
2132	2132	100	0.997949319865593	0.997838559989461	0.998060079741726
2133	2133	100	0.998046879034896	0.997941226575582	0.99815253149421
2134	2134	100	0.998115204111911	0.998008742391131	0.998221665832691
2135	2135	100	0.998198385919018	0.998094665701881	0.998302106136154
2136	2136	100	0.998275759775805	0.998174934860827	0.998376584690783
2137	2137	100	0.998361059588723	0.998265844915124	0.998456274262321
2138	2138	100	0.998455341948317	0.998363761648602	0.998546922248032
2139	2139	100	0.998519884678727	0.998428252084759	0.998611517272696
2140	2140	100	0.998602222714324	0.998509560803577	0.99869488462507
2141	2141	100	0.998673644029345	0.998582532368729	0.998764755689962
2142	2142	100	0.998739378721832	0.998650591339302	0.998828166104362
2143	2143	100	0.998811604535724	0.99872423455767	0.998898974513778
2144	2144	100	0.998886162617845	0.998802032030205	0.998970293205485
2145	2145	100	0.998955491148657	0.998870636738566	0.999040345558747
2146	2146	100	0.999036100891115	0.998954669259523	0.999117532522708
2147	2147	100	0.99910500177468	0.999026369931542	0.999183633617819
2148	2148	100	0.999180418302668	0.999103546397489	0.999257290207847
2149	2149	100	0.999253449229079	0.99917884119201	0.999328057266148
2150	2150	100	0.999323514103336	0.999253213350109	0.999393814856563
2151	2151	100	0.999406921450703	0.999341926689617	0.999471916211789
2152	2152	100	0.999491424030526	0.999430412694528	0.999552435366525
2153	2153	100	0.999564501470892	0.999509212242908	0.999619790698876
2154	2154	100	0.999641220662069	0.999591435724652	0.999691005599486
2155	2155	100	0.999729576218272	0.999690903456785	0.999768248979759
2156	2156	100	0.999800678670888	0.999768260067453	0.999833097274323
2157	2157	100	0.999868965322818	0.999846830171139	0.999891100474497
2158	2158	100	0.99993345741388	0.999917217090992	0.999949697736768
2159	2159	100	1	1	1
