	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
756	12	-0.0254149488239001	0.0292791467999997	0	0.4	0.8	-0.0254149488239001	0.0292791467999997	J10	1e+05	-0.694011882330262	0.266766623410638	E63	C1	1000	1000	0	0.5	1e+05	
757	1	0.134942098549998	3.23222434999999	0	0.6	0	0.134942098549998	3.23222434999999	J10	500	0.459083029994623	3.68813413471664	E64	C1	1000	1000	0	0.5	500	
758	2	0.373358352399998	4.369824	0	0.1	0	0.373358352399998	4.369824	J10	810	1.37760682680404	6.5472955561237	E64	C1	1000	1000	0	0.5	810	
759	3	0.592478521500001	3.12102581	0	0	0	0.592478521500001	3.12102581	J10	1320	3.20706008707225	4.78763192839299	E64	C1	1000	1000	0	0.5	1320	
760	4	0.209103002150001	1.990463395	0	0.3	0	0.209103002150001	1.990463395	J10	2100	1.24169675914618	4.51729464330123	E64	C1	1000	1000	0	0.5	2100	
761	5	0.192195243324999	1.23195985	0	0.1	0	0.192195243324999	1.23195985	J10	3400	2.28715096895307	5.53973699956342	E64	C1	1000	1000	0	0.5	3400	
762	6	-0.0426414122700007	0.612631126000001	0	0.6	0	-0.0426414122700007	0.612631126000001	J10	5500	-0.415821869773552	4.32968104239422	E64	C1	1000	1000	0	0.5	5500	
763	7	0.118611977361	0.1289778045	0	0	0.4	0.118611977361	0.1289778045	J10	9000	2.20791765812257	0.988171666990298	E64	C1	1000	1000	0	0.5	9000	
764	8	0.0574612138039998	0.131119746999999	0	0.3	0.2	0.0574612138039998	0.131119746999999	J10	14600	1.19774647252103	1.32802570413854	E64	C1	1000	1000	0	0.5	14600	
765	9	0.00649341872620003	-0.0363413679999995	0	0.9	0.6	0.00649341872620003	-0.0363413679999995	J10	23600	0.32394145324567	-0.621245182861938	E64	C1	1000	1000	0	0.5	23600	
766	10	0.0414858501862	0.0439292947499997	0	0.3	0.5	0.0414858501862	0.0439292947499997	J10	38200	1.49599513239844	0.859862615319168	E64	C1	1000	1000	0	0.5	38200	
767	11	0.0113808555835499	-0.0851760793000005	0	0.6	0.4	0.0113808555835499	-0.0851760793000005	J10	61800	0.346027945544229	-0.877685470292127	E64	C1	1000	1000	0	0.5	61800	
768	12	-0.0549320318327498	-0.01116157385	0	0.1	1	-0.0549320318327498	-0.01116157385	J10	1e+05	-1.42454630276406	-0.154641489731879	E64	C1	1000	1000	0	0.5	1e+05	
769	1	0.4634229965	4.6041198	0	0.1	0	0.4634229965	4.6041198	J10	500	1.8832806679548	3.81352394789358	E65	C1	1000	1000	0	0.5	500	
770	2	1.0663541135	2.662185225	0	0	0	1.0663541135	2.662185225	J10	810	2.54333877246861	3.32723805167402	E65	C1	1000	1000	0	0.5	810	
771	3	0.2377060315	1.986462795	0	0.3	0	0.2377060315	1.986462795	J10	1320	1.2138988475302	2.64528455386698	E65	C1	1000	1000	0	0.5	1320	
772	4	0.34026543805	1.61991676	0	0	0	0.34026543805	1.61991676	J10	2100	2.9770081867689	3.64808832707516	E65	C1	1000	1000	0	0.5	2100	
773	5	0.0563603707350004	1.330525695	0	0.5	0	0.0563603707350004	1.330525695	J10	3400	0.587170594994929	5.71150212014282	E65	C1	1000	1000	0	0.5	3400	
774	6	0.18623262845	0.450880938500002	0	0	0	0.18623262845	0.450880938500002	J10	5500	3.00880607743623	2.63314194839024	E65	C1	1000	1000	0	0.5	5500	
775	7	-0.0500153546474999	0.2196956675	0	0.2	0.1	-0.0500153546474999	0.2196956675	J10	9000	-1.04445206460446	1.92269913125569	E65	C1	1000	1000	0	0.5	9000	
776	8	-0.048669545545	-0.035879967	0	0.2	0.6	-0.048669545545	-0.035879967	J10	14600	-1.51293149757774	-0.548150834644605	E65	C1	1000	1000	0	0.5	14600	
777	9	-0.0414121597035	0.0224144515000005	0	0	0.9	-0.0414121597035	0.0224144515000005	J10	23600	-2.03370823433896	0.304241662020529	E65	C1	1000	1000	0	0.5	23600	
778	10	0.0400951829206999	0.1069397682	0	0.2	0.1	0.0400951829206999	0.1069397682	J10	38200	1.13896334467959	2.44182862105766	E65	C1	1000	1000	0	0.5	38200	
779	11	-0.0293057854555	-0.0431702548999998	0	0.4	0.7	-0.0293057854555	-0.0431702548999998	J10	61800	-0.693810519048432	-0.570921406742822	E65	C1	1000	1000	0	0.5	61800	
780	12	-0.0169774385734005	0.000504975999999271	0	0.9	1	-0.0169774385734005	0.000504975999999271	J10	1e+05	-0.305511533616698	0.00503454653271933	E65	C1	1000	1000	0	0.5	1e+05	
781	1	0.87837363825	3.1963425	0	0	0	0.87837363825	3.1963425	J10	500	2.59887126194584	4.17065725924061	E66	C1	1000	1000	0	0.5	500	
782	2	0.506422185	1.895554685	0	0.1	0	0.506422185	1.895554685	J10	810	1.80351605130716	2.79055928873165	E66	C1	1000	1000	0	0.5	810	
783	3	0.463675160800002	1.928364355	0	0	0	0.463675160800002	1.928364355	J10	1320	2.05709291623598	3.70838193370638	E66	C1	1000	1000	0	0.5	1320	
784	4	0.2357221625	1.834851735	0	0.1	0	0.2357221625	1.834851735	J10	2100	2.2639879284365	6.63126649545589	E66	C1	1000	1000	0	0.5	2100	
785	5	0.04754658605	0.69289719	0	0.8	0	0.04754658605	0.69289719	J10	3400	0.317489154309186	2.22448065637044	E66	C1	1000	1000	0	0.5	3400	
786	6	0.0166723405330001	0.4454806805	0	0.8	0.1	0.0166723405330001	0.4454806805	J10	5500	0.212087174183111	2.32038568334456	E66	C1	1000	1000	0	0.5	5500	
787	7	0.09915126339	0.173167811999999	0	0	0.1	0.09915126339	0.173167811999999	J10	9000	3.16677163547133	1.58718549258233	E66	C1	1000	1000	0	0.5	9000	
788	8	0.0310615960255	0.0182946274999999	0	0.3	0.7	0.0310615960255	0.0182946274999999	J10	14600	1.08174423263258	0.326214901008855	E66	C1	1000	1000	0	0.5	14600	
789	9	0.020313954327	0.0577921914999996	0	0.5	0.4	0.020313954327	0.0577921914999996	J10	23600	0.645789793991158	0.862380374008342	E66	C1	1000	1000	0	0.5	23600	
790	10	0.0142100504892006	-0.0143172675499999	0	0.5	0.5	0.0142100504892006	-0.0143172675499999	J10	38200	0.507253738695138	-0.30784740726422	E66	C1	1000	1000	0	0.5	38200	
791	11	-0.00365213372399927	-0.05186855315	0	0.9	0.4	-0.00365213372399927	-0.05186855315	J10	61800	-0.0738902593069217	-0.869930625396797	E66	C1	1000	1000	0	0.5	61800	
792	12	0.0637329636150504	0.0619717642500025	0	0.2	0.4	0.0637329636150504	0.0619717642500025	J10	1e+05	2.20992760840528	0.846822549890598	E66	C1	1000	1000	0	0.5	1e+05	
793	1	0.545779242999999	4.29983495	0	0.1	0	0.545779242999999	4.29983495	J10	500	1.43267170518494	4.70392397683973	E67	C1	1000	1000	0	0.5	500	
794	2	0.758646802	2.53186984	0	0	0	0.758646802	2.53186984	J10	810	3.88214524229687	3.19790244156527	E67	C1	1000	1000	0	0.5	810	
795	3	0.6422989758	2.16435166	0	0	0	0.6422989758	2.16435166	J10	1320	3.05806828194375	5.82681214765214	E67	C1	1000	1000	0	0.5	1320	
796	4	0.1666133699	1.85835682999999	0	0.3	0	0.1666133699	1.85835682999999	J10	2100	1.15785628154992	4.44088641111411	E67	C1	1000	1000	0	0.5	2100	
797	5	0.110059188145	0.641577730000001	0	0	0	0.110059188145	0.641577730000001	J10	3400	1.4954587567369	2.64950757751678	E67	C1	1000	1000	0	0.5	3400	
798	6	-0.0372624367700001	0.29847043	0	0.5	0.2	-0.0372624367700001	0.29847043	J10	5500	-0.60220588538987	1.28135171561531	E67	C1	1000	1000	0	0.5	5500	
799	7	-0.00150174594600001	0.366423445999999	0	1	0	-0.00150174594600001	0.366423445999999	J10	9000	-0.0306958768909401	3.93861495394935	E67	C1	1000	1000	0	0.5	9000	
800	8	0.0578543214225	0.001862328	0	0.1	1	0.0578543214225	0.001862328	J10	14600	2.03990137475793	0.0154657516413762	E67	C1	1000	1000	0	0.5	14600	
801	9	0.0507364626234602	-0.00856381649999994	0	0.1	1	0.0507364626234602	-0.00856381649999994	J10	23600	1.4177531365339	-0.151066841315089	E67	C1	1000	1000	0	0.5	23600	
802	10	0.00770050769100138	-0.00559081945000003	0	0.7	0.8	0.00770050769100138	-0.00559081945000003	J10	38200	0.303043649803181	-0.107673805073963	E67	C1	1000	1000	0	0.5	38200	
803	11	0.0276619456403493	0.12478101475	0	0.9	0.1	0.0276619456403493	0.12478101475	J10	61800	0.7064238924318	1.83497079001357	E67	C1	1000	1000	0	0.5	61800	
804	12	-0.0120143014533503	0.0121656071999999	0	0.8	1	-0.0120143014533503	0.0121656071999999	J10	1e+05	-0.264256491371753	0.0827544900982504	E67	C1	1000	1000	0	0.5	1e+05	
805	1	1.2494341115	2.07476515	0	0.1	0	1.2494341115	2.07476515	J10	500	1.81598652555126	1.80152355995282	E68	C1	1000	1000	0	0.5	500	
806	2	0.1359557612	2.89252554	0	0.5	0	0.1359557612	2.89252554	J10	810	0.783961915876388	3.80702803311484	E68	C1	1000	1000	0	0.5	810	
807	3	0.421701497250002	2.50699632	0	0.1	0	0.421701497250002	2.50699632	J10	1320	1.54621800479507	3.53464673947787	E68	C1	1000	1000	0	0.5	1320	
808	4	0.34059221955	2.22949063	0	0.1	0	0.34059221955	2.22949063	J10	2100	1.75254924298499	6.09090832008579	E68	C1	1000	1000	0	0.5	2100	
809	5	0.267874895634999	1.024146005	0	0	0	0.267874895634999	1.024146005	J10	3400	3.72322835221281	5.86337067903916	E68	C1	1000	1000	0	0.5	3400	
810	6	0.0956607107349999	0.4401808755	0	0.3	0	0.0956607107349999	0.4401808755	J10	5500	1.39736442710886	2.22699651811243	E68	C1	1000	1000	0	0.5	5500	
811	7	-0.00278572513019976	0.3297972715	0	1	0	-0.00278572513019976	0.3297972715	J10	9000	-0.183958682958561	3.5580301589114	E68	C1	1000	1000	0	0.5	9000	
812	8	1.53379309999062e-05	0.105798017499999	0	1	0.2	1.53379309999062e-05	0.105798017499999	J10	14600	0.00052063316939941	1.18487547557794	E68	C1	1000	1000	0	0.5	14600	
813	9	0.000898520517899994	0.0125836454999996	0	1	1	0.000898520517899994	0.0125836454999996	J10	23600	0.0533992615847245	0.20193969060783	E68	C1	1000	1000	0	0.5	23600	
814	10	-0.00370385634059971	0.12927075935	0	0.8	0.3	-0.00370385634059971	0.12927075935	J10	38200	-0.209433381115944	1.24749695302488	E68	C1	1000	1000	0	0.5	38200	
815	11	-0.0225644397588999	0.1519639611	0	0.5	0.1	-0.0225644397588999	0.1519639611	J10	61800	-0.659823980072821	1.68185882703346	E68	C1	1000	1000	0	0.5	61800	
816	12	-0.0145090133382001	0.0291766548000014	0	0.6	0.8	-0.0145090133382001	0.0291766548000014	J10	1e+05	-0.512553664817911	0.195731666166064	E68	C1	1000	1000	0	0.5	1e+05	
817	1	0.1641794975	4.2157605	0	0.5	0	0.1641794975	4.2157605	J10	500	0.637982158865189	3.56294058941639	E69	C1	1000	1000	0	0.5	500	
818	2	0.629895474000001	2.39815071500001	0	0.1	0	0.629895474000001	2.39815071500001	J10	810	1.71505788656424	4.33426179777605	E69	C1	1000	1000	0	0.5	810	
819	3	1.10957311715	1.78603391	0	0	0	1.10957311715	1.78603391	J10	1320	2.84564831110087	3.88428865542258	E69	C1	1000	1000	0	0.5	1320	
820	4	0.338483023335001	1.67245269	0	0	0	0.338483023335001	1.67245269	J10	2100	2.82216463778536	3.36809590519778	E69	C1	1000	1000	0	0.5	2100	
821	5	0.00809189145000003	0.796083714999999	0	1	0	0.00809189145000003	0.796083714999999	J10	3400	0.0614371613900622	3.99069363508275	E69	C1	1000	1000	0	0.5	3400	
822	6	0.0774033957049991	0.416392742	0	0	0	0.0774033957049991	0.416392742	J10	5500	2.05486546563927	3.64795437102878	E69	C1	1000	1000	0	0.5	5500	
823	7	0.00436751090200001	0.215786865000001	0	1	0	0.00436751090200001	0.215786865000001	J10	9000	0.0973506509940231	1.80108270800306	E69	C1	1000	1000	0	0.5	9000	
824	8	-0.014543428398565	0.120591577999999	0	0.7	0	-0.014543428398565	0.120591577999999	J10	14600	-0.547152207868064	2.33517360354143	E69	C1	1000	1000	0	0.5	14600	
825	9	0.00480757084249979	0.0549121890000001	0	1	0.4	0.00480757084249979	0.0549121890000001	J10	23600	0.199976880157158	0.659107305611512	E69	C1	1000	1000	0	0.5	23600	
826	10	0.0160615720159499	-0.00623689729999893	0	0.6	1	0.0160615720159499	-0.00623689729999893	J10	38200	0.630517133891505	-0.0699839737645712	E69	C1	1000	1000	0	0.5	38200	
827	11	0.0383592642073	-0.20871878195	0	0.1	0	0.0383592642073	-0.20871878195	J10	61800	1.88439618186246	-3.811220755977	E69	C1	1000	1000	0	0.5	61800	
828	12	0.02766605335495	0.0379642322999997	0	0.7	0.7	0.02766605335495	0.0379642322999997	J10	1e+05	0.58370317450429	0.252020722918427	E69	C1	1000	1000	0	0.5	1e+05	
829	1	1.363844299	3.22575335	0	0	0	1.363844299	3.22575335	J10	500	3.96005435682127	2.20449709259379	E70	C1	1000	1000	0	0.5	500	
830	2	0.678747128499996	3.915595585	0	0.2	0	0.678747128499996	3.915595585	J10	810	1.64477445423759	6.57704383046125	E70	C1	1000	1000	0	0.5	810	
831	3	0.237065075699998	3.233920545	0	0.3	0	0.237065075699998	3.233920545	J10	1320	1.0719880260084	3.45883951851176	E70	C1	1000	1000	0	0.5	1320	
832	4	0.20498391355	1.88142115	0	0.2	0	0.20498391355	1.88142115	J10	2100	1.38359222851736	4.52594714891745	E70	C1	1000	1000	0	0.5	2100	
833	5	0.1345726803	0.88518252	0	0.1	0	0.1345726803	0.88518252	J10	3400	1.26355212568722	3.17001262871374	E70	C1	1000	1000	0	0.5	3400	
834	6	0.0441502809999999	0.244968632999999	0	0.5	0.3	0.0441502809999999	0.244968632999999	J10	5500	0.596554420348139	1.2373432725327	E70	C1	1000	1000	0	0.5	5500	
835	7	0.083472721897	0.180772307000001	0	0	0	0.083472721897	0.180772307000001	J10	9000	4.08226173694418	1.86761744469286	E70	C1	1000	1000	0	0.5	9000	
836	8	0.0672722417295001	0.0665733854999997	0	0	0.2	0.0672722417295001	0.0665733854999997	J10	14600	3.20840068150826	1.05728562979349	E70	C1	1000	1000	0	0.5	14600	
837	9	-0.0160925509046	-0.0603299329999999	0	0.6	0.2	-0.0160925509046	-0.0603299329999999	J10	23600	-0.441028877030054	-1.42541725970294	E70	C1	1000	1000	0	0.5	23600	
838	10	-0.0002714213264	0.00137835404999999	0	1	1	-0.0002714213264	0.00137835404999999	J10	38200	-0.00970531513310969	0.0249558295433022	E70	C1	1000	1000	0	0.5	38200	
839	11	-0.04414179188315	-0.12144189735	0	0.1	0	-0.04414179188315	-0.12144189735	J10	61800	-1.6144439987395	-2.19940610199991	E70	C1	1000	1000	0	0.5	61800	
840	12	-0.0150656999308006	0.0117216172000006	0	0.7	1	-0.0150656999308006	0.0117216172000006	J10	1e+05	-0.325862528804603	0.131180035175508	E70	C1	1000	1000	0	0.5	1e+05	
841	1	0.436390567499999	4.89682285	0	0.3	0	0.436390567499999	4.89682285	J10	500	1.15358960266247	4.25506080576054	E71	C1	1000	1000	0	0.5	500	
842	2	0.68246473755	2.296819005	0	0	0	0.68246473755	2.296819005	J10	810	2.75800613152328	3.14732358930557	E71	C1	1000	1000	0	0.5	810	
843	3	0.5105856725	2.94319299500001	0	0	0	0.5105856725	2.94319299500001	J10	1320	2.59273622960621	3.07374455117842	E71	C1	1000	1000	0	0.5	1320	
844	4	0.38150045225	1.8946443	0	0	0	0.38150045225	1.8946443	J10	2100	2.59625168220257	3.95724590268257	E71	C1	1000	1000	0	0.5	2100	
845	5	0.131555770250002	0.765807319999999	0	0.1	0	0.131555770250002	0.765807319999999	J10	3400	1.2954524785051	2.97802882513716	E71	C1	1000	1000	0	0.5	3400	
846	6	0.0400332213800004	0.5500854485	0	0.8	0	0.0400332213800004	0.5500854485	J10	5500	0.477670881962634	3.55073436885701	E71	C1	1000	1000	0	0.5	5500	
847	7	0.133247760935	0.312402351	0	0	0	0.133247760935	0.312402351	J10	9000	2.75709436205742	2.99537089187813	E71	C1	1000	1000	0	0.5	9000	
848	8	-0.0178592387509997	-0.00391893900000082	0	0.8	0.9	-0.0178592387509997	-0.00391893900000082	J10	14600	-0.587681589662472	-0.063635673837679	E71	C1	1000	1000	0	0.5	14600	
849	9	0.02996672934875	0.0799244115000001	0	0.2	0.3	0.02996672934875	0.0799244115000001	J10	23600	1.2935088783587	1.14861857388311	E71	C1	1000	1000	0	0.5	23600	
850	10	-0.0320503474604299	-0.0570744659499996	0	0.3	0.2	-0.0320503474604299	-0.0570744659499996	J10	38200	-1.11556712544075	-0.986308889656704	E71	C1	1000	1000	0	0.5	38200	
851	11	-0.00679857243425025	-0.11123839965	0	0.9	0.3	-0.00679857243425025	-0.11123839965	J10	61800	-0.209503952623404	-0.989684514459964	E71	C1	1000	1000	0	0.5	61800	
852	12	0.0109662276050497	0.138615402350001	0	0.9	0.2	0.0109662276050497	0.138615402350001	J10	1e+05	0.173492972411876	1.42973746775104	E71	C1	1000	1000	0	0.5	1e+05	
853	1	0.578247472499999	3.0548551	0	0.1	0	0.578247472499999	3.0548551	J10	500	1.41375220894874	2.26020366707783	E72	C1	1000	1000	0	0.5	500	
854	2	1.2787214335	2.703361415	0	0	0	1.2787214335	2.703361415	J10	810	4.00353817794251	4.07002490927603	E72	C1	1000	1000	0	0.5	810	
855	3	0.809276840999999	2.7902725	0	0	0	0.809276840999999	2.7902725	J10	1320	3.81634808139278	7.26721191495764	E72	C1	1000	1000	0	0.5	1320	
856	4	0.276787197695	1.228345655	0	0.1	0	0.276787197695	1.228345655	J10	2100	1.50887687662284	3.61340951710835	E72	C1	1000	1000	0	0.5	2100	
857	5	0.230985305275	1.0854953	0	0	0	0.230985305275	1.0854953	J10	3400	3.0485947572157	5.00930661940754	E72	C1	1000	1000	0	0.5	3400	
858	6	0.0825013710300004	0.364316617999999	0	0.1	0	0.0825013710300004	0.364316617999999	J10	5500	1.74331078323029	2.19587958403926	E72	C1	1000	1000	0	0.5	5500	
859	7	0.102110780025	0.2062288785	0	0.1	0	0.102110780025	0.2062288785	J10	9000	2.09321115937987	2.25359749756806	E72	C1	1000	1000	0	0.5	9000	
860	8	0.0183021544155998	0.124211433499998	0	0.5	0	0.0183021544155998	0.124211433499998	J10	14600	0.731069116682239	2.38759366323458	E72	C1	1000	1000	0	0.5	14600	
861	9	0.048679030844	0.1046801275	0	0.1	0	0.048679030844	0.1046801275	J10	23600	1.75686397520254	2.09426955824517	E72	C1	1000	1000	0	0.5	23600	
862	10	0.00515277936686991	-0.05096198195	0	1	0.4	0.00515277936686991	-0.05096198195	J10	38200	0.229883210710224	-0.737119838008625	E72	C1	1000	1000	0	0.5	38200	
863	11	-0.00194125276884953	0.0883540758499999	0	1	0.4	-0.00194125276884953	0.0883540758499999	J10	61800	-0.0402359187970419	1.13069255169722	E72	C1	1000	1000	0	0.5	61800	
864	12	0.0415100940249005	0.05463528075	0	0.6	0.7	0.0415100940249005	0.05463528075	J10	1e+05	1.18392964198598	0.394874203402363	E72	C1	1000	1000	0	0.5	1e+05	
865	1	0.4816825315	3.03334085	0	0.1	0	0.4816825315	3.03334085	J10	500	1.52072743248594	3.1082584881896	E73	C1	1000	1000	0	0.5	500	
866	2	1.1727700105	4.06814809	0	0	0	1.1727700105	4.06814809	J10	810	3.21379018268785	5.94601818283084	E73	C1	1000	1000	0	0.5	810	
867	3	0.558257491800003	3.47098369000001	0	0	0	0.558257491800003	3.47098369000001	J10	1320	2.53080308456346	4.44713916863072	E73	C1	1000	1000	0	0.5	1320	
868	4	0.222728035335001	1.000875305	0	0.3	0	0.222728035335001	1.000875305	J10	2100	1.45780893863071	2.69980974246422	E73	C1	1000	1000	0	0.5	2100	
869	5	0.08921063241	0.93590252	0	0.3	0	0.08921063241	0.93590252	J10	3400	1.05093453126039	3.65315313819349	E73	C1	1000	1000	0	0.5	3400	
870	6	0.18062015781	0.614688640000001	0	0	0	0.18062015781	0.614688640000001	J10	5500	2.60015752744971	2.82456446495526	E73	C1	1000	1000	0	0.5	5500	
871	7	0.0153309242118099	0.133052505	0	0.5	0.4	0.0153309242118099	0.133052505	J10	9000	0.524123322167547	1.13524752251809	E73	C1	1000	1000	0	0.5	9000	
872	8	0.0278554168639993	0.0798132564999997	0	0.5	0.3	0.0278554168639993	0.0798132564999997	J10	14600	0.632991527154548	0.977083033943995	E73	C1	1000	1000	0	0.5	14600	
873	9	-0.0500952899056004	-0.00227795550000004	0	0.1	1	-0.0500952899056004	-0.00227795550000004	J10	23600	-2.53499457254888	-0.0427354356912329	E73	C1	1000	1000	0	0.5	23600	
874	10	-0.03625068702342	0.0410784903	0	0.2	0.6	-0.03625068702342	0.0410784903	J10	38200	-1.48756690839305	0.576492446948045	E73	C1	1000	1000	0	0.5	38200	
875	11	-0.02952219268525	0.0452466750999999	0	0.3	0.4	-0.02952219268525	0.0452466750999999	J10	61800	-1.13484205121758	0.579405312589221	E73	C1	1000	1000	0	0.5	61800	
876	12	0.0666345815440998	-0.0976697433500003	0	0.1	0.4	0.0666345815440998	-0.0976697433500003	J10	1e+05	2.10652708403738	-0.714100748511891	E73	C1	1000	1000	0	0.5	1e+05	
877	1	0.868499178000005	3.62156514999999	0	0.1	0	0.868499178000005	3.62156514999999	J10	500	1.71840405712966	3.26311636727921	E74	C1	1000	1000	0	0.5	500	
878	2	0.571964007040001	3.439587485	0	0.1	0	0.571964007040001	3.439587485	J10	810	1.90036125683664	3.13446986475132	E74	C1	1000	1000	0	0.5	810	
879	3	0.42344272875	2.535777605	0	0.1	0	0.42344272875	2.535777605	J10	1320	1.64793600617502	5.36424992121336	E74	C1	1000	1000	0	0.5	1320	
880	4	0.34633681175	1.679515195	0	0	0	0.34633681175	1.679515195	J10	2100	3.90484787079665	5.45584800983688	E74	C1	1000	1000	0	0.5	2100	
881	5	-0.0759869074499987	0.729700655	0	0.2	0	-0.0759869074499987	0.729700655	J10	3400	-0.938307845755542	2.37072052023567	E74	C1	1000	1000	0	0.5	3400	
882	6	0.130460628409999	0.4010861875	0	0	0	0.130460628409999	0.4010861875	J10	5500	2.30314886634873	2.40207060484454	E74	C1	1000	1000	0	0.5	5500	
883	7	0.0157929482850001	0.058978195	0	0.7	0.5	0.0157929482850001	0.058978195	J10	9000	0.526459234838535	0.514775958733429	E74	C1	1000	1000	0	0.5	9000	
884	8	-0.00087410020500002	0.128564231	0	1	0.1	-0.00087410020500002	0.128564231	J10	14600	-0.0511969844846708	1.61610106963872	E74	C1	1000	1000	0	0.5	14600	
885	9	0.0459123336454501	0.0515532019999999	0	0.1	0.3	0.0459123336454501	0.0515532019999999	J10	23600	1.71417899855232	0.799115256494589	E74	C1	1000	1000	0	0.5	23600	
886	10	-0.0247002785367501	-0.000555258050000802	0	0.5	1	-0.0247002785367501	-0.000555258050000802	J10	38200	-0.506484593106762	-0.00861124988272178	E74	C1	1000	1000	0	0.5	38200	
887	11	0.0430877191355002	-0.0863659644500004	0	0.2	0.5	0.0430877191355002	-0.0863659644500004	J10	61800	0.990835419493272	-0.887755105645674	E74	C1	1000	1000	0	0.5	61800	
888	12	-0.04543829830945	0.0336632913499987	0	0.5	0.9	-0.04543829830945	0.0336632913499987	J10	1e+05	-0.814688398212756	0.311369637002054	E74	C1	1000	1000	0	0.5	1e+05	
889	1	0.592923073000003	2.4588287	0	0.2	0	0.592923073000003	2.4588287	J10	500	1.32164774633148	2.40225609864386	E75	C1	1000	1000	0	0.5	500	
890	2	0.303522349499999	3.433700535	0	0.5	0	0.303522349499999	3.433700535	J10	810	0.92664975483017	3.63084108074199	E75	C1	1000	1000	0	0.5	810	
891	3	0.5236360436	2.27571161	0	0.1	0	0.5236360436	2.27571161	J10	1320	1.45553819124374	4.49854691258675	E75	C1	1000	1000	0	0.5	1320	
892	4	0.24539071365	1.631403225	0	0	0	0.24539071365	1.631403225	J10	2100	2.22198181926774	5.98722264650003	E75	C1	1000	1000	0	0.5	2100	
893	5	0.15566420924	0.391314839999997	0	0.1	0	0.15566420924	0.391314839999997	J10	3400	1.36280875645316	2.05215097401428	E75	C1	1000	1000	0	0.5	3400	
894	6	0.118036378065001	0.6802114415	0	0.3	0	0.118036378065001	0.6802114415	J10	5500	1.07933235598477	2.41540449485948	E75	C1	1000	1000	0	0.5	5500	
