	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
4386	18	0.55064442195	2.55334561	0	0	0	0.55064442195	2.55334561	FGr	3400	4.48253471480482	8.59983826444354	E92	C1	1000	1000	0	0.5	3400	
4387	19	0.96341563966	4.39860326	0	0	0	0.96341563966	4.39860326	NoCorrection	3400	4.86862314242803	8.80609210430127	E92	C1	1000	1000	0	0.5	3400	
4388	20	-0.000963285617999997	0.01726216315	0	0.902	0.395	-0.000963285617999997	0.01726216315	ID	3400	-0.123735585959458	0.831438044928083	E92	C1	1000	1000	0	0.5	3400	
4389	21	0.491635143325	2.401602428	0	0	0	0.491635143325	2.401602428	1	5500	5.4137313506372	9.33283324191849	E92	C1	1000	1000	0	0.5	5500	
4390	22	0.360241057895	1.837646415	0	0	0	0.360241057895	1.837646415	FGr	5500	4.59886641254547	9.06273769495943	E92	C1	1000	1000	0	0.5	5500	
4391	23	0.84394777125	4.261210953	0	0	0	0.84394777125	4.261210953	NoCorrection	5500	6.12231842848252	11.7750106139105	E92	C1	1000	1000	0	0.5	5500	
4392	24	0.00403435787	0.02008873895	0	0.72	0.386	0.00403435787	0.02008873895	ID	5500	0.374470527506116	0.82844131300232	E92	C1	1000	1000	0	0.5	5500	
4393	25	0.20621296751	1.4435415375	0	0	0	0.20621296751	1.4435415375	1	9000	4.10328867205231	10.1636361432179	E92	C1	1000	1000	0	0.5	9000	
4394	26	0.27613355494605	1.5111769875	0	0	0	0.27613355494605	1.5111769875	FGr	9000	5.89951715994136	10.9750103196433	E92	C1	1000	1000	0	0.5	9000	
4395	27	0.660124372797001	4.1708591265	0	0	0	0.660124372797001	4.1708591265	NoCorrection	9000	6.59128651079378	14.0782893635249	E92	C1	1000	1000	0	0.5	9000	
4396	28	0.0024421365405	-0.00521806584999967	0	0.85	0.867	0.0024421365405	-0.00521806584999967	ID	9000	0.208831699222119	-0.162389624816013	E92	C1	1000	1000	0	0.5	9000	
4397	29	0.2018332350085	0.794497103000002	0	0	0	0.2018332350085	0.794497103000002	1	14600	4.75163595723254	8.23366127674169	E92	C1	1000	1000	0	0.5	14600	
4398	30	0.21684908043065	0.877650593	0	0	0	0.21684908043065	0.877650593	FGr	14600	6.23000555638776	10.2619085308999	E92	C1	1000	1000	0	0.5	14600	
4399	31	0.818787321230996	3.958594834	0	0	0	0.818787321230996	3.958594834	NoCorrection	14600	9.43992142654678	17.751046971104	E92	C1	1000	1000	0	0.5	14600	
4400	32	0.0251541995644001	-0.0144558310000001	0	0.156	0.704	0.0251541995644001	-0.0144558310000001	ID	14600	1.40623426896586	-0.365936764687438	E92	C1	1000	1000	0	0.5	14600	
4401	33	0.0975295033080002	0.5220352355	0	0.001	0	0.0975295033080002	0.5220352355	1	23600	3.35051522428529	7.37977342561261	E92	C1	1000	1000	0	0.5	23600	
4402	34	0.11412997633	0.6729645515	0	0	0	0.11412997633	0.6729645515	FGr	23600	3.67283280286974	9.32234016915191	E92	C1	1000	1000	0	0.5	23600	
4403	35	0.76672765596463	4.370208929	0	0	0	0.76672765596463	4.370208929	NoCorrection	23600	11.5106345154199	22.7929544868844	E92	C1	1000	1000	0	0.5	23600	
4404	36	-0.00050853588405004	-0.0447712742500003	0	0.977	0.409	-0.00050853588405004	-0.0447712742500003	ID	23600	-0.0223089668677345	-0.846421639568295	E92	C1	1000	1000	0	0.5	23600	
4405	37	0.11999515182185	0.41894346665	0	0	0	0.11999515182185	0.41894346665	1	38200	3.61058393626288	5.73899100981589	E92	C1	1000	1000	0	0.5	38200	
4406	38	0.119901665087	0.5014877553	0	0	0	0.119901665087	0.5014877553	FGr	38200	3.8068979821173	6.81420685983516	E92	C1	1000	1000	0	0.5	38200	
4407	39	0.8091451332015	4.276142956	0	0	0	0.8091451332015	4.276142956	NoCorrection	38200	12.9609239826024	26.6635111997582	E92	C1	1000	1000	0	0.5	38200	
4408	40	0.0315709038302	0.0744448822500005	0	0.253	0.299	0.0315709038302	0.0744448822500005	ID	38200	1.12552389579314	1.05909569313072	E92	C1	1000	1000	0	0.5	38200	
4409	41	0.0319029664533	0.21186652805	0	0.379	0.016	0.0319029664533	0.21186652805	1	61800	0.8729212580742	2.4096264312148	E92	C1	1000	1000	0	0.5	61800	
4410	42	0.0540919311149499	0.3431343037	0	0.162	0	0.0540919311149499	0.3431343037	FGr	61800	1.42099475139426	3.90214852732756	E92	C1	1000	1000	0	0.5	61800	
4411	43	0.7886197758226	4.50107326	0	0	0	0.7886197758226	4.50107326	NoCorrection	61800	14.1613067039456	30.0165633251892	E92	C1	1000	1000	0	0.5	61800	
4412	44	0.00655435928709999	0.0743655804999993	0	0.85	0.395	0.00655435928709999	0.0743655804999993	ID	61800	0.180069076920428	0.833801580575582	E92	C1	1000	1000	0	0.5	61800	
4413	45	0.0429469837373497	0.103290445550001	0	0.317	0.296	0.0429469837373497	0.103290445550001	1	1e+05	1.01884958793468	1.00479708609277	E92	C1	1000	1000	0	0.5	1e+05	
4414	46	0.0588211571785998	0.152425426199999	0	0.192	0.14	0.0588211571785998	0.152425426199999	FGr	1e+05	1.28854227222369	1.46578821587883	E92	C1	1000	1000	0	0.5	1e+05	
4415	47	0.787335563065499	4.29014774	0	0	0	0.787335563065499	4.29014774	NoCorrection	1e+05	14.1556373532985	31.6502881871326	E92	C1	1000	1000	0	0.5	1e+05	
4416	48	0.0118450460229502	-0.0487266867499997	0	0.783	0.645	0.0118450460229502	-0.0487266867499997	ID	1e+05	0.270102324133444	-0.483534232533244	E92	C1	1000	1000	0	0.5	1e+05	
4417	1	0.599956930000005	5.13781225000001	0	0.088	0	0.599956930000005	5.13781225000001	1	500	1.72261157139065	3.77822203069107	E93	C1	1000	1000	0	0.5	500	
4418	2	0.446836700999999	4.02715055	0	0.129	0	0.446836700999999	4.02715055	FGr	500	1.53526149286769	3.28598608659612	E93	C1	1000	1000	0	0.5	500	
4419	3	0.596136268999999	5.05664005	0	0.104	0	0.596136268999999	5.05664005	NoCorrection	500	1.64927591597421	3.9009986795983	E93	C1	1000	1000	0	0.5	500	
4420	4	-0.00453821688499999	-0.00509496335000001	0	0.328	0.497	-0.00453821688499999	-0.00509496335000001	ID	500	-1.05731306694746	-0.696448203328709	E93	C1	1000	1000	0	0.5	500	
4421	5	0.926909563999999	3.67023705	0	0.001	0	0.926909563999999	3.67023705	1	810	2.84970119876297	4.05734957639789	E93	C1	1000	1000	0	0.5	810	
4422	6	0.853647023000001	4.117562865	0	0.001	0	0.853647023000001	4.117562865	FGr	810	2.99425727677151	4.66413944003345	E93	C1	1000	1000	0	0.5	810	
4423	7	0.927056969999999	4.442140625	0	0.001	0	0.927056969999999	4.442140625	NoCorrection	810	2.77326640227502	4.46150686368128	E93	C1	1000	1000	0	0.5	810	
4424	8	0.00449263496000001	0.0143767986500001	0	0.276	0.115	0.00449263496000001	0.0143767986500001	ID	810	1.11162359878241	1.58011405767586	E93	C1	1000	1000	0	0.5	810	
4425	9	0.595404351999998	3.809245995	0	0.008	0	0.595404351999998	3.809245995	1	1320	2.60889123876542	5.6611415852357	E93	C1	1000	1000	0	0.5	1320	
4426	10	0.410171253999999	3.2130646	0	0.018	0	0.410171253999999	3.2130646	FGr	1320	2.35123960753688	5.59980870673286	E93	C1	1000	1000	0	0.5	1320	
4427	11	0.614999925900001	3.67609258	0	0.003	0	0.614999925900001	3.67609258	NoCorrection	1320	2.70384954564799	5.24825121591989	E93	C1	1000	1000	0	0.5	1320	
4428	12	-0.016398736315	-0.00457747729999996	0	0.007	0.689	-0.016398736315	-0.00457747729999996	ID	1320	-2.67027427176361	-0.375528123517046	E93	C1	1000	1000	0	0.5	1320	
4429	13	0.5956277197	3.975043835	0	0.003	0	0.5956277197	3.975043835	1	2100	3.2514021916513	6.96861507395786	E93	C1	1000	1000	0	0.5	2100	
4430	14	0.58259209325	3.09431117	0	0	0	0.58259209325	3.09431117	FGr	2100	3.58793143152998	6.76700211522179	E93	C1	1000	1000	0	0.5	2100	
4431	15	0.7015468865	4.94448294	0	0	0	0.7015468865	4.94448294	NoCorrection	2100	3.34269131363645	7.49179699613849	E93	C1	1000	1000	0	0.5	2100	
4432	16	0.002658019647	0.01286268025	0	0.68	0.404	0.002658019647	0.01286268025	ID	2100	0.429314418444434	0.877979249000449	E93	C1	1000	1000	0	0.5	2100	
4433	17	0.577196622585	3.47291796	0	0	0	0.577196622585	3.47291796	1	3400	3.27642492876962	8.03310452915044	E93	C1	1000	1000	0	0.5	3400	
4434	18	0.39919347381	2.30487369	0	0.001	0	0.39919347381	2.30487369	FGr	3400	2.96016870718555	8.00413845016813	E93	C1	1000	1000	0	0.5	3400	
4435	19	0.724266772782	3.842432795	0	0	0	0.724266772782	3.842432795	NoCorrection	3400	3.81197220714448	8.07132947029013	E93	C1	1000	1000	0	0.5	3400	
4436	20	-0.0118139363695	-0.02555878315	0	0.19	0.157	-0.0118139363695	-0.02555878315	ID	3400	-1.30479531959007	-1.38478533960781	E93	C1	1000	1000	0	0.5	3400	
4437	21	0.408982688150001	2.1446518065	0	0	0	0.408982688150001	2.1446518065	1	5500	4.11504288363593	8.57787440924371	E93	C1	1000	1000	0	0.5	5500	
4438	22	0.424542917957	1.9144370365	0	0	0	0.424542917957	1.9144370365	FGr	5500	4.55383945033383	9.48806214457855	E93	C1	1000	1000	0	0.5	5500	
4439	23	0.8223186636925	3.89152045	0	0	0	0.8223186636925	3.89152045	NoCorrection	5500	4.98960546878127	11.6551231877178	E93	C1	1000	1000	0	0.5	5500	
4440	24	0.00564989861700018	0.00882782055000001	0	0.575	0.749	0.00564989861700018	0.00882782055000001	ID	5500	0.555963812612911	0.341414789474214	E93	C1	1000	1000	0	0.5	5500	
4441	25	0.218083788038	0.951470225500002	0	0	0	0.218083788038	0.951470225500002	1	9000	4.00506653033744	6.94159124916239	E93	C1	1000	1000	0	0.5	9000	
4442	26	0.286557064935	1.327414391	0	0	0	0.286557064935	1.327414391	FGr	9000	5.68145048368846	9.84069861575372	E93	C1	1000	1000	0	0.5	9000	
4443	27	0.957766096075001	4.398891757	0	0	0	0.957766096075001	4.398891757	NoCorrection	9000	7.96931593785109	14.4238189738375	E93	C1	1000	1000	0	0.5	9000	
4444	28	0.00834602519950011	0.0435013419000002	0	0.523	0.177	0.00834602519950011	0.0435013419000002	ID	9000	0.659244123532025	1.36183413654231	E93	C1	1000	1000	0	0.5	9000	
4445	29	0.0734191103587	0.705723631	0	0.037	0	0.0734191103587	0.705723631	1	14600	2.06264095938618	8.15958596332204	E93	C1	1000	1000	0	0.5	14600	
4446	30	0.16079651589885	0.987367286999998	0	0	0	0.16079651589885	0.987367286999998	FGr	14600	4.70013539656727	11.0853826491918	E93	C1	1000	1000	0	0.5	14600	
4447	31	0.716741004169	4.3366884075	0	0	0	0.716741004169	4.3366884075	NoCorrection	14600	9.2251902495884	18.4742965336062	E93	C1	1000	1000	0	0.5	14600	
4448	32	-0.0128252777322503	-0.00259647000000019	0	0.483	0.944	-0.0128252777322503	-0.00259647000000019	ID	14600	-0.728690403507816	-0.0615528855959465	E93	C1	1000	1000	0	0.5	14600	
4449	33	0.0898430212905002	0.4409662885	0	0.001	0	0.0898430212905002	0.4409662885	1	23600	2.99306014863428	6.01117427107217	E93	C1	1000	1000	0	0.5	23600	
4450	34	0.124835273308	0.71147108	0	0	0	0.124835273308	0.71147108	FGr	23600	4.26144979928172	9.67278266532043	E93	C1	1000	1000	0	0.5	23600	
4451	35	0.751057399587	4.2364922695	0	0	0	0.751057399587	4.2364922695	NoCorrection	23600	10.6154622389176	22.7035941775561	E93	C1	1000	1000	0	0.5	23600	
4452	36	0.0110830826036998	-0.0529374820000002	0	0.583	0.319	0.0110830826036998	-0.0529374820000002	ID	23600	0.549194419556963	-1.01299148665351	E93	C1	1000	1000	0	0.5	23600	
4453	37	0.0742136215505001	0.20858463615	0	0.014	0.001	0.0742136215505001	0.20858463615	1	38200	2.44089857565581	3.11540203862998	E93	C1	1000	1000	0	0.5	38200	
4454	38	0.0685600588342499	0.36178366415	0	0.021	0	0.0685600588342499	0.36178366415	FGr	38200	2.3127381330889	5.18378745877896	E93	C1	1000	1000	0	0.5	38200	
4455	39	0.721944011759	4.22753234	0	0	0	0.721944011759	4.22753234	NoCorrection	38200	12.1540637295773	27.1241182767808	E93	C1	1000	1000	0	0.5	38200	
4456	40	-0.00698645137969964	-0.0998230176500004	0	0.793	0.134	-0.00698645137969964	-0.0998230176500004	ID	38200	-0.256232937407536	-1.52192645837872	E93	C1	1000	1000	0	0.5	38200	
4457	41	-0.00682851638829977	0.27417265145	0	0.866	0.001	-0.00682851638829977	0.27417265145	1	61800	-0.179512860867047	3.12143956110017	E93	C1	1000	1000	0	0.5	61800	
4458	42	0.00304833723969969	0.327134828299999	0	0.943	0	0.00304833723969969	0.327134828299999	FGr	61800	0.079351824993086	3.66470099930922	E93	C1	1000	1000	0	0.5	61800	
4459	43	0.73545965646805	4.184787356	0	0	0	0.73545965646805	4.184787356	NoCorrection	61800	13.2926959149863	28.7076139979282	E93	C1	1000	1000	0	0.5	61800	
4460	44	-0.0512281098315003	0.0915668142500011	0	0.146	0.279	-0.0512281098315003	0.0915668142500011	ID	61800	-1.41671834821551	1.08788671298448	E93	C1	1000	1000	0	0.5	61800	
4461	45	0.0149944324082504	0.1151946786	0	0.752	0.297	0.0149944324082504	0.1151946786	1	1e+05	0.307450964344656	1.06595321814132	E93	C1	1000	1000	0	0.5	1e+05	
4462	46	0.0440926396772403	0.19484138385	0	0.378	0.065	0.0440926396772403	0.19484138385	FGr	1e+05	0.921180320408268	1.85758996770351	E93	C1	1000	1000	0	0.5	1e+05	
4463	47	0.8118545127348	4.4456451515	0	0	0	0.8118545127348	4.4456451515	NoCorrection	1e+05	13.4680703432152	30.6235711405087	E93	C1	1000	1000	0	0.5	1e+05	
4464	48	-0.00420238704665069	-0.0860298603499999	0	0.933	0.453	-0.00420238704665069	-0.0860298603499999	ID	1e+05	-0.0887571565697368	-0.797597598890022	E93	C1	1000	1000	0	0.5	1e+05	
4465	1	0.769561715	3.4179278	0	0.221	0	0.769561715	3.4179278	1	500	1.28826643452913	3.31589878181303	E94	C1	1000	1000	0	0.5	500	
4466	2	0.5202817402	2.960463	0	0.335	0	0.5202817402	2.960463	FGr	500	1.02866849876328	3.26093590695423	E94	C1	1000	1000	0	0.5	500	
4467	3	0.753335665	3.47904825	0	0.228	0	0.753335665	3.47904825	NoCorrection	500	1.26478375074906	3.4394363430161	E94	C1	1000	1000	0	0.5	500	
4468	4	-0.00242953598	0.0062603767	0	0.573	0.377	-0.00242953598	0.0062603767	ID	500	-0.591722937933766	0.874998943107025	E94	C1	1000	1000	0	0.5	500	
4469	5	0.640890035300002	1.741935235	0	0.081	0.021	0.640890035300002	1.741935235	1	810	1.72246621837517	2.3147326371388	E94	C1	1000	1000	0	0.5	810	
4470	6	0.657504957	1.69978666	0	0.044	0.006	0.657504957	1.69978666	FGr	810	1.94963475967777	2.61035214723319	E94	C1	1000	1000	0	0.5	810	
4471	7	0.641896960000001	1.6349971	0	0.07	0.023	0.641896960000001	1.6349971	NoCorrection	810	1.82511047677927	2.27298793230382	E94	C1	1000	1000	0	0.5	810	
4472	8	-0.000254868169999982	-0.00164159500000009	0	0.946	0.871	-0.000254868169999982	-0.00164159500000009	ID	810	-0.0570247915743168	-0.161641849973217	E94	C1	1000	1000	0	0.5	810	
4473	9	0.586253230300001	3.27836205	0	0.001	0	0.586253230300001	3.27836205	1	1320	2.74094503474564	4.56202997720625	E94	C1	1000	1000	0	0.5	1320	
4474	10	0.500376016949999	2.7039176	0	0.002	0	0.500376016949999	2.7039176	FGr	1320	3.02792635911678	4.53209261229351	E94	C1	1000	1000	0	0.5	1320	
4475	11	0.608883184600001	3.44918211	0	0.004	0	0.608883184600001	3.44918211	NoCorrection	1320	2.71721253125637	4.50942725881606	E94	C1	1000	1000	0	0.5	1320	
4476	12	-0.00702482807250001	-0.00502391619999984	0	0.152	0.677	-0.00702482807250001	-0.00502391619999984	ID	1320	-1.45848294136604	-0.437648579955114	E94	C1	1000	1000	0	0.5	1320	
4477	13	0.6187117254	4.22236954	0	0.001	0	0.6187117254	4.22236954	1	2100	3.13632317576802	6.97017482866994	E94	C1	1000	1000	0	0.5	2100	
4478	14	0.391798554799999	2.69126849	0	0.004	0	0.391798554799999	2.69126849	FGr	2100	2.8118760153917	6.7841800797982	E94	C1	1000	1000	0	0.5	2100	
4479	15	0.60859325113	4.216691605	0	0.005	0	0.60859325113	4.216691605	NoCorrection	2100	3.00389968316258	7.53211231843648	E94	C1	1000	1000	0	0.5	2100	
4480	16	0.00253694104499999	-0.0187602548500001	0	0.743	0.201	0.00253694104499999	-0.0187602548500001	ID	2100	0.335715615795208	-1.27630677490483	E94	C1	1000	1000	0	0.5	2100	
4481	17	0.63684812385	2.987150355	0	0	0	0.63684812385	2.987150355	1	3400	4.66914303677586	8.12263587276546	E94	C1	1000	1000	0	0.5	3400	
4482	18	0.36427765975	2.62224388500001	0	0	0	0.36427765975	2.62224388500001	FGr	3400	3.23731310422458	8.58823799353152	E94	C1	1000	1000	0	0.5	3400	
4483	19	0.70966966772	3.909190455	0	0	0	0.70966966772	3.909190455	NoCorrection	3400	4.28771228023553	8.85474480702225	E94	C1	1000	1000	0	0.5	3400	
4484	20	-0.011479952875	0.00850884099999992	0	0.118	0.675	-0.011479952875	0.00850884099999992	ID	3400	-1.54384100516376	0.453563300179105	E94	C1	1000	1000	0	0.5	3400	
4485	21	0.545134426191	2.752258036	0	0	0	0.545134426191	2.752258036	1	5500	5.29886421525312	11.0332731584872	E94	C1	1000	1000	0	0.5	5500	
4486	22	0.36893586252	1.8679824095	0	0	0	0.36893586252	1.8679824095	FGr	5500	4.86356330286565	9.83786401986988	E94	C1	1000	1000	0	0.5	5500	
4487	23	0.76215248067	4.258873455	0	0	0	0.76215248067	4.258873455	NoCorrection	5500	5.74881712762391	12.0179342014087	E94	C1	1000	1000	0	0.5	5500	
4488	24	-0.012692212805	0.0588921313000002	0	0.281	0.014	-0.012692212805	0.0588921313000002	ID	5500	-1.06496947372531	2.52005642332159	E94	C1	1000	1000	0	0.5	5500	
4489	25	0.2015399932616	1.078986386	0	0	0	0.2015399932616	1.078986386	1	9000	3.85327794536038	8.18954625186795	E94	C1	1000	1000	0	0.5	9000	
4490	26	0.22928019854955	1.511593286	0	0	0	0.22928019854955	1.511593286	FGr	9000	4.47948208997274	10.9258941832972	E94	C1	1000	1000	0	0.5	9000	
4491	27	0.7674490030365	4.0606283905	0	0	0	0.7674490030365	4.0606283905	NoCorrection	9000	7.1594704624594	14.1316151425226	E94	C1	1000	1000	0	0.5	9000	
4492	28	-0.00445421640375004	-0.00807840904999969	0	0.748	0.801	-0.00445421640375004	-0.00807840904999969	ID	9000	-0.3258404937038	-0.261251750227845	E94	C1	1000	1000	0	0.5	9000	
4493	29	0.0749146336664999	0.8510514125	0	0.035	0	0.0749146336664999	0.8510514125	1	14600	2.18469296514297	9.5828830210209	E94	C1	1000	1000	0	0.5	14600	
4494	30	0.118287445511501	1.0387639435	0	0	0	0.118287445511501	1.0387639435	FGr	14600	3.87585919039974	11.5738763896668	E94	C1	1000	1000	0	0.5	14600	
4495	31	0.583012353024999	3.94626469	0	0	0	0.583012353024999	3.94626469	NoCorrection	14600	7.94584435365395	17.8780822941948	E94	C1	1000	1000	0	0.5	14600	
4496	32	0.00733237943099999	-0.01866020705	0	0.642	0.647	0.00733237943099999	-0.01866020705	ID	14600	0.45844800012078	-0.455656103653007	E94	C1	1000	1000	0	0.5	14600	
4497	33	0.09378538209685	0.5566911065	0	0.005	0	0.09378538209685	0.5566911065	1	23600	2.71830082062584	7.98191392321612	E94	C1	1000	1000	0	0.5	23600	
4498	34	0.1342926807749	0.681338291	0	0	0	0.1342926807749	0.681338291	FGr	23600	4.4225333952228	9.57571486946345	E94	C1	1000	1000	0	0.5	23600	
4499	35	0.777379372916	4.0421222205	0	0	0	0.777379372916	4.0421222205	NoCorrection	23600	10.6679872774546	22.0901290106994	E94	C1	1000	1000	0	0.5	23600	
4500	36	0.00889283909019995	0.00511549595000009	0	0.681	0.924	0.00889283909019995	0.00511549595000009	ID	23600	0.381132300523394	0.100275317453133	E94	C1	1000	1000	0	0.5	23600	
4501	37	0.0472146584685	0.27701923455	0	0.115	0	0.0472146584685	0.27701923455	1	38200	1.55672880274464	3.77058005663211	E94	C1	1000	1000	0	0.5	38200	
4502	38	0.0865021960185	0.4426295497	0	0.008	0	0.0865021960185	0.4426295497	FGr	38200	2.74436974168873	6.19851967465782	E94	C1	1000	1000	0	0.5	38200	
4503	39	0.799060210761	3.903265684	0	0	0	0.799060210761	3.903265684	NoCorrection	38200	13.002364318933	25.7326879424704	E94	C1	1000	1000	0	0.5	38200	
4504	40	0.01414196235645	-0.0365870192000002	0	0.633	0.568	0.01414196235645	-0.0365870192000002	ID	38200	0.498635909697959	-0.554751340372765	E94	C1	1000	1000	0	0.5	38200	
4505	41	0.0736636089464499	0.2733425399	0	0.049	0.001	0.0736636089464499	0.2733425399	1	61800	1.98315724659237	3.16173093861937	E94	C1	1000	1000	0	0.5	61800	
4506	42	0.0788545294217499	0.3756739384	0	0.027	0	0.0788545294217499	0.3756739384	FGr	61800	2.13216082740902	4.59984294533185	E94	C1	1000	1000	0	0.5	61800	
4507	43	0.8521882017635	4.0877881855	0	0	0	0.8521882017635	4.0877881855	NoCorrection	61800	15.6587093511366	30.3130817376097	E94	C1	1000	1000	0	0.5	61800	
4508	44	0.0198235866875	0.0822799607999994	0	0.571	0.308	0.0198235866875	0.0822799607999994	ID	61800	0.57374054888873	1.00565185659024	E94	C1	1000	1000	0	0.5	61800	
4509	45	0.0206684825874506	0.213009014800001	0	0.619	0.048	0.0206684825874506	0.213009014800001	1	1e+05	0.487394091518299	2.03853669036638	E94	C1	1000	1000	0	0.5	1e+05	
4510	46	0.0151033975333853	0.1472849374	0	0.71	0.158	0.0151033975333853	0.1472849374	FGr	1e+05	0.350469327833355	1.43252912278286	E94	C1	1000	1000	0	0.5	1e+05	
4511	47	0.747869968956995	4.0592038901	0	0	0	0.747869968956995	4.0592038901	NoCorrection	1e+05	14.4761451800945	30.5274044618135	E94	C1	1000	1000	0	0.5	1e+05	
4512	48	0.00472896102845045	0.0560257350999997	0	0.906	0.595	0.00472896102845045	0.0560257350999997	ID	1e+05	0.104379307773994	0.530722193621881	E94	C1	1000	1000	0	0.5	1e+05	
4513	1	1.27903966	3.36647984999999	0	0.003	0.007	1.27903966	3.36647984999999	1	500	2.61098672357008	2.53462914150553	E95	C1	1000	1000	0	0.5	500	
4514	2	1.2868443425	4.13112174999999	0	0.005	0	1.2868443425	4.13112174999999	FGr	500	2.44910067780702	3.46435756710301	E95	C1	1000	1000	0	0.5	500	
4515	3	1.3453379102	4.66027675	0	0.001	0	1.3453379102	4.66027675	NoCorrection	500	2.7430293161383	3.48053881709897	E95	C1	1000	1000	0	0.5	500	
4516	4	0.000103091849999974	-0.014400366	0	0.963	0.054	0.000103091849999974	-0.014400366	ID	500	0.042707283992857	-2.01001358866395	E95	C1	1000	1000	0	0.5	500	
4517	5	0.7445171324	3.93413272	0	0.016	0	0.7445171324	3.93413272	1	810	2.23332368765007	4.11616915357274	E95	C1	1000	1000	0	0.5	810	
4518	6	0.715156591	3.450001395	0	0.005	0	0.715156591	3.450001395	FGr	810	2.53879072192651	4.14369665914415	E95	C1	1000	1000	0	0.5	810	
4519	7	0.7442331484	3.98956825	0	0.018	0	0.7442331484	3.98956825	NoCorrection	810	2.33606779990056	4.15174243466411	E95	C1	1000	1000	0	0.5	810	
4520	8	-0.000443573749999996	0.00591534040000003	0	0.894	0.556	-0.000443573749999996	0.00591534040000003	ID	810	-0.134298903747362	0.583218127249973	E95	C1	1000	1000	0	0.5	810	
